"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2002-10-18",59,43,"O263",1,1,4,0.1,0,"",NA,""
"2002-10-18",59,63,"O263",1,1,15,0.15,0,"",NA,""
"2002-10-18",59,143,"O263",1,1,2,0.35,0,"",NA,""
"2002-10-18",59,300,"O263",1,1,2,0.3,0,"",NA,""
"2002-10-18",59,2513,"O263",1,1,1,0.08,0,"",NA,""
"2002-10-18",59,2539,"O263",1,1,1,0.15,0,"",NA,""
"2002-10-18",59,2550,"O263",1,1,2,1.5,0,"",NA,""
"2002-10-18",60,43,"O263",1,1,7,0.4,0,"",NA,""
"2002-10-18",60,61,"O263",1,1,1,0.01,0,"",NA,""
"2002-10-18",60,62,"O263",1,1,1,0.01,0,"",NA,""
"2002-10-18",60,63,"O263",1,1,30,1.3,0,"",NA,""
"2002-10-18",60,70,"O263",1,1,1,0.07,0,"",NA,""
"2002-10-18",60,204,"O263",1,1,1,0.8,0,"",NA,""
"2002-10-18",60,2513,"O263",1,1,1,0.1,0,"",NA,""
"2002-10-18",60,2539,"O263",1,1,3,0.45,0,"",NA,""
"2002-10-18",61,63,"O263",1,1,20,0.2,0,"",NA,""
"2002-10-18",61,70,"O263",1,1,1,0.06,0,"",NA,""
"2002-10-18",61,2539,"O263",1,1,2,0.32,0,"",NA,""
"2002-10-18",62,43,"O263",1,1,1,0.1,0,"",NA,""
"2002-10-18",62,62,"O263",1,1,5,0.05,0,"",NA,""
"2002-10-18",62,63,"O263",1,1,10,0.1,0,"",NA,""
"2002-10-18",62,143,"O263",1,1,1,0.01,0,"",NA,""
"2002-10-18",62,204,"O263",1,1,2,0.18,0,"",NA,""
"2002-10-18",62,2539,"O263",1,1,1,0.15,0,"",NA,""
"2002-10-18",62,2550,"O263",1,1,1,1.3,0,"",NA,""
"2002-10-18",63,43,"O263",1,1,4,0.5,0,"",NA,""
"2002-10-18",63,61,"O263",1,1,1,0.01,0,"",NA,""
"2002-10-18",63,62,"O263",1,1,10,0.1,0,"",NA,""
"2002-10-18",63,63,"O263",1,1,30,1.8,0,"",NA,""
"2002-10-18",63,204,"O263",1,1,1,0.15,0,"",NA,""
"2002-10-18",63,610,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-18",63,2513,"O263",1,1,1,0.11,0,"",NA,""
"2002-10-18",63,2539,"O263",1,1,4,0.6,0,"",NA,""
"2002-10-18",63,2550,"O263",1,1,19,3.3,0,"",NA,""
"2002-10-18",64,43,"O263",1,1,7,0.3,0,"",NA,""
"2002-10-18",64,63,"O263",1,1,5,0.05,0,"",NA,""
"2002-10-18",64,122,"O263",1,1,1,0.03,0,"",NA,""
"2002-10-18",64,2513,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-18",64,2550,"O263",1,1,1,0.6,0,"",NA,""
"2002-10-18",65,43,"O263",1,1,5,0.15,0,"",NA,""
"2002-10-18",65,122,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-18",65,2539,"O263",1,1,1,0.15,0,"",NA,""
"2002-10-18",65,2550,"O263",1,1,5,2.3,0,"",NA,""
"2002-10-18",66,12,"O263",1,1,2,0.14,0,"",NA,""
"2002-10-18",66,43,"O263",1,1,10,0.3,0,"",NA,""
"2002-10-18",66,61,"O263",1,1,2,0.02,0,"",NA,""
"2002-10-18",66,62,"O263",1,1,76,1.3,0,"",NA,""
"2002-10-18",66,63,"O263",1,1,9,0.04,0,"",NA,""
"2002-10-18",66,118,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-18",66,122,"O263",1,1,5,0.27,0,"",NA,""
"2002-10-18",66,204,"O263",1,1,1,0.03,0,"",NA,""
"2002-10-18",66,300,"O263",1,1,2,0.25,0,"",NA,""
"2002-10-18",66,2513,"O263",1,1,3,0.3,0,"",NA,""
"2002-10-18",66,2550,"O263",1,1,12,5.3,0,"",NA,""
"2002-10-18",67,12,"O263",1,1,4,0.08,0,"",NA,""
"2002-10-18",67,43,"O263",1,1,104,4.7,0,"",NA,""
"2002-10-18",67,62,"O263",1,1,20,0.2,0,"",NA,""
"2002-10-18",67,300,"O263",1,1,2,0.21,0,"",NA,""
"2002-10-18",67,2513,"O263",1,1,1,0.12,0,"",NA,""
"2002-10-18",67,2550,"O263",1,1,17,8.3,0,"",NA,""
"2002-10-18",68,12,"O263",1,1,6,0.26,0,"",NA,""
"2002-10-18",68,42,"O263",1,1,3,0.2,0,"",NA,""
"2002-10-18",68,43,"O263",1,1,124,6.3,0,"",NA,""
"2002-10-18",68,62,"O263",1,1,30,0.3,0,"",NA,""
"2002-10-18",68,63,"O263",1,1,3,0.06,0,"",NA,""
"2002-10-18",68,70,"O263",1,1,2,0.5,0,"",NA,""
"2002-10-18",68,300,"O263",1,1,5,0.75,0,"",NA,""
"2002-10-18",68,701,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-18",68,2550,"O263",1,1,10,4.5,0,"",NA,""
"2002-10-18",69,10,"O263",1,1,1,0.02,0,"",NA,""
"2002-10-18",69,43,"O263",1,1,49,4.8,0,"",NA,""
"2002-10-18",69,62,"O263",1,1,1,0.01,0,"",NA,""
"2002-10-18",69,63,"O263",1,1,2,0.02,0,"",NA,""
"2002-10-18",69,70,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-18",69,320,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-18",69,2550,"O263",1,1,6,1.5,0,"",NA,""
"2002-10-18",70,43,"O263",1,1,7,0.5,0,"",NA,""
"2002-10-18",70,62,"O263",1,1,25,0.3,0,"",NA,""
"2002-10-18",70,63,"O263",1,1,3,0.03,0,"",NA,""
"2002-10-18",70,70,"O263",1,1,3,0.7,0,"",NA,""
"2002-10-18",70,610,"O263",1,1,3,0.03,0,"",NA,""
"2002-10-19",71,43,"O263",1,1,3,0.25,0,"",NA,""
"2002-10-19",71,63,"O263",1,1,200,3.8,0,"",NA,""
"2002-10-19",71,70,"O263",1,1,2,0.6,0,"",NA,""
"2002-10-19",71,204,"O263",1,1,1,0.15,0,"",NA,""
"2002-10-19",71,2513,"O263",1,1,1,0.07,0,"",NA,""
"2002-10-19",71,2550,"O263",1,1,31,11.5,0,"",NA,""
"2002-10-19",72,43,"O263",1,1,2,0.3,0,"",NA,""
"2002-10-19",72,61,"O263",1,1,8,0.5,0,"",NA,""
"2002-10-19",72,63,"O263",1,1,200,2,0,"",NA,""
"2002-10-19",72,70,"O263",1,1,15,4.3,0,"",NA,""
"2002-10-19",72,2550,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-19",73,43,"O263",1,1,2,0.25,0,"",NA,""
"2002-10-19",73,61,"O263",1,1,8,0.5,0,"",NA,""
"2002-10-19",73,63,"O263",1,1,700,14.8,0,"",NA,""
"2002-10-19",73,70,"O263",1,1,4,0.8,0,"",NA,""
"2002-10-19",73,143,"O263",1,1,1,0.25,0,"",NA,""
"2002-10-19",73,2550,"O263",1,1,2,0.16,0,"",NA,""
"2002-10-19",74,43,"O263",1,1,4,0.4,0,"",NA,""
"2002-10-19",74,61,"O263",1,1,2,0.02,0,"",NA,""
"2002-10-19",74,62,"O263",1,1,1,0.01,0,"",NA,""
"2002-10-19",74,63,"O263",1,1,300,5,0,"",NA,""
"2002-10-19",74,70,"O263",1,1,2,0.6,0,"",NA,""
"2002-10-19",74,2513,"O263",1,1,1,0.08,0,"",NA,""
"2002-10-19",74,2539,"O263",1,1,1,0.1,0,"",NA,""
"2002-10-19",75,63,"O263",1,1,50,2.3,0,"",NA,""
"2002-10-19",75,2513,"O263",1,1,1,0.03,0,"",NA,""
"2002-10-19",75,2550,"O263",1,1,38,8.3,0,"",NA,""
"2002-10-19",76,43,"O263",1,1,4,0.3,0,"",NA,""
"2002-10-19",76,63,"O263",1,1,7,0.06,0,"",NA,""
"2002-10-19",76,70,"O263",1,1,3,0.6,0,"",NA,""
"2002-10-19",76,610,"O263",1,1,50,0.3,0,"",NA,""
"2002-10-19",76,2550,"O263",1,1,2,1.3,0,"",NA,""
"2002-10-19",77,42,"O263",1,1,1,0.15,0,"",NA,""
"2002-10-19",77,43,"O263",1,1,6,0.4,0,"",NA,""
"2002-10-19",77,60,"O263",1,1,20,0.2,0,"",NA,""
"2002-10-19",77,61,"O263",1,1,5,0.05,0,"",NA,""
"2002-10-19",77,63,"O263",1,1,300,1.8,0,"",NA,""
"2002-10-19",77,70,"O263",1,1,3,0.6,0,"",NA,""
"2002-10-19",77,204,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-19",77,300,"O263",1,1,1,0.2,0,"",NA,""
"2002-10-19",77,2513,"O263",1,1,1,0.15,0,"",NA,""
"2002-10-19",77,2550,"O263",1,1,5,1.8,0,"",NA,""
"2002-10-19",78,42,"O263",1,1,1,0.03,0,"",NA,""
"2002-10-19",78,43,"O263",1,1,3,0.15,0,"",NA,""
"2002-10-19",78,61,"O263",1,1,4,0.01,0,"",NA,""
"2002-10-19",78,63,"O263",1,1,30,1.3,0,"",NA,""
"2002-10-19",78,70,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-19",78,2550,"O263",1,1,2,0.8,0,"",NA,""
"2002-10-19",79,43,"O263",1,1,2,0.3,0,"",NA,""
"2002-10-19",79,62,"O263",1,1,12,0.1,0,"",NA,""
"2002-10-19",79,63,"O263",1,1,6,0.05,0,"",NA,""
"2002-10-19",79,70,"O263",1,1,2,0.5,0,"",NA,""
"2002-10-19",79,2539,"O263",1,1,2,0.3,0,"",NA,""
"2002-10-19",79,2550,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-19",80,43,"O263",1,1,1,0.02,0,"",NA,""
"2002-10-19",80,60,"O263",1,1,5,0.03,0,"",NA,""
"2002-10-19",80,63,"O263",1,1,30,1.3,0,"",NA,""
"2002-10-19",80,2539,"O263",1,1,2,0.25,0,"",NA,""
"2002-10-19",80,2550,"O263",1,1,8,3.6,0,"",NA,""
"2002-10-19",81,42,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-19",81,43,"O263",1,1,2,0.06,0,"",NA,""
"2002-10-19",81,61,"O263",1,1,3,0.02,0,"",NA,""
"2002-10-19",81,63,"O263",1,1,10,0.09,0,"",NA,""
"2002-10-19",81,70,"O263",1,1,1,0.15,0,"",NA,""
"2002-10-19",81,143,"O263",1,1,1,0.03,0,"",NA,""
"2002-10-19",81,610,"O263",1,1,8,0.04,0,"",NA,""
"2002-10-19",82,43,"O263",1,1,5,1.3,0,"",NA,""
"2002-10-19",82,61,"O263",1,1,2,0.02,0,"",NA,""
"2002-10-19",82,62,"O263",1,1,4,0.04,0,"",NA,""
"2002-10-19",82,70,"O263",1,1,4,0.8,0,"",NA,""
"2002-10-19",82,204,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-19",82,610,"O263",1,1,4,0.06,0,"",NA,""
"2002-10-19",82,2550,"O263",1,1,1,0.1,0,"",NA,""
"2002-10-21",83,60,"O263",1,1,150,3.1,0,"",NA,""
"2002-10-21",83,63,"O263",1,1,150,3.2,0,"",NA,""
"2002-10-21",83,70,"O263",1,1,4,0.5,0,"",NA,""
"2002-10-21",83,2550,"O263",1,1,1,1.3,0,"",NA,""
"2002-10-21",84,43,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-21",84,60,"O263",1,1,6,0.05,0,"",NA,""
"2002-10-21",84,61,"O263",1,1,2,0.02,0,"",NA,""
"2002-10-21",84,63,"O263",1,1,20,0.2,0,"",NA,""
"2002-10-21",84,70,"O263",1,1,80,26.6,0,"",NA,""
"2002-10-21",84,2550,"O263",1,1,4,0.4,0,"",NA,""
"2002-10-21",85,43,"O263",1,1,1,0.15,0,"",NA,""
"2002-10-21",85,70,"O263",1,1,400,57.1,0,"",NA,""
"2002-10-21",85,122,"O263",1,1,2,0.15,0,"",NA,""
"2002-10-21",85,204,"O263",1,1,1,0.04,0,"",NA,""
"2002-10-21",85,2550,"O263",1,1,22,3.8,0,"",NA,""
"2002-10-21",86,42,"O263",1,1,1,0.03,0,"",NA,""
"2002-10-21",86,43,"O263",1,1,4,0.25,0,"",NA,""
"2002-10-21",86,60,"O263",1,1,3,0.03,0,"",NA,""
"2002-10-21",86,63,"O263",1,1,20,0.2,0,"",NA,""
"2002-10-21",86,70,"O263",1,1,10,2.1,0,"",NA,""
"2002-10-21",86,118,"O263",1,1,4,0.2,0,"",NA,""
"2002-10-21",86,122,"O263",1,1,2,0.02,0,"",NA,""
"2002-10-21",86,300,"O263",1,1,1,0.2,0,"",NA,""
"2002-10-21",86,610,"O263",1,1,4,0.03,0,"",NA,""
"2002-10-21",86,2550,"O263",1,1,42,8.3,0,"",NA,""
"2002-10-21",87,43,"O263",1,1,2,0.3,0,"",NA,""
"2002-10-21",87,60,"O263",1,1,2,0.015,0,"",NA,""
"2002-10-21",87,63,"O263",1,1,1,0.01,0,"",NA,""
"2002-10-21",87,70,"O263",1,1,1,0.22,0,"",NA,""
"2002-10-21",87,204,"O263",1,1,1,0.04,0,"",NA,""
"2002-10-21",87,610,"O263",1,1,16,0.08,0,"",NA,""
"2002-10-21",87,2550,"O263",1,1,2,1.4,0,"",NA,""
"2002-10-21",88,43,"O263",1,1,2,0.25,0,"",NA,""
"2002-10-21",88,62,"O263",1,1,1,0.01,0,"",NA,""
"2002-10-21",88,610,"O263",1,1,8,0.1,0,"",NA,""
"2002-10-21",88,2550,"O263",1,1,1,0.4,0,"",NA,""
"2002-10-21",89,63,"O263",1,1,30,1.3,0,"",NA,""
"2002-10-21",89,118,"O263",1,1,1,0.1,0,"",NA,""
"2002-10-21",89,2550,"O263",1,1,18,4.3,0,"",NA,""
"2002-10-21",90,43,"O263",1,1,7,0.3,0,"",NA,""
"2002-10-21",90,60,"O263",1,1,30,0.2,0,"",NA,""
"2002-10-21",90,63,"O263",1,1,270,1.6,0,"",NA,""
"2002-10-21",90,2513,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-21",90,2550,"O263",1,1,16,5.8,0,"",NA,""
"2002-10-25",91,43,"O263",1,1,1,0.025,0,"",NA,""
"2002-10-25",91,60,"O263",1,1,3,0.02,0,"",NA,""
"2002-10-25",91,63,"O263",1,1,40,1.3,0,"",NA,""
"2002-10-25",91,70,"O263",1,1,9,2.3,0,"",NA,""
"2002-10-25",91,2550,"O263",1,1,2,0.6,0,"",NA,""
"2002-10-25",92,60,"O263",1,1,3,0.015,0,"",NA,""
"2002-10-25",92,61,"O263",1,1,2,0.02,0,"",NA,""
"2002-10-25",92,63,"O263",1,1,50,0.6,0,"",NA,""
"2002-10-25",92,70,"O263",1,1,12,3.3,0,"",NA,""
"2002-10-25",92,300,"O263",1,1,1,0.25,0,"",NA,""
"2002-10-25",92,2550,"O263",1,1,4,1.2,0,"",NA,""
"2002-10-25",93,60,"O263",1,1,5,0.01,0,"",NA,""
"2002-10-25",93,63,"O263",1,1,25,0.4,0,"",NA,""
"2002-10-25",93,70,"O263",1,1,11,3.3,0,"",NA,""
"2002-10-25",93,2550,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-25",94,60,"O263",1,1,5,0.01,0,"",NA,""
"2002-10-25",94,61,"O263",1,1,1,0.01,0,"",NA,""
"2002-10-25",94,63,"O263",1,1,60,1.3,0,"",NA,""
"2002-10-25",94,70,"O263",1,1,2,0.25,0,"",NA,""
"2002-10-25",94,701,"O263",1,1,1,0.07,0,"",NA,""
"2002-10-25",94,2550,"O263",1,1,1,0.5,0,"",NA,""
"2002-10-25",95,43,"O263",1,1,11,0.5,0,"",NA,""
"2002-10-25",95,60,"O263",1,1,1,0.01,0,"",NA,""
"2002-10-25",95,63,"O263",1,1,60,0.3,0,"",NA,""
"2002-10-25",95,204,"O263",1,1,1,0.4,0,"",NA,""
"2002-10-25",95,300,"O263",1,1,1,0.2,0,"",NA,""
"2002-10-25",95,701,"O263",1,1,1,0.1,0,"",NA,""
"2002-10-25",95,2550,"O263",1,1,3,0.9,0,"",NA,""
"2002-10-25",96,12,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-25",96,63,"O263",1,1,30,0.5,0,"",NA,""
"2002-10-25",96,204,"O263",1,1,2,0.5,0,"",NA,""
"2002-10-25",96,701,"O263",1,1,1,0.07,0,"",NA,""
"2002-10-25",96,2539,"O263",1,1,1,0.22,0,"",NA,""
"2002-10-25",96,2550,"O263",1,1,2,1,0,"",NA,""
"2002-10-25",97,43,"O263",1,1,4,0.3,0,"",NA,""
"2002-10-25",97,60,"O263",1,1,4,0.8,0,"",NA,""
"2002-10-25",97,63,"O263",1,1,7,0.1,0,"",NA,""
"2002-10-25",97,204,"O263",1,1,2,0.6,0,"",NA,""
"2002-10-25",97,701,"O263",1,1,9,0.5,0,"",NA,""
"2002-10-25",97,2539,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-25",97,2550,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-25",98,43,"O263",1,1,3,0.4,0,"",NA,""
"2002-10-25",98,63,"O263",1,1,70,2.6,0,"",NA,""
"2002-10-25",98,70,"O263",1,1,15,2.8,0,"",NA,""
"2002-10-25",98,204,"O263",1,1,2,1.3,0,"",NA,""
"2002-10-25",98,300,"O263",1,1,1,0.2,0,"",NA,""
"2002-10-25",98,2539,"O263",1,1,2,0.2,0,"",NA,""
"2002-10-25",98,2550,"O263",1,1,5,2.8,0,"",NA,""
"2002-10-25",99,43,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-25",99,60,"O263",1,1,6,0.01,0,"",NA,""
"2002-10-25",99,61,"O263",1,1,1,0.02,0,"",NA,""
"2002-10-25",99,63,"O263",1,1,40,1.3,0,"",NA,""
"2002-10-25",99,70,"O263",1,1,2,0.65,0,"",NA,""
"2002-10-25",99,122,"O263",1,1,3,0.1,0,"",NA,""
"2002-10-25",99,204,"O263",1,1,2,0.9,0,"",NA,""
"2002-10-25",99,610,"O263",1,1,20,0.2,0,"",NA,""
"2002-10-25",99,701,"O263",1,1,10,0.8,0,"",NA,""
"2002-10-25",99,2539,"O263",1,1,1,0.1,0,"",NA,""
"2002-10-25",99,2550,"O263",1,1,40,10.8,0,"",NA,""
"2002-10-25",100,43,"O263",1,1,1,0.2,0,"",NA,""
"2002-10-25",100,63,"O263",1,1,100,2.3,0,"",NA,""
"2002-10-25",100,70,"O263",1,1,20,4.3,0,"",NA,""
"2002-10-25",100,701,"O263",1,1,2,0.1,0,"",NA,""
"2002-10-25",100,2550,"O263",1,1,9,4.8,0,"",NA,""
