"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2012-08-15",8,"GP076A1",623,1,0,1,""
"2012-08-15",8,"GP076A1",2220,37,0,1,""
"2012-08-15",8,"GP076A1",2560,5,0,1,""
"2012-08-15",8,"GP076A1",4210,3,0,1,""
"2012-08-15",8,"GP076A1",6100,8,0,1,""
"2012-08-15",8,"GP076A1",6300,5,0,1,""
"2012-08-15",8,"GP076A1",6400,5,0,1,""
"2012-08-15",8,"GP076A1",8300,1,0,1,""
"2012-08-21",1,"GP001F",40,37,0,1,""
"2012-08-21",1,"GP001F",60,1,0,1,""
"2012-08-21",1,"GP001F",241,1,0,1,""
"2012-08-21",1,"GP001F",302,5,0,1,""
"2012-08-21",1,"GP001F",2220,73,0,1,""
"2012-08-21",1,"GP001F",2520,1,0,1,""
"2012-08-21",1,"GP001F",4304,200,0,1,""
"2012-08-21",1,"GP001F",6100,13,0,1,""
"2012-08-21",2,"GP002F",40,65,0,1,""
"2012-08-21",2,"GP002F",64,1,0,1,""
"2012-08-21",2,"GP002F",302,11,0,1,""
"2012-08-21",2,"GP002F",340,6,0,1,""
"2012-08-21",2,"GP002F",505,13,0,1,""
"2012-08-21",2,"GP002F",620,3,0,1,""
"2012-08-21",2,"GP002F",622,7,0,1,""
"2012-08-21",2,"GP002F",623,1,0,1,""
"2012-08-21",2,"GP002F",2220,76,0,1,""
"2012-08-21",2,"GP002F",2520,9,0,1,""
"2012-08-21",2,"GP002F",2560,3,0,1,""
"2012-08-21",2,"GP002F",4304,100,0,1,""
"2012-08-21",2,"GP002F",6100,2,0,1,""
"2012-08-21",2,"GP002F",8300,78,0,1,""
"2012-08-21",3,"GP003F",40,29,0,1,""
"2012-08-21",3,"GP003F",60,36,0,1,""
"2012-08-21",3,"GP003F",622,2,0,1,""
"2012-08-21",3,"GP003F",630,1,0,1,""
"2012-08-21",3,"GP003F",1510,1,0,1,""
"2012-08-21",3,"GP003F",2220,42,0,1,""
"2012-08-21",3,"GP003F",2520,1,0,1,""
"2012-08-21",3,"GP003F",4304,8,0,1,""
"2012-08-21",3,"GP003F",4351,174,0,1,""
"2012-08-21",3,"GP003F",6400,1,0,1,""
"2012-08-21",4,"GP004F",40,26,0,1,""
"2012-08-21",4,"GP004F",622,4,0,1,""
"2012-08-21",4,"GP004F",2220,53,0,1,""
"2012-08-21",4,"GP004F",2520,3,0,1,""
"2012-08-21",4,"GP004F",4304,21,0,1,""
"2012-08-21",4,"GP004F",4351,151,0,1,""
"2012-08-21",4,"GP004F",6100,3,0,1,""
"2012-08-21",4,"GP004F",6300,2,0,1,""
"2012-08-21",4,"GP004F",8300,23,0,1,""
"2012-08-21",5,"GP005F",10,1,0,1,""
"2012-08-21",5,"GP005F",31,1,0,1,""
"2012-08-21",5,"GP005F",40,76,0,1,""
"2012-08-21",5,"GP005F",302,1,0,1,""
"2012-08-21",5,"GP005F",313,1,0,1,""
"2012-08-21",5,"GP005F",314,1,0,1,""
"2012-08-21",5,"GP005F",340,2,0,1,""
"2012-08-21",5,"GP005F",350,9,0,1,""
"2012-08-21",5,"GP005F",505,11,0,1,""
"2012-08-21",5,"GP005F",622,2,0,1,""
"2012-08-21",5,"GP005F",2220,79,0,1,""
"2012-08-21",5,"GP005F",2520,8,0,1,""
"2012-08-21",5,"GP005F",2560,3,0,1,""
"2012-08-21",5,"GP005F",4210,5,0,1,""
"2012-08-21",5,"GP005F",4304,4,0,1,""
"2012-08-21",5,"GP005F",4351,63,0,1,""
"2012-08-21",5,"GP005F",6100,8,0,1,""
"2012-08-21",6,"GP006F",10,2,0,1,""
"2012-08-21",6,"GP006F",40,116,0,1,""
"2012-08-21",6,"GP006F",64,1,0,1,""
"2012-08-21",6,"GP006F",241,1,0,1,""
"2012-08-21",6,"GP006F",302,2,0,1,""
"2012-08-21",6,"GP006F",340,7,0,1,""
"2012-08-21",6,"GP006F",2220,161,0,1,""
"2012-08-21",6,"GP006F",2520,7,0,1,""
"2012-08-21",6,"GP006F",4351,4,0,1,""
"2012-08-21",6,"GP006F",6100,19,0,1,""
"2012-08-21",6,"GP006F",6400,5,0,1,""
"2012-08-21",7,"GP007F",10,1,0,1,""
"2012-08-21",7,"GP007F",40,44,0,1,""
"2012-08-21",7,"GP007F",43,1,0,1,""
"2012-08-21",7,"GP007F",350,3,0,1,""
"2012-08-21",7,"GP007F",622,1,0,1,""
"2012-08-21",7,"GP007F",2220,63,0,1,""
"2012-08-21",7,"GP007F",2520,2,0,1,""
"2012-08-21",7,"GP007F",4351,69,0,1,""
"2012-08-21",9,"GP009FR",40,38,0,1,""
"2012-08-21",9,"GP009FR",64,1,0,1,""
"2012-08-21",9,"GP009FR",350,9,0,1,""
"2012-08-21",9,"GP009FR",622,2,0,1,""
"2012-08-21",9,"GP009FR",2560,1,0,1,""
"2012-08-21",9,"GP009FR",4351,63,0,1,""
"2012-08-21",9,"GP009FR",6100,1,0,1,""
"2012-08-21",9,"GP009FR",8300,31,0,1,""
"2012-08-21",12,"GP008A2",10,15,0,1,""
"2012-08-21",12,"GP008A2",40,17,0,1,""
"2012-08-21",12,"GP008A2",43,1,0,1,""
"2012-08-21",12,"GP008A2",60,86,0,1,""
"2012-08-21",12,"GP008A2",118,2,0,1,""
"2012-08-21",12,"GP008A2",300,1,0,1,""
"2012-08-21",12,"GP008A2",301,4,0,1,""
"2012-08-21",12,"GP008A2",302,21,0,1,""
"2012-08-21",12,"GP008A2",340,3,0,1,""
"2012-08-21",12,"GP008A2",880,4,0,1,""
"2012-08-21",12,"GP008A2",2220,24,0,1,""
"2012-08-21",12,"GP008A2",2520,1,0,1,""
"2012-08-21",12,"GP008A2",2524,2,0,1,""
"2012-08-21",12,"GP008A2",6100,3,0,1,""
"2012-08-21",12,"GP008A2",6400,2,0,1,""
"2012-08-21",12,"GP008A2",6600,1,0,1,""
"2012-08-21",12,"GP008A2",8600,2,0,1,""
"2012-08-22",1,"GP010F",10,3,0,1,""
"2012-08-22",1,"GP010F",31,1,0,1,""
"2012-08-22",1,"GP010F",40,47,0,1,""
"2012-08-22",1,"GP010F",350,11,0,1,""
"2012-08-22",1,"GP010F",2220,36,0,1,""
"2012-08-22",1,"GP010F",2560,1,0,1,""
"2012-08-22",1,"GP010F",4210,1,0,1,""
"2012-08-22",1,"GP010F",4351,19,0,1,""
"2012-08-22",1,"GP010F",6400,1,0,1,""
"2012-08-22",2,"GP011F",10,1,0,1,""
"2012-08-22",2,"GP011F",40,87,0,1,""
"2012-08-22",2,"GP011F",340,1,0,1,""
"2012-08-22",2,"GP011F",350,20,0,1,""
"2012-08-22",2,"GP011F",620,1,0,1,""
"2012-08-22",2,"GP011F",622,1,0,1,""
"2012-08-22",2,"GP011F",2220,21,0,1,""
"2012-08-22",2,"GP011F",2520,3,0,1,""
"2012-08-22",2,"GP011F",2560,2,0,1,""
"2012-08-22",2,"GP011F",4351,59,0,1,""
"2012-08-22",2,"GP011F",6100,1,0,1,""
"2012-08-22",3,"GP012F",10,3,0,1,""
"2012-08-22",3,"GP012F",31,3,0,1,""
"2012-08-22",3,"GP012F",40,54,0,1,""
"2012-08-22",3,"GP012F",350,51,0,1,""
"2012-08-22",3,"GP012F",505,1,0,1,""
"2012-08-22",3,"GP012F",620,1,0,1,""
"2012-08-22",3,"GP012F",2220,29,0,1,""
"2012-08-22",3,"GP012F",2520,5,0,1,""
"2012-08-22",3,"GP012F",2560,2,0,1,""
"2012-08-22",3,"GP012F",4210,10,0,1,""
"2012-08-22",3,"GP012F",4351,13,0,1,""
"2012-08-22",3,"GP012F",6100,7,0,1,""
"2012-08-22",3,"GP012F",6400,3,0,1,""
"2012-08-22",3,"GP012F",8300,3,0,1,""
"2012-08-22",4,"GP017F",40,64,0,1,""
"2012-08-22",4,"GP017F",302,4,0,1,""
"2012-08-22",4,"GP017F",350,5,0,1,""
"2012-08-22",4,"GP017F",501,1,0,1,""
"2012-08-22",4,"GP017F",505,1,0,1,""
"2012-08-22",4,"GP017F",623,1,0,1,""
"2012-08-22",4,"GP017F",2220,29,0,1,""
"2012-08-22",4,"GP017F",2520,8,0,1,""
"2012-08-22",4,"GP017F",4210,12,0,1,""
"2012-08-22",4,"GP017F",6100,10,0,1,""
"2012-08-22",4,"GP017F",6400,40,0,1,""
"2012-08-22",4,"GP017F",6600,5,0,1,""
"2012-08-22",4,"GP017F",8300,12,0,1,""
"2012-08-22",4,"GP017F",9300,1,0,1,""
"2012-08-22",5,"GP014F",10,1,0,1,""
"2012-08-22",5,"GP014F",40,146,0,1,""
"2012-08-22",5,"GP014F",302,1,0,1,""
"2012-08-22",5,"GP014F",350,11,0,1,""
"2012-08-22",5,"GP014F",620,1,0,1,""
"2012-08-22",5,"GP014F",622,2,0,1,""
"2012-08-22",5,"GP014F",2220,109,0,1,""
"2012-08-22",5,"GP014F",2560,7,0,1,""
"2012-08-22",5,"GP014F",4210,3,0,1,""
"2012-08-22",5,"GP014F",4351,113,0,1,""
"2012-08-22",5,"GP014F",8300,48,0,1,""
"2012-08-22",6,"GP015F",10,9,0,1,""
"2012-08-22",6,"GP015F",40,138,0,1,""
"2012-08-22",6,"GP015F",350,56,0,1,""
"2012-08-22",6,"GP015F",620,2,0,1,""
"2012-08-22",6,"GP015F",2220,81,0,1,""
"2012-08-22",6,"GP015F",6100,2,0,1,""
"2012-08-22",6,"GP015F",8300,109,0,1,""
"2012-08-22",7,"GP024F",10,7,0,1,""
"2012-08-22",7,"GP024F",40,154,0,1,""
"2012-08-22",7,"GP024F",350,18,0,1,""
"2012-08-22",7,"GP024F",620,3,0,1,""
"2012-08-22",7,"GP024F",2220,88,0,1,""
"2012-08-22",7,"GP024F",2520,1,0,1,""
"2012-08-22",8,"GP034F",10,32,0,1,""
"2012-08-22",8,"GP034F",40,62,0,1,""
"2012-08-22",8,"GP034F",118,1,0,1,""
"2012-08-22",8,"GP034F",301,2,0,1,""
"2012-08-22",8,"GP034F",302,5,0,1,""
"2012-08-22",8,"GP034F",313,4,0,1,""
"2012-08-22",8,"GP034F",340,2,0,1,""
"2012-08-22",8,"GP034F",350,3,0,1,""
"2012-08-22",8,"GP034F",620,1,0,1,""
"2012-08-22",8,"GP034F",622,2,0,1,""
"2012-08-22",8,"GP034F",626,5,0,1,""
"2012-08-22",8,"GP034F",1823,31,0,1,""
"2012-08-22",8,"GP034F",2220,131,0,1,""
"2012-08-22",8,"GP034F",2520,7,0,1,""
"2012-08-22",8,"GP034F",6400,24,0,1,""
"2012-08-22",8,"GP034F",8600,2,0,1,""
"2012-08-22",9,"GP033F",10,5,0,1,""
"2012-08-22",9,"GP033F",30,1,0,1,""
"2012-08-22",9,"GP033F",40,63,0,1,""
"2012-08-22",9,"GP033F",64,1,0,1,""
"2012-08-22",9,"GP033F",302,6,0,1,""
"2012-08-22",9,"GP033F",313,2,0,1,""
"2012-08-22",9,"GP033F",340,3,0,1,""
"2012-08-22",9,"GP033F",626,7,0,1,""
"2012-08-22",9,"GP033F",1823,55,0,1,""
"2012-08-22",9,"GP033F",2220,1000,0,1,""
"2012-08-22",9,"GP033F",2520,6,0,1,""
"2012-08-22",9,"GP033F",6100,4,0,1,""
"2012-08-22",9,"GP033F",6300,4,0,1,""
"2012-08-22",9,"GP033F",6400,8,0,1,""
"2012-08-22",10,"GP036F",10,3,0,1,""
"2012-08-22",10,"GP036F",40,46,0,1,""
"2012-08-22",10,"GP036F",313,0,0,1,""
"2012-08-22",10,"GP036F",314,1,0,1,""
"2012-08-22",10,"GP036F",350,43,0,1,""
"2012-08-22",10,"GP036F",1510,1,0,1,""
"2012-08-22",10,"GP036F",2220,28,0,1,""
"2012-08-22",10,"GP036F",2520,2,0,1,""
"2012-08-22",10,"GP036F",4210,1,0,1,""
"2012-08-22",10,"GP036F",4351,300,0,1,""
"2012-08-22",10,"GP036F",6100,8,0,1,""
"2012-08-22",10,"GP036F",6300,16,0,1,""
"2012-08-22",10,"GP036F",6400,5,0,1,""
"2012-08-22",10,"GP036F",8300,42,0,1,""
"2012-08-22",11,"GP028F",10,4,0,1,""
"2012-08-22",11,"GP028F",40,39,0,1,""
"2012-08-22",11,"GP028F",64,1,0,1,""
"2012-08-22",11,"GP028F",313,2,0,1,""
"2012-08-22",11,"GP028F",314,2,0,1,""
"2012-08-22",11,"GP028F",340,1,0,1,""
"2012-08-22",11,"GP028F",350,2,0,1,""
"2012-08-22",11,"GP028F",505,3,0,1,""
"2012-08-22",11,"GP028F",4210,1,0,1,""
"2012-08-22",11,"GP028F",4514,1,0,1,""
"2012-08-22",11,"GP028F",6300,2,0,1,""
"2012-08-22",11,"GP028F",6400,7,0,1,""
"2012-08-23",1,"GP075A1",10,8,0,1,""
"2012-08-23",1,"GP075A1",40,250,0,1,""
"2012-08-23",1,"GP075A1",60,1,0,1,""
"2012-08-23",1,"GP075A1",64,2,0,1,""
"2012-08-23",1,"GP075A1",302,1,0,1,""
"2012-08-23",1,"GP075A1",350,2,0,1,""
"2012-08-23",1,"GP075A1",620,2,0,1,""
"2012-08-23",1,"GP075A1",626,1,0,1,""
"2012-08-23",1,"GP075A1",1510,3,0,1,""
"2012-08-23",1,"GP075A1",1823,6,0,1,""
"2012-08-23",1,"GP075A1",2220,26,0,1,""
"2012-08-23",1,"GP075A1",2520,2,0,1,""
"2012-08-23",1,"GP075A1",2560,27,0,1,""
"2012-08-23",1,"GP075A1",4210,2,0,1,""
"2012-08-23",1,"GP075A1",6100,1,0,1,""
"2012-08-23",1,"GP075A1",6300,2,0,1,""
"2012-08-23",1,"GP075A1",6500,1,0,1,""
"2012-08-23",1,"GP075A1",8300,3,0,1,""
"2012-08-23",1,"GP075A1",9303,1,0,1,""
"2012-08-23",3,"GP051A1",40,137,0,1,""
"2012-08-23",3,"GP051A1",302,1,0,1,""
"2012-08-23",3,"GP051A1",313,1,0,1,""
"2012-08-23",3,"GP051A1",340,1,0,1,""
"2012-08-23",3,"GP051A1",880,1,0,1,""
"2012-08-23",3,"GP051A1",1510,1,0,1,""
"2012-08-23",3,"GP051A1",2220,32,0,1,""
"2012-08-23",3,"GP051A1",2560,4,0,1,""
"2012-08-23",3,"GP051A1",4210,5,0,1,""
"2012-08-23",3,"GP051A1",6100,10,0,1,""
"2012-08-23",3,"GP051A1",6300,3,0,1,""
"2012-08-23",3,"GP051A1",6400,9,0,1,""
"2012-08-23",3,"GP051A1",8600,2,0,1,""
"2012-08-23",4,"GP054F",10,3,0,1,""
"2012-08-23",4,"GP054F",40,66,0,1,""
"2012-08-23",4,"GP054F",350,1,0,1,""
"2012-08-23",4,"GP054F",2220,117,0,1,""
"2012-08-23",4,"GP054F",2560,11,0,1,""
"2012-08-23",4,"GP054F",4210,19,0,1,""
"2012-08-23",4,"GP054F",4320,1,0,1,""
"2012-08-23",4,"GP054F",4351,82,0,1,""
"2012-08-23",4,"GP054F",8300,37,0,1,""
"2012-08-23",5,"GP061F",10,9,0,1,""
"2012-08-23",5,"GP061F",40,129,0,1,""
"2012-08-23",5,"GP061F",41,5,0,1,""
"2012-08-23",5,"GP061F",302,2,0,1,""
"2012-08-23",5,"GP061F",350,4,0,1,""
"2012-08-23",5,"GP061F",622,1,0,1,""
"2012-08-23",5,"GP061F",2220,34,0,1,""
"2012-08-23",5,"GP061F",2520,2,0,1,""
"2012-08-23",5,"GP061F",2560,21,0,1,""
"2012-08-23",5,"GP061F",4210,31,0,1,""
"2012-08-23",5,"GP061F",4351,82,0,1,""
"2012-08-23",5,"GP061F",6400,7,0,1,""
"2012-08-23",6,"GP050F",10,3,0,1,""
"2012-08-23",6,"GP050F",40,69,0,1,""
"2012-08-23",6,"GP050F",350,2,0,1,""
"2012-08-23",6,"GP050F",2560,1,0,1,""
"2012-08-23",6,"GP050F",4210,1,0,1,""
"2012-08-23",6,"GP050F",4351,9,0,1,""
"2012-08-23",7,"GP073F",10,12,0,1,""
"2012-08-23",7,"GP073F",40,287,0,1,""
"2012-08-23",7,"GP073F",41,4,0,1,""
"2012-08-23",7,"GP073F",64,4,0,1,""
"2012-08-23",7,"GP073F",350,2,0,1,""
"2012-08-23",7,"GP073F",2220,5,0,1,""
"2012-08-23",7,"GP073F",2560,19,0,1,""
"2012-08-23",7,"GP073F",4210,7,0,1,""
"2012-08-23",7,"GP073F",8300,1,0,1,""
"2012-08-23",7,"GP073F",8600,1,0,1,""
"2012-08-23",8,"GP095F",10,10,0,1,""
"2012-08-23",8,"GP095F",23,6,0,1,""
"2012-08-23",8,"GP095F",40,163,0,1,""
"2012-08-23",8,"GP095F",41,2,0,1,""
"2012-08-23",8,"GP095F",64,2,0,1,""
"2012-08-23",8,"GP095F",350,1,0,1,""
"2012-08-23",8,"GP095F",620,2,0,1,""
"2012-08-23",8,"GP095F",1823,6,0,1,""
"2012-08-23",8,"GP095F",2520,14,0,1,""
"2012-08-23",8,"GP095F",2560,8,0,1,""
"2012-08-23",8,"GP095F",4210,4,0,1,""
"2012-08-23",8,"GP095F",4320,2,0,1,""
"2012-08-23",8,"GP095F",6100,3,0,1,""
"2012-08-23",9,"GP106F",10,2,0,1,""
"2012-08-23",9,"GP106F",40,317,0,1,""
"2012-08-23",9,"GP106F",64,56,0,1,""
"2012-08-23",9,"GP106F",350,1,0,1,""
"2012-08-23",9,"GP106F",2220,12,0,1,""
"2012-08-23",9,"GP106F",2560,6,0,1,""
"2012-08-23",9,"GP106F",4210,2,0,1,""
"2012-08-23",10,"GP110F",10,15,0,1,""
"2012-08-23",10,"GP110F",40,381,0,1,""
"2012-08-23",10,"GP110F",41,1,0,1,""
"2012-08-23",10,"GP110F",64,5,0,1,""
"2012-08-23",10,"GP110F",350,1,0,1,""
"2012-08-23",10,"GP110F",620,1,0,1,""
"2012-08-23",10,"GP110F",1510,2,0,1,""
"2012-08-23",10,"GP110F",2220,18,0,1,""
"2012-08-23",10,"GP110F",2560,9,0,1,""
"2012-08-23",10,"GP110F",4210,13,0,1,""
"2012-08-23",10,"GP110F",4351,5,0,1,""
"2012-08-23",10,"GP110F",6400,1,0,1,""
"2012-08-24",1,"GP121F",10,9,0,1,""
"2012-08-24",1,"GP121F",40,456,0,1,""
"2012-08-24",1,"GP121F",64,10,0,1,""
"2012-08-24",1,"GP121F",302,2,0,1,""
"2012-08-24",1,"GP121F",1510,3,0,1,""
"2012-08-24",1,"GP121F",2220,45,0,1,""
"2012-08-24",1,"GP121F",2560,3,0,1,""
"2012-08-24",1,"GP121F",4210,3,0,1,""
"2012-08-24",2,"GP142F",10,13,0,1,""
"2012-08-24",2,"GP142F",40,267,0,1,""
"2012-08-24",2,"GP142F",64,22,0,1,""
"2012-08-24",2,"GP142F",302,8,0,1,""
"2012-08-24",2,"GP142F",350,1,0,1,""
"2012-08-24",2,"GP142F",620,1,0,1,""
"2012-08-24",2,"GP142F",1823,3,0,1,""
"2012-08-24",2,"GP142F",2220,35,0,1,""
"2012-08-24",2,"GP142F",2520,6,0,1,""
"2012-08-24",2,"GP142F",2560,6,0,1,""
"2012-08-24",2,"GP142F",6100,18,0,1,""
"2012-08-24",2,"GP142F",6300,8,0,1,""
"2012-08-24",2,"GP142F",6400,21,0,1,""
"2012-08-24",2,"GP142F",6500,109,0,1,""
"2012-08-24",2,"GP142F",8300,3,0,1,""
"2012-08-24",3,"GP126F",10,2,0,1,""
"2012-08-24",3,"GP126F",40,654,0,1,""
"2012-08-24",3,"GP126F",64,29,0,1,""
"2012-08-24",3,"GP126F",302,1,0,1,""
"2012-08-24",3,"GP126F",1823,1,0,1,""
"2012-08-24",3,"GP126F",2220,2,0,1,""
"2012-08-24",3,"GP126F",2560,4,0,1,""
"2012-08-24",3,"GP126F",4210,2,0,1,""
"2012-08-24",3,"GP126F",6100,3,0,1,""
"2012-08-24",3,"GP126F",6300,2,0,1,""
"2012-08-24",4,"GP112F",10,1,0,1,""
"2012-08-24",4,"GP112F",40,238,0,1,""
"2012-08-24",4,"GP112F",301,1,0,1,""
"2012-08-24",4,"GP112F",1510,1,0,1,""
"2012-08-24",4,"GP112F",2220,10,0,1,""
"2012-08-24",4,"GP112F",2560,3,0,1,""
"2012-08-24",4,"GP112F",4210,1,0,1,""
"2012-08-24",4,"GP112F",8600,3,0,1,""
"2012-08-24",5,"GP111F",40,299,0,1,""
"2012-08-24",5,"GP111F",350,1,0,1,""
"2012-08-24",5,"GP111F",2220,16,0,1,""
"2012-08-24",5,"GP111F",2560,4,0,1,""
"2012-08-24",5,"GP111F",4210,1,0,1,""
"2012-08-24",5,"GP111F",8300,8,0,1,""
"2012-08-24",5,"GP111F",9300,2,0,1,""
"2012-08-25",1,"GP116F",10,2,0,1,""
"2012-08-25",1,"GP116F",40,271,0,1,""
"2012-08-25",1,"GP116F",64,1,0,1,""
"2012-08-25",1,"GP116F",620,1,0,1,""
"2012-08-25",1,"GP116F",622,4,0,1,""
"2012-08-25",1,"GP116F",2220,27,0,1,""
"2012-08-25",1,"GP116F",2560,5,0,1,""
"2012-08-25",1,"GP116F",4210,3,0,1,""
"2012-08-25",1,"GP116F",4351,4,0,1,""
"2012-08-25",2,"GP115F",10,1,0,1,""
"2012-08-25",2,"GP115F",40,516,0,1,""
"2012-08-25",2,"GP115F",350,1,0,1,""
"2012-08-25",2,"GP115F",620,1,0,1,""
"2012-08-25",2,"GP115F",2220,10,0,1,""
"2012-08-25",2,"GP115F",2560,15,0,1,""
"2012-08-25",2,"GP115F",6100,4,0,1,""
"2012-08-25",2,"GP115F",6400,1,0,1,""
"2012-08-25",2,"GP115F",6500,101,0,1,""
"2012-08-25",3,"GP123F",10,2,0,1,""
"2012-08-25",3,"GP123F",40,909,0,1,""
"2012-08-25",3,"GP123F",314,1,0,1,""
"2012-08-25",3,"GP123F",350,2,0,1,""
"2012-08-25",3,"GP123F",1510,1,0,1,""
"2012-08-25",3,"GP123F",2220,21,0,1,""
"2012-08-25",3,"GP123F",2560,30,0,1,""
"2012-08-25",3,"GP123F",4210,5,0,1,""
"2012-08-25",3,"GP123F",6400,1,0,1,""
"2012-08-25",3,"GP123F",6500,4,0,1,""
"2012-08-25",5,"GP133A1",10,1,0,1,""
"2012-08-25",5,"GP133A1",40,320,0,1,""
"2012-08-25",5,"GP133A1",42,7,0,1,""
"2012-08-25",5,"GP133A1",64,4,0,1,""
"2012-08-25",5,"GP133A1",302,12,0,1,""
"2012-08-25",5,"GP133A1",1510,1,0,1,""
"2012-08-25",5,"GP133A1",2220,16,0,1,""
"2012-08-25",5,"GP133A1",2560,2,0,1,""
"2012-08-25",5,"GP133A1",4210,8,0,1,""
"2012-08-25",5,"GP133A1",6100,2,0,1,""
"2012-08-25",5,"GP133A1",6300,1,0,1,""
"2012-08-25",5,"GP133A1",6400,57,0,1,""
"2012-08-25",5,"GP133A1",6500,487,0,1,""
"2012-08-25",6,"GP143F",10,5,0,1,""
"2012-08-25",6,"GP143F",40,343,0,1,""
"2012-08-25",6,"GP143F",42,5,0,1,""
"2012-08-25",6,"GP143F",302,1,0,1,""
"2012-08-25",6,"GP143F",313,1,0,1,""
"2012-08-25",6,"GP143F",314,3,0,1,""
"2012-08-25",6,"GP143F",620,1,0,1,""
"2012-08-25",6,"GP143F",1510,2,0,1,""
"2012-08-25",6,"GP143F",2220,29,0,1,""
"2012-08-25",6,"GP143F",4210,4,0,1,""
"2012-08-25",6,"GP143F",6100,9,0,1,""
"2012-08-25",6,"GP143F",6400,5,0,1,""
"2012-08-25",6,"GP143F",6500,331,0,1,""
"2012-08-25",7,"GP144F",10,1,0,1,""
"2012-08-25",7,"GP144F",40,382,0,1,""
"2012-08-25",7,"GP144F",42,53,0,1,""
"2012-08-25",7,"GP144F",64,10,0,1,""
"2012-08-25",7,"GP144F",2220,6,0,1,""
"2012-08-25",7,"GP144F",2520,1,0,1,""
"2012-08-25",7,"GP144F",2560,1,0,1,""
"2012-08-25",7,"GP144F",4210,2,0,1,""
"2012-08-25",7,"GP144F",6100,2,0,1,""
"2012-08-25",7,"GP144F",6400,31,0,1,""
"2012-08-25",7,"GP144F",6500,173,0,1,""
"2012-08-25",8,"GP141F",40,165,0,1,""
"2012-08-25",8,"GP141F",42,2,0,1,""
"2012-08-25",8,"GP141F",313,7,0,1,""
"2012-08-25",8,"GP141F",620,2,0,1,""
"2012-08-25",8,"GP141F",626,5,0,1,""
"2012-08-25",8,"GP141F",1510,1,0,1,""
"2012-08-25",8,"GP141F",2220,184,0,1,""
"2012-08-25",8,"GP141F",4210,2,0,1,""
"2012-08-25",8,"GP141F",6100,5,0,1,""
"2012-08-25",8,"GP141F",6300,7,0,1,""
"2012-08-25",8,"GP141F",6400,2,0,1,""
"2012-08-25",8,"GP141F",8300,8,0,1,""
"2012-08-25",9,"GP130F",10,1,0,1,""
"2012-08-25",9,"GP130F",40,470,0,1,""
"2012-08-25",9,"GP130F",64,3,0,1,""
"2012-08-25",9,"GP130F",622,1,0,1,""
"2012-08-25",9,"GP130F",1510,1,0,1,""
"2012-08-25",9,"GP130F",2220,87,0,1,""
"2012-08-25",9,"GP130F",2560,6,0,1,""
"2012-08-25",9,"GP130F",4210,4,0,1,""
"2012-08-25",9,"GP130F",6100,3,0,1,""
"2012-08-25",9,"GP130F",6500,3,0,1,""
"2012-08-25",11,"GP104A1",40,231,0,1,""
"2012-08-25",11,"GP104A1",42,2,0,1,""
"2012-08-25",11,"GP104A1",350,1,0,1,""
"2012-08-25",11,"GP104A1",2220,41,0,1,""
"2012-08-25",11,"GP104A1",2560,3,0,1,""
"2012-08-25",11,"GP104A1",4210,1,0,1,""
"2012-08-25",11,"GP104A1",6100,6,0,1,""
"2012-08-25",11,"GP104A1",6500,3000,0,1,""
"2012-08-25",11,"GP104A1",8300,2,0,1,""
"2012-08-25",12,"GP109F",10,4,0,1,""
"2012-08-25",12,"GP109F",40,335,0,1,""
"2012-08-25",12,"GP109F",42,1,0,1,""
"2012-08-25",12,"GP109F",2220,30,0,1,""
"2012-08-25",12,"GP109F",2560,16,0,1,""
"2012-08-25",12,"GP109F",4210,3,0,1,""
"2012-08-25",12,"GP109F",6100,1,0,1,""
"2012-08-25",12,"GP109F",6500,126,0,1,""
"2012-09-02",1,"GP306F",10,1,0,1,""
"2012-09-02",1,"GP306F",23,2,0,1,""
"2012-09-02",1,"GP306F",40,21,0,1,""
"2012-09-02",1,"GP306F",620,2,0,1,""
"2012-09-02",1,"GP306F",626,2,0,1,""
"2012-09-02",1,"GP306F",880,1,0,1,""
"2012-09-02",1,"GP306F",2220,29,0,1,""
"2012-09-02",1,"GP306F",2560,2,0,1,""
"2012-09-02",1,"GP306F",4210,3,0,1,""
"2012-09-02",1,"GP306F",4521,1,0,1,""
"2012-09-02",1,"GP306F",6100,5,0,1,""
"2012-09-02",1,"GP306F",6400,79,0,1,""
"2012-09-02",1,"GP306F",8300,12,0,1,""
"2012-09-02",1,"GP306F",8500,1,0,1,""
"2012-09-02",2,"GP301F",10,7,0,1,""
"2012-09-02",2,"GP301F",35,1,0,1,""
"2012-09-02",2,"GP301F",40,238,0,1,""
"2012-09-02",2,"GP301F",41,8,0,1,""
"2012-09-02",2,"GP301F",201,4,0,1,""
"2012-09-02",2,"GP301F",202,1,0,1,""
"2012-09-02",2,"GP301F",620,6,0,1,""
"2012-09-02",2,"GP301F",1823,4,0,1,""
"2012-09-02",2,"GP301F",2560,13,0,1,""
"2012-09-02",2,"GP301F",4210,30,0,1,""
"2012-09-02",2,"GP301F",6100,144,0,1,""
"2012-09-02",2,"GP301F",6300,6,0,1,""
"2012-09-02",2,"GP301F",6400,13,0,1,""
"2012-09-02",2,"GP301F",6600,2,0,1,""
"2012-09-02",2,"GP301F",8300,29,0,1,""
"2012-09-02",2,"GP301F",8500,18,0,1,""
"2012-09-02",3,"GP305F",10,1,0,1,""
"2012-09-02",3,"GP305F",31,3,0,1,""
