"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2008-08-12",8,"GP138F",35,28,0,1,""
"2008-08-12",8,"GP138F",41,23,0,1,""
"2008-08-12",8,"GP138F",114,4,0,1,""
"2008-08-12",8,"GP138F",202,11,0,1,""
"2008-08-12",8,"GP138F",340,2,0,1,""
"2008-08-12",8,"GP138F",410,28,0,1,""
"2008-08-12",8,"GP138F",1224,22,0,1,""
"2008-08-12",8,"GP138F",2220,119,0,1,""
"2008-08-12",8,"GP138F",2560,2,0,1,""
"2008-08-12",8,"GP138F",4210,7,0,1,""
"2008-08-12",8,"GP138F",4514,1,0,1,""
"2008-08-12",8,"GP138F",6100,1200,0,1,""
"2008-08-12",8,"GP138F",6400,32,0,1,""
"2008-08-12",8,"GP138F",8300,550,0,1,""
"2008-08-12",8,"GP138F",9300,3,0,1,""
"2008-08-12",8,"GP138F",9303,2,0,1,""
"2008-08-12",9,"GP139F",10,6,0,1,""
"2008-08-12",9,"GP139F",23,2,0,1,""
"2008-08-12",9,"GP139F",40,6,0,1,""
"2008-08-12",9,"GP139F",41,1,0,1,""
"2008-08-12",9,"GP139F",202,1,0,1,""
"2008-08-12",9,"GP139F",313,15,0,1,""
"2008-08-12",9,"GP139F",505,1,0,1,""
"2008-08-12",9,"GP139F",598,4,0,1,""
"2008-08-12",9,"GP139F",626,3,0,1,""
"2008-08-12",9,"GP139F",1224,2,0,1,""
"2008-08-12",9,"GP139F",1823,6,0,1,""
"2008-08-12",9,"GP139F",2220,6,0,1,""
"2008-08-12",9,"GP139F",2520,13,0,1,""
"2008-08-12",9,"GP139F",4210,1,0,1,""
"2008-08-12",9,"GP139F",4514,1,0,1,""
"2008-08-12",9,"GP139F",6100,37,0,1,""
"2008-08-12",9,"GP139F",6300,61,0,1,""
"2008-08-12",9,"GP139F",6400,34,0,1,""
"2008-08-12",9,"GP139F",6600,1,0,1,""
"2008-08-12",9,"GP139F",8300,2,0,1,""
"2008-08-12",9,"GP139F",8600,13,0,1,""
"2008-08-12",9,"GP139F",9300,1,0,1,""
"2008-08-12",9,"GP139F",9303,3,0,1,""
"2008-08-13",1,"GP137F",23,164,0,1,""
"2008-08-13",1,"GP137F",31,6,0,1,""
"2008-08-13",1,"GP137F",35,51,0,1,""
"2008-08-13",1,"GP137F",40,3,0,1,""
"2008-08-13",1,"GP137F",41,34,0,1,""
"2008-08-13",1,"GP137F",114,10,0,1,""
"2008-08-13",1,"GP137F",202,2,0,1,""
"2008-08-13",1,"GP137F",340,1,0,1,""
"2008-08-13",1,"GP137F",410,27,0,1,""
"2008-08-13",1,"GP137F",1224,7,0,1,""
"2008-08-13",1,"GP137F",1510,0,0,1,""
"2008-08-13",1,"GP137F",2220,128,0,1,""
"2008-08-13",1,"GP137F",2523,1,0,1,""
"2008-08-13",1,"GP137F",4210,2,0,1,""
"2008-08-13",1,"GP137F",6100,346,0,1,""
"2008-08-13",1,"GP137F",6400,12,0,1,""
"2008-08-13",1,"GP137F",8300,187,0,1,""
"2008-08-13",1,"GP137F",8600,1,0,1,""
"2008-08-13",1,"GP137F",9303,3,0,1,""
"2008-08-13",2,"GP105F",23,11,0,1,""
"2008-08-13",2,"GP105F",31,3,0,1,""
"2008-08-13",2,"GP105F",35,4,0,1,""
"2008-08-13",2,"GP105F",41,7,0,1,""
"2008-08-13",2,"GP105F",114,1,0,1,""
"2008-08-13",2,"GP105F",202,1,0,1,""
"2008-08-13",2,"GP105F",410,14,0,1,""
"2008-08-13",2,"GP105F",1224,6,0,1,""
"2008-08-13",2,"GP105F",2220,32,0,1,""
"2008-08-13",2,"GP105F",2523,1,0,1,""
"2008-08-13",2,"GP105F",3212,1,0,1,""
"2008-08-13",2,"GP105F",4210,1,0,1,""
"2008-08-13",2,"GP105F",4514,2,0,1,""
"2008-08-13",2,"GP105F",6100,204,0,1,""
"2008-08-13",2,"GP105F",8300,23,0,1,""
"2008-08-13",2,"GP105F",9300,1,0,1,""
"2008-08-13",2,"GP105F",9303,2,0,1,""
"2008-08-13",3,"GP136F",31,4,0,1,""
"2008-08-13",3,"GP136F",35,3,0,1,""
"2008-08-13",3,"GP136F",41,4,0,1,""
"2008-08-13",3,"GP136F",202,6,0,1,""
"2008-08-13",3,"GP136F",410,8,0,1,""
"2008-08-13",3,"GP136F",1224,2,0,1,""
"2008-08-13",3,"GP136F",2220,64,0,1,""
"2008-08-13",3,"GP136F",2520,3,0,1,""
"2008-08-13",3,"GP136F",4514,1,0,1,""
"2008-08-13",3,"GP136F",6100,77,0,1,""
"2008-08-13",3,"GP136F",6400,13,0,1,""
"2008-08-13",3,"GP136F",8300,13,0,1,""
"2008-08-13",3,"GP136F",8600,3,0,1,""
"2008-08-13",3,"GP136F",9300,1,0,1,""
"2008-08-13",4,"GP134F",10,74,0,1,""
"2008-08-13",4,"GP134F",40,22,0,1,""
"2008-08-13",4,"GP134F",202,4,0,1,""
"2008-08-13",4,"GP134F",340,1,0,1,""
"2008-08-13",4,"GP134F",598,1,0,1,""
"2008-08-13",4,"GP134F",2220,12,0,1,""
"2008-08-13",4,"GP134F",2520,1,0,1,""
"2008-08-13",4,"GP134F",2560,2,0,1,""
"2008-08-13",4,"GP134F",4210,1,0,1,""
"2008-08-13",4,"GP134F",6100,7,0,1,""
"2008-08-13",4,"GP134F",6300,7,0,1,""
"2008-08-13",4,"GP134F",6400,119,0,1,""
"2008-08-13",4,"GP134F",8300,4,0,1,""
"2008-08-13",4,"GP134F",8600,1,0,1,""
"2008-08-13",6,"GP132FR",10,4,0,1,""
"2008-08-13",6,"GP132FR",40,24,0,1,""
"2008-08-13",6,"GP132FR",313,6,0,1,""
"2008-08-13",6,"GP132FR",340,7,0,1,""
"2008-08-13",6,"GP132FR",501,1,0,1,""
"2008-08-13",6,"GP132FR",1823,52,0,1,""
"2008-08-13",6,"GP132FR",2220,118,0,1,""
"2008-08-13",6,"GP132FR",2520,9,0,1,""
"2008-08-13",6,"GP132FR",2560,2,0,1,""
"2008-08-13",6,"GP132FR",4210,1,0,1,""
"2008-08-13",6,"GP132FR",6100,2,0,1,""
"2008-08-13",6,"GP132FR",6300,2,0,1,""
"2008-08-13",6,"GP132FR",6400,53,0,1,""
"2008-08-13",6,"GP132FR",8300,5,0,1,""
"2008-08-13",7,"GP131F",23,1,0,1,""
"2008-08-13",7,"GP131F",31,7,0,1,""
"2008-08-13",7,"GP131F",35,2,0,1,""
"2008-08-13",7,"GP131F",40,7,0,1,""
"2008-08-13",7,"GP131F",41,66,0,1,""
"2008-08-13",7,"GP131F",114,1,0,1,""
"2008-08-13",7,"GP131F",202,7,0,1,""
"2008-08-13",7,"GP131F",313,1,0,1,""
"2008-08-13",7,"GP131F",340,3,0,1,""
"2008-08-13",7,"GP131F",410,2,0,1,""
"2008-08-13",7,"GP131F",1823,8,0,1,""
"2008-08-13",7,"GP131F",2220,81,0,1,""
"2008-08-13",7,"GP131F",2560,7,0,1,""
"2008-08-13",7,"GP131F",4210,3,0,1,""
"2008-08-13",7,"GP131F",6100,1000,0,1,""
"2008-08-13",7,"GP131F",6300,1,0,1,""
"2008-08-13",7,"GP131F",6400,81,0,1,""
"2008-08-13",7,"GP131F",8300,4,0,1,""
"2008-08-13",7,"GP131F",9303,3,0,1,""
"2008-08-13",8,"GP095F",23,2,0,1,""
"2008-08-13",8,"GP095F",31,5,0,1,""
"2008-08-13",8,"GP095F",35,5,0,1,""
"2008-08-13",8,"GP095F",40,3,0,1,""
"2008-08-13",8,"GP095F",41,17,0,1,""
"2008-08-13",8,"GP095F",114,2,0,1,""
"2008-08-13",8,"GP095F",202,5,0,1,""
"2008-08-13",8,"GP095F",410,5,0,1,""
"2008-08-13",8,"GP095F",2220,56,0,1,""
"2008-08-13",8,"GP095F",2560,1,0,1,""
"2008-08-13",8,"GP095F",4514,1,0,1,""
"2008-08-13",8,"GP095F",6400,123,0,1,""
"2008-08-13",8,"GP095F",8300,143,0,1,""
"2008-08-13",8,"GP095F",9303,87,0,1,""
"2008-08-13",9,"GP130F",10,82,0,1,""
"2008-08-13",9,"GP130F",23,4,0,1,""
"2008-08-13",9,"GP130F",40,69,0,1,""
"2008-08-13",9,"GP130F",41,48,0,1,""
"2008-08-13",9,"GP130F",118,1,0,1,""
"2008-08-13",9,"GP130F",202,53,0,1,""
"2008-08-13",9,"GP130F",313,2,0,1,""
"2008-08-13",9,"GP130F",340,1,0,1,""
"2008-08-13",9,"GP130F",1224,1,0,1,""
"2008-08-13",9,"GP130F",1510,0,0,1,""
"2008-08-13",9,"GP130F",2560,1,0,1,""
"2008-08-13",9,"GP130F",4210,1,0,1,""
"2008-08-13",9,"GP130F",6100,36,0,1,""
"2008-08-13",9,"GP130F",6500,3,0,1,""
"2008-08-13",9,"GP130F",8300,6,0,1,""
"2008-08-13",9,"GP130F",8600,9,0,1,""
"2008-08-13",9,"GP130F",9300,1,0,1,""
"2008-08-13",9,"GP130F",9303,9,0,1,""
"2008-08-13",10,"GP129F",10,22,0,1,""
"2008-08-13",10,"GP129F",23,8,0,1,""
"2008-08-13",10,"GP129F",31,1,0,1,""
"2008-08-13",10,"GP129F",40,14,0,1,""
"2008-08-13",10,"GP129F",41,28,0,1,""
"2008-08-13",10,"GP129F",60,1,0,1,""
"2008-08-13",10,"GP129F",114,1,0,1,""
"2008-08-13",10,"GP129F",202,4,0,1,""
"2008-08-13",10,"GP129F",313,4,0,1,""
"2008-08-13",10,"GP129F",598,2,0,1,""
"2008-08-13",10,"GP129F",2220,6,0,1,""
"2008-08-13",10,"GP129F",2520,1,0,1,""
"2008-08-13",10,"GP129F",4210,2,0,1,""
"2008-08-13",10,"GP129F",6100,8,0,1,""
"2008-08-13",10,"GP129F",8300,12,0,1,""
"2008-08-13",10,"GP129F",8600,8,0,1,""
"2008-08-13",10,"GP129F",9300,1,0,1,""
"2008-08-13",10,"GP129F",9303,3,0,1,""
"2008-08-14",1,"GP127F",10,87,0,1,""
"2008-08-14",1,"GP127F",40,101,0,1,""
"2008-08-14",1,"GP127F",41,16,0,1,""
"2008-08-14",1,"GP127F",202,4,0,1,""
"2008-08-14",1,"GP127F",340,9,0,1,""
"2008-08-14",1,"GP127F",801,1,0,1,""
"2008-08-14",1,"GP127F",1823,2,0,1,""
"2008-08-14",1,"GP127F",2220,5,0,1,""
"2008-08-14",1,"GP127F",2520,1,0,1,""
"2008-08-14",1,"GP127F",2560,8,0,1,""
"2008-08-14",1,"GP127F",4210,14,0,1,""
"2008-08-14",1,"GP127F",4310,4,0,1,""
"2008-08-14",1,"GP127F",4330,1,0,1,""
"2008-08-14",1,"GP127F",6100,103,0,1,""
"2008-08-14",1,"GP127F",6300,21,0,1,""
"2008-08-14",1,"GP127F",6400,1,0,1,""
"2008-08-14",1,"GP127F",8600,3,0,1,""
"2008-08-14",2,"GP086F",10,51,0,1,""
"2008-08-14",2,"GP086F",23,1,0,1,""
"2008-08-14",2,"GP086F",35,1,0,1,""
"2008-08-14",2,"GP086F",40,111,0,1,""
"2008-08-14",2,"GP086F",41,11,0,1,""
"2008-08-14",2,"GP086F",60,1,0,1,""
"2008-08-14",2,"GP086F",118,1,0,1,""
"2008-08-14",2,"GP086F",202,2,0,1,""
"2008-08-14",2,"GP086F",340,1,0,1,""
"2008-08-14",2,"GP086F",598,2,0,1,""
"2008-08-14",2,"GP086F",801,1,0,1,""
"2008-08-14",2,"GP086F",2220,2,0,1,""
"2008-08-14",2,"GP086F",2560,1,0,1,""
"2008-08-14",2,"GP086F",4210,4,0,1,""
"2008-08-14",2,"GP086F",4514,1,0,1,""
"2008-08-14",2,"GP086F",6100,36,0,1,""
"2008-08-14",2,"GP086F",6300,5,0,1,""
"2008-08-14",2,"GP086F",6400,32,0,1,""
"2008-08-14",2,"GP086F",8600,8,0,1,""
"2008-08-14",2,"GP086F",9303,1,0,1,""
"2008-08-14",4,"GP126FR",10,28,0,1,""
"2008-08-14",4,"GP126FR",40,57,0,1,""
"2008-08-14",4,"GP126FR",313,8,0,1,""
"2008-08-14",4,"GP126FR",340,1,0,1,""
"2008-08-14",4,"GP126FR",598,4,0,1,""
"2008-08-14",4,"GP126FR",801,2,0,1,""
"2008-08-14",4,"GP126FR",1823,4,0,1,""
"2008-08-14",4,"GP126FR",2220,103,0,1,""
"2008-08-14",4,"GP126FR",6100,11,0,1,""
"2008-08-14",4,"GP126FR",6300,39,0,1,""
"2008-08-14",4,"GP126FR",6400,127,0,1,""
"2008-08-14",4,"GP126FR",9303,1,0,1,""
"2008-08-14",5,"GP124F",10,2,0,1,""
"2008-08-14",5,"GP124F",40,86,0,1,""
"2008-08-14",5,"GP124F",313,16,0,1,""
"2008-08-14",5,"GP124F",1823,2,0,1,""
"2008-08-14",5,"GP124F",2220,23,0,1,""
"2008-08-14",5,"GP124F",2520,15,0,1,""
"2008-08-14",5,"GP124F",4320,1,0,1,""
"2008-08-14",5,"GP124F",6100,9,0,1,""
"2008-08-14",5,"GP124F",6300,16,0,1,""
"2008-08-14",5,"GP124F",6400,52,0,1,""
"2008-08-14",5,"GP124F",8300,3,0,1,""
"2008-08-14",6,"GP123F",10,1,0,1,""
"2008-08-14",6,"GP123F",40,98,0,1,""
"2008-08-14",6,"GP123F",505,1,0,1,""
"2008-08-14",6,"GP123F",1823,8,0,1,""
"2008-08-14",6,"GP123F",2220,16,0,1,""
"2008-08-14",6,"GP123F",2520,1,0,1,""
"2008-08-14",6,"GP123F",2560,1,0,1,""
"2008-08-14",6,"GP123F",4210,8,0,1,""
"2008-08-14",6,"GP123F",4310,1,0,1,""
"2008-08-14",6,"GP123F",6100,9,0,1,""
"2008-08-14",6,"GP123F",6300,3,0,1,""
"2008-08-14",6,"GP123F",6400,296,0,1,""
"2008-08-14",6,"GP123F",6500,45,0,1,""
"2008-08-14",6,"GP123F",8300,3,0,1,""
"2008-08-14",7,"GP067F",40,176,0,1,""
"2008-08-14",7,"GP067F",41,2,0,1,""
"2008-08-14",7,"GP067F",313,4,0,1,""
"2008-08-14",7,"GP067F",2220,9,0,1,""
"2008-08-14",7,"GP067F",2560,10,0,1,""
"2008-08-14",7,"GP067F",4210,17,0,1,""
"2008-08-14",7,"GP067F",4310,2,0,1,""
"2008-08-14",7,"GP067F",6100,7,0,1,""
"2008-08-14",7,"GP067F",6400,178,0,1,""
"2008-08-14",7,"GP067F",6500,3,0,1,""
"2008-08-14",7,"GP067F",8300,1,0,1,""
"2008-08-14",7,"GP067F",9303,1,0,1,""
"2008-08-14",8,"GP112F",10,1,0,1,""
"2008-08-14",8,"GP112F",40,64,0,1,""
"2008-08-14",8,"GP112F",41,1,0,1,""
"2008-08-14",8,"GP112F",64,1,0,1,""
"2008-08-14",8,"GP112F",313,76,0,1,""
"2008-08-14",8,"GP112F",505,5,0,1,""
"2008-08-14",8,"GP112F",1224,1,0,1,""
"2008-08-14",8,"GP112F",2220,399,0,1,""
"2008-08-14",8,"GP112F",2520,16,0,1,""
"2008-08-14",8,"GP112F",2560,1,0,1,""
"2008-08-14",8,"GP112F",4210,2,0,1,""
"2008-08-14",8,"GP112F",4320,7,0,1,""
"2008-08-14",8,"GP112F",6100,79,0,1,""
"2008-08-14",8,"GP112F",6300,8,0,1,""
"2008-08-14",8,"GP112F",6400,303,0,1,""
"2008-08-14",8,"GP112F",6500,9,0,1,""
"2008-08-14",8,"GP112F",9300,7,0,1,""
"2008-08-14",9,"GP143F",10,2,0,1,""
"2008-08-14",9,"GP143F",43,1,0,1,""
"2008-08-14",9,"GP143F",340,1,0,1,""
"2008-08-14",9,"GP143F",801,1,0,1,""
"2008-08-14",9,"GP143F",1823,10,0,1,""
"2008-08-14",9,"GP143F",2220,22,0,1,""
"2008-08-14",9,"GP143F",2520,4,0,1,""
"2008-08-14",9,"GP143F",2560,1,0,1,""
"2008-08-14",9,"GP143F",4210,4,0,1,""
"2008-08-14",9,"GP143F",6100,14,0,1,""
"2008-08-14",9,"GP143F",6300,19,0,1,""
"2008-08-14",9,"GP143F",6400,121,0,1,""
"2008-08-14",9,"GP143F",6500,16,0,1,""
"2008-08-14",9,"GP143F",8300,2,0,1,""
"2008-08-14",9,"GP143F",8500,1,0,1,""
"2008-08-14",9,"GP143F",8600,1,0,1,""
"2008-08-14",9,"GP143F",9303,3,0,1,""
"2008-08-14",10,"GP142F",10,7,0,1,""
"2008-08-14",10,"GP142F",40,61,0,1,""
"2008-08-14",10,"GP142F",598,1,0,1,""
"2008-08-14",10,"GP142F",1510,0,0,1,""
"2008-08-14",10,"GP142F",2220,15,0,1,""
"2008-08-14",10,"GP142F",2520,3,0,1,""
"2008-08-14",10,"GP142F",2560,2,0,1,""
"2008-08-14",10,"GP142F",4330,2,0,1,""
"2008-08-14",10,"GP142F",6100,6,0,1,""
"2008-08-14",10,"GP142F",6300,12,0,1,""
"2008-08-14",10,"GP142F",6400,43,0,1,""
"2008-08-14",10,"GP142F",8500,1,0,1,""
"2008-08-14",11,"GP141F",10,8,0,1,""
"2008-08-14",11,"GP141F",40,82,0,1,""
"2008-08-14",11,"GP141F",41,3,0,1,""
"2008-08-14",11,"GP141F",340,1,0,1,""
"2008-08-14",11,"GP141F",801,1,0,1,""
"2008-08-14",11,"GP141F",2220,8,0,1,""
"2008-08-14",11,"GP141F",2520,1,0,1,""
"2008-08-14",11,"GP141F",2560,1,0,1,""
"2008-08-14",11,"GP141F",4210,7,0,1,""
"2008-08-14",11,"GP141F",6100,6,0,1,""
"2008-08-14",11,"GP141F",6300,74,0,1,""
"2008-08-14",11,"GP141F",6400,96,0,1,""
"2008-08-14",11,"GP141F",8300,3,0,1,""
"2008-08-14",11,"GP141F",8600,5,0,1,""
"2008-08-14",12,"GP140F",10,73,0,1,""
"2008-08-14",12,"GP140F",40,41,0,1,""
"2008-08-14",12,"GP140F",41,2,0,1,""
"2008-08-14",12,"GP140F",2220,11,0,1,""
"2008-08-14",12,"GP140F",2520,1,0,1,""
"2008-08-14",12,"GP140F",2560,6,0,1,""
"2008-08-14",12,"GP140F",4210,4,0,1,""
"2008-08-14",12,"GP140F",4330,2,0,1,""
"2008-08-14",12,"GP140F",6100,17,0,1,""
"2008-08-14",12,"GP140F",6300,79,0,1,""
"2008-08-14",12,"GP140F",6400,48,0,1,""
"2008-08-14",12,"GP140F",8300,2,0,1,""
"2008-08-14",12,"GP140F",8500,1,0,1,""
"2008-08-14",12,"GP140F",8600,1,0,1,""
"2008-08-14",13,"GP160F",10,2,0,1,""
"2008-08-14",13,"GP160F",40,187,0,1,""
"2008-08-14",13,"GP160F",41,1,0,1,""
"2008-08-14",13,"GP160F",598,1,0,1,""
"2008-08-14",13,"GP160F",2220,2,0,1,""
"2008-08-14",13,"GP160F",2560,18,0,1,""
"2008-08-14",13,"GP160F",4210,2,0,1,""
"2008-08-14",13,"GP160F",4514,1,0,1,""
"2008-08-14",13,"GP160F",6300,14,0,1,""
"2008-08-15",1,"GP115F",10,13,0,1,""
"2008-08-15",1,"GP115F",40,129,0,1,""
"2008-08-15",1,"GP115F",313,7,0,1,""
"2008-08-15",1,"GP115F",501,1,0,1,""
"2008-08-15",1,"GP115F",598,1,0,1,""
"2008-08-15",1,"GP115F",2220,74,0,1,""
"2008-08-15",1,"GP115F",2520,4,0,1,""
"2008-08-15",1,"GP115F",2560,1,0,1,""
"2008-08-15",1,"GP115F",6100,3,0,1,""
"2008-08-15",1,"GP115F",6300,4,0,1,""
"2008-08-15",1,"GP115F",6400,192,0,1,""
"2008-08-15",1,"GP115F",8300,1,0,1,""
"2008-08-15",1,"GP115F",8500,1,0,1,""
"2008-08-15",2,"GP144F",10,26,0,1,""
"2008-08-15",2,"GP144F",40,239,0,1,""
"2008-08-15",2,"GP144F",313,1,0,1,""
"2008-08-15",2,"GP144F",340,1,0,1,""
"2008-08-15",2,"GP144F",2220,16,0,1,""
"2008-08-15",2,"GP144F",2560,7,0,1,""
"2008-08-15",2,"GP144F",4210,3,0,1,""
"2008-08-15",2,"GP144F",6100,13,0,1,""
"2008-08-15",2,"GP144F",6300,1,0,1,""
"2008-08-15",2,"GP144F",6400,278,0,1,""
"2008-08-15",2,"GP144F",9303,1,0,1,""
"2008-08-15",3,"GP114F",10,8,0,1,""
"2008-08-15",3,"GP114F",40,36,0,1,""
"2008-08-15",3,"GP114F",598,1,0,1,""
"2008-08-15",3,"GP114F",801,2,0,1,""
"2008-08-15",3,"GP114F",1823,2,0,1,""
"2008-08-15",3,"GP114F",2220,24,0,1,""
"2008-08-15",3,"GP114F",2520,2,0,1,""
"2008-08-15",3,"GP114F",2560,8,0,1,""
"2008-08-15",3,"GP114F",4210,2,0,1,""
"2008-08-15",3,"GP114F",4310,1,0,1,""
"2008-08-15",3,"GP114F",4330,1,0,1,""
"2008-08-15",3,"GP114F",6100,8,0,1,""
"2008-08-15",3,"GP114F",6300,2,0,1,""
"2008-08-15",3,"GP114F",6400,599,0,1,""
"2008-08-15",3,"GP114F",6500,27,0,1,""
"2008-08-15",4,"GP158F",10,6,0,1,""
"2008-08-15",4,"GP158F",40,94,0,1,""
"2008-08-15",4,"GP158F",43,1,0,1,""
"2008-08-15",4,"GP158F",313,1,0,1,""
"2008-08-15",4,"GP158F",340,1,0,1,""
"2008-08-15",4,"GP158F",598,2,0,1,""
"2008-08-15",4,"GP158F",2220,23,0,1,""
"2008-08-15",4,"GP158F",2520,2,0,1,""
"2008-08-15",4,"GP158F",2560,3,0,1,""
"2008-08-15",4,"GP158F",4210,6,0,1,""
"2008-08-15",4,"GP158F",4330,1,0,1,""
"2008-08-15",4,"GP158F",6100,17,0,1,""
"2008-08-15",4,"GP158F",6400,306,0,1,""
"2008-08-15",4,"GP158F",6500,27,0,1,""
"2008-08-15",4,"GP158F",8300,1,0,1,""
"2008-08-15",5,"GP159F",40,141,0,1,""
"2008-08-15",5,"GP159F",241,1,0,1,""
"2008-08-15",5,"GP159F",313,4,0,1,""
"2008-08-15",5,"GP159F",598,1,0,1,""
"2008-08-15",5,"GP159F",1510,0,0,1,""
"2008-08-15",5,"GP159F",2220,6,0,1,""
"2008-08-15",5,"GP159F",2520,2,0,1,""
"2008-08-15",5,"GP159F",2560,19,0,1,""
"2008-08-15",5,"GP159F",4210,5,0,1,""
"2008-08-15",5,"GP159F",4330,1,0,1,""
"2008-08-15",5,"GP159F",6100,6,0,1,""
"2008-08-15",5,"GP159F",6400,8,0,1,""
"2008-08-15",5,"GP159F",6500,23,0,1,""
"2008-08-15",5,"GP159F",8300,78,0,1,""
"2008-08-15",6,"GP135F",10,5,0,1,""
"2008-08-15",6,"GP135F",40,298,0,1,""
"2008-08-15",6,"GP135F",1823,2,0,1,""
"2008-08-15",6,"GP135F",2560,11,0,1,""
"2008-08-15",6,"GP135F",4210,6,0,1,""
"2008-08-15",6,"GP135F",4310,1,0,1,""
"2008-08-15",6,"GP135F",6100,2,0,1,""
"2008-08-15",6,"GP135F",6300,1,0,1,""
"2008-08-15",6,"GP135F",6500,24,0,1,""
"2008-08-15",6,"GP135F",8300,3,0,1,""
"2008-08-15",6,"GP135F",8500,1,0,1,""
"2008-08-15",6,"GP135F",9300,1,0,1,""
"2008-08-15",7,"GP229F",10,2,0,1,""
"2008-08-15",7,"GP229F",40,311,0,1,""
"2008-08-15",7,"GP229F",41,5,0,1,""
"2008-08-15",7,"GP229F",313,1,0,1,""
"2008-08-15",7,"GP229F",1510,0,0,1,""
"2008-08-15",7,"GP229F",1823,1,0,1,""
"2008-08-15",7,"GP229F",2220,2,0,1,""
"2008-08-15",7,"GP229F",2560,21,0,1,""
"2008-08-15",7,"GP229F",4210,2,0,1,""
"2008-08-15",7,"GP229F",6100,1,0,1,""
"2008-08-15",7,"GP229F",6500,3,0,1,""
"2008-08-15",7,"GP229F",8300,1,0,1,""
"2008-08-15",7,"GP229F",8600,4,0,1,""
"2008-08-15",8,"GP148F",40,63,0,1,""
"2008-08-15",8,"GP148F",313,19,0,1,""
"2008-08-15",8,"GP148F",505,1,0,1,""
"2008-08-15",8,"GP148F",1823,1,0,1,""
"2008-08-15",8,"GP148F",2220,21,0,1,""
"2008-08-15",8,"GP148F",2520,12,0,1,""
"2008-08-15",8,"GP148F",2560,1,0,1,""
"2008-08-15",8,"GP148F",4210,1,0,1,""
"2008-08-15",8,"GP148F",4330,8,0,1,""
"2008-08-15",8,"GP148F",6100,20,0,1,""
"2008-08-15",8,"GP148F",6300,1,0,1,""
"2008-08-15",8,"GP148F",6400,391,0,1,""
"2008-08-15",8,"GP148F",6600,1,0,1,""
"2008-08-15",8,"GP148F",8300,1,0,1,""
"2008-08-15",8,"GP148F",8500,1,0,1,""
"2008-08-15",8,"GP148F",8600,1,0,1,""
"2008-08-15",8,"GP148F",9303,2,0,1,""
"2008-08-15",9,"GP190F",40,234,0,1,""
"2008-08-15",9,"GP190F",313,15,0,1,""
"2008-08-15",9,"GP190F",1510,0,0,1,""
"2008-08-15",9,"GP190F",2220,5,0,1,""
"2008-08-15",9,"GP190F",2520,2,0,1,""
"2008-08-15",9,"GP190F",2560,2,0,1,""
"2008-08-15",9,"GP190F",4210,2,0,1,""
"2008-08-15",9,"GP190F",4330,2,0,1,""
"2008-08-15",9,"GP190F",6100,7,0,1,""
"2008-08-15",9,"GP190F",6200,11,0,1,""
"2008-08-15",9,"GP190F",6300,14,0,1,""
"2008-08-15",9,"GP190F",6500,9,0,1,""
"2008-08-15",9,"GP190F",8300,2,0,1,""
"2008-08-15",9,"GP190F",8500,1,0,1,""
"2008-08-15",9,"GP190F",8600,2,0,1,""
"2008-08-15",9,"GP190F",9303,2,0,1,""
"2008-08-15",10,"GP189F",40,201,0,1,""
"2008-08-15",10,"GP189F",41,4,0,1,""
"2008-08-15",10,"GP189F",202,7,0,1,""
"2008-08-15",10,"GP189F",313,5,0,1,""
"2008-08-15",10,"GP189F",2220,7,0,1,""
"2008-08-15",10,"GP189F",2520,2,0,1,""
"2008-08-15",10,"GP189F",4210,2,0,1,""
"2008-08-15",10,"GP189F",6100,2,0,1,""
"2008-08-15",10,"GP189F",6300,64,0,1,""
"2008-08-15",10,"GP189F",6400,19,0,1,""
"2008-08-15",10,"GP189F",6500,8,0,1,""
"2008-08-15",10,"GP189F",8300,3,0,1,""
"2008-08-15",10,"GP189F",9303,2,0,1,""
"2008-08-15",11,"GP193F",10,3,0,1,""
"2008-08-15",11,"GP193F",40,304,0,1,""
"2008-08-15",11,"GP193F",202,4,0,1,""
"2008-08-15",11,"GP193F",313,5,0,1,""
"2008-08-15",11,"GP193F",340,1,0,1,""
"2008-08-15",11,"GP193F",1510,0,0,1,""
"2008-08-15",11,"GP193F",2220,3,0,1,""
"2008-08-15",11,"GP193F",2520,1,0,1,""
"2008-08-15",11,"GP193F",2560,3,0,1,""
"2008-08-15",11,"GP193F",4210,1,0,1,""
"2008-08-15",11,"GP193F",6100,3,0,1,""
"2008-08-15",11,"GP193F",6300,10,0,1,""
"2008-08-15",11,"GP193F",6400,2,0,1,""
"2008-08-15",11,"GP193F",6500,15,0,1,""
"2008-08-15",11,"GP193F",8300,8,0,1,""
"2008-08-15",11,"GP193F",8600,2,0,1,""
"2008-08-15",12,"GP210F",40,78,0,1,""
"2008-08-15",12,"GP210F",64,1,0,1,""
"2008-08-15",12,"GP210F",313,18,0,1,""
"2008-08-15",12,"GP210F",801,1,0,1,""
"2008-08-15",12,"GP210F",1510,0,0,1,""
"2008-08-15",12,"GP210F",2220,17,0,1,""
"2008-08-15",12,"GP210F",2520,2,0,1,""
"2008-08-15",12,"GP210F",2560,12,0,1,""
"2008-08-15",12,"GP210F",4210,10,0,1,""
"2008-08-15",12,"GP210F",4330,1,0,1,""
"2008-08-15",12,"GP210F",6100,11,0,1,""
"2008-08-15",12,"GP210F",6300,10,0,1,""
"2008-08-15",12,"GP210F",6400,221,0,1,""
