"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2005-07-21",17,"GP137",2220,200,0,1,""
"2005-07-21",17,"GP137",6100,150,0,1,""
"2005-07-21",17,"GP137",6300,1,0,1,""
"2005-07-21",17,"GP137",8300,19,0,1,""
"2005-07-22",1,"GP135",10,37,0,1,""
"2005-07-22",1,"GP135",23,3,0,1,""
"2005-07-22",1,"GP135",40,16,0,1,""
"2005-07-22",1,"GP135",41,4,0,1,""
"2005-07-22",1,"GP135",202,3,0,1,""
"2005-07-22",1,"GP135",313,5,0,1,""
"2005-07-22",1,"GP135",2520,2,0,1,""
"2005-07-22",1,"GP135",6300,2,0,1,""
"2005-07-22",1,"GP135",6400,10,0,1,""
"2005-07-22",2,"GP134",40,50,0,1,""
"2005-07-22",2,"GP134",202,4,0,1,""
"2005-07-22",2,"GP134",313,3,0,1,""
"2005-07-22",2,"GP134",340,1,0,1,""
"2005-07-22",2,"GP134",598,1,0,1,""
"2005-07-22",2,"GP134",2220,10,0,1,""
"2005-07-22",2,"GP134",2560,1,0,1,""
"2005-07-22",2,"GP134",6100,5,0,1,""
"2005-07-22",2,"GP134",6400,45,0,1,""
"2005-07-22",2,"GP134",8300,1,0,1,""
"2005-07-22",2,"GP134",8600,2,0,1,""
"2005-07-22",3,"GP320",10,82,0,1,""
"2005-07-22",3,"GP320",40,75,0,1,""
"2005-07-22",3,"GP320",41,7,0,1,""
"2005-07-22",3,"GP320",202,15,0,1,""
"2005-07-22",3,"GP320",2560,3,0,1,""
"2005-07-22",3,"GP320",4210,7,0,1,""
"2005-07-22",3,"GP320",4310,2,0,1,""
"2005-07-22",3,"GP320",6100,32,0,1,""
"2005-07-22",3,"GP320",6110,10,0,1,""
"2005-07-22",3,"GP320",6300,3,0,1,""
"2005-07-22",3,"GP320",6400,18,0,1,""
"2005-07-22",3,"GP320",8300,43,0,1,""
"2005-07-22",3,"GP320",8600,1,0,1,""
"2005-07-22",4,"GP136",23,1,0,1,""
"2005-07-22",4,"GP136",30,2,0,1,""
"2005-07-22",4,"GP136",35,1,0,1,""
"2005-07-22",4,"GP136",40,5,0,1,""
"2005-07-22",4,"GP136",202,1,0,1,""
"2005-07-22",4,"GP136",274,1,0,1,""
"2005-07-22",4,"GP136",410,12,0,1,""
"2005-07-22",4,"GP136",2220,40,0,1,""
"2005-07-22",4,"GP136",2523,1,0,1,""
"2005-07-22",4,"GP136",6100,1,0,1,""
"2005-07-22",4,"GP136",8300,15,0,1,""
"2005-07-22",5,"GP133",31,3,0,1,""
"2005-07-22",5,"GP133",40,6,0,1,""
"2005-07-22",5,"GP133",505,1,0,1,""
"2005-07-22",5,"GP133",2220,15,0,1,""
"2005-07-22",5,"GP133",2520,1,0,1,""
"2005-07-22",5,"GP133",6110,30,0,1,""
"2005-07-22",5,"GP133",8300,5,0,1,""
"2005-07-22",5,"GP133",8500,5,0,1,""
"2005-07-22",6,"GP132",10,1,0,1,""
"2005-07-22",6,"GP132",202,1,0,1,""
"2005-07-22",6,"GP132",313,17,0,1,""
"2005-07-22",6,"GP132",501,1,0,1,""
"2005-07-22",6,"GP132",1823,39,0,1,""
"2005-07-22",6,"GP132",2220,20,0,1,""
"2005-07-22",6,"GP132",2520,20,0,1,""
"2005-07-22",6,"GP132",6100,7,0,1,""
"2005-07-22",6,"GP132",6110,5,0,1,""
"2005-07-22",6,"GP132",6400,200,0,1,""
"2005-07-22",6,"GP132",8300,5,0,1,""
"2005-07-22",7,"GP131",31,6,0,1,""
"2005-07-22",7,"GP131",35,1,0,1,""
"2005-07-22",7,"GP131",40,15,0,1,""
"2005-07-22",7,"GP131",41,200,0,1,""
"2005-07-22",7,"GP131",202,3,0,1,""
"2005-07-22",7,"GP131",410,20,0,1,""
"2005-07-22",7,"GP131",2220,100,0,1,""
"2005-07-22",7,"GP131",6400,40,0,1,""
"2005-07-22",7,"GP131",8300,45,0,1,""
"2005-07-22",7,"GP131",8500,2,0,1,""
"2005-07-22",10,"GP130R2",40,6,0,1,""
"2005-07-22",10,"GP130R2",202,1,0,1,""
"2005-07-22",10,"GP130R2",313,1,0,1,""
"2005-07-22",10,"GP130R2",2520,1,0,1,""
"2005-07-22",10,"GP130R2",6100,2,0,1,""
"2005-07-22",10,"GP130R2",6400,1,0,1,""
"2005-07-22",10,"GP130R2",6500,1,0,1,""
"2005-07-22",11,"GP129",10,98,0,1,""
"2005-07-22",11,"GP129",23,2,0,1,""
"2005-07-22",11,"GP129",40,29,0,1,""
"2005-07-22",11,"GP129",41,4,0,1,""
"2005-07-22",11,"GP129",202,1,0,1,""
"2005-07-22",11,"GP129",313,4,0,1,""
"2005-07-22",11,"GP129",6100,15,0,1,""
"2005-07-22",11,"GP129",6110,8,0,1,""
"2005-07-22",11,"GP129",8300,3,0,1,""
"2005-07-22",11,"GP129",8600,4,0,1,""
"2005-07-22",12,"GP043",31,3,0,1,""
"2005-07-22",12,"GP043",35,7,0,1,""
"2005-07-22",12,"GP043",40,8,0,1,""
"2005-07-22",12,"GP043",41,2,0,1,""
"2005-07-22",12,"GP043",410,10,0,1,""
"2005-07-22",12,"GP043",598,4,0,1,""
"2005-07-22",12,"GP043",2220,150,0,1,""
"2005-07-22",12,"GP043",4210,2,0,1,""
"2005-07-22",12,"GP043",6110,1000,0,1,""
"2005-07-22",12,"GP043",8300,200,0,1,""
"2005-07-23",1,"GP125",10,1,0,1,""
"2005-07-23",1,"GP125",40,30,0,1,""
"2005-07-23",1,"GP125",313,15,0,1,""
"2005-07-23",1,"GP125",505,1,0,1,""
"2005-07-23",1,"GP125",1823,4,0,1,""
"2005-07-23",1,"GP125",2220,25,0,1,""
"2005-07-23",1,"GP125",2520,14,0,1,""
"2005-07-23",1,"GP125",2560,2,0,1,""
"2005-07-23",1,"GP125",4210,1,0,1,""
"2005-07-23",1,"GP125",6100,13,0,1,""
"2005-07-23",1,"GP125",6300,11,0,1,""
"2005-07-23",1,"GP125",6400,250,0,1,""
"2005-07-23",1,"GP125",8300,19,0,1,""
"2005-07-23",2,"GP126",10,2,0,1,""
"2005-07-23",2,"GP126",40,30,0,1,""
"2005-07-23",2,"GP126",313,3,0,1,""
"2005-07-23",2,"GP126",340,2,0,1,""
"2005-07-23",2,"GP126",598,1,0,1,""
"2005-07-23",2,"GP126",1823,2,0,1,""
"2005-07-23",2,"GP126",2220,100,0,1,""
"2005-07-23",2,"GP126",2560,3,0,1,""
"2005-07-23",2,"GP126",4210,10,0,1,""
"2005-07-23",2,"GP126",6100,12,0,1,""
"2005-07-23",2,"GP126",6300,28,0,1,""
"2005-07-23",2,"GP126",6400,125,0,1,""
"2005-07-23",5,"GP124R2",40,12,0,1,""
"2005-07-23",5,"GP124R2",313,18,0,1,""
"2005-07-23",5,"GP124R2",340,3,0,1,""
"2005-07-23",5,"GP124R2",505,1,0,1,""
"2005-07-23",5,"GP124R2",1823,22,0,1,""
"2005-07-23",5,"GP124R2",2220,75,0,1,""
"2005-07-23",5,"GP124R2",2520,20,0,1,""
"2005-07-23",5,"GP124R2",4210,1,0,1,""
"2005-07-23",5,"GP124R2",6100,22,0,1,""
"2005-07-23",5,"GP124R2",6300,22,0,1,""
"2005-07-23",5,"GP124R2",6400,150,0,1,""
"2005-07-23",5,"GP124R2",8300,5,0,1,""
"2005-07-23",5,"GP124R2",8600,4,0,1,""
"2005-07-23",6,"GP123",10,1,0,1,""
"2005-07-23",6,"GP123",40,50,0,1,""
"2005-07-23",6,"GP123",41,1,0,1,""
"2005-07-23",6,"GP123",313,17,0,1,""
"2005-07-23",6,"GP123",2220,30,0,1,""
"2005-07-23",6,"GP123",2520,4,0,1,""
"2005-07-23",6,"GP123",4210,10,0,1,""
"2005-07-23",6,"GP123",4310,1,0,1,""
"2005-07-23",6,"GP123",6100,11,0,1,""
"2005-07-23",6,"GP123",6300,2,0,1,""
"2005-07-23",6,"GP123",6400,500,0,1,""
"2005-07-23",6,"GP123",6500,20,0,1,""
"2005-07-23",6,"GP123",8300,5,0,1,""
"2005-07-23",6,"GP123",8600,1,0,1,""
"2005-07-23",7,"GP143",40,45,0,1,""
"2005-07-23",7,"GP143",313,3,0,1,""
"2005-07-23",7,"GP143",340,1,0,1,""
"2005-07-23",7,"GP143",1823,4,0,1,""
"2005-07-23",7,"GP143",2220,9,0,1,""
"2005-07-23",7,"GP143",2520,7,0,1,""
"2005-07-23",7,"GP143",2560,3,0,1,""
"2005-07-23",7,"GP143",4210,8,0,1,""
"2005-07-23",7,"GP143",4320,4,0,1,""
"2005-07-23",7,"GP143",6100,4,0,1,""
"2005-07-23",7,"GP143",6300,29,0,1,""
"2005-07-23",7,"GP143",6400,50,0,1,""
"2005-07-23",7,"GP143",6500,25,0,1,""
"2005-07-23",7,"GP143",6600,5,0,1,""
"2005-07-23",8,"GP144",10,2,0,1,""
"2005-07-23",8,"GP144",40,30,0,1,""
"2005-07-23",8,"GP144",313,1,0,1,""
"2005-07-23",8,"GP144",2220,10,0,1,""
"2005-07-23",8,"GP144",2560,1,0,1,""
"2005-07-23",8,"GP144",6100,2,0,1,""
"2005-07-23",8,"GP144",6300,6,0,1,""
"2005-07-23",8,"GP144",6400,22,0,1,""
"2005-07-23",8,"GP144",8300,1,0,1,""
"2005-07-23",9,"GP158",10,1,0,1,""
"2005-07-23",9,"GP158",40,45,0,1,""
"2005-07-23",9,"GP158",340,1,0,1,""
"2005-07-23",9,"GP158",1823,6,0,1,""
"2005-07-23",9,"GP158",2560,9,0,1,""
"2005-07-23",9,"GP158",4210,15,0,1,""
"2005-07-23",9,"GP158",6100,12,0,1,""
"2005-07-23",9,"GP158",6400,500,0,1,""
"2005-07-23",9,"GP158",6500,6,0,1,""
"2005-07-23",10,"GP159",10,2,0,1,""
"2005-07-23",10,"GP159",40,80,0,1,""
"2005-07-23",10,"GP159",41,1,0,1,""
"2005-07-23",10,"GP159",313,2,0,1,""
"2005-07-23",10,"GP159",340,1,0,1,""
"2005-07-23",10,"GP159",505,2,0,1,""
"2005-07-23",10,"GP159",2220,60,0,1,""
"2005-07-23",10,"GP159",2560,21,0,1,""
"2005-07-23",10,"GP159",4210,15,0,1,""
"2005-07-23",10,"GP159",4300,2,0,1,""
"2005-07-23",10,"GP159",6400,16,0,1,""
"2005-07-23",10,"GP159",6500,30,0,1,""
"2005-07-23",11,"GP160",40,50,0,1,""
"2005-07-23",11,"GP160",313,1,0,1,""
"2005-07-23",11,"GP160",340,2,0,1,""
"2005-07-23",11,"GP160",501,1,0,1,""
"2005-07-23",11,"GP160",2220,10,0,1,""
"2005-07-23",11,"GP160",2560,6,0,1,""
"2005-07-23",11,"GP160",4210,18,0,1,""
"2005-07-23",11,"GP160",6100,5,0,1,""
"2005-07-23",11,"GP160",6400,80,0,1,""
"2005-07-23",11,"GP160",6500,9,0,1,""
"2005-07-23",12,"GP193",40,50,0,1,""
"2005-07-23",12,"GP193",43,1,0,1,""
"2005-07-23",12,"GP193",2220,10,0,1,""
"2005-07-23",12,"GP193",2520,2,0,1,""
"2005-07-23",12,"GP193",2560,2,0,1,""
"2005-07-23",12,"GP193",4310,6,0,1,""
"2005-07-23",12,"GP193",6100,4,0,1,""
"2005-07-23",12,"GP193",6300,1,0,1,""
"2005-07-23",12,"GP193",6400,1100,0,1,""
"2005-07-23",13,"GP204",40,60,0,1,""
"2005-07-23",13,"GP204",313,11,0,1,""
"2005-07-23",13,"GP204",505,3,0,1,""
"2005-07-23",13,"GP204",2220,30,0,1,""
"2005-07-23",13,"GP204",2520,1,0,1,""
"2005-07-23",13,"GP204",2560,2,0,1,""
"2005-07-23",13,"GP204",4210,40,0,1,""
"2005-07-23",13,"GP204",6100,11,0,1,""
"2005-07-23",13,"GP204",6300,3,0,1,""
"2005-07-23",13,"GP204",8300,4,0,1,""
"2005-07-23",13,"GP204",8500,2,0,1,""
"2005-07-23",14,"GP203",40,250,0,1,""
"2005-07-23",14,"GP203",41,8,0,1,""
"2005-07-23",14,"GP203",340,1,0,1,""
"2005-07-23",14,"GP203",505,1,0,1,""
"2005-07-23",14,"GP203",598,1,0,1,""
"2005-07-23",14,"GP203",2220,7,0,1,""
"2005-07-23",14,"GP203",2560,11,0,1,""
"2005-07-23",14,"GP203",4210,30,0,1,""
"2005-07-23",14,"GP203",6100,2,0,1,""
"2005-07-23",14,"GP203",6300,2,0,1,""
"2005-07-23",15,"GP202",10,1,0,1,""
"2005-07-23",15,"GP202",40,350,0,1,""
"2005-07-23",15,"GP202",313,1,0,1,""
"2005-07-23",15,"GP202",505,2,0,1,""
"2005-07-23",15,"GP202",2220,40,0,1,""
"2005-07-23",15,"GP202",2520,1,0,1,""
"2005-07-23",15,"GP202",2560,10,0,1,""
"2005-07-23",15,"GP202",4210,25,0,1,""
"2005-07-23",15,"GP202",6100,14,0,1,""
"2005-07-23",15,"GP202",6300,4,0,1,""
"2005-07-23",15,"GP202",6400,60,0,1,""
"2005-07-23",15,"GP202",6500,11,0,1,""
"2005-07-23",15,"GP202",8500,2,0,1,""
"2005-07-23",15,"GP202",9300,1,0,1,""
"2005-07-23",16,"GP199",10,4,0,1,""
"2005-07-23",16,"GP199",40,40,0,1,""
"2005-07-23",16,"GP199",501,1,0,1,""
"2005-07-23",16,"GP199",505,2,0,1,""
"2005-07-23",16,"GP199",598,2,0,1,""
"2005-07-23",16,"GP199",2220,50,0,1,""
"2005-07-23",16,"GP199",2520,1,0,1,""
"2005-07-23",16,"GP199",2560,5,0,1,""
"2005-07-23",16,"GP199",4210,10,0,1,""
"2005-07-23",16,"GP199",4310,2,0,1,""
"2005-07-23",16,"GP199",6100,22,0,1,""
"2005-07-23",16,"GP199",6200,800,0,1,""
"2005-07-23",16,"GP199",6400,40,0,1,""
"2005-07-23",17,"GP200",10,3,0,1,""
"2005-07-23",17,"GP200",40,150,0,1,""
"2005-07-23",17,"GP200",313,2,0,1,""
"2005-07-23",17,"GP200",340,2,0,1,""
"2005-07-23",17,"GP200",2220,50,0,1,""
"2005-07-23",17,"GP200",2520,1,0,1,""
"2005-07-23",17,"GP200",2560,15,0,1,""
"2005-07-23",17,"GP200",4210,15,0,1,""
"2005-07-23",17,"GP200",6100,5,0,1,""
"2005-07-23",17,"GP200",6300,4,0,1,""
"2005-07-23",17,"GP200",6400,6,0,1,""
"2005-07-23",17,"GP200",6500,10,0,1,""
"2005-07-23",17,"GP200",8500,2,0,1,""
"2005-07-24",1,"GP024",10,2,0,1,""
"2005-07-24",1,"GP024",40,37,0,1,""
"2005-07-24",1,"GP024",505,2,0,1,""
"2005-07-24",1,"GP024",2220,9,0,1,""
"2005-07-24",1,"GP024",4210,3,0,1,""
"2005-07-24",1,"GP024",9300,1,0,1,""
"2005-07-24",2,"GP023",40,20,0,1,""
"2005-07-24",2,"GP023",241,1,0,1,""
"2005-07-24",2,"GP023",340,5,0,1,""
"2005-07-24",2,"GP023",801,2,0,1,""
"2005-07-24",2,"GP023",2220,3,0,1,""
"2005-07-24",3,"GP022",10,2,0,1,""
"2005-07-24",3,"GP022",313,24,0,1,""
"2005-07-24",3,"GP022",340,11,0,1,""
"2005-07-24",3,"GP022",501,2,0,1,""
"2005-07-24",3,"GP022",505,22,0,1,""
"2005-07-24",3,"GP022",1823,50,0,1,""
"2005-07-24",3,"GP022",2220,150,0,1,""
"2005-07-24",3,"GP022",2520,28,0,1,""
"2005-07-24",3,"GP022",2560,1,0,1,""
"2005-07-24",3,"GP022",4210,1,0,1,""
"2005-07-24",3,"GP022",4310,12,0,1,""
"2005-07-24",3,"GP022",8600,35,0,1,""
"2005-07-24",4,"GP352",40,5,0,1,""
"2005-07-24",4,"GP352",43,9,0,1,""
"2005-07-24",4,"GP352",118,1,0,1,""
"2005-07-24",4,"GP352",313,75,0,1,""
"2005-07-24",4,"GP352",598,4,0,1,""
"2005-07-24",4,"GP352",2520,250,0,1,""
"2005-07-24",4,"GP352",2524,7,0,1,""
"2005-07-24",4,"GP352",4210,20,0,1,""
"2005-07-24",4,"GP352",4321,2,0,1,""
"2005-07-24",4,"GP352",6100,50,0,1,""
"2005-07-24",4,"GP352",6400,25,0,1,""
"2005-07-24",4,"GP352",6500,150,0,1,""
"2005-07-24",4,"GP352",8300,30,0,1,""
"2005-07-24",5,"GP021",10,2,0,1,""
"2005-07-24",5,"GP021",40,16,0,1,""
"2005-07-24",5,"GP021",241,2,0,1,""
"2005-07-24",5,"GP021",313,4,0,1,""
"2005-07-24",5,"GP021",340,4,0,1,""
"2005-07-24",5,"GP021",598,2,0,1,""
"2005-07-24",5,"GP021",2560,1,0,1,""
"2005-07-24",5,"GP021",4300,8,0,1,""
"2005-07-24",5,"GP021",4310,1,0,1,""
"2005-07-24",5,"GP021",8300,45,0,1,""
"2005-07-24",6,"GP020",313,2,0,1,""
"2005-07-24",6,"GP020",340,15,0,1,""
"2005-07-24",6,"GP020",505,1,0,1,""
"2005-07-24",6,"GP020",2560,1,0,1,""
"2005-07-24",6,"GP020",4210,3,0,1,""
"2005-07-24",6,"GP020",4310,160,0,1,""
"2005-07-24",6,"GP020",8300,15,0,1,""
"2005-07-24",7,"GP019",40,25,0,1,""
"2005-07-24",7,"GP019",340,3,0,1,""
"2005-07-24",7,"GP019",598,1,0,1,""
"2005-07-24",7,"GP019",2220,10,0,1,""
"2005-07-24",7,"GP019",2560,22,0,1,""
"2005-07-24",7,"GP019",4210,20,0,1,""
"2005-07-24",7,"GP019",4310,250,0,1,""
"2005-07-24",7,"GP019",8300,8,0,1,""
"2005-07-24",8,"GP017",10,3,0,1,""
"2005-07-24",8,"GP017",40,100,0,1,""
"2005-07-24",8,"GP017",340,20,0,1,""
"2005-07-24",8,"GP017",501,1,0,1,""
"2005-07-24",8,"GP017",505,6,0,1,""
"2005-07-24",8,"GP017",598,4,0,1,""
"2005-07-24",8,"GP017",2220,20,0,1,""
"2005-07-24",8,"GP017",2520,30,0,1,""
"2005-07-24",8,"GP017",2560,15,0,1,""
"2005-07-24",8,"GP017",4210,50,0,1,""
"2005-07-24",8,"GP017",4310,100,0,1,""
"2005-07-24",8,"GP017",8300,30,0,1,""
"2005-07-24",8,"GP017",8600,10000,0,1,""
"2005-07-28",1,"GP025",10,4,0,1,""
"2005-07-28",1,"GP025",40,80,0,1,""
"2005-07-28",1,"GP025",41,8,0,1,""
"2005-07-28",1,"GP025",313,1,0,1,""
"2005-07-28",1,"GP025",340,2,0,1,""
"2005-07-28",1,"GP025",505,2,0,1,""
"2005-07-28",1,"GP025",1823,2,0,1,""
"2005-07-28",1,"GP025",2220,30,0,1,""
"2005-07-28",1,"GP025",2560,2,0,1,""
"2005-07-28",1,"GP025",4210,25,0,1,""
"2005-07-28",1,"GP025",6100,5,0,1,""
"2005-07-28",1,"GP025",6300,32,0,1,""
"2005-07-28",1,"GP025",6400,150,0,1,""
"2005-07-28",1,"GP025",8300,4,0,1,""
"2005-07-28",1,"GP025",8600,1,0,1,""
"2005-07-28",2,"GP048",10,6,0,1,""
"2005-07-28",2,"GP048",40,40,0,1,""
"2005-07-28",2,"GP048",313,4,0,1,""
"2005-07-28",2,"GP048",2220,20,0,1,""
"2005-07-28",2,"GP048",2520,2,0,1,""
"2005-07-28",2,"GP048",2560,2,0,1,""
"2005-07-28",2,"GP048",4210,40,0,1,""
"2005-07-28",2,"GP048",4310,14,0,1,""
"2005-07-28",2,"GP048",6400,17,0,1,""
"2005-07-28",2,"GP048",6500,1,0,1,""
"2005-07-28",2,"GP048",9300,1,0,1,""
"2005-07-28",3,"GP120",10,3,0,1,""
"2005-07-28",3,"GP120",40,50,0,1,""
"2005-07-28",3,"GP120",41,3,0,1,""
"2005-07-28",3,"GP120",340,3,0,1,""
"2005-07-28",3,"GP120",505,2,0,1,""
"2005-07-28",3,"GP120",2220,20,0,1,""
"2005-07-28",3,"GP120",2520,4,0,1,""
"2005-07-28",3,"GP120",2560,18,0,1,""
"2005-07-28",3,"GP120",4210,20,0,1,""
"2005-07-28",3,"GP120",4310,50,0,1,""
"2005-07-28",3,"GP120",4320,2,0,1,""
"2005-07-28",3,"GP120",6110,200,0,1,""
"2005-07-28",3,"GP120",6300,16,0,1,""
"2005-07-28",3,"GP120",8600,75,0,1,""
"2005-07-28",4,"GP122",10,12,0,1,""
"2005-07-28",4,"GP122",23,2,0,1,""
"2005-07-28",4,"GP122",40,150,0,1,""
"2005-07-28",4,"GP122",313,5,0,1,""
"2005-07-28",4,"GP122",340,2,0,1,""
"2005-07-28",4,"GP122",501,1,0,1,""
"2005-07-28",4,"GP122",505,1,0,1,""
"2005-07-28",4,"GP122",801,1,0,1,""
"2005-07-28",4,"GP122",2220,14,0,1,""
"2005-07-28",4,"GP122",2520,3,0,1,""
"2005-07-28",4,"GP122",2560,1,0,1,""
"2005-07-28",4,"GP122",4210,15,0,1,""
"2005-07-28",4,"GP122",6110,6,0,1,""
"2005-07-28",4,"GP122",6300,6,0,1,""
"2005-07-28",4,"GP122",6400,7,0,1,""
"2005-07-28",4,"GP122",8300,1,0,1,""
"2005-07-28",5,"GP121",10,2,0,1,""
"2005-07-28",5,"GP121",35,1,0,1,""
"2005-07-28",5,"GP121",40,150,0,1,""
"2005-07-28",5,"GP121",60,1,0,1,""
"2005-07-28",5,"GP121",340,4,0,1,""
"2005-07-28",5,"GP121",598,2,0,1,""
"2005-07-28",5,"GP121",2220,10,0,1,""
"2005-07-28",5,"GP121",2520,11,0,1,""
"2005-07-28",5,"GP121",2560,28,0,1,""
"2005-07-28",5,"GP121",4210,15,0,1,""
"2005-07-28",5,"GP121",4310,20,0,1,""
"2005-07-28",5,"GP121",4320,2,0,1,""
"2005-07-28",5,"GP121",6100,3,0,1,""
"2005-07-28",5,"GP121",6300,4,0,1,""
"2005-07-28",5,"GP121",6400,3,0,1,""
"2005-07-28",5,"GP121",8300,1,0,1,""
"2005-07-28",5,"GP121",8600,154,0,1,""
"2005-07-28",8,"GP146R2",40,40,0,1,""
"2005-07-28",8,"GP146R2",313,2,0,1,""
"2005-07-28",8,"GP146R2",340,1,0,1,""
"2005-07-28",8,"GP146R2",598,1,0,1,""
"2005-07-28",8,"GP146R2",1823,1,0,1,""
"2005-07-28",8,"GP146R2",2220,30,0,1,""
"2005-07-28",8,"GP146R2",2520,4,0,1,""
"2005-07-28",8,"GP146R2",2560,17,0,1,""
"2005-07-28",8,"GP146R2",4210,30,0,1,""
"2005-07-28",8,"GP146R2",4310,9,0,1,""
"2005-07-28",8,"GP146R2",6100,3,0,1,""
"2005-07-28",8,"GP146R2",6300,14,0,1,""
"2005-07-28",8,"GP146R2",6400,11,0,1,""
"2005-07-28",9,"GP145",40,50,0,1,""
"2005-07-28",9,"GP145",340,1,0,1,""
"2005-07-28",9,"GP145",505,1,0,1,""
"2005-07-28",9,"GP145",801,1,0,1,""
"2005-07-28",9,"GP145",1823,1,0,1,""
"2005-07-28",9,"GP145",2220,8,0,1,""
"2005-07-28",9,"GP145",2560,4,0,1,""
"2005-07-28",9,"GP145",4210,6,0,1,""
"2005-07-28",9,"GP145",6100,1,0,1,""
"2005-07-28",9,"GP145",6300,3,0,1,""
"2005-07-28",9,"GP145",8300,2,0,1,""
"2005-07-28",11,"GP156R",40,125,0,1,""
"2005-07-28",11,"GP156R",340,2,0,1,""
"2005-07-28",11,"GP156R",1823,1,0,1,""
"2005-07-28",11,"GP156R",2220,12,0,1,""
"2005-07-28",11,"GP156R",2560,29,0,1,""
"2005-07-28",11,"GP156R",4210,5,0,1,""
"2005-07-28",11,"GP156R",6100,14,0,1,""
"2005-07-28",11,"GP156R",6200,300,0,1,""
"2005-07-28",11,"GP156R",6500,1,0,1,""
"2005-07-28",12,"GP194",40,150,0,1,""
"2005-07-28",12,"GP194",505,1,0,1,""
"2005-07-28",12,"GP194",598,1,0,1,""
"2005-07-28",12,"GP194",2220,15,0,1,""
"2005-07-28",12,"GP194",2560,3,0,1,""
"2005-07-28",12,"GP194",8600,5,0,1,""
"2005-07-28",12,"GP194",9300,2,0,1,""
"2005-07-28",13,"GP157",10,2,0,1,""
"2005-07-28",13,"GP157",40,27,0,1,""
"2005-07-28",13,"GP157",1823,9,0,1,""
"2005-07-28",13,"GP157",2520,6,0,1,""
"2005-07-28",13,"GP157",6100,3,0,1,""
"2005-07-28",13,"GP157",6400,53,0,1,""
"2005-07-28",13,"GP157",6600,2,0,1,""
"2005-07-28",13,"GP157",8500,1,0,1,""
"2005-07-28",14,"GP201",40,200,0,1,""
"2005-07-28",14,"GP201",2220,20,0,1,""
"2005-07-28",14,"GP201",2520,2,0,1,""
"2005-07-28",14,"GP201",2560,11,0,1,""
"2005-07-28",14,"GP201",4210,12,0,1,""
"2005-07-28",14,"GP201",6100,13,0,1,""
"2005-07-28",14,"GP201",6200,10,0,1,""
"2005-07-28",14,"GP201",6400,20,0,1,""
"2005-07-28",14,"GP201",8600,3,0,1,""
"2005-07-29",1,"GP142",40,50,0,1,""
"2005-07-29",1,"GP142",313,10,0,1,""
"2005-07-29",1,"GP142",501,1,0,1,""
"2005-07-29",1,"GP142",505,1,0,1,""
"2005-07-29",1,"GP142",598,3,0,1,""
"2005-07-29",1,"GP142",2220,100,0,1,""
"2005-07-29",1,"GP142",2520,3,0,1,""
"2005-07-29",1,"GP142",4210,9,0,1,""
"2005-07-29",1,"GP142",4310,1,0,1,""
"2005-07-29",1,"GP142",6100,6,0,1,""
"2005-07-29",1,"GP142",6300,11,0,1,""
"2005-07-29",1,"GP142",6400,100,0,1,""
"2005-07-29",1,"GP142",6500,2,0,1,""
"2005-07-29",1,"GP142",8600,2,0,1,""
"2005-07-29",2,"GP141",40,150,0,1,""
"2005-07-29",2,"GP141",313,3,0,1,""
"2005-07-29",2,"GP141",501,2,0,1,""
"2005-07-29",2,"GP141",2220,25,0,1,""
"2005-07-29",2,"GP141",2520,1,0,1,""
"2005-07-29",2,"GP141",2560,11,0,1,""
"2005-07-29",2,"GP141",4210,30,0,1,""
"2005-07-29",2,"GP141",4310,1,0,1,""
"2005-07-29",2,"GP141",6100,5,0,1,""
"2005-07-29",2,"GP141",6300,60,0,1,""
"2005-07-29",2,"GP141",6400,150,0,1,""
"2005-07-29",2,"GP141",8600,3,0,1,""
"2005-07-29",2,"GP141",9300,4,0,1,""
"2005-07-29",3,"GP140",10,1,0,1,""
"2005-07-29",3,"GP140",40,55,0,1,""
"2005-07-29",3,"GP140",202,1,0,1,""
"2005-07-29",3,"GP140",313,12,0,1,""
"2005-07-29",3,"GP140",1823,8,0,1,""
"2005-07-29",3,"GP140",2220,15,0,1,""
"2005-07-29",3,"GP140",2520,4,0,1,""
"2005-07-29",3,"GP140",2560,15,0,1,""
"2005-07-29",3,"GP140",4210,34,0,1,""
"2005-07-29",3,"GP140",6100,17,0,1,""
"2005-07-29",3,"GP140",6300,97,0,1,""
"2005-07-29",3,"GP140",6400,17,0,1,""
"2005-07-29",3,"GP140",8600,6,0,1,""
"2005-07-29",4,"GP139",40,15,0,1,""
"2005-07-29",4,"GP139",313,14,0,1,""
"2005-07-29",4,"GP139",1823,5,0,1,""
"2005-07-29",4,"GP139",2220,14,0,1,""
"2005-07-29",4,"GP139",2520,22,0,1,""
"2005-07-29",4,"GP139",6100,3,0,1,""
"2005-07-29",4,"GP139",6300,45,0,1,""
"2005-07-29",4,"GP139",6400,46,0,1,""
"2005-07-29",4,"GP139",6600,1,0,1,""
"2005-07-29",4,"GP139",8300,8,0,1,""
"2005-07-29",4,"GP139",8600,3,0,1,""
"2005-07-29",4,"GP139",9300,1,0,1,""
"2005-07-29",5,"GP161",40,30,0,1,""
"2005-07-29",5,"GP161",313,4,0,1,""
"2005-07-29",5,"GP161",505,1,0,1,""
"2005-07-29",5,"GP161",1823,2,0,1,""
"2005-07-29",5,"GP161",2220,12,0,1,""
"2005-07-29",5,"GP161",2520,2,0,1,""
