date,tow.number,tow.id,species,number.caught,weight.caught,presence,comment
2021-08-23,13,GP117A1,313,3,0.06,1,
2021-08-23,13,GP117A1,512,1,0.09,1,
2021-08-23,13,GP117A1,620,2,0.66,1,
2021-08-23,13,GP117A1,1600,NA,0.07,1,
2021-08-23,13,GP117A1,2100,17,0.09,1,
2021-08-23,13,GP117A1,2521,4,0.07,1,
2021-08-23,13,GP117A1,2560,8,0.32,1,
2021-08-23,13,GP117A1,4210,1,0.03,1,
2021-08-23,13,GP117A1,4304,1,0.09,1,
2021-08-23,13,GP117A1,4342,2,0.06,1,
2021-08-23,13,GP117A1,6123,8,0.89,1,
2021-08-23,13,GP117A1,8300,2,0.18,1,
2021-08-24,1,GP097F,40,232,21.07,1,
2021-08-24,1,GP097F,304,1,0.02,1,
2021-08-24,1,GP097F,313,4,0.08,1,
2021-08-24,1,GP097F,502,1,0.02,1,
2021-08-24,1,GP097F,620,1,0.04,1,
2021-08-24,1,GP097F,623,1,0.02,1,
2021-08-24,1,GP097F,1510,1,0.13,1,
2021-08-24,1,GP097F,2521,4,0.07,1,
2021-08-24,1,GP097F,2560,6,0.2,1,
2021-08-24,1,GP097F,4210,1,0.05,1,
2021-08-24,1,GP097F,6123,6,0.38,1,
2021-08-24,1,GP097F,6300,12,3.62,1,
2021-08-24,1,GP097F,6400,4,0.36,1,
2021-08-24,1,GP097F,6500,8,0.17,1,
2021-08-24,1,GP097F,8300,2,0.13,1,
2021-08-24,1,GP097F,8627,NA,0.16,1,
2021-08-24,2,GP116F,10,1,0.34,1,
2021-08-24,2,GP116F,40,330,22.87,1,
2021-08-24,2,GP116F,304,3,0.06,1,
2021-08-24,2,GP116F,313,4,0.05,1,
2021-08-24,2,GP116F,350,1,0.03,1,
2021-08-24,2,GP116F,502,1,0.1,1,
2021-08-24,2,GP116F,1600,1,0.04,1,
2021-08-24,2,GP116F,1823,1,0.17,1,
2021-08-24,2,GP116F,2560,4,0.1,1,
2021-08-24,2,GP116F,4330,1,0.01,1,
2021-08-24,2,GP116F,4342,1,0.03,1,
2021-08-24,2,GP116F,6123,4,0.4,1,
2021-08-24,2,GP116F,8300,1,0.03,1,
2021-08-24,2,GP116F,8500,1,0.1,1,
2021-08-24,2,GP116F,8627,NA,0.35,1,
2021-08-24,5,GP146A2,10,2,0.5,1,
2021-08-24,5,GP146A2,40,181,7.3,1,
2021-08-24,5,GP146A2,302,1,0.05,1,
2021-08-24,5,GP146A2,304,3,0.04,1,
2021-08-24,5,GP146A2,313,5,0.13,1,
2021-08-24,5,GP146A2,512,2,0.11,1,
2021-08-24,5,GP146A2,1510,NA,1.36,1,
2021-08-24,5,GP146A2,2521,2,0.02,1,
2021-08-24,5,GP146A2,2560,3,0.16,1,
2021-08-24,5,GP146A2,4210,9,0.37,1,
2021-08-24,5,GP146A2,6123,5,0.91,1,
2021-08-24,5,GP146A2,6300,4,0.74,1,
2021-08-24,5,GP146A2,6400,11,0.78,1,
2021-08-24,5,GP146A2,6500,306,5.76,1,
2021-08-24,5,GP146A2,8300,1,0.06,1,
2021-08-24,5,GP146A2,8324,NA,0.18,1,
2021-08-24,5,GP146A2,8500,1,0.84,1,
2021-08-24,6,GP160F,40,95,4.78,1,
2021-08-24,6,GP160F,42,9,0.56,1,
2021-08-24,6,GP160F,302,1,0.03,1,
2021-08-24,6,GP160F,512,1,0.11,1,
2021-08-24,6,GP160F,1510,NA,0.12,1,
2021-08-24,6,GP160F,2100,58,0.2,1,
2021-08-24,6,GP160F,2521,2,0.06,1,
2021-08-24,6,GP160F,4210,8,0.25,1,
2021-08-24,6,GP160F,4330,1,0.07,1,
2021-08-24,6,GP160F,6123,4,0.74,1,
2021-08-24,6,GP160F,6300,2,0.41,1,
2021-08-24,6,GP160F,6400,102,4.36,1,
2021-08-24,6,GP160F,6500,248,5.53,1,
2021-08-24,6,GP160F,8324,NA,0.06,1,
2021-08-24,6,GP160F,8500,1,1.03,1,
2021-08-24,7,GP161F,10,11,2.47,1,
2021-08-24,7,GP161F,40,109,5.77,1,
2021-08-24,7,GP161F,302,2,0.07,1,
2021-08-24,7,GP161F,2521,5,0.12,1,
2021-08-24,9,GP151A1,10,8,1.47,1,
2021-08-24,9,GP151A1,40,139,8.69,1,
2021-08-24,9,GP151A1,42,2,0.15,1,
2021-08-24,9,GP151A1,620,1,0.2,1,
2021-08-24,9,GP151A1,626,2,0.03,1,
2021-08-24,9,GP151A1,2521,37,1.94,1,
2021-08-24,9,GP151A1,2560,1,0.08,1,
2021-08-24,9,GP151A1,4210,5,0.09,1,
2021-08-24,9,GP151A1,6123,31,2.97,1,
2021-08-24,9,GP151A1,6300,5,1.07,1,
2021-08-24,9,GP151A1,6400,102,6.84,1,
2021-08-24,9,GP151A1,8300,6,0.63,1,
2021-08-24,9,GP151A1,8324,NA,0.35,1,
2021-08-24,9,GP151A1,8627,NA,0.48,1,
2021-08-24,10,GP164F,10,85,26.98,1,
2021-08-24,10,GP164F,40,184,11.02,1,
2021-08-24,10,GP164F,42,4,0.26,1,
2021-08-24,10,GP164F,302,1,0.04,1,
2021-08-24,10,GP164F,620,1,0.44,1,
2021-08-24,10,GP164F,1510,NA,0.04,1,
2021-08-24,10,GP164F,2521,11,0.44,1,
2021-08-24,10,GP164F,4210,3,0.12,1,
2021-08-24,10,GP164F,6123,15,1.6,1,
2021-08-24,10,GP164F,6300,5,0.74,1,
2021-08-24,10,GP164F,6400,109,5.82,1,
2021-08-24,10,GP164F,8500,1,1.04,1,
2021-08-24,11,GP163F,10,7,1.52,1,
2021-08-24,11,GP163F,40,282,17.16,1,
2021-08-24,11,GP163F,42,3,0.22,1,
2021-08-24,11,GP163F,301,3,0.82,1,
2021-08-24,11,GP163F,302,12,0.69,1,
2021-08-24,11,GP163F,501,1,0.13,1,
2021-08-24,11,GP163F,502,1,0.04,1,
2021-08-24,11,GP163F,620,1,0.13,1,
2021-08-24,11,GP163F,1510,NA,1.27,1,
2021-08-24,11,GP163F,2521,33,1.28,1,
2021-08-24,11,GP163F,4210,4,0.11,1,
2021-08-24,11,GP163F,6123,13,2.07,1,
2021-08-24,11,GP163F,6300,5,0.97,1,
2021-08-24,11,GP163F,6400,188,9.46,1,
2021-08-24,11,GP163F,6500,3,0.06,1,
2021-08-24,11,GP163F,6600,1,0.26,1,
2021-08-24,11,GP163F,8324,NA,0.05,1,
2021-08-24,11,GP163F,8500,1,4.16,1,
2021-08-25,3,GP232F,10,8,1.36,1,
2021-08-25,3,GP232F,40,2,0.43,1,
2021-08-25,3,GP232F,301,1,2.02,1,
2021-08-25,3,GP232F,640,1,0.19,1,
2021-08-25,3,GP232F,1510,NA,0.27,1,
2021-08-25,3,GP232F,1823,4,0.13,1,
2021-08-25,3,GP232F,2527,1,0.27,1,
2021-08-25,3,GP232F,6110,4,0.98,1,
2021-08-25,3,GP232F,6121,1,0.81,1,
2021-08-25,3,GP232F,6123,1,0.02,1,
2021-08-25,3,GP232F,6400,12,0.5,1,
2021-08-25,3,GP232F,6600,90,67.65,1,
2021-08-25,3,GP232F,8500,3,2.23,1,
2021-08-31,1,GP255F,10,41,10.28,1,
2021-08-31,1,GP255F,40,8,0.91,1,
2021-08-31,1,GP255F,42,10,0.69,1,
2021-08-31,1,GP255F,301,7,0.47,1,
2021-08-31,1,GP255F,302,8,0.4,1,
2021-08-31,1,GP255F,320,1,0.03,1,
2021-08-31,1,GP255F,1823,31,4.67,1,
2021-08-31,1,GP255F,2521,7,0.77,1,
2021-08-31,1,GP255F,2527,7,0.92,1,
2021-08-31,1,GP255F,4321,2,0.19,1,
2021-08-31,1,GP255F,6110,2,0.33,1,
2021-08-31,1,GP255F,6123,6,0.64,1,
2021-08-31,1,GP255F,6300,6,1.08,1,
2021-08-31,1,GP255F,6400,23,0.96,1,
2021-08-31,1,GP255F,6600,41,17.93,1,
2021-08-31,1,GP255F,8324,NA,1.09,1,
2021-08-31,1,GP255F,8500,1,0.64,1,
2021-08-31,3,GP246A1,10,22,5.51,1,
2021-08-31,3,GP246A1,40,55,3.55,1,
2021-08-31,3,GP246A1,42,30,2.12,1,
2021-08-31,3,GP246A1,301,5,0.38,1,
2021-08-31,3,GP246A1,302,13,1.34,1,
2021-08-31,3,GP246A1,304,2,0.05,1,
2021-08-31,3,GP246A1,620,2,0.72,1,
2021-08-31,3,GP246A1,2521,7,0.61,1,
2021-08-31,3,GP246A1,2527,22,4.46,1,
2021-08-31,3,GP246A1,2560,1,0.09,1,
2021-08-31,3,GP246A1,4210,2,0.06,1,
2021-08-31,3,GP246A1,6123,9,1.41,1,
2021-08-31,3,GP246A1,6300,8,1.82,1,
2021-08-31,3,GP246A1,6400,129,5.06,1,
2021-08-31,3,GP246A1,6600,39,13.91,1,
2021-08-31,3,GP246A1,8324,NA,0.46,1,
2021-08-31,3,GP246A1,8500,1,3.34,1,
2021-08-31,4,GP244F,10,21,4.29,1,
2021-08-31,4,GP244F,40,20,0.92,1,
2021-08-31,4,GP244F,41,41,2.43,1,
2021-08-31,4,GP244F,301,5,0.51,1,
2021-08-31,4,GP244F,302,23,1.06,1,
2021-08-31,4,GP244F,304,1,0.04,1,
2021-08-31,4,GP244F,340,1,0.01,1,
2021-08-31,4,GP244F,620,1,0.39,1,
2021-08-31,4,GP244F,1823,2,0.28,1,
2021-08-31,4,GP244F,2521,12,1.35,1,
2021-08-31,4,GP244F,2527,57,11.02,1,
2021-08-31,4,GP244F,4330,1,0.05,1,
2021-08-31,4,GP244F,6121,3,1.31,1,
2021-08-31,4,GP244F,6123,10,1.89,1,
2021-08-31,4,GP244F,6300,9,2.43,1,
2021-08-31,4,GP244F,6400,111,4.78,1,
2021-08-31,4,GP244F,6600,129,47.5,1,
2021-08-31,4,GP244F,8324,NA,0.11,1,
2021-08-31,4,GP244F,8500,2,3.84,1,
2021-08-31,10,GP215A1,10,13,2.99,1,
2021-08-31,10,GP215A1,40,127,6.2,1,
2021-08-31,10,GP215A1,42,6,0.43,1,
2021-08-31,10,GP215A1,302,2,0.21,1,
2021-08-31,10,GP215A1,304,1,0.03,1,
2021-08-31,10,GP215A1,620,5,0.55,1,
2021-08-31,10,GP215A1,623,1,0.01,1,
2021-08-31,10,GP215A1,626,3,0.08,1,
2021-08-31,10,GP215A1,1823,6,4.47,1,
2021-08-31,10,GP215A1,2521,4,0.29,1,
2021-08-31,10,GP215A1,2527,5,0.96,1,
2021-08-31,10,GP215A1,4322,1,0.06,1,
2021-08-31,10,GP215A1,6110,2,0.64,1,
2021-08-31,10,GP215A1,6123,7,0.89,1,
2021-08-31,10,GP215A1,6300,15,3.76,1,
2021-08-31,10,GP215A1,6400,39,1.5,1,
2021-08-31,11,GP210F,10,9,2.08,1,
2021-08-31,11,GP210F,40,137,9.24,1,
2021-08-31,11,GP210F,301,3,0.45,1,
2021-08-31,11,GP210F,302,1,0.1,1,
2021-08-31,11,GP210F,304,1,0.03,1,
2021-08-31,11,GP210F,340,2,0.01,1,
2021-08-31,11,GP210F,502,1,0.05,1,
2021-08-31,11,GP210F,620,4,0.62,1,
2021-08-31,11,GP210F,626,20,0.66,1,
2021-08-31,11,GP210F,1823,77,8.36,1,
2021-08-31,11,GP210F,2521,16,0.81,1,
2021-08-31,11,GP210F,4322,1,0.02,1,
2021-08-31,11,GP210F,6110,5,0.65,1,
2021-08-31,11,GP210F,6121,5,0.7,1,
2021-08-31,11,GP210F,6123,9,1.09,1,
2021-08-31,11,GP210F,6300,6,0.98,1,
2021-08-31,11,GP210F,6400,410,20.88,1,
2021-08-31,11,GP210F,6600,7,3.2,1,
2021-08-31,11,GP210F,8300,1,0.15,1,
2021-08-31,11,GP210F,8633,NA,0.04,1,
2021-09-01,1,GP221F,10,15,4.03,1,
2021-09-01,1,GP221F,40,107,6.48,1,
2021-09-01,1,GP221F,42,8,0.71,1,
2021-09-01,1,GP221F,301,4,0.61,1,
2021-09-01,1,GP221F,302,7,0.56,1,
2021-09-01,1,GP221F,304,3,0.04,1,
2021-09-01,1,GP221F,340,1,0.01,1,
2021-09-01,1,GP221F,350,2,0.01,1,
2021-09-01,1,GP221F,620,6,0.66,1,
2021-09-01,1,GP221F,626,4,0.1,1,
2021-09-01,1,GP221F,1823,13,1.42,1,
2021-09-01,1,GP221F,1827,7,0.57,1,
2021-09-01,1,GP221F,2521,8,0.74,1,
2021-09-01,1,GP221F,2527,2,0.62,1,
2021-09-01,1,GP221F,6110,1,0.11,1,
2021-09-01,1,GP221F,6121,13,2.01,1,
2021-09-01,1,GP221F,6300,4,0.65,1,
2021-09-01,1,GP221F,6400,41,1.4,1,
2021-09-01,1,GP221F,6600,3,0.93,1,
2021-09-01,2,GP177F,10,11,3.08,1,
2021-09-01,2,GP177F,40,563,31.78,1,
2021-09-01,2,GP177F,302,1,0.2,1,
2021-09-01,2,GP177F,304,1,0.02,1,
2021-09-01,2,GP177F,350,2,0.08,1,
2021-09-01,2,GP177F,4210,1,0.04,1,
2021-09-01,2,GP177F,8500,1,1.6,1,
2021-09-01,3,GP190F,10,22,5.64,1,
2021-09-01,3,GP190F,40,922,47.62,1,
2021-09-01,3,GP190F,301,1,0.14,1,
2021-09-01,3,GP190F,304,1,0.02,1,
2021-09-01,3,GP190F,4210,1,0.03,1,
2021-09-01,3,GP190F,6300,1,0.12,1,
2021-09-01,3,GP190F,6500,112,2.46,1,
2021-09-01,4,GP188F,10,35,8.54,1,
2021-09-01,4,GP188F,40,692,37.2,1,
2021-09-01,4,GP188F,42,1,0.2,1,
2021-09-01,4,GP188F,302,4,0.24,1,
2021-09-01,4,GP188F,620,1,0.15,1,
2021-09-01,4,GP188F,1510,NA,1.72,1,
2021-09-01,4,GP188F,2521,3,0.2,1,
2021-09-01,4,GP188F,4210,2,0.05,1,
2021-09-01,4,GP188F,6121,1,0.26,1,
2021-09-01,4,GP188F,6300,1,0.15,1,
2021-09-01,4,GP188F,6400,1,0.1,1,
2021-09-01,4,GP188F,8500,3,4.9,1,
2021-09-01,6,GP196A1,10,4,0.75,1,
2021-09-01,6,GP196A1,40,118,6.28,1,
2021-09-01,6,GP196A1,42,2,0.12,1,
2021-09-01,6,GP196A1,301,5,0.62,1,
2021-09-01,6,GP196A1,302,2,0.13,1,
2021-09-01,6,GP196A1,304,4,0.07,1,
2021-09-01,6,GP196A1,340,1,0.01,1,
2021-09-01,6,GP196A1,620,2,0.37,1,
2021-09-01,6,GP196A1,626,5,0.21,1,
2021-09-01,6,GP196A1,1823,4,0.81,1,
2021-09-01,6,GP196A1,1827,1,0.1,1,
2021-09-01,6,GP196A1,2521,8,0.16,1,
2021-09-01,6,GP196A1,2527,2,0.35,1,
2021-09-01,6,GP196A1,4304,1,0.02,1,
2021-09-01,6,GP196A1,6110,1,0.02,1,
2021-09-01,6,GP196A1,6123,9,1.78,1,
2021-09-01,6,GP196A1,6300,1,0.38,1,
2021-09-01,6,GP196A1,6400,171,7.53,1,
2021-09-01,6,GP196A1,6600,1,0.33,1,
2021-09-01,6,GP196A1,8300,2,0.11,1,
2021-09-01,6,GP196A1,8627,NA,0.05,1,
2021-09-01,6,GP196A1,8637,NA,0.26,1,
2021-09-01,7,GP182F,10,18,4.52,1,
2021-09-01,7,GP182F,40,82,5.49,1,
2021-09-01,7,GP182F,42,16,1.2,1,
2021-09-01,7,GP182F,302,1,0.03,1,
2021-09-01,7,GP182F,1823,2,0.28,1,
2021-09-01,7,GP182F,2521,2,0.19,1,
2021-09-01,7,GP182F,4210,2,0.07,1,
2021-09-01,7,GP182F,4330,1,0.01,1,
2021-09-01,7,GP182F,6123,6,1.2,1,
2021-09-01,7,GP182F,6400,68,2.95,1,
2021-09-01,7,GP182F,6500,85,2.22,1,
2021-09-01,8,GP194F,10,373,77.62,1,
2021-09-01,8,GP194F,40,301,22.87,1,
2021-09-01,8,GP194F,42,1,0.14,1,
2021-09-01,8,GP194F,302,4,0.2,1,
2021-09-01,8,GP194F,304,1,0.02,1,
2021-09-01,8,GP194F,2521,1,0.02,1,
2021-09-01,8,GP194F,4210,1,0.06,1,
2021-09-01,8,GP194F,4322,1,0.04,1,
2021-09-01,8,GP194F,6123,21,4.52,1,
2021-09-01,8,GP194F,6300,2,0.22,1,
2021-09-01,8,GP194F,6400,62,3.51,1,
2021-09-01,8,GP194F,6500,27,0.5,1,
2021-09-01,9,GP186F,10,5,0.95,1,
2021-09-01,9,GP186F,40,61,5.56,1,
2021-09-01,9,GP186F,42,2,0.27,1,
2021-09-01,9,GP186F,620,1,0.15,1,
2021-09-01,9,GP186F,2100,1,0.03,1,
2021-09-01,9,GP186F,2521,7,0.46,1,
2021-09-01,9,GP186F,4210,1,0.04,1,
2021-09-01,9,GP186F,6121,1,0.05,1,
2021-09-01,9,GP186F,6123,5,0.73,1,
2021-09-01,9,GP186F,6400,26,1.15,1,
2021-09-01,9,GP186F,6500,37,0.91,1,
2021-09-01,9,GP186F,8300,5,0.28,1,
2021-09-01,10,GP167F,10,6,1.49,1,
2021-09-01,10,GP167F,23,2,0.16,1,
2021-09-01,10,GP167F,40,76,4.25,1,
2021-09-01,10,GP167F,42,8,0.49,1,
2021-09-01,10,GP167F,110,1,0.36,1,
2021-09-01,10,GP167F,301,3,0.34,1,
2021-09-01,10,GP167F,620,2,0.81,1,
2021-09-01,10,GP167F,626,2,0.02,1,
2021-09-01,10,GP167F,1823,2,0.39,1,
2021-09-01,10,GP167F,2521,13,0.88,1,
2021-09-01,10,GP167F,2527,1,0.16,1,
2021-09-01,10,GP167F,4210,3,0.08,1,
2021-09-01,10,GP167F,6110,1,1.8,1,
2021-09-01,10,GP167F,6123,15,1.44,1,
2021-09-01,10,GP167F,6300,218,28.64,1,
2021-09-01,10,GP167F,6400,372,15.79,1,
2021-09-01,10,GP167F,6600,2,0.49,1,
2021-09-01,10,GP167F,8300,1,0.06,1,
2021-09-01,10,GP167F,8627,NA,0.41,1,
2021-09-01,11,GP173F,10,39,9.13,1,
2021-09-01,11,GP173F,40,74,3.2,1,
2021-09-01,11,GP173F,42,9,0.57,1,
2021-09-01,11,GP173F,302,6,0.28,1,
2021-09-01,11,GP173F,2100,11,0.06,1,
2021-09-01,11,GP173F,2521,6,0.13,1,
2021-09-01,11,GP173F,4210,2,0.05,1,
2021-09-01,11,GP173F,6123,4,0.84,1,
2021-09-01,11,GP173F,6300,9,1.14,1,
2021-09-01,11,GP173F,6400,247,9.13,1,
2021-09-01,11,GP173F,6500,41,0.63,1,
2021-09-01,11,GP173F,8500,1,1.08,1,
2021-09-01,11,GP173F,8627,NA,0.09,1,
2021-09-02,1,GP225F,10,6,1.16,1,
2021-09-02,1,GP225F,40,93,7.07,1,
2021-09-02,1,GP225F,42,16,1,1,
2021-09-02,1,GP225F,301,6,0.44,1,
2021-09-02,1,GP225F,302,12,0.75,1,
2021-09-02,1,GP225F,304,1,0.02,1,
2021-09-02,1,GP225F,340,1,0.02,1,
2021-09-02,1,GP225F,620,1,0.48,1,
2021-09-02,1,GP225F,626,3,0.08,1,
2021-09-02,1,GP225F,1823,117,10.77,1,
2021-09-02,1,GP225F,1827,38,7.78,1,
2021-09-02,1,GP225F,2521,75,5.56,1,
2021-09-02,1,GP225F,2527,15,2.62,1,
2021-09-02,1,GP225F,2560,2,0.23,1,
2021-09-02,1,GP225F,4211,4,0.14,1,
2021-09-02,1,GP225F,6100,3,0.4,1,
2021-09-02,1,GP225F,6121,3,0.53,1,
2021-09-02,1,GP225F,6123,1,0.16,1,
2021-09-02,1,GP225F,6300,15,3.44,1,
2021-09-02,1,GP225F,6400,235,12.63,1,
2021-09-02,1,GP225F,6600,35,21.99,1,
2021-09-02,1,GP225F,8300,1,0.08,1,
2021-09-02,1,GP225F,8633,1,0.03,1,
2021-09-04,1,GP222F,10,9,2.17,1,
2021-09-04,1,GP222F,40,118,8.91,1,
2021-09-04,1,GP222F,42,7,0.32,1,
2021-09-04,1,GP222F,301,1,0.18,1,
2021-09-04,1,GP222F,302,33,1.16,1,
2021-09-04,1,GP222F,313,1,0.03,1,
2021-09-04,1,GP222F,620,1,0.3,1,
2021-09-04,1,GP222F,2521,1,0.03,1,
2021-09-04,1,GP222F,2527,1,0.21,1,
2021-09-04,1,GP222F,6123,2,0.48,1,
2021-09-04,1,GP222F,6400,162,9.09,1,
2021-09-04,1,GP222F,6500,3,0.07,1,
2021-09-04,2,GP205F,10,96,21.44,1,
2021-09-04,2,GP205F,40,376,24.5,1,
2021-09-04,2,GP205F,302,6,0.19,1,
2021-09-04,2,GP205F,8500,3,1.98,1,
2021-09-04,3,GP213F,10,3,0.63,1,
2021-09-04,3,GP213F,40,163,14.49,1,
2021-09-04,3,GP213F,302,8,0.28,1,
2021-09-04,3,GP213F,610,2,0.01,1,
2021-09-04,3,GP213F,2527,1,0.14,1,
2021-09-04,3,GP213F,4210,9,0.17,1,
2021-09-04,3,GP213F,4500,3,0.59,1,
2021-09-04,3,GP213F,6123,2,0.29,1,
2021-09-04,3,GP213F,6400,295,10.77,1,
2021-09-04,3,GP213F,6500,280,5.1,1,
2021-09-04,3,GP213F,8500,1,1.38,1,
2021-09-04,4,GP224F,10,2,0.4,1,
2021-09-04,4,GP224F,40,152,7.16,1,
2021-09-04,4,GP224F,42,2,0.13,1,
2021-09-04,4,GP224F,302,10,0.37,1,
2021-09-04,4,GP224F,304,2,0.04,1,
2021-09-04,4,GP224F,4210,7,0.12,1,
2021-09-04,4,GP224F,6123,3,0.45,1,
2021-09-04,4,GP224F,6400,154,8.52,1,
2021-09-04,4,GP224F,6500,128,2.04,1,
2021-09-04,4,GP224F,8500,1,0.11,1,
2021-09-05,1,GP239F,10,19,6.11,1,
2021-09-05,1,GP239F,40,49,4.58,1,
2021-09-05,1,GP239F,42,25,1.55,1,
2021-09-05,1,GP239F,301,2,0.23,1,
2021-09-05,1,GP239F,340,2,0.02,1,
2021-09-05,1,GP239F,610,1,0.01,1,
2021-09-05,1,GP239F,2100,2,0.02,1,
2021-09-05,1,GP239F,2521,1,0.22,1,
2021-09-05,1,GP239F,2527,6,1.23,1,
2021-09-05,1,GP239F,4210,12,0.64,1,
2021-09-05,1,GP239F,6123,3,0.32,1,
2021-09-05,1,GP239F,6400,49,2.37,1,
2021-09-05,1,GP239F,6500,13,0.27,1,
2021-09-05,1,GP239F,6600,15,6.51,1,
2021-09-05,1,GP239F,8500,2,1.63,1,
2021-09-05,2,GP253F,10,10,1.89,1,
2021-09-05,2,GP253F,40,3,0.16,1,
2021-09-05,2,GP253F,42,1,0.07,1,
2021-09-05,2,GP253F,301,11,3.01,1,
2021-09-05,2,GP253F,302,2,0.14,1,
2021-09-05,2,GP253F,2100,13,0.19,1,
2021-09-05,2,GP253F,2521,10,1.49,1,
2021-09-05,2,GP253F,2527,13,2.31,1,
2021-09-05,2,GP253F,4304,1,0.05,1,
2021-09-05,2,GP253F,4322,4,0.54,1,
2021-09-05,2,GP253F,6110,7,1.52,1,
2021-09-05,2,GP253F,6400,115,7.87,1,
2021-09-05,2,GP253F,6600,1,0.39,1,
2021-09-05,2,GP253F,8500,3,3.27,1,
2021-09-05,3,GP242F,10,11,1.48,1,
2021-09-05,3,GP242F,40,9,0.92,1,
2021-09-05,3,GP242F,41,13,0.64,1,
2021-09-05,3,GP242F,301,7,0.76,1,
2021-09-05,3,GP242F,302,5,0.21,1,
2021-09-05,3,GP242F,304,1,0.01,1,
2021-09-05,3,GP242F,340,1,0.01,1,
2021-09-05,3,GP242F,2100,3,0.05,1,
2021-09-05,3,GP242F,2521,6,1.23,1,
2021-09-05,3,GP242F,2527,13,2.18,1,
2021-09-05,3,GP242F,4322,3,0.41,1,
2021-09-05,3,GP242F,4330,1,0.06,1,
2021-09-05,3,GP242F,6110,9,2.54,1,
2021-09-05,3,GP242F,6123,3,0.5,1,
2021-09-05,3,GP242F,6400,37,1.91,1,
2021-09-05,3,GP242F,8500,1,0.57,1,
2021-09-05,4,GP228F,10,11,2.83,1,
2021-09-05,4,GP228F,40,43,1.87,1,
2021-09-05,4,GP228F,302,5,0.2,1,
2021-09-05,4,GP228F,512,1,0.15,1,
2021-09-05,4,GP228F,620,1,0.47,1,
2021-09-05,4,GP228F,2527,2,0.4,1,
2021-09-05,4,GP228F,4210,2,0.06,1,
2021-09-05,4,GP228F,4330,1,0.02,1,
2021-09-05,4,GP228F,6110,2,0.67,1,
2021-09-05,4,GP228F,6123,5,0.53,1,
2021-09-05,4,GP228F,6300,1,0.18,1,
2021-09-05,4,GP228F,6400,126,5.64,1,
2021-09-05,4,GP228F,6500,3,0.06,1,
2021-09-05,5,GP216F,10,2,0.53,1,
2021-09-05,5,GP216F,40,113,3.75,1,
2021-09-05,5,GP216F,42,1,0.07,1,
2021-09-05,5,GP216F,302,3,0.1,1,
2021-09-05,5,GP216F,2100,13,0.07,1,
2021-09-05,5,GP216F,4210,1,0.03,1,
2021-09-05,5,GP216F,6123,4,0.34,1,
2021-09-05,5,GP216F,6300,16,2.24,1,
2021-09-05,5,GP216F,6400,114,3.96,1,
2021-09-05,5,GP216F,6500,41,0.89,1,
2021-09-05,5,GP216F,8500,3,2.42,1,
2021-09-05,6,GP195F,10,11,2.68,1,
2021-09-05,6,GP195F,40,158,12.8,1,
2021-09-05,6,GP195F,42,1,0.07,1,
2021-09-05,6,GP195F,302,3,0.2,1,
2021-09-05,6,GP195F,350,1,0.04,1,
2021-09-05,6,GP195F,2560,1,0.02,1,
2021-09-05,6,GP195F,4210,4,0.05,1,
2021-09-05,6,GP195F,6123,2,0.09,1,
2021-09-05,6,GP195F,6300,3,0.34,1,
2021-09-05,6,GP195F,6400,185,3.71,1,
2021-09-05,6,GP195F,6500,3,0.06,1,
2021-09-05,6,GP195F,8300,4,0.25,1,
2021-09-05,6,GP195F,8500,1,0.49,1,
2021-09-05,7,GP171F,10,111,29.92,1,
2021-09-05,7,GP171F,41,46,3.7,1,
2021-09-05,7,GP171F,42,1,0.04,1,
2021-09-05,7,GP171F,301,4,0.64,1,
2021-09-05,7,GP171F,302,8,0.71,1,
2021-09-05,7,GP171F,501,1,0.08,1,
2021-09-05,7,GP171F,512,1,0.47,1,
2021-09-05,7,GP171F,620,1,0.16,1,
2021-09-05,7,GP171F,2100,8,0.08,1,
2021-09-05,7,GP171F,2521,7,0.39,1,
2021-09-05,7,GP171F,4322,1,0.03,1,
2021-09-05,7,GP171F,6123,2,0.26,1,
2021-09-05,7,GP171F,6300,2,0.24,1,
2021-09-05,7,GP171F,6400,100,1.95,1,
2021-09-05,7,GP171F,8500,2,0.56,1,
2021-09-05,8,GP155F,10,46,11.64,1,
2021-09-05,8,GP155F,40,34,3.1,1,
2021-09-05,8,GP155F,64,2,0.01,1,
2021-09-05,8,GP155F,302,16,0.82,1,
2021-09-05,8,GP155F,304,1,0.02,1,
2021-09-05,8,GP155F,350,1,0.03,1,
2021-09-05,8,GP155F,620,1,0.17,1,
2021-09-05,8,GP155F,1823,1,0.06,1,
2021-09-05,8,GP155F,2521,12,1.1,1,
2021-09-05,8,GP155F,4210,1,0.04,1,
2021-09-05,8,GP155F,6110,2,0.74,1,
2021-09-05,8,GP155F,6123,7,0.95,1,
2021-09-05,8,GP155F,6400,221,3.79,1,
2021-09-05,8,GP155F,8500,2,2.36,1,
2021-09-06,1,GP118F,10,28,6.6,1,
2021-09-06,1,GP118F,40,126,5.73,1,
2021-09-06,1,GP118F,302,4,0.24,1,
2021-09-06,1,GP118F,320,1,1.72,1,
2021-09-06,1,GP118F,620,6,0.5,1,
2021-09-06,1,GP118F,1823,3,0.29,1,
2021-09-06,1,GP118F,2100,9,0.05,1,
2021-09-06,1,GP118F,2521,2,0.15,1,
2021-09-06,1,GP118F,2560,1,0.02,1,
2021-09-06,1,GP118F,6123,1,0.1,1,
2021-09-06,1,GP118F,6300,3,0.42,1,
