"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2022-08-04",8,"GP022F",6500,101,2.73,1,""
"2022-08-04",9,"GP030F",40,111,9.71,1,""
"2022-08-04",9,"GP030F",302,2,0.13,1,""
"2022-08-04",9,"GP030F",350,1,0.03,1,""
"2022-08-04",9,"GP030F",501,1,0.08,1,""
"2022-08-04",9,"GP030F",632,3,0.02,1,""
"2022-08-04",9,"GP030F",4342,9,0.48,1,""
"2022-08-04",9,"GP030F",8500,2,1.49,1,""
"2022-08-04",10,"GP040F",40,125,9,1,""
"2022-08-04",10,"GP040F",302,1,0.15,1,""
"2022-08-04",10,"GP040F",2100,1,0.02,1,""
"2022-08-04",10,"GP040F",4322,7,0.43,1,""
"2022-08-04",10,"GP040F",8300,1,0.08,1,""
"2022-08-04",11,"GP042F",10,2,1.41,1,""
"2022-08-04",11,"GP042F",40,100,11.51,1,""
"2022-08-04",11,"GP042F",350,2,0.05,1,""
"2022-08-04",11,"GP042F",4342,1,0.03,1,""
"2022-08-04",12,"GP031F",40,41,1.94,1,""
"2022-08-04",12,"GP031F",42,5,0.39,1,""
"2022-08-04",12,"GP031F",301,2,0.33,1,""
"2022-08-04",12,"GP031F",302,5,0.21,1,""
"2022-08-04",12,"GP031F",340,5,0.02,1,""
"2022-08-04",12,"GP031F",2100,76,0.54,1,""
"2022-08-04",12,"GP031F",2521,1,0.02,1,""
"2022-08-04",12,"GP031F",2527,4,0.96,1,""
"2022-08-04",12,"GP031F",4210,1,0.02,1,""
"2022-08-04",12,"GP031F",6113,1,0.43,1,""
"2022-08-04",12,"GP031F",6121,2,0.24,1,""
"2022-08-04",12,"GP031F",6123,2,0.03,1,""
"2022-08-04",12,"GP031F",6400,63,3.82,1,""
"2022-08-04",12,"GP031F",8500,1,2.92,1,""
"2022-08-05",2,"GP041FR1",40,38,1.8,1,""
"2022-08-05",2,"GP041FR1",42,9,0.39,1,""
"2022-08-05",2,"GP041FR1",302,5,0.36,1,""
"2022-08-05",2,"GP041FR1",340,10,0.02,1,""
"2022-08-05",2,"GP041FR1",2100,17,0.1,1,""
"2022-08-05",2,"GP041FR1",2527,4,0.69,1,""
"2022-08-05",2,"GP041FR1",6123,8,0.37,1,""
"2022-08-05",2,"GP041FR1",6400,9,0.59,1,""
"2022-08-05",3,"GP039F",40,22,1.18,1,""
"2022-08-05",3,"GP039F",42,2,0.1,1,""
"2022-08-05",3,"GP039F",301,2,0.72,1,""
"2022-08-05",3,"GP039F",302,11,0.62,1,""
"2022-08-05",3,"GP039F",304,2,0.01,1,""
"2022-08-05",3,"GP039F",314,1,0.04,1,""
"2022-08-05",3,"GP039F",340,14,0.06,1,""
"2022-08-05",3,"GP039F",620,1,0.19,1,""
"2022-08-05",3,"GP039F",1823,9,1.24,1,""
"2022-08-05",3,"GP039F",2100,56,0.39,1,""
"2022-08-05",3,"GP039F",2521,12,0.3,1,""
"2022-08-05",3,"GP039F",2560,2,0.14,1,""
"2022-08-05",3,"GP039F",4210,22,0.4,1,""
"2022-08-05",3,"GP039F",6121,1,0.02,1,""
"2022-08-05",3,"GP039F",6123,6,0.19,1,""
"2022-08-05",3,"GP039F",6400,12,0.87,1,""
"2022-08-05",3,"GP039F",8500,1,0.26,1,""
"2022-08-05",3,"GP039F",8629,2,0.17,1,""
"2022-08-05",4,"GP045F",31,2,0.44,1,""
"2022-08-05",4,"GP045F",40,72,6.96,1,""
"2022-08-05",4,"GP045F",350,1,0.04,1,""
"2022-08-05",4,"GP045F",632,2,0.01,1,""
"2022-08-05",4,"GP045F",4322,1,0.04,1,""
"2022-08-05",4,"GP045F",6123,2,0.22,1,""
"2022-08-05",4,"GP045F",8300,1,0.03,1,""
"2022-08-05",6,"GP051FR1",40,59,6.06,1,""
"2022-08-05",6,"GP051FR1",350,4,0.1,1,""
"2022-08-05",6,"GP051FR1",632,2,0.02,1,""
"2022-08-05",6,"GP051FR1",2560,1,0.07,1,""
"2022-08-05",6,"GP051FR1",4322,5,0.25,1,""
"2022-08-05",6,"GP051FR1",8300,1,0.09,1,""
"2022-08-05",6,"GP051FR1",8324,4,0.03,1,""
"2022-08-05",6,"GP051FR1",8627,1,0.05,1,""
"2022-08-05",7,"GP052F",40,233,18.56,1,""
"2022-08-05",7,"GP052F",302,9,0.79,1,""
"2022-08-05",7,"GP052F",314,2,0.04,1,""
"2022-08-05",7,"GP052F",350,13,0.37,1,""
"2022-08-05",7,"GP052F",620,1,0.43,1,""
"2022-08-05",7,"GP052F",622,6,0.22,1,""
"2022-08-05",7,"GP052F",632,1,0.01,1,""
"2022-08-05",7,"GP052F",1823,1,0.15,1,""
"2022-08-05",7,"GP052F",2560,3,0.12,1,""
"2022-08-05",7,"GP052F",4210,3,0.07,1,""
"2022-08-05",7,"GP052F",4342,31,1.21,1,""
"2022-08-05",7,"GP052F",4511,2,0.09,1,""
"2022-08-05",7,"GP052F",6119,1,0.05,1,""
"2022-08-05",7,"GP052F",6123,13,1.73,1,""
"2022-08-05",7,"GP052F",6300,1,0.19,1,""
"2022-08-05",7,"GP052F",8500,2,0.45,1,""
"2022-08-05",8,"GP069F",10,2,0.84,1,""
"2022-08-05",8,"GP069F",40,268,16.32,1,""
"2022-08-05",8,"GP069F",64,37,0.09,1,""
"2022-08-05",8,"GP069F",302,2,0.18,1,""
"2022-08-05",8,"GP069F",1823,2,0.32,1,""
"2022-08-05",8,"GP069F",2100,2,0.01,1,""
"2022-08-05",8,"GP069F",2521,1,0.06,1,""
"2022-08-05",8,"GP069F",4210,2,0.07,1,""
"2022-08-05",8,"GP069F",4304,1,0.05,1,""
"2022-08-05",8,"GP069F",6123,5,0.9,1,""
"2022-08-05",8,"GP069F",6400,6,0.29,1,""
"2022-08-05",8,"GP069F",8500,1,1.09,1,""
"2022-08-05",9,"GP062F",10,6,1.55,1,""
"2022-08-05",9,"GP062F",31,2,0.49,1,""
"2022-08-05",9,"GP062F",40,127,11.33,1,""
"2022-08-05",9,"GP062F",4210,2,0.04,1,""
"2022-08-05",9,"GP062F",4342,2,0.08,1,""
"2022-08-05",9,"GP062F",8500,3,2.31,1,""
"2022-08-05",10,"GP053F",10,1,0.3,1,""
"2022-08-05",10,"GP053F",12,1,0.07,1,""
"2022-08-05",10,"GP053F",23,1,0.05,1,""
"2022-08-05",10,"GP053F",40,62,5.33,1,""
"2022-08-05",10,"GP053F",350,1,0.02,1,""
"2022-08-05",10,"GP053F",1510,1,0.01,1,""
"2022-08-05",10,"GP053F",1823,1,0.17,1,""
"2022-08-05",10,"GP053F",4342,21,0.8,1,""
"2022-08-06",1,"GP001F",40,20,1.61,1,""
"2022-08-06",1,"GP001F",64,1,0.01,1,""
"2022-08-06",1,"GP001F",512,6,0.46,1,""
"2022-08-06",1,"GP001F",2100,18,0.11,1,""
"2022-08-06",1,"GP001F",2521,1,0.02,1,""
"2022-08-06",1,"GP001F",4342,9,0.53,1,""
"2022-08-06",1,"GP001F",6600,3,1.84,1,""
"2022-08-06",1,"GP001F",8324,NA,0.56,1,""
"2022-08-06",1,"GP001F",8500,1,0.42,1,""
"2022-08-06",2,"GP003F",40,34,1.4,1,""
"2022-08-06",2,"GP003F",302,2,0.16,1,""
"2022-08-06",2,"GP003F",340,21,0.05,1,""
"2022-08-06",2,"GP003F",512,14,0.88,1,""
"2022-08-06",2,"GP003F",620,1,0.01,1,""
"2022-08-06",2,"GP003F",632,1,0.01,1,""
"2022-08-06",2,"GP003F",2100,NA,3.11,1,""
"2022-08-06",2,"GP003F",2527,2,0.03,1,""
"2022-08-06",2,"GP003F",4210,1,0.02,1,""
"2022-08-06",2,"GP003F",4342,2,0.11,1,""
"2022-08-06",2,"GP003F",6400,58,5.9,1,""
"2022-08-06",2,"GP003F",6600,1,0.5,1,""
"2022-08-06",2,"GP003F",8500,3,1.89,1,""
"2022-08-06",2,"GP003F",8627,1,0.02,1,""
"2022-08-10",1,"GP002FR1",40,6,0.35,1,""
"2022-08-10",1,"GP002FR1",623,1,0.01,1,""
"2022-08-10",1,"GP002FR1",640,1,0.14,1,""
"2022-08-10",1,"GP002FR1",4304,2,0.24,1,""
"2022-08-10",1,"GP002FR1",4342,5,0.25,1,""
"2022-08-10",2,"GP004F",40,17,1.32,1,""
"2022-08-10",2,"GP004F",620,1,0.04,1,""
"2022-08-10",2,"GP004F",632,2,0.01,1,""
"2022-08-10",2,"GP004F",2521,4,0.02,1,""
"2022-08-10",2,"GP004F",4304,2,0.26,1,""
"2022-08-10",2,"GP004F",4342,89,4.92,1,""
"2022-08-10",2,"GP004F",8300,1,0.14,1,""
"2022-08-10",2,"GP004F",8324,2,0.06,1,""
"2022-08-10",2,"GP004F",8348,1,0.01,1,""
"2022-08-10",3,"GP006F",10,2,0.4,1,""
"2022-08-10",3,"GP006F",23,1,0.01,1,""
"2022-08-10",3,"GP006F",40,59,2.26,1,""
"2022-08-10",3,"GP006F",64,2,0.02,1,""
"2022-08-10",3,"GP006F",302,2,0.26,1,""
"2022-08-10",3,"GP006F",340,17,0.09,1,""
"2022-08-10",3,"GP006F",350,9,0.08,1,""
"2022-08-10",3,"GP006F",512,2,0.11,1,""
"2022-08-10",3,"GP006F",623,2,0.01,1,""
"2022-08-10",3,"GP006F",632,10,0.03,1,""
"2022-08-10",3,"GP006F",2100,117,0.32,1,""
"2022-08-10",3,"GP006F",6400,1,0.11,1,""
"2022-08-10",3,"GP006F",8500,2,0.48,1,""
"2022-08-10",4,"GP005F",40,52,3.14,1,""
"2022-08-10",4,"GP005F",64,93,0.92,1,""
"2022-08-10",4,"GP005F",114,3,0.04,1,""
"2022-08-10",4,"GP005F",302,2,0.19,1,""
"2022-08-10",4,"GP005F",340,2,0.01,1,""
"2022-08-10",4,"GP005F",350,1,0.03,1,""
"2022-08-10",4,"GP005F",632,11,0.08,1,""
"2022-08-10",4,"GP005F",2100,73,0.5,1,""
"2022-08-10",4,"GP005F",2513,48,0.99,1,""
"2022-08-10",4,"GP005F",2527,4,0.06,1,""
"2022-08-10",4,"GP005F",2560,1,0.02,1,""
"2022-08-10",4,"GP005F",4210,12,0.55,1,""
"2022-08-10",4,"GP005F",4304,1,0.01,1,""
"2022-08-10",4,"GP005F",4342,2,0.21,1,""
"2022-08-10",4,"GP005F",6400,11,1.75,1,""
"2022-08-10",4,"GP005F",6600,13,6.39,1,""
"2022-08-10",4,"GP005F",8348,1,0.06,1,""
"2022-08-10",4,"GP005F",8500,4,5.71,1,""
"2022-08-10",5,"GP007F",40,26,1.77,1,""
"2022-08-10",5,"GP007F",350,5,0.14,1,""
"2022-08-10",5,"GP007F",620,1,0.08,1,""
"2022-08-10",5,"GP007F",632,2,0.01,1,""
"2022-08-10",5,"GP007F",2521,16,0.73,1,""
"2022-08-10",5,"GP007F",6119,1,0.03,1,""
"2022-08-10",5,"GP007F",8300,1,0.03,1,""
"2022-08-10",6,"GP008F",31,1,0.07,1,""
"2022-08-10",6,"GP008F",40,26,2.87,1,""
"2022-08-10",6,"GP008F",350,4,0.09,1,""
"2022-08-10",6,"GP008F",620,2,0.08,1,""
"2022-08-10",6,"GP008F",2550,1,0.28,1,""
"2022-08-10",7,"GP009F",10,2,0.04,1,""
"2022-08-10",7,"GP009F",40,8,0.52,1,""
"2022-08-10",7,"GP009F",302,1,0.1,1,""
"2022-08-10",7,"GP009F",340,18,0.04,1,""
"2022-08-10",7,"GP009F",632,3,0.01,1,""
"2022-08-10",7,"GP009F",2100,147,0.78,1,""
"2022-08-10",7,"GP009F",2521,1,0.01,1,""
"2022-08-10",7,"GP009F",2550,1,0.08,1,""
"2022-08-10",7,"GP009F",4210,4,0.07,1,""
"2022-08-10",7,"GP009F",6400,4,0.64,1,""
"2022-08-10",7,"GP009F",8500,1,0.41,1,""
"2022-08-10",7,"GP009F",8616,1,1.22,1,""
"2022-08-10",7,"GP009F",8627,1,0.26,1,""
"2022-08-10",8,"GP011F",10,1,0.07,1,""
"2022-08-10",8,"GP011F",40,43,4.13,1,""
"2022-08-10",8,"GP011F",632,2,0.01,1,""
"2022-08-10",8,"GP011F",8300,2,0.16,1,""
"2022-08-10",8,"GP011F",8500,2,1.43,1,""
"2022-08-10",9,"GP010F",10,2,0.36,1,""
"2022-08-10",9,"GP010F",31,4,0.23,1,""
"2022-08-10",9,"GP010F",40,53,2.56,1,""
"2022-08-10",9,"GP010F",302,1,0.06,1,""
"2022-08-10",9,"GP010F",340,11,0.04,1,""
"2022-08-10",9,"GP010F",350,24,0.55,1,""
"2022-08-10",9,"GP010F",512,2,0.04,1,""
"2022-08-10",9,"GP010F",620,4,0.21,1,""
"2022-08-10",9,"GP010F",632,4,0.02,1,""
"2022-08-10",9,"GP010F",2100,137,0.82,1,""
"2022-08-10",9,"GP010F",2521,41,0.77,1,""
"2022-08-10",9,"GP010F",2527,5,0.28,1,""
"2022-08-10",9,"GP010F",6119,5,0.09,1,""
"2022-08-10",9,"GP010F",6123,6,0.52,1,""
"2022-08-10",9,"GP010F",6400,1,0.17,1,""
"2022-08-10",9,"GP010F",8500,2,1.61,1,""
"2022-08-10",9,"GP010F",8616,NA,1.35,1,""
"2022-08-10",10,"GP012F",10,1,0.14,1,""
"2022-08-10",10,"GP012F",40,41,3.42,1,""
"2022-08-10",10,"GP012F",350,8,0.21,1,""
"2022-08-10",10,"GP012F",4342,3,0.15,1,""
"2022-08-10",10,"GP012F",8300,2,0.11,1,""
"2022-08-10",11,"GP013F",31,1,0.21,1,""
"2022-08-10",11,"GP013F",40,16,1.1,1,""
"2022-08-10",11,"GP013F",350,7,0.09,1,""
"2022-08-10",11,"GP013F",620,3,0.22,1,""
"2022-08-10",11,"GP013F",632,1,0.01,1,""
"2022-08-10",11,"GP013F",2521,3,0.01,1,""
"2022-08-10",11,"GP013F",4342,2,0.08,1,""
"2022-08-10",11,"GP013F",6119,2,0.07,1,""
"2022-08-10",11,"GP013F",6123,2,0.26,1,""
"2022-08-13",1,"GP161F",10,3,0.41,1,""
"2022-08-13",1,"GP161F",40,121,5.04,1,""
"2022-08-13",1,"GP161F",42,13,0.89,1,""
"2022-08-13",1,"GP161F",64,3,0.02,1,""
"2022-08-13",1,"GP161F",302,34,2.18,1,""
"2022-08-13",1,"GP161F",304,6,0.04,1,""
"2022-08-13",1,"GP161F",340,1,0.01,1,""
"2022-08-13",1,"GP161F",502,5,0.07,1,""
"2022-08-13",1,"GP161F",512,2,0.07,1,""
"2022-08-13",1,"GP161F",620,2,0.58,1,""
"2022-08-13",1,"GP161F",880,6,0.01,1,""
"2022-08-13",1,"GP161F",2100,49,0.33,1,""
"2022-08-13",1,"GP161F",2521,29,1.48,1,""
"2022-08-13",1,"GP161F",6123,7,1.14,1,""
"2022-08-13",1,"GP161F",6400,664,17.01,1,""
"2022-08-13",1,"GP161F",6600,12,2.57,1,""
"2022-08-13",2,"GP160F",10,4,0.16,1,""
"2022-08-13",2,"GP160F",40,54,6.66,1,""
"2022-08-13",2,"GP160F",302,29,1.62,1,""
"2022-08-13",2,"GP160F",304,2,0.02,1,""
"2022-08-13",2,"GP160F",340,4,0.01,1,""
"2022-08-13",2,"GP160F",512,5,0.21,1,""
"2022-08-13",2,"GP160F",2100,39,0.66,1,""
"2022-08-13",2,"GP160F",2521,12,1.01,1,""
"2022-08-13",2,"GP160F",2527,1,0.21,1,""
"2022-08-13",2,"GP160F",6123,7,1.1,1,""
"2022-08-13",2,"GP160F",6400,101,3.51,1,""
"2022-08-13",2,"GP160F",6500,13,0.21,1,""
"2022-08-13",4,"GP140FR1",10,1,0.46,1,""
"2022-08-13",4,"GP140FR1",40,390,26.32,1,""
"2022-08-13",4,"GP140FR1",64,4,0.12,1,""
"2022-08-13",4,"GP140FR1",2100,5,0.01,1,""
"2022-08-13",4,"GP140FR1",2560,4,0.16,1,""
"2022-08-13",4,"GP140FR1",4304,1,0.08,1,""
"2022-08-13",4,"GP140FR1",4342,1,0.02,1,""
"2022-08-13",4,"GP140FR1",6300,1,0.08,1,""
"2022-08-13",4,"GP140FR1",8500,2,2.4,1,""
"2022-08-13",5,"GP146F",10,3,0.53,1,""
"2022-08-13",5,"GP146F",40,226,9.63,1,""
"2022-08-13",5,"GP146F",42,4,0.55,1,""
"2022-08-13",5,"GP146F",64,6,0.06,1,""
"2022-08-13",5,"GP146F",302,22,1.34,1,""
"2022-08-13",5,"GP146F",304,1,0.01,1,""
"2022-08-13",5,"GP146F",502,1,0.02,1,""
"2022-08-13",5,"GP146F",1510,1,0.44,1,""
"2022-08-13",5,"GP146F",2100,41,0.15,1,""
"2022-08-13",5,"GP146F",2527,1,0.16,1,""
"2022-08-13",5,"GP146F",2560,1,0.02,1,""
"2022-08-13",5,"GP146F",4210,2,0.08,1,""
"2022-08-13",5,"GP146F",6123,18,2.3,1,""
"2022-08-13",5,"GP146F",6300,2,0.38,1,""
"2022-08-13",5,"GP146F",6400,67,4.63,1,""
"2022-08-13",5,"GP146F",6500,27,0.57,1,""
"2022-08-13",5,"GP146F",8300,5,0.28,1,""
"2022-08-13",6,"GP116F",10,1,0.38,1,""
"2022-08-13",6,"GP116F",40,383,20.64,1,""
"2022-08-13",6,"GP116F",302,2,0.06,1,""
"2022-08-13",6,"GP116F",304,1,0.04,1,""
"2022-08-13",6,"GP116F",2100,12,0.06,1,""
"2022-08-13",6,"GP116F",2560,3,0.06,1,""
"2022-08-13",6,"GP116F",4210,1,0.02,1,""
"2022-08-13",6,"GP116F",4342,1,0.02,1,""
"2022-08-13",6,"GP116F",6123,7,0.74,1,""
"2022-08-13",6,"GP116F",6500,66,1.52,1,""
"2022-08-13",6,"GP116F",8500,1,0.6,1,""
"2022-08-13",7,"GP117F",40,104,10.18,1,""
"2022-08-13",7,"GP117F",1827,2,0.08,1,""
"2022-08-13",7,"GP117F",6123,5,0.58,1,""
"2022-08-13",7,"GP117F",8300,4,0.24,1,""
"2022-08-13",7,"GP117F",8500,1,0.42,1,""
"2022-08-13",8,"GP097F",10,1,0.05,1,""
"2022-08-13",8,"GP097F",40,141,10.74,1,""
"2022-08-13",8,"GP097F",64,1,0.01,1,""
"2022-08-13",8,"GP097F",302,1,0.03,1,""
"2022-08-13",8,"GP097F",313,3,0.06,1,""
"2022-08-13",8,"GP097F",314,2,0.04,1,""
"2022-08-13",8,"GP097F",502,1,0.01,1,""
"2022-08-13",8,"GP097F",512,1,0.02,1,""
"2022-08-13",8,"GP097F",622,3,0.04,1,""
"2022-08-13",8,"GP097F",623,2,0.01,1,""
"2022-08-13",8,"GP097F",626,3,0.09,1,""
"2022-08-13",8,"GP097F",1823,1,0.07,1,""
"2022-08-13",8,"GP097F",2521,4,0.15,1,""
"2022-08-13",8,"GP097F",2560,1,0.01,1,""
"2022-08-13",8,"GP097F",4342,1,0.02,1,""
"2022-08-13",8,"GP097F",6123,9,1.14,1,""
"2022-08-13",8,"GP097F",6300,23,4.14,1,""
"2022-08-13",8,"GP097F",6500,NA,20.85,1,""
"2022-08-13",8,"GP097F",8627,1,0.21,1,""
"2022-08-13",9,"GP090F",40,142,10.63,1,""
"2022-08-13",9,"GP090F",302,1,0.06,1,""
"2022-08-13",9,"GP090F",314,1,0.05,1,""
"2022-08-13",9,"GP090F",350,1,0.01,1,""
"2022-08-13",9,"GP090F",632,1,0.01,1,""
"2022-08-13",9,"GP090F",2560,4,0.21,1,""
"2022-08-13",9,"GP090F",4342,4,0.17,1,""
"2022-08-13",9,"GP090F",6123,4,0.43,1,""
"2022-08-13",9,"GP090F",6300,5,0.54,1,""
"2022-08-13",9,"GP090F",6500,50,0.75,1,""
"2022-08-13",9,"GP090F",8500,2,4.76,1,""
"2022-08-13",10,"GP079F",40,139,8.55,1,""
"2022-08-13",10,"GP079F",350,1,0.04,1,""
"2022-08-13",10,"GP079F",501,1,0.04,1,""
"2022-08-13",10,"GP079F",620,1,0.04,1,""
"2022-08-13",10,"GP079F",632,1,0.01,1,""
"2022-08-13",10,"GP079F",2560,4,0.28,1,""
"2022-08-13",10,"GP079F",8500,2,0.64,1,""
"2022-08-13",11,"GP104F",40,209,21.22,1,""
"2022-08-13",11,"GP104F",350,1,0.02,1,""
"2022-08-13",11,"GP104F",632,1,0.01,1,""
"2022-08-13",11,"GP104F",2560,3,0.16,1,""
"2022-08-13",11,"GP104F",4342,1,0.04,1,""
"2022-08-13",11,"GP104F",8500,2,1.26,1,""
"2022-08-13",12,"GP091F",40,109,9.27,1,""
"2022-08-13",12,"GP091F",64,1,0.01,1,""
"2022-08-13",12,"GP091F",304,1,0.02,1,""
"2022-08-13",12,"GP091F",620,1,0.08,1,""
"2022-08-13",12,"GP091F",632,1,0.02,1,""
"2022-08-13",12,"GP091F",1823,6,0.54,1,""
"2022-08-13",12,"GP091F",2100,6,0.02,1,""
"2022-08-13",12,"GP091F",2521,1,0.05,1,""
"2022-08-13",12,"GP091F",2527,1,0.22,1,""
"2022-08-13",12,"GP091F",2560,4,0.15,1,""
"2022-08-13",12,"GP091F",4342,1,0.03,1,""
"2022-08-13",12,"GP091F",6123,6,1.31,1,""
"2022-08-13",12,"GP091F",8300,1,0.08,1,""
"2022-08-13",12,"GP091F",8500,1,0.26,1,""
"2022-08-13",12,"GP091F",8627,1,0.11,1,""
"2022-08-14",1,"GP014F",40,39,3.91,1,""
"2022-08-14",1,"GP014F",350,4,0.11,1,""
"2022-08-14",1,"GP014F",620,2,0.11,1,""
"2022-08-14",1,"GP014F",8500,1,0.15,1,""
"2022-08-14",2,"GP020F",10,1,1.66,1,""
"2022-08-14",2,"GP020F",40,96,7.37,1,""
"2022-08-14",2,"GP020F",350,7,0.17,1,""
"2022-08-14",2,"GP020F",620,2,0.2,1,""
"2022-08-14",2,"GP020F",8300,6,0.82,1,""
"2022-08-14",3,"GP021F",31,1,0.21,1,""
"2022-08-14",3,"GP021F",40,57,5.95,1,""
"2022-08-14",3,"GP021F",350,11,0.4,1,""
"2022-08-14",3,"GP021F",643,1,0.09,1,""
"2022-08-14",3,"GP021F",6123,3,0.32,1,""
"2022-08-14",3,"GP021F",8300,3,0.19,1,""
"2022-08-14",4,"GP015F",40,7,0.7,1,""
"2022-08-14",4,"GP015F",64,4,0.06,1,""
"2022-08-14",4,"GP015F",302,1,0.04,1,""
"2022-08-14",4,"GP015F",314,1,0.03,1,""
"2022-08-14",4,"GP015F",340,3,0.01,1,""
"2022-08-14",4,"GP015F",350,1,0.03,1,""
"2022-08-14",4,"GP015F",620,1,0.03,1,""
"2022-08-14",4,"GP015F",622,1,0.02,1,""
"2022-08-14",4,"GP015F",623,2,0.01,1,""
"2022-08-14",4,"GP015F",880,1,0.01,1,""
"2022-08-14",4,"GP015F",1823,1,0.22,1,""
"2022-08-14",4,"GP015F",2100,26,0.17,1,""
"2022-08-14",4,"GP015F",2527,4,0.43,1,""
"2022-08-14",4,"GP015F",4210,16,0.32,1,""
"2022-08-14",4,"GP015F",4304,1,0.13,1,""
"2022-08-14",4,"GP015F",6113,1,0.52,1,""
"2022-08-14",4,"GP015F",6121,3,0.64,1,""
"2022-08-14",4,"GP015F",6123,5,1.32,1,""
"2022-08-14",4,"GP015F",6400,3,0.33,1,""
"2022-08-14",4,"GP015F",6500,318,6.55,1,""
"2022-08-14",4,"GP015F",6600,3,1.49,1,""
"2022-08-14",4,"GP015F",8346,1,0.06,1,""
"2022-08-14",5,"GP017F",40,9,0.38,1,""
"2022-08-14",5,"GP017F",42,98,3.44,1,""
"2022-08-14",5,"GP017F",302,18,0.88,1,""
"2022-08-14",5,"GP017F",340,7,0.01,1,""
"2022-08-14",5,"GP017F",2527,42,2.64,1,""
"2022-08-14",5,"GP017F",3100,1,0.01,1,""
"2022-08-14",5,"GP017F",6113,5,1.06,1,""
"2022-08-14",5,"GP017F",6123,1,0.13,1,""
"2022-08-14",5,"GP017F",6500,189,4.17,1,""
"2022-08-14",5,"GP017F",6600,2,1.44,1,""
"2022-08-14",5,"GP017F",8300,6,0.52,1,""
"2022-08-14",6,"GP037F",10,1,0.76,1,""
"2022-08-14",6,"GP037F",40,50,2.69,1,""
"2022-08-14",6,"GP037F",42,10,0.37,1,""
"2022-08-14",6,"GP037F",301,1,0.21,1,""
"2022-08-14",6,"GP037F",302,7,0.53,1,""
"2022-08-14",6,"GP037F",340,15,0.04,1,""
"2022-08-14",6,"GP037F",350,1,0.03,1,""
"2022-08-14",6,"GP037F",512,3,0.17,1,""
"2022-08-14",6,"GP037F",626,1,0.01,1,""
"2022-08-14",6,"GP037F",2521,1,0.14,1,""
"2022-08-14",6,"GP037F",2527,2,0.24,1,""
"2022-08-14",6,"GP037F",6123,9,2.04,1,""
"2022-08-14",6,"GP037F",6400,26,2.03,1,""
"2022-08-14",6,"GP037F",8500,1,0.25,1,""
"2022-08-14",8,"GP029FR1",10,8,0.92,1,""
"2022-08-14",8,"GP029FR1",23,1,0.08,1,""
"2022-08-14",8,"GP029FR1",40,13,0.99,1,""
"2022-08-14",8,"GP029FR1",64,3,0.02,1,""
"2022-08-14",8,"GP029FR1",300,1,0.14,1,""
"2022-08-14",8,"GP029FR1",301,3,0.52,1,""
"2022-08-14",8,"GP029FR1",302,4,0.23,1,""
"2022-08-14",8,"GP029FR1",314,3,0.08,1,""
"2022-08-14",8,"GP029FR1",340,8,0.02,1,""
"2022-08-14",8,"GP029FR1",502,2,0.04,1,""
"2022-08-14",8,"GP029FR1",616,1,0.08,1,""
"2022-08-14",8,"GP029FR1",620,4,2.95,1,""
"2022-08-14",8,"GP029FR1",626,42,0.85,1,""
"2022-08-14",8,"GP029FR1",1823,36,3.32,1,""
"2022-08-14",8,"GP029FR1",2521,6,0.23,1,""
"2022-08-14",8,"GP029FR1",6123,2,0.33,1,""
"2022-08-14",8,"GP029FR1",6300,67,14.42,1,""
"2022-08-14",8,"GP029FR1",6400,18,0.6,1,""
"2022-08-14",9,"GP058F",10,13,4.59,1,""
"2022-08-14",9,"GP058F",40,68,8.24,1,""
"2022-08-14",9,"GP058F",301,1,0.38,1,""
"2022-08-14",9,"GP058F",622,1,0.02,1,""
"2022-08-14",9,"GP058F",2527,1,0.01,1,""
"2022-08-14",9,"GP058F",2560,1,0.02,1,""
"2022-08-14",9,"GP058F",4210,5,0.08,1,""
"2022-08-14",9,"GP058F",4342,6,0.15,1,""
"2022-08-14",9,"GP058F",6115,36,0.86,1,""
"2022-08-14",9,"GP058F",6123,2,0.21,1,""
"2022-08-14",9,"GP058F",6300,13,2.09,1,""
"2022-08-14",9,"GP058F",6400,1,0.08,1,""
"2022-08-14",10,"GP059F",10,20,2.01,1,""
"2022-08-14",10,"GP059F",40,50,1.38,1,""
"2022-08-14",10,"GP059F",301,5,3.58,1,""
"2022-08-14",10,"GP059F",302,8,0.22,1,""
"2022-08-14",10,"GP059F",340,3,0.01,1,""
"2022-08-14",10,"GP059F",501,1,0.05,1,""
"2022-08-14",10,"GP059F",622,1,0.01,1,""
"2022-08-14",10,"GP059F",626,12,0.46,1,""
"2022-08-14",10,"GP059F",2521,2,0.57,1,""
"2022-08-14",10,"GP059F",4210,2,0.02,1,""
"2022-08-14",10,"GP059F",6123,1,0.08,1,""
"2022-08-14",10,"GP059F",6300,168,40.41,1,""
"2022-08-14",10,"GP059F",6400,103,2.03,1,""
"2022-08-14",10,"GP059F",8500,1,0.55,1,""
"2022-08-14",10,"GP059F",8616,NA,1.6,1,""
"2022-08-15",1,"GP034FR1",10,8,0.34,1,""
"2022-08-15",1,"GP034FR1",23,1,0.08,1,""
"2022-08-15",1,"GP034FR1",40,4,0.38,1,""
"2022-08-15",1,"GP034FR1",64,1,0.01,1,""
"2022-08-15",1,"GP034FR1",302,10,0.56,1,""
"2022-08-15",1,"GP034FR1",340,4,0.01,1,""
"2022-08-15",1,"GP034FR1",512,2,0.28,1,""
"2022-08-15",1,"GP034FR1",626,21,0.48,1,""
