"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2006-09-04",7,"GP045",2220,40,0,1,""
"2006-09-04",7,"GP045",4210,4,0,1,""
"2006-09-04",7,"GP045",4514,1,0,1,""
"2006-09-04",7,"GP045",6110,60,0,1,""
"2006-09-04",8,"GP044",31,1,0,1,""
"2006-09-04",8,"GP044",40,80,0,1,""
"2006-09-04",8,"GP044",340,4,0,1,""
"2006-09-04",8,"GP044",598,3,0,1,""
"2006-09-04",8,"GP044",2220,25,0,1,""
"2006-09-04",8,"GP044",6100,2,0,1,""
"2006-09-04",8,"GP044",6110,100,0,1,""
"2006-09-04",8,"GP044",6300,6,0,1,""
"2006-09-04",8,"GP044",8300,3,0,1,""
"2006-09-04",9,"GP007",10,2,0,1,""
"2006-09-04",9,"GP007",31,2,0,1,""
"2006-09-04",9,"GP007",40,90,0,1,""
"2006-09-04",9,"GP007",202,1,0,1,""
"2006-09-04",9,"GP007",340,24,0,1,""
"2006-09-04",9,"GP007",801,2,0,1,""
"2006-09-04",9,"GP007",2220,20,0,1,""
"2006-09-04",9,"GP007",2520,2,0,1,""
"2006-09-04",9,"GP007",6100,1,0,1,""
"2006-09-04",9,"GP007",6110,30,0,1,""
"2006-09-04",9,"GP007",6300,3,0,1,""
"2006-09-04",9,"GP007",8300,1,0,1,""
"2006-09-04",9,"GP007",8500,2,0,1,""
"2006-09-04",9,"GP007",8600,2,0,1,""
"2006-09-04",9,"GP007",9300,1,0,1,""
"2006-09-04",10,"GP038",10,16,0,1,""
"2006-09-04",10,"GP038",31,5,0,1,""
"2006-09-04",10,"GP038",40,75,0,1,""
"2006-09-04",10,"GP038",313,5,0,1,""
"2006-09-04",10,"GP038",340,22,0,1,""
"2006-09-04",10,"GP038",505,1,0,1,""
"2006-09-04",10,"GP038",598,2,0,1,""
"2006-09-04",10,"GP038",801,1,0,1,""
"2006-09-04",10,"GP038",1823,1,0,1,""
"2006-09-04",10,"GP038",2220,45,0,1,""
"2006-09-04",10,"GP038",2560,1,0,1,""
"2006-09-04",10,"GP038",4210,5,0,1,""
"2006-09-04",10,"GP038",4514,2,0,1,""
"2006-09-04",10,"GP038",6110,10,0,1,""
"2006-09-04",10,"GP038",6400,23,0,1,""
"2006-09-04",10,"GP038",8600,1,0,1,""
"2006-09-04",11,"GP036",40,35,0,1,""
"2006-09-04",11,"GP036",64,9,0,1,""
"2006-09-04",11,"GP036",313,35,0,1,""
"2006-09-04",11,"GP036",340,11,0,1,""
"2006-09-04",11,"GP036",505,3,0,1,""
"2006-09-04",11,"GP036",2220,75,0,1,""
"2006-09-04",11,"GP036",4310,150,0,1,""
"2006-09-04",11,"GP036",6100,6,0,1,""
"2006-09-05",1,"GP278",10,6,0,1,""
"2006-09-05",1,"GP278",313,45,0,1,""
"2006-09-05",1,"GP278",505,2,0,1,""
"2006-09-05",1,"GP278",1823,2,0,1,""
"2006-09-05",1,"GP278",2220,35,0,1,""
"2006-09-05",1,"GP278",2520,22,0,1,""
"2006-09-05",1,"GP278",4320,2,0,1,""
"2006-09-05",1,"GP278",6100,6,0,1,""
"2006-09-05",1,"GP278",6400,100,0,1,""
"2006-09-05",1,"GP278",6600,4,0,1,""
"2006-09-05",1,"GP278",8600,1,0,1,""
"2006-09-05",2,"GP037",10,32,0,1,""
"2006-09-05",2,"GP037",40,7,0,1,""
"2006-09-05",2,"GP037",313,12,0,1,""
"2006-09-05",2,"GP037",340,4,0,1,""
"2006-09-05",2,"GP037",501,4,0,1,""
"2006-09-05",2,"GP037",505,4,0,1,""
"2006-09-05",2,"GP037",1823,42,0,1,""
"2006-09-05",2,"GP037",2220,75,0,1,""
"2006-09-05",2,"GP037",2520,10,0,1,""
"2006-09-05",2,"GP037",8300,3,0,1,""
"2006-09-05",2,"GP037",8600,3,0,1,""
"2006-09-05",5,"GP006R2",10,16,0,1,""
"2006-09-05",5,"GP006R2",23,11,0,1,""
"2006-09-05",5,"GP006R2",31,1,0,1,""
"2006-09-05",5,"GP006R2",40,43,0,1,""
"2006-09-05",5,"GP006R2",202,3,0,1,""
"2006-09-05",5,"GP006R2",340,2,0,1,""
"2006-09-05",5,"GP006R2",598,2,0,1,""
"2006-09-05",5,"GP006R2",2220,15,0,1,""
"2006-09-05",5,"GP006R2",4210,1,0,1,""
"2006-09-05",5,"GP006R2",4320,1,0,1,""
"2006-09-05",5,"GP006R2",4514,1,0,1,""
"2006-09-05",5,"GP006R2",6100,5,0,1,""
"2006-09-05",5,"GP006R2",8300,3,0,1,""
"2006-09-05",5,"GP006R2",8600,1,0,1,""
"2006-09-05",6,"GP039",10,6,0,1,""
"2006-09-05",6,"GP039",23,10,0,1,""
"2006-09-05",6,"GP039",31,3,0,1,""
"2006-09-05",6,"GP039",40,39,0,1,""
"2006-09-05",6,"GP039",41,16,0,1,""
"2006-09-05",6,"GP039",202,2,0,1,""
"2006-09-05",6,"GP039",313,4,0,1,""
"2006-09-05",6,"GP039",340,2,0,1,""
"2006-09-05",6,"GP039",598,3,0,1,""
"2006-09-05",6,"GP039",801,2,0,1,""
"2006-09-05",6,"GP039",2220,50,0,1,""
"2006-09-05",6,"GP039",4210,2,0,1,""
"2006-09-05",6,"GP039",4320,2,0,1,""
"2006-09-05",6,"GP039",6100,7,0,1,""
"2006-09-05",6,"GP039",6110,18,0,1,""
"2006-09-05",6,"GP039",8300,2,0,1,""
"2006-09-05",6,"GP039",9300,1,0,1,""
"2006-09-05",7,"GP041",10,6,0,1,""
"2006-09-05",7,"GP041",23,20,0,1,""
"2006-09-05",7,"GP041",40,35,0,1,""
"2006-09-05",7,"GP041",41,2,0,1,""
"2006-09-05",7,"GP041",202,5,0,1,""
"2006-09-05",7,"GP041",313,1,0,1,""
"2006-09-05",7,"GP041",340,1,0,1,""
"2006-09-05",7,"GP041",598,5,0,1,""
"2006-09-05",7,"GP041",801,1,0,1,""
"2006-09-05",7,"GP041",1823,2,0,1,""
"2006-09-05",7,"GP041",2520,1,0,1,""
"2006-09-05",7,"GP041",6100,4,0,1,""
"2006-09-05",7,"GP041",6110,18,0,1,""
"2006-09-05",9,"GP042R",10,5,0,1,""
"2006-09-05",9,"GP042R",23,4,0,1,""
"2006-09-05",9,"GP042R",41,5,0,1,""
"2006-09-05",9,"GP042R",598,2,0,1,""
"2006-09-05",9,"GP042R",801,1,0,1,""
"2006-09-05",9,"GP042R",6110,50,0,1,""
"2006-09-05",10,"GP128",10,4,0,1,""
"2006-09-05",10,"GP128",23,2,0,1,""
"2006-09-05",10,"GP128",40,17,0,1,""
"2006-09-05",10,"GP128",202,2,0,1,""
"2006-09-05",10,"GP128",340,2,0,1,""
"2006-09-05",10,"GP128",2520,3,0,1,""
"2006-09-05",10,"GP128",6400,18,0,1,""
"2006-09-05",10,"GP128",8300,1,0,1,""
"2006-09-05",10,"GP128",9300,1,0,1,""
"2006-09-05",11,"GP088",40,35,0,1,""
"2006-09-05",11,"GP088",340,6,0,1,""
"2006-09-05",11,"GP088",4320,3,0,1,""
"2006-09-05",11,"GP088",4521,1,0,1,""
"2006-09-05",11,"GP088",6110,50,0,1,""
"2006-09-05",11,"GP088",8300,8,0,1,""
"2006-09-06",1,"GP127",10,4,0,1,""
"2006-09-06",1,"GP127",40,13,0,1,""
"2006-09-06",1,"GP127",41,9,0,1,""
"2006-09-06",1,"GP127",118,2,0,1,""
"2006-09-06",1,"GP127",313,3,0,1,""
"2006-09-06",1,"GP127",340,3,0,1,""
"2006-09-06",1,"GP127",598,4,0,1,""
"2006-09-06",1,"GP127",1823,3,0,1,""
"2006-09-06",1,"GP127",2220,6,0,1,""
"2006-09-06",1,"GP127",2520,8,0,1,""
"2006-09-06",1,"GP127",2560,3,0,1,""
"2006-09-06",1,"GP127",4210,2,0,1,""
"2006-09-06",1,"GP127",6110,25,0,1,""
"2006-09-06",1,"GP127",6300,17,0,1,""
"2006-09-06",1,"GP127",6400,22,0,1,""
"2006-09-06",1,"GP127",8600,3,0,1,""
"2006-09-06",2,"GP086",10,6,0,1,""
"2006-09-06",2,"GP086",40,90,0,1,""
"2006-09-06",2,"GP086",41,6,0,1,""
"2006-09-06",2,"GP086",313,2,0,1,""
"2006-09-06",2,"GP086",801,2,0,1,""
"2006-09-06",2,"GP086",2560,8,0,1,""
"2006-09-06",2,"GP086",4210,6,0,1,""
"2006-09-06",2,"GP086",6100,4,0,1,""
"2006-09-06",2,"GP086",6400,52,0,1,""
"2006-09-06",2,"GP086",9300,1,0,1,""
"2006-09-06",3,"GP126",10,1,0,1,""
"2006-09-06",3,"GP126",40,18,0,1,""
"2006-09-06",3,"GP126",313,2,0,1,""
"2006-09-06",3,"GP126",598,1,0,1,""
"2006-09-06",3,"GP126",2220,12,0,1,""
"2006-09-06",3,"GP126",2560,6,0,1,""
"2006-09-06",3,"GP126",4210,6,0,1,""
"2006-09-06",3,"GP126",6100,3,0,1,""
"2006-09-06",3,"GP126",6300,6,0,1,""
"2006-09-06",3,"GP126",6400,200,0,1,""
"2006-09-06",3,"GP126",6500,2,0,1,""
"2006-09-06",3,"GP126",8300,5,0,1,""
"2006-09-06",3,"GP126",8600,2,0,1,""
"2006-09-06",4,"GP124",40,32,0,1,""
"2006-09-06",4,"GP124",313,18,0,1,""
"2006-09-06",4,"GP124",340,3,0,1,""
"2006-09-06",4,"GP124",501,1,0,1,""
"2006-09-06",4,"GP124",1823,15,0,1,""
"2006-09-06",4,"GP124",2220,9,0,1,""
"2006-09-06",4,"GP124",2520,14,0,1,""
"2006-09-06",4,"GP124",2560,1,0,1,""
"2006-09-06",4,"GP124",4210,1,0,1,""
"2006-09-06",4,"GP124",6100,11,0,1,""
"2006-09-06",4,"GP124",6300,14,0,1,""
"2006-09-06",4,"GP124",6400,100,0,1,""
"2006-09-06",4,"GP124",8300,6,0,1,""
"2006-09-06",6,"GP129R",10,2,0,1,""
"2006-09-06",6,"GP129R",202,3,0,1,""
"2006-09-06",6,"GP129R",313,1,0,1,""
"2006-09-06",6,"GP129R",340,11,0,1,""
"2006-09-06",6,"GP129R",598,2,0,1,""
"2006-09-06",6,"GP129R",8300,4,0,1,""
"2006-09-06",6,"GP129R",9300,1,0,1,""
"2006-09-06",7,"GP130",10,47,0,1,""
"2006-09-06",7,"GP130",40,13,0,1,""
"2006-09-06",7,"GP130",41,8,0,1,""
"2006-09-06",7,"GP130",202,6,0,1,""
"2006-09-06",7,"GP130",2520,2,0,1,""
"2006-09-06",7,"GP130",6100,8,0,1,""
"2006-09-06",7,"GP130",6500,3,0,1,""
"2006-09-06",7,"GP130",8300,2,0,1,""
"2006-09-06",7,"GP130",8600,1,0,1,""
"2006-09-06",8,"GP095",31,5,0,1,""
"2006-09-06",8,"GP095",41,8,0,1,""
"2006-09-06",8,"GP095",202,3,0,1,""
"2006-09-06",8,"GP095",410,3,0,1,""
"2006-09-06",8,"GP095",598,2,0,1,""
"2006-09-06",8,"GP095",2220,80,0,1,""
"2006-09-06",8,"GP095",6110,400,0,1,""
"2006-09-06",8,"GP095",8300,70,0,1,""
"2006-09-06",9,"GP131",10,1,0,1,""
"2006-09-06",9,"GP131",35,4,0,1,""
"2006-09-06",9,"GP131",202,15,0,1,""
"2006-09-06",9,"GP131",598,2,0,1,""
"2006-09-06",9,"GP131",2220,20,0,1,""
"2006-09-06",9,"GP131",4210,3,0,1,""
"2006-09-06",9,"GP131",6110,400,0,1,""
"2006-09-06",9,"GP131",8300,3,0,1,""
"2006-09-06",10,"GP132",10,2,0,1,""
"2006-09-06",10,"GP132",40,11,0,1,""
"2006-09-06",10,"GP132",313,2,0,1,""
"2006-09-06",10,"GP132",1823,38,0,1,""
"2006-09-06",10,"GP132",2220,10,0,1,""
"2006-09-06",10,"GP132",2520,9,0,1,""
"2006-09-06",10,"GP132",6100,2,0,1,""
"2006-09-06",10,"GP132",6400,55,0,1,""
"2006-09-06",10,"GP132",8300,7,0,1,""
"2006-09-06",11,"GP136",23,1,0,1,""
"2006-09-06",11,"GP136",31,3,0,1,""
"2006-09-06",11,"GP136",35,1,0,1,""
"2006-09-06",11,"GP136",42,1,0,1,""
"2006-09-06",11,"GP136",410,8,0,1,""
"2006-09-06",11,"GP136",2220,10,0,1,""
"2006-09-06",11,"GP136",2560,1,0,1,""
"2006-09-06",11,"GP136",6100,1,0,1,""
"2006-09-06",11,"GP136",8300,21,0,1,""
"2006-09-06",11,"GP136",9300,2,0,1,""
"2006-09-06",12,"GP134",10,150,0,1,""
"2006-09-06",12,"GP134",40,68,0,1,""
"2006-09-06",12,"GP134",41,1,0,1,""
"2006-09-06",12,"GP134",313,2,0,1,""
"2006-09-06",12,"GP134",340,2,0,1,""
"2006-09-06",12,"GP134",598,4,0,1,""
"2006-09-06",12,"GP134",2220,11,0,1,""
"2006-09-06",12,"GP134",6100,4,0,1,""
"2006-09-06",12,"GP134",6300,5,0,1,""
"2006-09-06",12,"GP134",6400,90,0,1,""
"2006-09-06",12,"GP134",8300,4,0,1,""
"2006-09-06",12,"GP134",8600,3,0,1,""
"2006-09-07",1,"GP115",10,2,0,1,""
"2006-09-07",1,"GP115",40,77,0,1,""
"2006-09-07",1,"GP115",313,4,0,1,""
"2006-09-07",1,"GP115",598,3,0,1,""
"2006-09-07",1,"GP115",2220,30,0,1,""
"2006-09-07",1,"GP115",2520,5,0,1,""
"2006-09-07",1,"GP115",2560,2,0,1,""
"2006-09-07",1,"GP115",4210,1,0,1,""
"2006-09-07",1,"GP115",6100,3,0,1,""
"2006-09-07",1,"GP115",6300,1,0,1,""
"2006-09-07",1,"GP115",6400,112,0,1,""
"2006-09-07",2,"GP144",40,118,0,1,""
"2006-09-07",2,"GP144",41,1,0,1,""
"2006-09-07",2,"GP144",598,4,0,1,""
"2006-09-07",2,"GP144",2220,8,0,1,""
"2006-09-07",2,"GP144",2560,4,0,1,""
"2006-09-07",2,"GP144",4210,8,0,1,""
"2006-09-07",2,"GP144",6100,8,0,1,""
"2006-09-07",2,"GP144",6400,350,0,1,""
"2006-09-07",3,"GP114",10,1,0,1,""
"2006-09-07",3,"GP114",40,132,0,1,""
"2006-09-07",3,"GP114",313,2,0,1,""
"2006-09-07",3,"GP114",801,3,0,1,""
"2006-09-07",3,"GP114",2220,25,0,1,""
"2006-09-07",3,"GP114",2560,4,0,1,""
"2006-09-07",3,"GP114",4210,1,0,1,""
"2006-09-07",3,"GP114",6100,16,0,1,""
"2006-09-07",3,"GP114",6400,600,0,1,""
"2006-09-07",3,"GP114",6500,18,0,1,""
"2006-09-07",4,"GP158",40,95,0,1,""
"2006-09-07",4,"GP158",801,1,0,1,""
"2006-09-07",4,"GP158",2220,12,0,1,""
"2006-09-07",4,"GP158",2520,8,0,1,""
"2006-09-07",4,"GP158",2560,3,0,1,""
"2006-09-07",4,"GP158",4210,6,0,1,""
"2006-09-07",4,"GP158",6100,12,0,1,""
"2006-09-07",4,"GP158",6400,250,0,1,""
"2006-09-07",5,"GP159",40,125,0,1,""
"2006-09-07",5,"GP159",313,3,0,1,""
"2006-09-07",5,"GP159",340,1,0,1,""
"2006-09-07",5,"GP159",2560,10,0,1,""
"2006-09-07",5,"GP159",4210,9,0,1,""
"2006-09-07",5,"GP159",4320,1,0,1,""
"2006-09-07",5,"GP159",6100,2,0,1,""
"2006-09-07",5,"GP159",6400,11,0,1,""
"2006-09-07",5,"GP159",6500,100,0,1,""
"2006-09-07",5,"GP159",8300,7,0,1,""
"2006-09-07",5,"GP159",8500,1,0,1,""
"2006-09-07",6,"GP135",10,1,0,1,""
"2006-09-07",6,"GP135",40,300,0,1,""
"2006-09-07",6,"GP135",313,2,0,1,""
"2006-09-07",6,"GP135",501,1,0,1,""
"2006-09-07",6,"GP135",2220,8,0,1,""
"2006-09-07",6,"GP135",2560,18,0,1,""
"2006-09-07",6,"GP135",4210,11,0,1,""
"2006-09-07",6,"GP135",4310,2,0,1,""
"2006-09-07",6,"GP135",6100,1,0,1,""
"2006-09-07",6,"GP135",8300,2,0,1,""
"2006-09-07",6,"GP135",9300,2,0,1,""
"2006-09-07",7,"GP160",40,250,0,1,""
"2006-09-07",7,"GP160",313,1,0,1,""
"2006-09-07",7,"GP160",340,1,0,1,""
"2006-09-07",7,"GP160",1823,2,0,1,""
"2006-09-07",7,"GP160",2560,24,0,1,""
"2006-09-07",7,"GP160",4210,2,0,1,""
"2006-09-07",7,"GP160",6100,2,0,1,""
"2006-09-07",7,"GP160",8500,1,0,1,""
"2006-09-07",7,"GP160",9300,2,0,1,""
"2006-09-07",8,"GP148",40,55,0,1,""
"2006-09-07",8,"GP148",313,4,0,1,""
"2006-09-07",8,"GP148",1823,1,0,1,""
"2006-09-07",8,"GP148",2520,18,0,1,""
"2006-09-07",8,"GP148",2560,1,0,1,""
"2006-09-07",8,"GP148",4210,2,0,1,""
"2006-09-07",8,"GP148",6100,8,0,1,""
"2006-09-07",8,"GP148",6300,4,0,1,""
"2006-09-07",8,"GP148",6400,125,0,1,""
"2006-09-07",9,"GP229",40,175,0,1,""
"2006-09-07",9,"GP229",313,1,0,1,""
"2006-09-07",9,"GP229",501,1,0,1,""
"2006-09-07",9,"GP229",2220,15,0,1,""
"2006-09-07",9,"GP229",2560,9,0,1,""
"2006-09-07",9,"GP229",6100,5,0,1,""
"2006-09-07",9,"GP229",6400,8,0,1,""
"2006-09-07",9,"GP229",8600,2,0,1,""
"2006-09-07",9,"GP229",9300,2,0,1,""
"2006-09-07",10,"GP203",40,125,0,1,""
"2006-09-07",10,"GP203",64,1,0,1,""
"2006-09-07",10,"GP203",313,1,0,1,""
"2006-09-07",10,"GP203",340,1,0,1,""
"2006-09-07",10,"GP203",801,2,0,1,""
"2006-09-07",10,"GP203",2220,10,0,1,""
"2006-09-07",10,"GP203",2560,3,0,1,""
"2006-09-07",10,"GP203",4210,8,0,1,""
"2006-09-07",10,"GP203",6100,3,0,1,""
"2006-09-07",10,"GP203",6600,1,0,1,""
"2006-09-07",10,"GP203",8500,1,0,1,""
"2006-09-07",10,"GP203",8600,2,0,1,""
"2006-09-07",10,"GP203",9300,1,0,1,""
"2006-09-07",11,"GP202",40,110,0,1,""
"2006-09-07",11,"GP202",313,2,0,1,""
"2006-09-07",11,"GP202",2220,15,0,1,""
"2006-09-07",11,"GP202",2520,2,0,1,""
"2006-09-07",11,"GP202",2560,4,0,1,""
"2006-09-07",11,"GP202",4210,7,0,1,""
"2006-09-07",11,"GP202",6100,13,0,1,""
"2006-09-07",11,"GP202",6500,13,0,1,""
"2006-09-07",11,"GP202",8300,5,0,1,""
"2006-09-07",12,"GP199",40,175,0,1,""
"2006-09-07",12,"GP199",313,3,0,1,""
"2006-09-07",12,"GP199",340,2,0,1,""
"2006-09-07",12,"GP199",598,2,0,1,""
"2006-09-07",12,"GP199",2220,25,0,1,""
"2006-09-07",12,"GP199",2520,2,0,1,""
"2006-09-07",12,"GP199",2560,2,0,1,""
"2006-09-07",12,"GP199",4210,1,0,1,""
"2006-09-07",12,"GP199",4310,2,0,1,""
"2006-09-07",12,"GP199",6100,20,0,1,""
"2006-09-07",12,"GP199",6400,15,0,1,""
"2006-09-07",13,"GP226",40,300,0,1,""
"2006-09-07",13,"GP226",340,2,0,1,""
"2006-09-07",13,"GP226",501,1,0,1,""
"2006-09-07",13,"GP226",2220,25,0,1,""
"2006-09-07",13,"GP226",2560,13,0,1,""
"2006-09-07",13,"GP226",4210,1,0,1,""
"2006-09-07",13,"GP226",4514,3,0,1,""
"2006-09-07",13,"GP226",6100,5,0,1,""
"2006-09-07",13,"GP226",6500,50,0,1,""
"2006-09-07",13,"GP226",8500,1,0,1,""
"2006-09-07",13,"GP226",8600,4,0,1,""
"2006-09-07",14,"GP198",40,60,0,1,""
"2006-09-07",14,"GP198",313,3,0,1,""
"2006-09-07",14,"GP198",598,2,0,1,""
"2006-09-07",14,"GP198",2220,10,0,1,""
"2006-09-07",14,"GP198",2520,4,0,1,""
"2006-09-07",14,"GP198",2560,1,0,1,""
"2006-09-07",14,"GP198",4210,6,0,1,""
"2006-09-07",14,"GP198",6500,8,0,1,""
"2006-09-07",14,"GP198",8600,1,0,1,""
"2006-09-07",15,"GP224",10,1,0,1,""
"2006-09-07",15,"GP224",40,175,0,1,""
"2006-09-07",15,"GP224",313,4,0,1,""
"2006-09-07",15,"GP224",340,3,0,1,""
"2006-09-07",15,"GP224",2220,15,0,1,""
"2006-09-07",15,"GP224",2520,1,0,1,""
"2006-09-07",15,"GP224",4210,8,0,1,""
"2006-09-07",15,"GP224",6100,6,0,1,""
"2006-09-07",15,"GP224",6400,18,0,1,""
"2006-09-08",1,"GP053",10,2,0,1,""
"2006-09-08",1,"GP053",40,70,0,1,""
"2006-09-08",1,"GP053",313,1,0,1,""
"2006-09-08",1,"GP053",505,2,0,1,""
"2006-09-08",1,"GP053",598,2,0,1,""
"2006-09-08",1,"GP053",801,1,0,1,""
"2006-09-08",1,"GP053",2220,8,0,1,""
"2006-09-08",1,"GP053",2560,1,0,1,""
"2006-09-08",1,"GP053",4210,4,0,1,""
"2006-09-08",1,"GP053",4310,3,0,1,""
"2006-09-08",1,"GP053",6100,1,0,1,""
"2006-09-08",1,"GP053",8300,2,0,1,""
"2006-09-08",2,"GP217",10,1,0,1,""
"2006-09-08",2,"GP217",40,125,0,1,""
"2006-09-08",2,"GP217",598,2,0,1,""
"2006-09-08",2,"GP217",2220,8,0,1,""
"2006-09-08",2,"GP217",2560,8,0,1,""
"2006-09-08",2,"GP217",4210,11,0,1,""
"2006-09-08",2,"GP217",4310,1,0,1,""
"2006-09-08",2,"GP217",4514,1,0,1,""
"2006-09-08",2,"GP217",6100,3,0,1,""
"2006-09-08",2,"GP217",8500,1,0,1,""
"2006-09-08",2,"GP217",8600,1,0,1,""
"2006-09-08",2,"GP217",9300,1,0,1,""
"2006-09-08",3,"GP196",10,6,0,1,""
"2006-09-08",3,"GP196",40,150,0,1,""
"2006-09-08",3,"GP196",598,2,0,1,""
"2006-09-08",3,"GP196",2220,18,0,1,""
"2006-09-08",3,"GP196",2520,11,0,1,""
"2006-09-08",3,"GP196",2560,2,0,1,""
"2006-09-08",3,"GP196",4210,14,0,1,""
"2006-09-08",3,"GP196",6100,5,0,1,""
"2006-09-08",3,"GP196",6500,9,0,1,""
"2006-09-08",4,"GP197",10,2,0,1,""
"2006-09-08",4,"GP197",40,100,0,1,""
"2006-09-08",4,"GP197",313,2,0,1,""
"2006-09-08",4,"GP197",598,1,0,1,""
"2006-09-08",4,"GP197",801,3,0,1,""
"2006-09-08",4,"GP197",2220,30,0,1,""
"2006-09-08",4,"GP197",2520,2,0,1,""
"2006-09-08",4,"GP197",2560,15,0,1,""
"2006-09-08",4,"GP197",4210,19,0,1,""
"2006-09-08",4,"GP197",4310,25,0,1,""
"2006-09-08",4,"GP197",6100,2,0,1,""
"2006-09-08",4,"GP197",6300,2,0,1,""
"2006-09-08",4,"GP197",8300,9,0,1,""
"2006-09-08",4,"GP197",9300,1,0,1,""
"2006-09-08",5,"GP195",10,2,0,1,""
"2006-09-08",5,"GP195",40,125,0,1,""
"2006-09-08",5,"GP195",64,2,0,1,""
"2006-09-08",5,"GP195",313,5,0,1,""
"2006-09-08",5,"GP195",801,2,0,1,""
"2006-09-08",5,"GP195",2220,20,0,1,""
"2006-09-08",5,"GP195",2560,9,0,1,""
"2006-09-08",5,"GP195",4210,9,0,1,""
"2006-09-08",5,"GP195",4310,1,0,1,""
"2006-09-08",5,"GP195",8500,2,0,1,""
"2006-09-08",5,"GP195",8600,23,0,1,""
"2006-09-08",6,"GP194",40,150,0,1,""
"2006-09-08",6,"GP194",2560,4,0,1,""
"2006-09-08",6,"GP194",4210,1,0,1,""
"2006-09-08",6,"GP194",8300,1,0,1,""
"2006-09-08",6,"GP194",8600,3,0,1,""
"2006-09-08",7,"GP200",10,1,0,1,""
"2006-09-08",7,"GP200",40,200,0,1,""
"2006-09-08",7,"GP200",313,1,0,1,""
"2006-09-08",7,"GP200",2220,25,0,1,""
"2006-09-08",7,"GP200",2520,1,0,1,""
"2006-09-08",7,"GP200",2560,9,0,1,""
"2006-09-08",7,"GP200",4210,4,0,1,""
"2006-09-08",7,"GP200",6100,3,0,1,""
"2006-09-08",7,"GP200",6400,12,0,1,""
"2006-09-08",7,"GP200",6500,13,0,1,""
"2006-09-08",7,"GP200",8300,2,0,1,""
"2006-09-08",7,"GP200",9300,2,0,1,""
"2006-09-08",8,"GP201",40,100,0,1,""
"2006-09-08",8,"GP201",313,2,0,1,""
"2006-09-08",8,"GP201",340,5,0,1,""
"2006-09-08",8,"GP201",2220,20,0,1,""
"2006-09-08",8,"GP201",2520,5,0,1,""
"2006-09-08",8,"GP201",2560,5,0,1,""
"2006-09-08",8,"GP201",4210,16,0,1,""
"2006-09-08",8,"GP201",6100,11,0,1,""
"2006-09-08",8,"GP201",6200,600,0,1,""
"2006-09-08",8,"GP201",6300,4,0,1,""
"2006-09-08",8,"GP201",6400,300,0,1,""
"2006-09-27",1,"GP157",10,2,0,1,""
"2006-09-27",1,"GP157",40,11,0,1,""
"2006-09-27",1,"GP157",400,1,0,1,""
"2006-09-27",1,"GP157",501,1,0,1,""
"2006-09-27",1,"GP157",598,7,0,1,""
"2006-09-27",1,"GP157",1823,6,0,1,""
"2006-09-27",1,"GP157",2220,14,0,1,""
"2006-09-27",1,"GP157",2520,5,0,1,""
"2006-09-27",1,"GP157",6100,5,0,1,""
"2006-09-27",1,"GP157",6400,55,0,1,""
"2006-09-27",1,"GP157",8500,1,0,1,""
"2006-09-27",2,"GP145",40,60,0,1,""
"2006-09-27",2,"GP145",41,2,0,1,""
"2006-09-27",2,"GP145",313,2,0,1,""
"2006-09-27",2,"GP145",340,2,0,1,""
"2006-09-27",2,"GP145",801,1,0,1,""
"2006-09-27",2,"GP145",2220,16,0,1,""
"2006-09-27",2,"GP145",2560,5,0,1,""
"2006-09-27",2,"GP145",6100,1,0,1,""
"2006-09-27",2,"GP145",8300,1,0,1,""
"2006-09-27",2,"GP145",9300,3,0,1,""
"2006-09-27",3,"GP146",40,28,0,1,""
"2006-09-27",3,"GP146",340,1,0,1,""
"2006-09-27",3,"GP146",505,1,0,1,""
"2006-09-27",3,"GP146",598,3,0,1,""
"2006-09-27",3,"GP146",801,1,0,1,""
"2006-09-27",3,"GP146",1823,2,0,1,""
"2006-09-27",3,"GP146",2220,20,0,1,""
"2006-09-27",3,"GP146",2520,5,0,1,""
"2006-09-27",3,"GP146",2560,27,0,1,""
"2006-09-27",3,"GP146",4210,5,0,1,""
"2006-09-27",3,"GP146",4310,4,0,1,""
"2006-09-27",3,"GP146",6300,8,0,1,""
"2006-09-27",3,"GP146",6400,6,0,1,""
"2006-09-27",3,"GP146",8300,2,0,1,""
"2006-09-27",3,"GP146",9300,1,0,1,""
"2006-09-27",4,"GP133",40,43,0,1,""
"2006-09-27",4,"GP133",313,2,0,1,""
"2006-09-27",4,"GP133",340,3,0,1,""
"2006-09-27",4,"GP133",2220,28,0,1,""
"2006-09-27",4,"GP133",2560,17,0,1,""
"2006-09-27",4,"GP133",4210,14,0,1,""
"2006-09-27",4,"GP133",6100,5,0,1,""
"2006-09-27",4,"GP133",6300,5,0,1,""
"2006-09-27",4,"GP133",6400,17,0,1,""
"2006-09-27",5,"GP153",40,39,0,1,""
"2006-09-27",5,"GP153",2220,60,0,1,""
"2006-09-27",5,"GP153",2520,1,0,1,""
"2006-09-27",5,"GP153",2560,5,0,1,""
"2006-09-27",5,"GP153",4210,5,0,1,""
"2006-09-27",5,"GP153",6100,3,0,1,""
"2006-09-27",5,"GP153",6400,180,0,1,""
"2006-09-27",6,"GP152",40,21,0,1,""
"2006-09-27",6,"GP152",313,3,0,1,""
"2006-09-27",6,"GP152",2220,6,0,1,""
"2006-09-27",6,"GP152",2520,2,0,1,""
