"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2003-10-02",2,"GP299",6100,11,0,1,""
"2003-10-02",2,"GP299",6300,2,0,1,""
"2003-10-02",2,"GP299",6400,72,0,1,""
"2003-10-02",2,"GP299",8300,1,0,1,""
"2003-10-02",3,"GP302",40,6,0,1,""
"2003-10-02",3,"GP302",2520,8,0,1,""
"2003-10-02",3,"GP302",4320,14,0,1,""
"2003-10-02",3,"GP302",6100,3,0,1,""
"2003-10-02",3,"GP302",6400,41,0,1,""
"2003-10-02",3,"GP302",8600,1,0,1,""
"2003-10-02",4,"GP303",10,14,0,1,""
"2003-10-02",4,"GP303",40,18,0,1,""
"2003-10-02",4,"GP303",313,1,0,1,""
"2003-10-02",4,"GP303",2520,3,0,1,""
"2003-10-02",4,"GP303",2560,1,0,1,""
"2003-10-02",4,"GP303",4320,87,0,1,""
"2003-10-02",4,"GP303",6400,95,0,1,""
"2003-10-02",4,"GP303",6600,1,0,1,""
"2003-10-02",4,"GP303",8600,2,0,1,""
"2003-10-02",5,"GP307",10,2,0,1,""
"2003-10-02",5,"GP307",40,9,0,1,""
"2003-10-02",5,"GP307",1823,8,0,1,""
"2003-10-02",5,"GP307",2520,38,0,1,""
"2003-10-02",5,"GP307",4210,1,0,1,""
"2003-10-02",5,"GP307",4320,22,0,1,""
"2003-10-02",5,"GP307",6100,2,0,1,""
"2003-10-02",5,"GP307",6300,8,0,1,""
"2003-10-02",5,"GP307",6400,62,0,1,""
"2003-10-02",6,"GP308",10,4,0,1,""
"2003-10-02",6,"GP308",40,11,0,1,""
"2003-10-02",6,"GP308",202,16,0,1,""
"2003-10-02",6,"GP308",1823,1,0,1,""
"2003-10-02",6,"GP308",2520,11,0,1,""
"2003-10-02",6,"GP308",6100,1,0,1,""
"2003-10-02",6,"GP308",6300,27,0,1,""
"2003-10-02",6,"GP308",6400,62,0,1,""
"2003-10-02",6,"GP308",6500,2,0,1,""
"2003-10-02",6,"GP308",8500,1,0,1,""
"2003-10-02",7,"GP309",40,36,0,1,""
"2003-10-02",7,"GP309",202,6,0,1,""
"2003-10-02",7,"GP309",1823,1,0,1,""
"2003-10-02",7,"GP309",2520,3,0,1,""
"2003-10-02",7,"GP309",2560,1,0,1,""
"2003-10-02",7,"GP309",4210,1,0,1,""
"2003-10-02",7,"GP309",6100,4,0,1,""
"2003-10-02",7,"GP309",6400,210,0,1,""
"2003-10-02",7,"GP309",6500,7,0,1,""
"2003-10-02",8,"GP310",10,7,0,1,""
"2003-10-02",8,"GP310",40,78,0,1,""
"2003-10-02",8,"GP310",41,3,0,1,""
"2003-10-02",8,"GP310",202,7,0,1,""
"2003-10-02",8,"GP310",598,1,0,1,""
"2003-10-02",8,"GP310",1823,1,0,1,""
"2003-10-02",8,"GP310",2560,1,0,1,""
"2003-10-02",8,"GP310",4210,1,0,1,""
"2003-10-02",8,"GP310",6100,5,0,1,""
"2003-10-02",8,"GP310",6300,1,0,1,""
"2003-10-02",8,"GP310",6400,128,0,1,""
"2003-10-02",9,"GP293",10,7,0,1,""
"2003-10-02",9,"GP293",40,63,0,1,""
"2003-10-02",9,"GP293",313,3,0,1,""
"2003-10-02",9,"GP293",1823,4,0,1,""
"2003-10-02",9,"GP293",2220,1,0,1,""
"2003-10-02",9,"GP293",2520,9,0,1,""
"2003-10-02",9,"GP293",2560,2,0,1,""
"2003-10-02",9,"GP293",4210,6,0,1,""
"2003-10-02",9,"GP293",6300,8,0,1,""
"2003-10-02",9,"GP293",6400,32,0,1,""
"2003-10-02",9,"GP293",6500,1,0,1,""
"2003-10-02",10,"GP291",10,17,0,1,""
"2003-10-02",10,"GP291",40,120,0,1,""
"2003-10-02",10,"GP291",202,4,0,1,""
"2003-10-02",10,"GP291",313,5,0,1,""
"2003-10-02",10,"GP291",320,3,0,1,""
"2003-10-02",10,"GP291",598,1,0,1,""
"2003-10-02",10,"GP291",2520,4,0,1,""
"2003-10-02",10,"GP291",2560,1,0,1,""
"2003-10-02",10,"GP291",4210,3,0,1,""
"2003-10-02",10,"GP291",6100,2,0,1,""
"2003-10-02",10,"GP291",6400,88,0,1,""
"2003-10-02",10,"GP291",6500,15,0,1,""
"2003-10-02",10,"GP291",6600,1,0,1,""
"2003-10-02",11,"GP290",10,77,0,1,""
"2003-10-02",11,"GP290",35,1,0,1,""
"2003-10-02",11,"GP290",40,75,0,1,""
"2003-10-02",11,"GP290",42,10,0,1,""
"2003-10-02",11,"GP290",313,6,0,1,""
"2003-10-02",11,"GP290",2520,18,0,1,""
"2003-10-02",11,"GP290",4210,6,0,1,""
"2003-10-02",11,"GP290",4310,1,0,1,""
"2003-10-02",11,"GP290",4320,5,0,1,""
"2003-10-02",11,"GP290",6100,11,0,1,""
"2003-10-02",11,"GP290",6200,100,0,1,""
"2003-10-02",11,"GP290",6400,250,0,1,""
"2003-10-02",11,"GP290",6500,10,0,1,""
"2003-10-02",11,"GP290",6600,21,0,1,""
"2003-10-02",11,"GP290",8600,2,0,1,""
"2003-10-02",11,"GP290",9300,1,0,1,""
"2003-10-02",12,"GP289",40,58,0,1,""
"2003-10-02",12,"GP289",202,1,0,1,""
"2003-10-02",12,"GP289",313,1,0,1,""
"2003-10-02",12,"GP289",2520,20,0,1,""
"2003-10-02",12,"GP289",2560,4,0,1,""
"2003-10-02",12,"GP289",4210,5,0,1,""
"2003-10-02",12,"GP289",6100,4,0,1,""
"2003-10-02",12,"GP289",6200,1000,0,1,""
"2003-10-02",12,"GP289",6300,2,0,1,""
"2003-10-02",12,"GP289",6400,28,0,1,""
"2003-10-02",12,"GP289",6500,25,0,1,""
"2003-10-02",12,"GP289",8300,15,0,1,""
"2003-10-02",12,"GP289",8500,1,0,1,""
"2003-10-02",12,"GP289",8600,6,0,1,""
"2003-10-02",13,"GP288",10,31,0,1,""
"2003-10-02",13,"GP288",40,25,0,1,""
"2003-10-02",13,"GP288",42,7,0,1,""
"2003-10-02",13,"GP288",313,5,0,1,""
"2003-10-02",13,"GP288",2220,12,0,1,""
"2003-10-02",13,"GP288",2520,27,0,1,""
"2003-10-02",13,"GP288",2560,3,0,1,""
"2003-10-02",13,"GP288",4210,4,0,1,""
"2003-10-02",13,"GP288",6100,3,0,1,""
"2003-10-02",13,"GP288",6200,500,0,1,""
"2003-10-02",13,"GP288",6300,3,0,1,""
"2003-10-02",13,"GP288",6400,26,0,1,""
"2003-10-02",13,"GP288",6500,125,0,1,""
"2003-10-02",13,"GP288",6600,3,0,1,""
"2003-10-02",13,"GP288",8300,15,0,1,""
"2003-10-02",13,"GP288",8600,2,0,1,""
"2003-10-02",14,"GP314",10,9,0,1,""
"2003-10-02",14,"GP314",40,190,0,1,""
"2003-10-02",14,"GP314",202,1,0,1,""
"2003-10-02",14,"GP314",2220,12,0,1,""
"2003-10-02",14,"GP314",2560,2,0,1,""
"2003-10-02",14,"GP314",4210,3,0,1,""
"2003-10-02",14,"GP314",6100,9,0,1,""
"2003-10-02",14,"GP314",6200,25,0,1,""
"2003-10-02",14,"GP314",6300,1,0,1,""
"2003-10-02",14,"GP314",6400,27,0,1,""
"2003-10-02",14,"GP314",8300,3,0,1,""
"2003-10-06",1,"GP267",10,7,0,1,""
"2003-10-06",1,"GP267",40,29,0,1,""
"2003-10-06",1,"GP267",41,1,0,1,""
"2003-10-06",1,"GP267",313,4,0,1,""
"2003-10-06",1,"GP267",340,3,0,1,""
"2003-10-06",1,"GP267",501,2,0,1,""
"2003-10-06",1,"GP267",505,3,0,1,""
"2003-10-06",1,"GP267",598,1,0,1,""
"2003-10-06",1,"GP267",1823,1,0,1,""
"2003-10-06",1,"GP267",2220,24,0,1,""
"2003-10-06",1,"GP267",2520,27,0,1,""
"2003-10-06",1,"GP267",6100,4,0,1,""
"2003-10-06",1,"GP267",6300,34,0,1,""
"2003-10-06",1,"GP267",6400,125,0,1,""
"2003-10-06",2,"GP268",10,48,0,1,""
"2003-10-06",2,"GP268",40,45,0,1,""
"2003-10-06",2,"GP268",60,2,0,1,""
"2003-10-06",2,"GP268",64,2,0,1,""
"2003-10-06",2,"GP268",340,3,0,1,""
"2003-10-06",2,"GP268",2220,50,0,1,""
"2003-10-06",2,"GP268",2520,6,0,1,""
"2003-10-06",2,"GP268",2560,6,0,1,""
"2003-10-06",2,"GP268",4210,9,0,1,""
"2003-10-06",2,"GP268",4320,1,0,1,""
"2003-10-06",2,"GP268",6100,22,0,1,""
"2003-10-06",2,"GP268",6200,9999,0,1,""
"2003-10-06",2,"GP268",6300,11,0,1,""
"2003-10-06",2,"GP268",6400,200,0,1,""
"2003-10-06",3,"GP271",10,5,0,1,""
"2003-10-06",3,"GP271",40,145,0,1,""
"2003-10-06",3,"GP271",62,1,0,1,""
"2003-10-06",3,"GP271",598,1,0,1,""
"2003-10-06",3,"GP271",2220,29,0,1,""
"2003-10-06",3,"GP271",2520,4,0,1,""
"2003-10-06",3,"GP271",2560,7,0,1,""
"2003-10-06",3,"GP271",3212,1,0,1,""
"2003-10-06",3,"GP271",4210,8,0,1,""
"2003-10-06",3,"GP271",4310,1,0,1,""
"2003-10-06",3,"GP271",6100,14,0,1,""
"2003-10-06",3,"GP271",6200,1000,0,1,""
"2003-10-06",3,"GP271",6400,42,0,1,""
"2003-10-06",3,"GP271",6500,75,0,1,""
"2003-10-06",3,"GP271",8300,12,0,1,""
"2003-10-06",3,"GP271",9300,1,0,1,""
"2003-10-06",4,"GP279",10,6,0,1,""
"2003-10-06",4,"GP279",40,125,0,1,""
"2003-10-06",4,"GP279",313,1,0,1,""
"2003-10-06",4,"GP279",340,1,0,1,""
"2003-10-06",4,"GP279",2220,8,0,1,""
"2003-10-06",4,"GP279",2520,1,0,1,""
"2003-10-06",4,"GP279",2560,6,0,1,""
"2003-10-06",4,"GP279",4210,9,0,1,""
"2003-10-06",4,"GP279",6100,16,0,1,""
"2003-10-06",4,"GP279",6300,6,0,1,""
"2003-10-06",4,"GP279",6400,2,0,1,""
"2003-10-06",4,"GP279",6500,65,0,1,""
"2003-10-06",4,"GP279",8300,12,0,1,""
"2003-10-06",4,"GP279",9300,1,0,1,""
"2003-10-06",5,"GP281",10,27,0,1,""
"2003-10-06",5,"GP281",40,85,0,1,""
"2003-10-06",5,"GP281",60,1,0,1,""
"2003-10-06",5,"GP281",340,1,0,1,""
"2003-10-06",5,"GP281",598,1,0,1,""
"2003-10-06",5,"GP281",1823,1,0,1,""
"2003-10-06",5,"GP281",2520,22,0,1,""
"2003-10-06",5,"GP281",2560,2,0,1,""
"2003-10-06",5,"GP281",4210,3,0,1,""
"2003-10-06",5,"GP281",4320,4,0,1,""
"2003-10-06",5,"GP281",6100,58,0,1,""
"2003-10-06",5,"GP281",6200,5000,0,1,""
"2003-10-06",5,"GP281",6300,34,0,1,""
"2003-10-06",5,"GP281",6400,71,0,1,""
"2003-10-06",5,"GP281",6500,50,0,1,""
"2003-10-06",5,"GP281",8300,6,0,1,""
"2003-10-06",5,"GP281",8600,2,0,1,""
"2003-10-06",6,"GP282",10,7,0,1,""
"2003-10-06",6,"GP282",40,325,0,1,""
"2003-10-06",6,"GP282",41,5,0,1,""
"2003-10-06",6,"GP282",340,2,0,1,""
"2003-10-06",6,"GP282",1823,2,0,1,""
"2003-10-06",6,"GP282",2220,5,0,1,""
"2003-10-06",6,"GP282",2520,2,0,1,""
"2003-10-06",6,"GP282",4210,2,0,1,""
"2003-10-06",6,"GP282",4310,2,0,1,""
"2003-10-06",6,"GP282",6100,46,0,1,""
"2003-10-06",6,"GP282",6300,1,0,1,""
"2003-10-06",6,"GP282",6400,2,0,1,""
"2003-10-06",6,"GP282",6500,97,0,1,""
"2003-10-06",6,"GP282",6600,2,0,1,""
"2003-10-06",7,"GP283",10,5,0,1,""
"2003-10-06",7,"GP283",40,26,0,1,""
"2003-10-06",7,"GP283",202,1,0,1,""
"2003-10-06",7,"GP283",313,2,0,1,""
"2003-10-06",7,"GP283",2520,11,0,1,""
"2003-10-06",7,"GP283",2560,2,0,1,""
"2003-10-06",7,"GP283",4210,1,0,1,""
"2003-10-06",7,"GP283",6100,3,0,1,""
"2003-10-06",7,"GP283",6400,42,0,1,""
"2003-10-06",7,"GP283",6500,125,0,1,""
"2003-10-06",7,"GP283",6600,4,0,1,""
"2003-10-06",7,"GP283",8300,2,0,1,""
"2003-10-06",8,"GP284",10,7,0,1,""
"2003-10-06",8,"GP284",40,135,0,1,""
"2003-10-06",8,"GP284",313,1,0,1,""
"2003-10-06",8,"GP284",2220,1,0,1,""
"2003-10-06",8,"GP284",2520,3,0,1,""
"2003-10-06",8,"GP284",2560,3,0,1,""
"2003-10-06",8,"GP284",4210,8,0,1,""
"2003-10-06",8,"GP284",6100,9,0,1,""
"2003-10-06",8,"GP284",6400,23,0,1,""
"2003-10-06",8,"GP284",6500,80,0,1,""
"2003-10-06",9,"GP285",10,31,0,1,""
"2003-10-06",9,"GP285",40,55,0,1,""
"2003-10-06",9,"GP285",2520,8,0,1,""
"2003-10-06",9,"GP285",4210,2,0,1,""
"2003-10-06",9,"GP285",6100,8,0,1,""
"2003-10-06",9,"GP285",6200,2000,0,1,""
"2003-10-06",9,"GP285",6400,32,0,1,""
"2003-10-06",9,"GP285",6500,110,0,1,""
"2003-10-06",9,"GP285",6600,1,0,1,""
"2003-10-06",10,"GP286",10,88,0,1,""
"2003-10-06",10,"GP286",40,175,0,1,""
"2003-10-06",10,"GP286",202,2,0,1,""
"2003-10-06",10,"GP286",340,1,0,1,""
"2003-10-06",10,"GP286",1823,2,0,1,""
"2003-10-06",10,"GP286",2520,2,0,1,""
"2003-10-06",10,"GP286",2560,5,0,1,""
"2003-10-06",10,"GP286",4210,4,0,1,""
"2003-10-06",10,"GP286",4310,2,0,1,""
"2003-10-06",10,"GP286",6100,13,0,1,""
"2003-10-06",10,"GP286",6200,750,0,1,""
"2003-10-06",10,"GP286",6400,46,0,1,""
"2003-10-06",10,"GP286",6500,25,0,1,""
"2003-10-06",10,"GP286",8300,1,0,1,""
"2003-10-06",11,"GP287",10,69,0,1,""
"2003-10-06",11,"GP287",40,75,0,1,""
"2003-10-06",11,"GP287",313,3,0,1,""
"2003-10-06",11,"GP287",1823,1,0,1,""
"2003-10-06",11,"GP287",2520,16,0,1,""
"2003-10-06",11,"GP287",2560,4,0,1,""
"2003-10-06",11,"GP287",4210,4,0,1,""
"2003-10-06",11,"GP287",6100,16,0,1,""
"2003-10-06",11,"GP287",6400,52,0,1,""
"2003-10-06",11,"GP287",6500,200,0,1,""
"2003-10-06",11,"GP287",6600,9,0,1,""
"2003-10-06",11,"GP287",8500,1,0,1,""
"2003-10-06",12,"GP258",10,17,0,1,""
"2003-10-06",12,"GP258",40,165,0,1,""
"2003-10-06",12,"GP258",2520,2,0,1,""
"2003-10-06",12,"GP258",2560,3,0,1,""
"2003-10-06",12,"GP258",4210,3,0,1,""
"2003-10-06",12,"GP258",4310,2,0,1,""
"2003-10-06",12,"GP258",6100,6,0,1,""
"2003-10-06",12,"GP258",6200,2000,0,1,""
"2003-10-06",12,"GP258",6500,62,0,1,""
"2003-10-06",13,"GP260",10,9,0,1,""
"2003-10-06",13,"GP260",40,65,0,1,""
"2003-10-06",13,"GP260",70,1,0,1,""
"2003-10-06",13,"GP260",202,3,0,1,""
"2003-10-06",13,"GP260",340,8,0,1,""
"2003-10-06",13,"GP260",505,3,0,1,""
"2003-10-06",13,"GP260",2520,2,0,1,""
"2003-10-06",13,"GP260",4210,5,0,1,""
"2003-10-06",13,"GP260",4310,4,0,1,""
"2003-10-06",13,"GP260",6100,4,0,1,""
"2003-10-06",13,"GP260",6200,1000,0,1,""
"2003-10-06",13,"GP260",6400,2,0,1,""
"2003-10-06",13,"GP260",6500,95,0,1,""
"2003-10-06",13,"GP260",8300,20,0,1,""
"2003-10-07",1,"GP237",10,15,0,1,""
"2003-10-07",1,"GP237",23,1,0,1,""
"2003-10-07",1,"GP237",40,22,0,1,""
"2003-10-07",1,"GP237",202,1,0,1,""
"2003-10-07",1,"GP237",598,4,0,1,""
"2003-10-07",1,"GP237",2520,7,0,1,""
"2003-10-07",1,"GP237",4210,3,0,1,""
"2003-10-07",1,"GP237",4320,2,0,1,""
"2003-10-07",1,"GP237",6400,12,0,1,""
"2003-10-07",2,"GP238",10,21,0,1,""
"2003-10-07",2,"GP238",40,150,0,1,""
"2003-10-07",2,"GP238",598,12,0,1,""
"2003-10-07",2,"GP238",2520,4,0,1,""
"2003-10-07",2,"GP238",2560,20,0,1,""
"2003-10-07",2,"GP238",6100,35,0,1,""
"2003-10-07",2,"GP238",6400,28,0,1,""
"2003-10-07",3,"GP239",10,4,0,1,""
"2003-10-07",3,"GP239",40,65,0,1,""
"2003-10-07",3,"GP239",41,12,0,1,""
"2003-10-07",3,"GP239",202,4,0,1,""
"2003-10-07",3,"GP239",340,5,0,1,""
"2003-10-07",3,"GP239",598,3,0,1,""
"2003-10-07",3,"GP239",2560,3,0,1,""
"2003-10-07",3,"GP239",6200,1500,0,1,""
"2003-10-07",3,"GP239",6400,15,0,1,""
"2003-10-07",4,"GP240",10,15,0,1,""
"2003-10-07",4,"GP240",31,2,0,1,""
"2003-10-07",4,"GP240",40,15,0,1,""
"2003-10-07",4,"GP240",41,75,0,1,""
"2003-10-07",4,"GP240",202,14,0,1,""
"2003-10-07",4,"GP240",340,6,0,1,""
"2003-10-07",4,"GP240",598,12,0,1,""
"2003-10-07",4,"GP240",2220,7,0,1,""
"2003-10-07",4,"GP240",2560,22,0,1,""
"2003-10-07",4,"GP240",4210,7,0,1,""
"2003-10-07",4,"GP240",6100,9,0,1,""
"2003-10-07",4,"GP240",6300,8,0,1,""
"2003-10-07",4,"GP240",6400,5,0,1,""
"2003-10-07",4,"GP240",8300,27,0,1,""
"2003-10-07",5,"GP241",10,13,0,1,""
"2003-10-07",5,"GP241",40,155,0,1,""
"2003-10-07",5,"GP241",50,3,0,1,""
"2003-10-07",5,"GP241",202,1,0,1,""
"2003-10-07",5,"GP241",313,2,0,1,""
"2003-10-07",5,"GP241",340,4,0,1,""
"2003-10-07",5,"GP241",501,1,0,1,""
"2003-10-07",5,"GP241",598,9,0,1,""
"2003-10-07",5,"GP241",801,1,0,1,""
"2003-10-07",5,"GP241",2520,72,0,1,""
"2003-10-07",5,"GP241",6100,27,0,1,""
"2003-10-07",5,"GP241",6300,4,0,1,""
"2003-10-07",5,"GP241",6400,140,0,1,""
"2003-10-07",5,"GP241",6500,12,0,1,""
"2003-10-07",6,"GP242",10,9,0,1,""
"2003-10-07",6,"GP242",40,35,0,1,""
"2003-10-07",6,"GP242",202,5,0,1,""
"2003-10-07",6,"GP242",2220,25,0,1,""
"2003-10-07",6,"GP242",2520,4,0,1,""
"2003-10-07",6,"GP242",2560,12,0,1,""
"2003-10-07",6,"GP242",4521,2,0,1,""
"2003-10-07",6,"GP242",6100,20,0,1,""
"2003-10-07",6,"GP242",6400,15,0,1,""
"2003-10-07",7,"GP244",10,4,0,1,""
"2003-10-07",7,"GP244",35,7,0,1,""
"2003-10-07",7,"GP244",40,25,0,1,""
"2003-10-07",7,"GP244",2220,10,0,1,""
"2003-10-07",7,"GP244",2560,12,0,1,""
"2003-10-07",7,"GP244",4210,6,0,1,""
"2003-10-07",7,"GP244",6100,52,0,1,""
"2003-10-07",8,"GP253",35,7,0,1,""
"2003-10-07",8,"GP253",40,65,0,1,""
"2003-10-07",8,"GP253",41,12,0,1,""
"2003-10-07",8,"GP253",202,3,0,1,""
"2003-10-07",8,"GP253",598,1,0,1,""
"2003-10-07",8,"GP253",2560,10,0,1,""
"2003-10-07",8,"GP253",4210,20,0,1,""
"2003-10-07",8,"GP253",6100,12,0,1,""
"2003-10-07",8,"GP253",6200,9999,0,1,""
"2003-10-07",8,"GP253",6300,6,0,1,""
"2003-10-07",9,"GP254",31,2,0,1,""
"2003-10-07",9,"GP254",35,5,0,1,""
"2003-10-07",9,"GP254",40,60,0,1,""
"2003-10-07",9,"GP254",41,6,0,1,""
"2003-10-07",9,"GP254",598,3,0,1,""
"2003-10-07",9,"GP254",4210,11,0,1,""
"2003-10-07",9,"GP254",4310,8,0,1,""
"2003-10-07",9,"GP254",6100,50,0,1,""
"2003-10-07",9,"GP254",6400,5,0,1,""
"2003-10-07",10,"GP255",40,52,0,1,""
"2003-10-07",10,"GP255",1823,26,0,1,""
"2003-10-07",10,"GP255",2560,12,0,1,""
"2003-10-07",10,"GP255",4210,15,0,1,""
"2003-10-07",10,"GP255",6100,35,0,1,""
"2003-10-07",10,"GP255",6400,8,0,1,""
"2003-10-07",10,"GP255",6600,3,0,1,""
"2003-10-07",11,"GP257",10,3,0,1,""
"2003-10-07",11,"GP257",40,145,0,1,""
"2003-10-07",11,"GP257",598,1,0,1,""
"2003-10-07",11,"GP257",1823,5,0,1,""
"2003-10-07",11,"GP257",2220,8,0,1,""
"2003-10-07",11,"GP257",2520,21,0,1,""
"2003-10-07",11,"GP257",2560,3,0,1,""
"2003-10-07",11,"GP257",4210,1,0,1,""
"2003-10-07",11,"GP257",6100,11,0,1,""
"2003-10-07",11,"GP257",6400,38,0,1,""
"2003-10-07",11,"GP257",8600,1,0,1,""
"2003-10-07",12,"GP256",40,185,0,1,""
"2003-10-07",12,"GP256",41,5,0,1,""
"2003-10-07",12,"GP256",598,3,0,1,""
"2003-10-07",12,"GP256",1823,2,0,1,""
"2003-10-07",12,"GP256",2560,30,0,1,""
"2003-10-07",12,"GP256",4210,6,0,1,""
"2003-10-07",12,"GP256",6100,23,0,1,""
"2003-10-07",12,"GP256",6400,7,0,1,""
