"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2010-07-11",10,"GP206F",2220,8,NA,1,""
"2010-07-11",10,"GP206F",6100,5,NA,1,""
"2010-07-11",10,"GP206F",6300,2,NA,1,""
"2010-07-11",10,"GP206F",6400,27,NA,1,""
"2010-07-11",10,"GP206F",9300,1,NA,1,""
"2010-07-11",11,"GP205F",40,67,NA,1,""
"2010-07-11",11,"GP205F",41,2,NA,1,""
"2010-07-11",11,"GP205F",202,1,NA,1,""
"2010-07-11",11,"GP205F",313,8,NA,1,""
"2010-07-11",11,"GP205F",2220,37,NA,1,""
"2010-07-11",11,"GP205F",2560,3,NA,1,""
"2010-07-11",11,"GP205F",4210,3,NA,1,""
"2010-07-11",11,"GP205F",4310,1,NA,1,""
"2010-07-11",11,"GP205F",6100,4,NA,1,""
"2010-07-11",11,"GP205F",6400,31,NA,1,""
"2010-07-11",11,"GP205F",6500,22,NA,1,""
"2010-07-11",11,"GP205F",8600,5,NA,1,""
"2010-07-11",12,"GP240F",40,61,NA,1,""
"2010-07-11",12,"GP240F",41,1,NA,1,""
"2010-07-11",12,"GP240F",202,2,NA,1,""
"2010-07-11",12,"GP240F",313,18,NA,1,""
"2010-07-11",12,"GP240F",340,1,NA,1,""
"2010-07-11",12,"GP240F",505,1,NA,1,""
"2010-07-11",12,"GP240F",598,1,NA,1,""
"2010-07-11",12,"GP240F",801,1,NA,1,""
"2010-07-11",12,"GP240F",1510,0,NA,1,""
"2010-07-11",12,"GP240F",1823,1,NA,1,""
"2010-07-11",12,"GP240F",2220,58,NA,1,""
"2010-07-11",12,"GP240F",2520,3,NA,1,""
"2010-07-11",12,"GP240F",2560,7,NA,1,""
"2010-07-11",12,"GP240F",4210,3,NA,1,""
"2010-07-11",12,"GP240F",6300,2,NA,1,""
"2010-07-11",12,"GP240F",6400,138,NA,1,""
"2010-07-11",12,"GP240F",6500,2,NA,1,""
"2010-07-11",13,"GP213F",40,282,NA,1,""
"2010-07-11",13,"GP213F",41,7,NA,1,""
"2010-07-11",13,"GP213F",202,1,NA,1,""
"2010-07-11",13,"GP213F",313,28,NA,1,""
"2010-07-11",13,"GP213F",340,6,NA,1,""
"2010-07-11",13,"GP213F",1510,0,NA,1,""
"2010-07-11",13,"GP213F",2560,5,NA,1,""
"2010-07-11",13,"GP213F",6100,2,NA,1,""
"2010-07-11",13,"GP213F",6500,7,NA,1,""
"2010-07-12",1,"GP211F",40,219,NA,1,""
"2010-07-12",1,"GP211F",313,14,NA,1,""
"2010-07-12",1,"GP211F",340,2,NA,1,""
"2010-07-12",1,"GP211F",598,1,NA,1,""
"2010-07-12",1,"GP211F",2220,23,NA,1,""
"2010-07-12",1,"GP211F",6500,18,NA,1,""
"2010-07-12",1,"GP211F",8600,1,NA,1,""
"2010-07-12",1,"GP211F",9300,2,NA,1,""
"2010-07-12",2,"GP212F",10,1,NA,1,""
"2010-07-12",2,"GP212F",40,163,NA,1,""
"2010-07-12",2,"GP212F",313,19,NA,1,""
"2010-07-12",2,"GP212F",505,2,NA,1,""
"2010-07-12",2,"GP212F",1510,0,NA,1,""
"2010-07-12",2,"GP212F",1823,1,NA,1,""
"2010-07-12",2,"GP212F",2220,36,NA,1,""
"2010-07-12",2,"GP212F",2520,3,NA,1,""
"2010-07-12",2,"GP212F",2560,3,NA,1,""
"2010-07-12",2,"GP212F",4514,2,NA,1,""
"2010-07-12",2,"GP212F",6100,5,NA,1,""
"2010-07-12",2,"GP212F",6500,52,NA,1,""
"2010-07-12",2,"GP212F",9300,2,NA,1,""
"2010-07-12",3,"GP233F",40,36,NA,1,""
"2010-07-12",3,"GP233F",313,4,NA,1,""
"2010-07-12",3,"GP233F",501,1,NA,1,""
"2010-07-12",3,"GP233F",598,1,NA,1,""
"2010-07-12",3,"GP233F",626,1,NA,1,""
"2010-07-12",3,"GP233F",2220,28,NA,1,""
"2010-07-12",3,"GP233F",2520,2,NA,1,""
"2010-07-12",3,"GP233F",6100,3,NA,1,""
"2010-07-12",3,"GP233F",6400,68,NA,1,""
"2010-07-12",3,"GP233F",6600,3,NA,1,""
"2010-07-12",3,"GP233F",8300,14,NA,1,""
"2010-07-12",4,"GP209F",10,1,NA,1,""
"2010-07-12",4,"GP209F",40,17,NA,1,""
"2010-07-12",4,"GP209F",43,95,NA,1,""
"2010-07-12",4,"GP209F",313,12,NA,1,""
"2010-07-12",4,"GP209F",505,1,NA,1,""
"2010-07-12",4,"GP209F",598,1,NA,1,""
"2010-07-12",4,"GP209F",1823,3,NA,1,""
"2010-07-12",4,"GP209F",2220,9,NA,1,""
"2010-07-12",4,"GP209F",2520,9,NA,1,""
"2010-07-12",4,"GP209F",4210,1,NA,1,""
"2010-07-12",4,"GP209F",6100,15,NA,1,""
"2010-07-12",4,"GP209F",6300,26,NA,1,""
"2010-07-12",4,"GP209F",6400,122,NA,1,""
"2010-07-12",4,"GP209F",8600,3,NA,1,""
"2010-07-12",5,"GP300F",10,1,NA,1,""
"2010-07-12",5,"GP300F",40,38,NA,1,""
"2010-07-12",5,"GP300F",43,126,NA,1,""
"2010-07-12",5,"GP300F",313,27,NA,1,""
"2010-07-12",5,"GP300F",598,2,NA,1,""
"2010-07-12",5,"GP300F",2220,6,NA,1,""
"2010-07-12",5,"GP300F",2520,3,NA,1,""
"2010-07-12",5,"GP300F",4310,1,NA,1,""
"2010-07-12",5,"GP300F",6100,8,NA,1,""
"2010-07-12",5,"GP300F",6300,2,NA,1,""
"2010-07-12",5,"GP300F",6400,17,NA,1,""
"2010-07-12",5,"GP300F",6500,27,NA,1,""
"2010-07-12",5,"GP300F",6600,5,NA,1,""
"2010-07-12",5,"GP300F",8500,1,NA,1,""
"2010-07-12",6,"GP303F",40,30,NA,1,""
"2010-07-12",6,"GP303F",43,45,NA,1,""
"2010-07-12",6,"GP303F",313,128,NA,1,""
"2010-07-12",6,"GP303F",340,1,NA,1,""
"2010-07-12",6,"GP303F",2220,4,NA,1,""
"2010-07-12",6,"GP303F",2520,5,NA,1,""
"2010-07-12",6,"GP303F",2560,1,NA,1,""
"2010-07-12",6,"GP303F",4210,4,NA,1,""
"2010-07-12",6,"GP303F",4330,2,NA,1,""
"2010-07-12",6,"GP303F",6100,1,NA,1,""
"2010-07-12",6,"GP303F",6400,21,NA,1,""
"2010-07-12",6,"GP303F",6500,308,NA,1,""
"2010-07-12",6,"GP303F",8300,3,NA,1,""
"2010-07-12",6,"GP303F",8600,1,NA,1,""
"2010-07-12",7,"GP352F",40,38,NA,1,""
"2010-07-12",7,"GP352F",505,1,NA,1,""
"2010-07-12",7,"GP352F",1510,0,NA,1,""
"2010-07-12",7,"GP352F",2520,6,NA,1,""
"2010-07-12",7,"GP352F",4210,3,NA,1,""
"2010-07-12",7,"GP352F",6100,3,NA,1,""
"2010-07-12",7,"GP352F",6300,17,NA,1,""
"2010-07-12",7,"GP352F",6400,126,NA,1,""
"2010-07-12",7,"GP352F",6600,2,NA,1,""
"2010-07-12",7,"GP352F",8300,5,NA,1,""
"2010-07-12",8,"GP220F",40,68,NA,1,""
"2010-07-12",8,"GP220F",313,12,NA,1,""
"2010-07-12",8,"GP220F",505,3,NA,1,""
"2010-07-12",8,"GP220F",598,2,NA,1,""
"2010-07-12",8,"GP220F",1510,0,NA,1,""
"2010-07-12",8,"GP220F",2220,32,NA,1,""
"2010-07-12",8,"GP220F",2560,4,NA,1,""
"2010-07-12",8,"GP220F",4210,4,NA,1,""
"2010-07-12",8,"GP220F",6100,2,NA,1,""
"2010-07-12",8,"GP220F",6300,7,NA,1,""
"2010-07-12",8,"GP220F",6400,61,NA,1,""
"2010-07-12",8,"GP220F",6500,75,NA,1,""
"2010-07-12",8,"GP220F",8300,1,NA,1,""
"2010-07-12",8,"GP220F",8600,2,NA,1,""
"2010-07-12",8,"GP220F",9300,1,NA,1,""
"2010-07-12",9,"GP221F",40,71,NA,1,""
"2010-07-12",9,"GP221F",313,3,NA,1,""
"2010-07-12",9,"GP221F",1823,1,NA,1,""
"2010-07-12",9,"GP221F",2220,8,NA,1,""
"2010-07-12",9,"GP221F",2560,3,NA,1,""
"2010-07-12",9,"GP221F",6100,1,NA,1,""
"2010-07-12",9,"GP221F",6300,1,NA,1,""
"2010-07-12",9,"GP221F",6400,4,NA,1,""
"2010-07-12",9,"GP221F",6500,47,NA,1,""
"2010-07-12",9,"GP221F",8300,2,NA,1,""
"2010-07-12",10,"GP241F",40,93,NA,1,""
"2010-07-12",10,"GP241F",313,17,NA,1,""
"2010-07-12",10,"GP241F",505,1,NA,1,""
"2010-07-12",10,"GP241F",801,2,NA,1,""
"2010-07-12",10,"GP241F",2220,62,NA,1,""
"2010-07-12",10,"GP241F",2520,4,NA,1,""
"2010-07-12",10,"GP241F",2560,7,NA,1,""
"2010-07-12",10,"GP241F",4210,5,NA,1,""
"2010-07-12",10,"GP241F",6100,18,NA,1,""
"2010-07-12",10,"GP241F",6300,2,NA,1,""
"2010-07-12",10,"GP241F",6400,43,NA,1,""
"2010-07-12",10,"GP241F",6500,29,NA,1,""
"2010-07-12",10,"GP241F",8300,5,NA,1,""
"2010-07-12",11,"GP222F",40,103,NA,1,""
"2010-07-12",11,"GP222F",43,8,NA,1,""
"2010-07-12",11,"GP222F",313,3,NA,1,""
"2010-07-12",11,"GP222F",320,1,NA,1,""
"2010-07-12",11,"GP222F",505,1,NA,1,""
"2010-07-12",11,"GP222F",1510,0,NA,1,""
"2010-07-12",11,"GP222F",2220,7,NA,1,""
"2010-07-12",11,"GP222F",2560,3,NA,1,""
"2010-07-12",11,"GP222F",4210,2,NA,1,""
"2010-07-12",11,"GP222F",6100,17,NA,1,""
"2010-07-12",11,"GP222F",6400,54,NA,1,""
"2010-07-12",11,"GP222F",6500,8,NA,1,""
"2010-07-12",11,"GP222F",8600,1,NA,1,""
"2010-07-12",12,"GP040F",40,77,NA,1,""
"2010-07-12",12,"GP040F",313,15,NA,1,""
"2010-07-12",12,"GP040F",598,1,NA,1,""
"2010-07-12",12,"GP040F",801,1,NA,1,""
"2010-07-12",12,"GP040F",1510,0,NA,1,""
"2010-07-12",12,"GP040F",2220,83,NA,1,""
"2010-07-12",12,"GP040F",2520,9,NA,1,""
"2010-07-12",12,"GP040F",2560,8,NA,1,""
"2010-07-12",12,"GP040F",4210,14,NA,1,""
"2010-07-12",12,"GP040F",6100,18,NA,1,""
"2010-07-12",12,"GP040F",6400,8,NA,1,""
"2010-07-12",12,"GP040F",6500,16,NA,1,""
"2010-07-12",12,"GP040F",8300,3,NA,1,""
"2010-07-12",13,"GP099F",10,1,NA,1,""
"2010-07-12",13,"GP099F",40,109,NA,1,""
"2010-07-12",13,"GP099F",313,21,NA,1,""
"2010-07-12",13,"GP099F",340,1,NA,1,""
"2010-07-12",13,"GP099F",501,1,NA,1,""
"2010-07-12",13,"GP099F",801,2,NA,1,""
"2010-07-12",13,"GP099F",1510,0,NA,1,""
"2010-07-12",13,"GP099F",2220,107,NA,1,""
"2010-07-12",13,"GP099F",2520,5,NA,1,""
"2010-07-12",13,"GP099F",2560,3,NA,1,""
"2010-07-12",13,"GP099F",4210,8,NA,1,""
"2010-07-12",13,"GP099F",6100,13,NA,1,""
"2010-07-12",13,"GP099F",6300,1,NA,1,""
"2010-07-12",13,"GP099F",6400,8,NA,1,""
"2010-07-12",13,"GP099F",6500,17,NA,1,""
"2010-07-12",13,"GP099F",8600,2,NA,1,""
"2010-07-12",13,"GP099F",9300,1,NA,1,""
"2010-07-12",14,"GP098F",10,1,NA,1,""
"2010-07-12",14,"GP098F",40,94,NA,1,""
"2010-07-12",14,"GP098F",118,1,NA,1,""
"2010-07-12",14,"GP098F",241,1,NA,1,""
"2010-07-12",14,"GP098F",313,7,NA,1,""
"2010-07-12",14,"GP098F",1510,0,NA,1,""
"2010-07-12",14,"GP098F",2520,3,NA,1,""
"2010-07-12",14,"GP098F",2560,1,NA,1,""
"2010-07-12",14,"GP098F",4210,8,NA,1,""
"2010-07-12",14,"GP098F",6100,14,NA,1,""
"2010-07-12",14,"GP098F",8500,1,NA,1,""
"2010-07-12",14,"GP098F",8600,7,NA,1,""
"2010-07-12",14,"GP098F",9300,1,NA,1,""
"2010-07-13",1,"GP097F",10,1,NA,1,""
"2010-07-13",1,"GP097F",40,162,NA,1,""
"2010-07-13",1,"GP097F",313,7,NA,1,""
"2010-07-13",1,"GP097F",505,4,NA,1,""
"2010-07-13",1,"GP097F",2220,22,NA,1,""
"2010-07-13",1,"GP097F",2560,1,NA,1,""
"2010-07-13",1,"GP097F",4210,1,NA,1,""
"2010-07-13",1,"GP097F",6300,2,NA,1,""
"2010-07-13",1,"GP097F",6400,1,NA,1,""
"2010-07-13",1,"GP097F",6500,32,NA,1,""
"2010-07-13",2,"GP096F",40,19,NA,1,""
"2010-07-13",2,"GP096F",313,27,NA,1,""
"2010-07-13",2,"GP096F",320,1,NA,1,""
"2010-07-13",2,"GP096F",505,4,NA,1,""
"2010-07-13",2,"GP096F",598,1,NA,1,""
"2010-07-13",2,"GP096F",626,4,NA,1,""
"2010-07-13",2,"GP096F",1510,0,NA,1,""
"2010-07-13",2,"GP096F",1823,1,NA,1,""
"2010-07-13",2,"GP096F",2220,157,NA,1,""
"2010-07-13",2,"GP096F",2520,4,NA,1,""
"2010-07-13",2,"GP096F",2560,1,NA,1,""
"2010-07-13",2,"GP096F",6100,9,NA,1,""
"2010-07-13",2,"GP096F",6300,14,NA,1,""
"2010-07-13",2,"GP096F",6400,92,NA,1,""
"2010-07-13",2,"GP096F",6500,3,NA,1,""
"2010-07-13",2,"GP096F",8300,3,NA,1,""
"2010-07-13",3,"GP319F",10,2,NA,1,""
"2010-07-13",3,"GP319F",40,11,NA,1,""
"2010-07-13",3,"GP319F",43,4,NA,1,""
"2010-07-13",3,"GP319F",64,2,NA,1,""
"2010-07-13",3,"GP319F",313,14,NA,1,""
"2010-07-13",3,"GP319F",340,2,NA,1,""
"2010-07-13",3,"GP319F",505,4,NA,1,""
"2010-07-13",3,"GP319F",626,5,NA,1,""
"2010-07-13",3,"GP319F",1823,6,NA,1,""
"2010-07-13",3,"GP319F",2220,2000,NA,1,""
"2010-07-13",3,"GP319F",2520,12,NA,1,""
"2010-07-13",3,"GP319F",4210,1,NA,1,""
"2010-07-13",3,"GP319F",6100,3,NA,1,""
"2010-07-13",3,"GP319F",6300,6,NA,1,""
"2010-07-13",3,"GP319F",6400,296,NA,1,""
"2010-07-13",3,"GP319F",6600,6,NA,1,""
"2010-07-13",3,"GP319F",8600,1,NA,1,""
"2010-07-13",4,"GP331F",10,9,NA,1,""
"2010-07-13",4,"GP331F",42,1,NA,1,""
"2010-07-13",4,"GP331F",43,89,NA,1,""
"2010-07-13",4,"GP331F",313,72,NA,1,""
"2010-07-13",4,"GP331F",320,4,NA,1,""
"2010-07-13",4,"GP331F",1823,23,NA,1,""
"2010-07-13",4,"GP331F",2220,48,NA,1,""
"2010-07-13",4,"GP331F",2520,43,NA,1,""
"2010-07-13",4,"GP331F",2560,7,NA,1,""
"2010-07-13",4,"GP331F",4210,8,NA,1,""
"2010-07-13",4,"GP331F",6100,16,NA,1,""
"2010-07-13",4,"GP331F",6300,3,NA,1,""
"2010-07-13",4,"GP331F",6400,275,NA,1,""
"2010-07-13",4,"GP331F",6600,11,NA,1,""
"2010-07-13",4,"GP331F",8300,4,NA,1,""
"2010-07-13",4,"GP331F",8600,2,NA,1,""
"2010-07-13",6,"GP314FR",40,4,NA,1,""
"2010-07-13",6,"GP314FR",43,3,NA,1,""
"2010-07-13",6,"GP314FR",118,1,NA,1,""
"2010-07-13",6,"GP314FR",313,22,NA,1,""
"2010-07-13",6,"GP314FR",340,1,NA,1,""
"2010-07-13",6,"GP314FR",501,1,NA,1,""
"2010-07-13",6,"GP314FR",505,1,NA,1,""
"2010-07-13",6,"GP314FR",626,3,NA,1,""
"2010-07-13",6,"GP314FR",1823,9,NA,1,""
"2010-07-13",6,"GP314FR",2520,27,NA,1,""
"2010-07-13",6,"GP314FR",2800,1,NA,1,""
"2010-07-13",6,"GP314FR",6100,19,NA,1,""
"2010-07-13",6,"GP314FR",6300,3,NA,1,""
"2010-07-13",6,"GP314FR",6400,178,NA,1,""
"2010-07-13",6,"GP314FR",6600,56,NA,1,""
"2010-07-13",6,"GP314FR",8300,9,NA,1,""
"2010-07-13",6,"GP314FR",9303,1,NA,1,""
"2010-07-13",7,"GP094F",40,78,NA,1,""
"2010-07-13",7,"GP094F",313,9,NA,1,""
"2010-07-13",7,"GP094F",1510,0,NA,1,""
"2010-07-13",7,"GP094F",1823,1,NA,1,""
"2010-07-13",7,"GP094F",2220,12,NA,1,""
"2010-07-13",7,"GP094F",2520,1,NA,1,""
"2010-07-13",7,"GP094F",2560,1,NA,1,""
"2010-07-13",7,"GP094F",4210,1,NA,1,""
"2010-07-13",7,"GP094F",6100,7,NA,1,""
"2010-07-13",7,"GP094F",6300,1,NA,1,""
"2010-07-13",7,"GP094F",6500,31,NA,1,""
"2010-07-13",7,"GP094F",8600,3,NA,1,""
"2010-07-13",7,"GP094F",9300,1,NA,1,""
"2010-07-13",8,"GP306F",40,198,NA,1,""
"2010-07-13",8,"GP306F",313,1,NA,1,""
"2010-07-13",8,"GP306F",340,3,NA,1,""
"2010-07-13",8,"GP306F",505,1,NA,1,""
"2010-07-13",8,"GP306F",2220,9,NA,1,""
"2010-07-13",8,"GP306F",2560,2,NA,1,""
"2010-07-13",8,"GP306F",8300,1,NA,1,""
"2010-07-13",8,"GP306F",8600,1,NA,1,""
"2010-07-13",9,"GP031F",10,2,NA,1,""
"2010-07-13",9,"GP031F",40,164,NA,1,""
"2010-07-13",9,"GP031F",43,18,NA,1,""
"2010-07-13",9,"GP031F",313,1,NA,1,""
"2010-07-13",9,"GP031F",2220,52,NA,1,""
"2010-07-13",9,"GP031F",2520,2,NA,1,""
"2010-07-13",9,"GP031F",2560,3,NA,1,""
"2010-07-13",9,"GP031F",4210,5,NA,1,""
"2010-07-13",9,"GP031F",6100,21,NA,1,""
"2010-07-13",9,"GP031F",6300,2,NA,1,""
"2010-07-13",9,"GP031F",6400,57,NA,1,""
"2010-07-13",9,"GP031F",8500,1,NA,1,""
"2010-07-13",12,"GP082FR2",10,7,NA,1,""
"2010-07-13",12,"GP082FR2",40,35,NA,1,""
"2010-07-13",12,"GP082FR2",313,1,NA,1,""
"2010-07-13",12,"GP082FR2",598,3,NA,1,""
"2010-07-13",12,"GP082FR2",2220,7,NA,1,""
"2010-07-13",12,"GP082FR2",2520,4,NA,1,""
"2010-07-13",12,"GP082FR2",4210,7,NA,1,""
"2010-07-13",12,"GP082FR2",6100,9,NA,1,""
"2010-07-13",12,"GP082FR2",6300,1,NA,1,""
"2010-07-13",12,"GP082FR2",6500,31,NA,1,""
"2010-07-13",12,"GP082FR2",8300,1,NA,1,""
"2010-07-13",12,"GP082FR2",8600,1,NA,1,""
"2010-07-13",13,"GP093F",10,1,NA,1,""
"2010-07-13",13,"GP093F",40,35,NA,1,""
"2010-07-13",13,"GP093F",313,10,NA,1,""
"2010-07-13",13,"GP093F",340,2,NA,1,""
"2010-07-13",13,"GP093F",501,2,NA,1,""
"2010-07-13",13,"GP093F",505,1,NA,1,""
"2010-07-13",13,"GP093F",598,3,NA,1,""
"2010-07-13",13,"GP093F",626,10,NA,1,""
"2010-07-13",13,"GP093F",1823,3,NA,1,""
"2010-07-13",13,"GP093F",2220,63,NA,1,""
"2010-07-13",13,"GP093F",2520,22,NA,1,""
"2010-07-13",13,"GP093F",6100,9,NA,1,""
"2010-07-13",13,"GP093F",6300,12,NA,1,""
"2010-07-13",13,"GP093F",6400,42,NA,1,""
"2010-07-13",13,"GP093F",6600,2,NA,1,""
"2010-07-13",13,"GP093F",8300,3,NA,1,""
"2010-07-13",15,"GP092FR",40,23,NA,1,""
"2010-07-13",15,"GP092FR",313,12,NA,1,""
"2010-07-13",15,"GP092FR",340,3,NA,1,""
"2010-07-13",15,"GP092FR",598,1,NA,1,""
"2010-07-13",15,"GP092FR",626,2,NA,1,""
"2010-07-13",15,"GP092FR",1823,9,NA,1,""
"2010-07-13",15,"GP092FR",2220,40,NA,1,""
"2010-07-13",15,"GP092FR",2520,28,NA,1,""
"2010-07-13",15,"GP092FR",2560,2,NA,1,""
"2010-07-13",15,"GP092FR",4210,3,NA,1,""
"2010-07-13",15,"GP092FR",4428,1,NA,1,""
"2010-07-13",15,"GP092FR",6100,14,NA,1,""
"2010-07-13",15,"GP092FR",6300,6,NA,1,""
"2010-07-13",15,"GP092FR",6400,500,NA,1,""
"2010-07-13",15,"GP092FR",6600,22,NA,1,""
"2010-07-13",15,"GP092FR",8500,1,NA,1,""
"2010-07-21",1,"GP310F",10,14,NA,1,""
"2010-07-21",1,"GP310F",40,2,NA,1,""
"2010-07-21",1,"GP310F",43,1,NA,1,""
"2010-07-21",1,"GP310F",313,10,NA,1,""
"2010-07-21",1,"GP310F",340,5,NA,1,""
"2010-07-21",1,"GP310F",598,1,NA,1,""
"2010-07-21",1,"GP310F",2220,13,NA,1,""
"2010-07-21",1,"GP310F",2520,1,NA,1,""
"2010-07-21",1,"GP310F",2560,1,NA,1,""
"2010-07-21",1,"GP310F",4210,3,NA,1,""
"2010-07-21",1,"GP310F",6100,11,NA,1,""
"2010-07-21",1,"GP310F",6300,12,NA,1,""
"2010-07-21",1,"GP310F",6400,108,NA,1,""
"2010-07-21",1,"GP310F",6600,8,NA,1,""
"2010-07-21",1,"GP310F",8300,12,NA,1,""
"2010-07-21",3,"GP308FR",10,7,NA,1,""
"2010-07-21",3,"GP308FR",40,8,NA,1,""
"2010-07-21",3,"GP308FR",43,1,NA,1,""
"2010-07-21",3,"GP308FR",313,5,NA,1,""
"2010-07-21",3,"GP308FR",340,31,NA,1,""
"2010-07-21",3,"GP308FR",1510,0,NA,1,""
"2010-07-21",3,"GP308FR",2220,12,NA,1,""
"2010-07-21",3,"GP308FR",2520,7,NA,1,""
"2010-07-21",3,"GP308FR",2524,1,NA,1,""
"2010-07-21",3,"GP308FR",2800,1,NA,1,""
"2010-07-21",3,"GP308FR",4210,3,NA,1,""
"2010-07-21",3,"GP308FR",6100,18,NA,1,""
"2010-07-21",3,"GP308FR",6300,41,NA,1,""
"2010-07-21",3,"GP308FR",6400,449,NA,1,""
"2010-07-21",3,"GP308FR",6600,2,NA,1,""
"2010-07-21",3,"GP308FR",8300,2,NA,1,""
"2010-07-21",3,"GP308FR",8600,1,NA,1,""
"2010-07-21",4,"GP334F",10,13,NA,1,""
"2010-07-21",4,"GP334F",40,116,NA,1,""
"2010-07-21",4,"GP334F",43,58,NA,1,""
"2010-07-21",4,"GP334F",340,17,NA,1,""
"2010-07-21",4,"GP334F",598,1,NA,1,""
"2010-07-21",4,"GP334F",2220,84,NA,1,""
"2010-07-21",4,"GP334F",2520,48,NA,1,""
"2010-07-21",4,"GP334F",6100,53,NA,1,""
"2010-07-21",4,"GP334F",6300,42,NA,1,""
"2010-07-21",4,"GP334F",6400,287,NA,1,""
"2010-07-21",4,"GP334F",6500,3,NA,1,""
"2010-07-21",4,"GP334F",8500,1,NA,1,""
"2010-07-21",6,"GP353FR",10,4,NA,1,""
"2010-07-21",6,"GP353FR",40,4,NA,1,""
"2010-07-21",6,"GP353FR",313,6,NA,1,""
"2010-07-21",6,"GP353FR",320,1,NA,1,""
"2010-07-21",6,"GP353FR",340,2,NA,1,""
"2010-07-21",6,"GP353FR",598,2,NA,1,""
"2010-07-21",6,"GP353FR",2220,7,NA,1,""
"2010-07-21",6,"GP353FR",2520,4,NA,1,""
"2010-07-21",6,"GP353FR",4210,1,NA,1,""
"2010-07-21",6,"GP353FR",6100,3,NA,1,""
"2010-07-21",6,"GP353FR",6300,2,NA,1,""
"2010-07-21",6,"GP353FR",6600,5,NA,1,""
"2010-07-21",8,"GP340FR",10,6,NA,1,""
"2010-07-21",8,"GP340FR",40,9,NA,1,""
"2010-07-21",8,"GP340FR",340,3,NA,1,""
"2010-07-21",8,"GP340FR",2220,2,NA,1,""
"2010-07-21",8,"GP340FR",2520,3,NA,1,""
"2010-07-21",8,"GP340FR",4210,1,NA,1,""
"2010-07-21",8,"GP340FR",6100,5,NA,1,""
"2010-07-21",8,"GP340FR",6300,63,NA,1,""
"2010-07-21",8,"GP340FR",6400,147,NA,1,""
"2010-07-21",9,"GP333F",10,6,NA,1,""
"2010-07-21",9,"GP333F",40,39,NA,1,""
"2010-07-21",9,"GP333F",42,3,NA,1,""
"2010-07-21",9,"GP333F",43,253,NA,1,""
"2010-07-21",9,"GP333F",313,4,NA,1,""
"2010-07-21",9,"GP333F",340,4,NA,1,""
"2010-07-21",9,"GP333F",2220,22,NA,1,""
"2010-07-21",9,"GP333F",2520,2,NA,1,""
"2010-07-21",9,"GP333F",2560,1,NA,1,""
"2010-07-21",9,"GP333F",3212,3,NA,1,""
"2010-07-21",9,"GP333F",4210,3,NA,1,""
"2010-07-21",9,"GP333F",4310,1,NA,1,""
"2010-07-21",9,"GP333F",6100,3,NA,1,""
"2010-07-21",9,"GP333F",6300,14,NA,1,""
"2010-07-21",9,"GP333F",6400,3,NA,1,""
"2010-07-21",9,"GP333F",6500,168,NA,1,""
"2010-07-21",9,"GP333F",8500,2,NA,1,""
"2010-07-21",10,"GP339F",10,5,NA,1,""
"2010-07-21",10,"GP339F",40,44,NA,1,""
"2010-07-21",10,"GP339F",42,2,NA,1,""
"2010-07-21",10,"GP339F",43,158,NA,1,""
"2010-07-21",10,"GP339F",313,10,NA,1,""
"2010-07-21",10,"GP339F",2220,21,NA,1,""
"2010-07-21",10,"GP339F",2520,5,NA,1,""
"2010-07-21",10,"GP339F",2560,8,NA,1,""
"2010-07-21",10,"GP339F",4210,5,NA,1,""
"2010-07-21",10,"GP339F",4320,2,NA,1,""
"2010-07-21",10,"GP339F",4330,1,NA,1,""
"2010-07-21",10,"GP339F",6300,2,NA,1,""
"2010-07-21",10,"GP339F",6500,43,NA,1,""
"2010-07-21",10,"GP339F",8300,1,NA,1,""
"2010-07-21",10,"GP339F",8500,3,NA,1,""
"2010-07-21",10,"GP339F",8600,8,NA,1,""
"2010-07-21",10,"GP339F",9300,1,NA,1,""
"2010-07-21",11,"GP304F",10,3,NA,1,""
"2010-07-21",11,"GP304F",40,50,NA,1,""
"2010-07-21",11,"GP304F",43,78,NA,1,""
"2010-07-21",11,"GP304F",313,11,NA,1,""
"2010-07-21",11,"GP304F",340,3,NA,1,""
"2010-07-21",11,"GP304F",505,1,NA,1,""
"2010-07-21",11,"GP304F",598,1,NA,1,""
"2010-07-21",11,"GP304F",2220,94,NA,1,""
"2010-07-21",11,"GP304F",2520,26,NA,1,""
"2010-07-21",11,"GP304F",4210,4,NA,1,""
"2010-07-21",11,"GP304F",4320,1,NA,1,""
"2010-07-21",11,"GP304F",6100,4,NA,1,""
"2010-07-21",11,"GP304F",6300,1,NA,1,""
"2010-07-21",11,"GP304F",6400,7,NA,1,""
"2010-07-21",11,"GP304F",6500,42,NA,1,""
"2010-07-21",11,"GP304F",8500,1,NA,1,""
"2010-07-21",12,"GP328F",10,3,NA,1,""
"2010-07-21",12,"GP328F",40,119,NA,1,""
"2010-07-21",12,"GP328F",43,56,NA,1,""
"2010-07-21",12,"GP328F",313,3,NA,1,""
"2010-07-21",12,"GP328F",598,1,NA,1,""
"2010-07-21",12,"GP328F",1510,0,NA,1,""
"2010-07-21",12,"GP328F",2220,84,NA,1,""
"2010-07-21",12,"GP328F",2520,18,NA,1,""
"2010-07-21",12,"GP328F",6100,16,NA,1,""
"2010-07-21",12,"GP328F",6400,6,NA,1,""
"2010-07-21",12,"GP328F",6500,19,NA,1,""
"2010-07-21",12,"GP328F",8500,3,NA,1,""
