"date","tow.id","species","length","length.unit","length.precision","comment"
"2011-08-01","GP060F",43,21,NA,NA,""
"2011-08-01","GP060F",43,21,NA,NA,""
"2011-08-01","GP060F",43,21,NA,NA,""
"2011-08-01","GP060F",300,9,NA,NA,""
"2011-08-01","GP060F",300,10,NA,NA,""
"2011-08-01","GP060F",300,11,NA,NA,""
"2011-08-01","GP060F",300,11,NA,NA,""
"2011-08-01","GP060F",300,12,NA,NA,""
"2011-08-01","GP060F",300,12,NA,NA,""
"2011-08-01","GP060F",300,12,NA,NA,""
"2011-08-01","GP060F",300,13,NA,NA,""
"2011-08-01","GP060F",301,7,NA,NA,""
"2011-08-01","GP060F",301,8,NA,NA,""
"2011-08-01","GP060F",301,9,NA,NA,""
"2011-08-01","GP060F",301,10,NA,NA,""
"2011-08-01","GP060F",301,10,NA,NA,""
"2011-08-01","GP060F",301,10,NA,NA,""
"2011-08-01","GP060F",301,11,NA,NA,""
"2011-08-01","GP060F",301,11,NA,NA,""
"2011-08-01","GP060F",301,11,NA,NA,""
"2011-08-01","GP060F",301,11,NA,NA,""
"2011-08-01","GP060F",301,11,NA,NA,""
"2011-08-01","GP060F",301,11,NA,NA,""
"2011-08-01","GP060F",301,11,NA,NA,""
"2011-08-01","GP060F",301,12,NA,NA,""
"2011-08-01","GP060F",301,12,NA,NA,""
"2011-08-01","GP060F",301,12,NA,NA,""
"2011-08-01","GP060F",301,12,NA,NA,""
"2011-08-01","GP060F",301,12,NA,NA,""
"2011-08-01","GP060F",301,12,NA,NA,""
"2011-08-01","GP060F",301,15,NA,NA,""
"2011-08-01","GP060F",301,15,NA,NA,""
"2011-08-01","GP060F",301,18,NA,NA,""
"2011-08-01","GP060F",301,19,NA,NA,""
"2011-08-01","GP060F",340,11,NA,NA,""
"2011-08-01","GP060F",340,13,NA,NA,""
"2011-08-01","GP060F",512,12,NA,NA,""
"2011-08-01","GP060F",512,12,NA,NA,""
"2011-08-01","GP060F",647,30,NA,NA,""
"2011-08-15","GP061F",10,21,NA,NA,""
"2011-08-15","GP061F",10,21,NA,NA,""
"2011-08-15","GP061F",10,22,NA,NA,""
"2011-08-15","GP061F",10,23,NA,NA,""
"2011-08-15","GP061F",10,23,NA,NA,""
"2011-08-15","GP061F",10,24,NA,NA,""
"2011-08-15","GP061F",10,24,NA,NA,""
"2011-08-15","GP061F",10,24,NA,NA,""
"2011-08-15","GP061F",10,25,NA,NA,""
"2011-08-15","GP061F",10,25,NA,NA,""
"2011-08-15","GP061F",10,25,NA,NA,""
"2011-08-15","GP061F",10,25,NA,NA,""
"2011-08-15","GP061F",10,25,NA,NA,""
"2011-08-15","GP061F",10,25,NA,NA,""
"2011-08-15","GP061F",10,26,NA,NA,""
"2011-08-15","GP061F",10,26,NA,NA,""
"2011-08-15","GP061F",10,26,NA,NA,""
"2011-08-15","GP061F",10,26,NA,NA,""
"2011-08-15","GP061F",10,27,NA,NA,""
"2011-08-15","GP061F",10,27,NA,NA,""
"2011-08-15","GP061F",10,28,NA,NA,""
"2011-08-15","GP061F",10,28,NA,NA,""
"2011-08-15","GP061F",10,29,NA,NA,""
"2011-08-15","GP061F",10,29,NA,NA,""
"2011-08-15","GP061F",10,29,NA,NA,""
"2011-08-15","GP061F",10,32,NA,NA,""
"2011-08-15","GP061F",10,32,NA,NA,""
"2011-08-15","GP061F",10,33,NA,NA,""
"2011-08-15","GP061F",10,34,NA,NA,""
"2011-08-15","GP061F",10,34,NA,NA,""
"2011-08-15","GP061F",10,35,NA,NA,""
"2011-08-15","GP061F",10,38,NA,NA,""
"2011-08-15","GP061F",10,39,NA,NA,""
"2011-08-15","GP061F",10,40,NA,NA,""
"2011-08-15","GP061F",10,40,NA,NA,""
"2011-08-15","GP061F",10,40,NA,NA,""
"2011-08-15","GP061F",10,40,NA,NA,""
"2011-08-15","GP061F",10,40,NA,NA,""
"2011-08-15","GP061F",10,44,NA,NA,""
"2011-08-15","GP061F",10,45,NA,NA,""
"2011-08-15","GP061F",10,47,NA,NA,""
"2011-08-15","GP061F",40,11,NA,NA,""
"2011-08-15","GP061F",40,11,NA,NA,""
"2011-08-15","GP061F",40,11,NA,NA,""
"2011-08-15","GP061F",40,12,NA,NA,""
"2011-08-15","GP061F",40,12,NA,NA,""
"2011-08-15","GP061F",40,13,NA,NA,""
"2011-08-15","GP061F",40,13,NA,NA,""
"2011-08-15","GP061F",40,13,NA,NA,""
"2011-08-15","GP061F",40,13,NA,NA,""
"2011-08-15","GP061F",40,14,NA,NA,""
"2011-08-15","GP061F",40,14,NA,NA,""
"2011-08-15","GP061F",40,14,NA,NA,""
"2011-08-15","GP061F",40,14,NA,NA,""
"2011-08-15","GP061F",40,14,NA,NA,""
"2011-08-15","GP061F",40,14,NA,NA,""
"2011-08-15","GP061F",40,15,NA,NA,""
"2011-08-15","GP061F",40,15,NA,NA,""
"2011-08-15","GP061F",40,15,NA,NA,""
"2011-08-15","GP061F",40,15,NA,NA,""
"2011-08-15","GP061F",40,15,NA,NA,""
"2011-08-15","GP061F",40,15,NA,NA,""
"2011-08-15","GP061F",40,15,NA,NA,""
"2011-08-15","GP061F",40,15,NA,NA,""
"2011-08-15","GP061F",40,15,NA,NA,""
"2011-08-15","GP061F",40,16,NA,NA,""
"2011-08-15","GP061F",40,16,NA,NA,""
"2011-08-15","GP061F",40,16,NA,NA,""
"2011-08-15","GP061F",40,16,NA,NA,""
"2011-08-15","GP061F",40,16,NA,NA,""
"2011-08-15","GP061F",40,17,NA,NA,""
"2011-08-15","GP061F",40,17,NA,NA,""
"2011-08-15","GP061F",40,17,NA,NA,""
"2011-08-15","GP061F",40,17,NA,NA,""
"2011-08-15","GP061F",40,17,NA,NA,""
"2011-08-15","GP061F",40,18,NA,NA,""
"2011-08-15","GP061F",40,18,NA,NA,""
"2011-08-15","GP061F",40,18,NA,NA,""
"2011-08-15","GP061F",40,18,NA,NA,""
"2011-08-15","GP061F",40,18,NA,NA,""
"2011-08-15","GP061F",40,19,NA,NA,""
"2011-08-15","GP061F",40,19,NA,NA,""
"2011-08-15","GP061F",40,19,NA,NA,""
"2011-08-15","GP061F",40,19,NA,NA,""
"2011-08-15","GP061F",40,19,NA,NA,""
"2011-08-15","GP061F",40,19,NA,NA,""
"2011-08-15","GP061F",40,19,NA,NA,""
"2011-08-15","GP061F",40,19,NA,NA,""
"2011-08-15","GP061F",40,19,NA,NA,""
"2011-08-15","GP061F",40,19,NA,NA,""
"2011-08-15","GP061F",40,20,NA,NA,""
"2011-08-15","GP061F",40,20,NA,NA,""
"2011-08-15","GP061F",40,20,NA,NA,""
"2011-08-15","GP061F",40,20,NA,NA,""
"2011-08-15","GP061F",40,20,NA,NA,""
"2011-08-15","GP061F",40,20,NA,NA,""
"2011-08-15","GP061F",40,20,NA,NA,""
"2011-08-15","GP061F",40,20,NA,NA,""
"2011-08-15","GP061F",40,20,NA,NA,""
"2011-08-15","GP061F",40,20,NA,NA,""
"2011-08-15","GP061F",40,21,NA,NA,""
"2011-08-15","GP061F",40,21,NA,NA,""
"2011-08-15","GP061F",40,21,NA,NA,""
"2011-08-15","GP061F",40,21,NA,NA,""
"2011-08-15","GP061F",40,21,NA,NA,""
"2011-08-15","GP061F",40,21,NA,NA,""
"2011-08-15","GP061F",40,21,NA,NA,""
"2011-08-15","GP061F",40,21,NA,NA,""
"2011-08-15","GP061F",40,22,NA,NA,""
"2011-08-15","GP061F",40,22,NA,NA,""
"2011-08-15","GP061F",40,22,NA,NA,""
"2011-08-15","GP061F",40,22,NA,NA,""
"2011-08-15","GP061F",40,22,NA,NA,""
"2011-08-15","GP061F",40,22,NA,NA,""
"2011-08-15","GP061F",40,22,NA,NA,""
"2011-08-15","GP061F",40,22,NA,NA,""
"2011-08-15","GP061F",40,22,NA,NA,""
"2011-08-15","GP061F",40,22,NA,NA,""
"2011-08-15","GP061F",40,22,NA,NA,""
"2011-08-15","GP061F",40,23,NA,NA,""
"2011-08-15","GP061F",40,23,NA,NA,""
"2011-08-15","GP061F",40,23,NA,NA,""
"2011-08-15","GP061F",40,23,NA,NA,""
"2011-08-15","GP061F",40,23,NA,NA,""
"2011-08-15","GP061F",40,23,NA,NA,""
"2011-08-15","GP061F",40,24,NA,NA,""
"2011-08-15","GP061F",40,24,NA,NA,""
"2011-08-15","GP061F",40,24,NA,NA,""
"2011-08-15","GP061F",40,24,NA,NA,""
"2011-08-15","GP061F",40,24,NA,NA,""
"2011-08-15","GP061F",40,25,NA,NA,""
"2011-08-15","GP061F",40,25,NA,NA,""
"2011-08-15","GP061F",40,25,NA,NA,""
"2011-08-15","GP061F",40,26,NA,NA,""
"2011-08-15","GP061F",40,26,NA,NA,""
"2011-08-15","GP061F",40,26,NA,NA,""
"2011-08-15","GP061F",40,27,NA,NA,""
"2011-08-15","GP061F",40,28,NA,NA,""
"2011-08-15","GP061F",40,28,NA,NA,""
"2011-08-15","GP061F",40,29,NA,NA,""
"2011-08-15","GP061F",40,30,NA,NA,""
"2011-08-15","GP061F",40,35,NA,NA,""
"2011-08-15","GP061F",118,29,NA,NA,""
"2011-08-15","GP061F",118,32,NA,NA,""
"2011-08-15","GP061F",301,8,NA,NA,""
"2011-08-15","GP061F",301,10,NA,NA,""
"2011-08-15","GP061F",301,11,NA,NA,""
"2011-08-15","GP061F",301,13,NA,NA,""
"2011-08-15","GP061F",301,14,NA,NA,""
"2011-08-15","GP061F",620,44,NA,NA,""
"2011-08-15","GP061F",620,47,NA,NA,""
"2011-08-15","GP061F",620,53,NA,NA,""
"2011-08-15","GP061F",626,13,NA,NA,""
"2011-08-15","GP061F",626,18,NA,NA,""
"2011-08-01","GP063F",10,16,NA,NA,""
"2011-08-01","GP063F",40,9,NA,NA,""
"2011-08-01","GP063F",40,10,NA,NA,""
"2011-08-01","GP063F",40,10,NA,NA,""
"2011-08-01","GP063F",40,10,NA,NA,""
"2011-08-01","GP063F",40,10,NA,NA,""
"2011-08-01","GP063F",40,10,NA,NA,""
"2011-08-01","GP063F",40,11,NA,NA,""
"2011-08-01","GP063F",40,11,NA,NA,""
"2011-08-01","GP063F",40,11,NA,NA,""
"2011-08-01","GP063F",40,11,NA,NA,""
"2011-08-01","GP063F",40,12,NA,NA,""
"2011-08-01","GP063F",40,12,NA,NA,""
"2011-08-01","GP063F",40,13,NA,NA,""
"2011-08-01","GP063F",40,13,NA,NA,""
"2011-08-01","GP063F",40,14,NA,NA,""
"2011-08-01","GP063F",40,14,NA,NA,""
"2011-08-01","GP063F",40,15,NA,NA,""
"2011-08-01","GP063F",40,15,NA,NA,""
"2011-08-01","GP063F",40,15,NA,NA,""
"2011-08-01","GP063F",40,15,NA,NA,""
"2011-08-01","GP063F",40,16,NA,NA,""
"2011-08-01","GP063F",40,16,NA,NA,""
"2011-08-01","GP063F",40,16,NA,NA,""
"2011-08-01","GP063F",40,17,NA,NA,""
"2011-08-01","GP063F",40,18,NA,NA,""
"2011-08-01","GP063F",40,18,NA,NA,""
"2011-08-01","GP063F",40,19,NA,NA,""
"2011-08-01","GP063F",40,19,NA,NA,""
"2011-08-01","GP063F",40,19,NA,NA,""
"2011-08-01","GP063F",40,20,NA,NA,""
"2011-08-01","GP063F",40,20,NA,NA,""
"2011-08-01","GP063F",40,21,NA,NA,""
"2011-08-01","GP063F",40,21,NA,NA,""
"2011-08-01","GP063F",40,22,NA,NA,""
"2011-08-01","GP063F",40,24,NA,NA,""
"2011-08-01","GP063F",40,24,NA,NA,""
"2011-08-01","GP063F",40,25,NA,NA,""
"2011-08-01","GP063F",40,27,NA,NA,""
"2011-08-01","GP063F",40,29,NA,NA,""
"2011-08-01","GP063F",40,29,NA,NA,""
"2011-08-01","GP063F",40,35,NA,NA,""
"2011-08-01","GP063F",42,13,NA,NA,""
"2011-08-01","GP063F",42,14,NA,NA,""
"2011-08-01","GP063F",42,16,NA,NA,""
"2011-08-01","GP063F",42,17,NA,NA,""
"2011-08-01","GP063F",42,17,NA,NA,""
"2011-08-01","GP063F",42,17,NA,NA,""
"2011-08-01","GP063F",42,18,NA,NA,""
"2011-08-01","GP063F",42,18,NA,NA,""
"2011-08-01","GP063F",42,18,NA,NA,""
"2011-08-01","GP063F",42,19,NA,NA,""
"2011-08-01","GP063F",42,20,NA,NA,""
"2011-08-01","GP063F",42,20,NA,NA,""
"2011-08-01","GP063F",42,21,NA,NA,""
"2011-08-01","GP063F",42,21,NA,NA,""
"2011-08-01","GP063F",42,21,NA,NA,""
"2011-08-01","GP063F",42,23,NA,NA,""
"2011-08-01","GP063F",43,19,NA,NA,""
"2011-08-01","GP063F",43,21,NA,NA,""
"2011-08-01","GP063F",60,26,NA,NA,""
"2011-08-01","GP063F",300,27,NA,NA,""
"2011-08-01","GP063F",300,29,NA,NA,""
"2011-08-01","GP063F",301,10,NA,NA,""
"2011-08-01","GP063F",301,11,NA,NA,""
"2011-08-01","GP063F",301,12,NA,NA,""
"2011-08-01","GP063F",512,13,NA,NA,""
"2011-08-01","GP063F",622,11,NA,NA,""
"2011-08-01","GP063F",622,12,NA,NA,""
"2011-08-01","GP063F",622,13,NA,NA,""
"2011-08-01","GP063F",622,13,NA,NA,""
"2011-08-01","GP063F",622,28,NA,NA,""
"2011-08-01","GP063F",622,29,NA,NA,""
"2011-08-01","GP063F",622,38,NA,NA,""
"2011-08-01","GP064F",40,10,NA,NA,""
"2011-08-01","GP064F",40,10,NA,NA,""
"2011-08-01","GP064F",40,10,NA,NA,""
"2011-08-01","GP064F",40,10,NA,NA,""
"2011-08-01","GP064F",40,10,NA,NA,""
"2011-08-01","GP064F",40,11,NA,NA,""
"2011-08-01","GP064F",40,11,NA,NA,""
"2011-08-01","GP064F",40,11,NA,NA,""
"2011-08-01","GP064F",40,11,NA,NA,""
"2011-08-01","GP064F",40,11,NA,NA,""
"2011-08-01","GP064F",40,12,NA,NA,""
"2011-08-01","GP064F",40,12,NA,NA,""
"2011-08-01","GP064F",40,12,NA,NA,""
"2011-08-01","GP064F",40,12,NA,NA,""
"2011-08-01","GP064F",40,12,NA,NA,""
"2011-08-01","GP064F",40,12,NA,NA,""
"2011-08-01","GP064F",40,12,NA,NA,""
"2011-08-01","GP064F",40,12,NA,NA,""
"2011-08-01","GP064F",40,12,NA,NA,""
"2011-08-01","GP064F",40,12,NA,NA,""
"2011-08-01","GP064F",40,13,NA,NA,""
"2011-08-01","GP064F",40,13,NA,NA,""
"2011-08-01","GP064F",40,13,NA,NA,""
"2011-08-01","GP064F",40,13,NA,NA,""
"2011-08-01","GP064F",40,14,NA,NA,""
"2011-08-01","GP064F",40,14,NA,NA,""
"2011-08-01","GP064F",40,16,NA,NA,""
"2011-08-01","GP064F",40,18,NA,NA,""
"2011-08-01","GP064F",40,19,NA,NA,""
"2011-08-01","GP064F",40,21,NA,NA,""
"2011-08-01","GP064F",40,22,NA,NA,""
"2011-08-01","GP064F",42,10,NA,NA,""
"2011-08-01","GP064F",42,11,NA,NA,""
"2011-08-01","GP064F",42,12,NA,NA,""
"2011-08-01","GP064F",42,12,NA,NA,""
"2011-08-01","GP064F",42,12,NA,NA,""
"2011-08-01","GP064F",42,12,NA,NA,""
"2011-08-01","GP064F",42,13,NA,NA,""
"2011-08-01","GP064F",42,13,NA,NA,""
"2011-08-01","GP064F",42,13,NA,NA,""
"2011-08-01","GP064F",42,14,NA,NA,""
"2011-08-01","GP064F",42,14,NA,NA,""
"2011-08-01","GP064F",42,14,NA,NA,""
"2011-08-01","GP064F",42,14,NA,NA,""
"2011-08-01","GP064F",42,14,NA,NA,""
"2011-08-01","GP064F",42,14,NA,NA,""
"2011-08-01","GP064F",42,15,NA,NA,""
"2011-08-01","GP064F",42,15,NA,NA,""
"2011-08-01","GP064F",42,15,NA,NA,""
"2011-08-01","GP064F",42,15,NA,NA,""
"2011-08-01","GP064F",42,15,NA,NA,""
"2011-08-01","GP064F",42,15,NA,NA,""
"2011-08-01","GP064F",42,15,NA,NA,""
"2011-08-01","GP064F",42,15,NA,NA,""
"2011-08-01","GP064F",42,15,NA,NA,""
"2011-08-01","GP064F",42,15,NA,NA,""
"2011-08-01","GP064F",42,16,NA,NA,""
"2011-08-01","GP064F",42,16,NA,NA,""
"2011-08-01","GP064F",42,16,NA,NA,""
"2011-08-01","GP064F",42,16,NA,NA,""
"2011-08-01","GP064F",42,16,NA,NA,""
"2011-08-01","GP064F",42,16,NA,NA,""
"2011-08-01","GP064F",42,16,NA,NA,""
"2011-08-01","GP064F",42,16,NA,NA,""
"2011-08-01","GP064F",42,16,NA,NA,""
"2011-08-01","GP064F",42,17,NA,NA,""
"2011-08-01","GP064F",42,17,NA,NA,""
"2011-08-01","GP064F",42,17,NA,NA,""
"2011-08-01","GP064F",42,17,NA,NA,""
"2011-08-01","GP064F",42,17,NA,NA,""
"2011-08-01","GP064F",42,17,NA,NA,""
"2011-08-01","GP064F",42,18,NA,NA,""
"2011-08-01","GP064F",42,18,NA,NA,""
"2011-08-01","GP064F",42,18,NA,NA,""
"2011-08-01","GP064F",42,18,NA,NA,""
"2011-08-01","GP064F",42,18,NA,NA,""
"2011-08-01","GP064F",42,18,NA,NA,""
"2011-08-01","GP064F",42,18,NA,NA,""
"2011-08-01","GP064F",42,18,NA,NA,""
"2011-08-01","GP064F",42,18,NA,NA,""
"2011-08-01","GP064F",42,18,NA,NA,""
"2011-08-01","GP064F",42,19,NA,NA,""
"2011-08-01","GP064F",42,19,NA,NA,""
"2011-08-01","GP064F",42,20,NA,NA,""
"2011-08-01","GP064F",42,20,NA,NA,""
"2011-08-01","GP064F",42,20,NA,NA,""
"2011-08-01","GP064F",42,20,NA,NA,""
"2011-08-01","GP064F",42,20,NA,NA,""
"2011-08-01","GP064F",42,20,NA,NA,""
"2011-08-01","GP064F",42,21,NA,NA,""
"2011-08-01","GP064F",42,23,NA,NA,""
"2011-08-01","GP064F",300,11,NA,NA,""
"2011-08-01","GP064F",300,15,NA,NA,""
"2011-08-01","GP064F",300,20,NA,NA,""
"2011-08-01","GP064F",300,26,NA,NA,""
"2011-08-01","GP064F",301,7,NA,NA,""
"2011-08-01","GP064F",301,9,NA,NA,""
"2011-08-01","GP064F",301,10,NA,NA,""
"2011-08-01","GP064F",301,11,NA,NA,""
"2011-08-01","GP064F",301,12,NA,NA,""
"2011-08-01","GP064F",301,12,NA,NA,""
"2011-08-01","GP064F",301,20,NA,NA,""
"2011-08-01","GP064F",340,12,NA,NA,""
"2011-08-01","GP064F",340,12,NA,NA,""
"2011-08-01","GP064F",647,30,NA,NA,""
"2011-08-01","GP066F",10,11,NA,NA,""
"2011-08-01","GP066F",10,13,NA,NA,""
"2011-08-01","GP066F",10,15,NA,NA,""
"2011-08-01","GP066F",10,18,NA,NA,""
"2011-08-01","GP066F",10,19,NA,NA,""
"2011-08-01","GP066F",10,21,NA,NA,""
"2011-08-01","GP066F",10,21,NA,NA,""
"2011-08-01","GP066F",10,22,NA,NA,""
"2011-08-01","GP066F",10,23,NA,NA,""
"2011-08-01","GP066F",10,25,NA,NA,""
"2011-08-01","GP066F",40,9,NA,NA,""
"2011-08-01","GP066F",40,10,NA,NA,""
"2011-08-01","GP066F",40,10,NA,NA,""
"2011-08-01","GP066F",40,10,NA,NA,""
"2011-08-01","GP066F",40,10,NA,NA,""
"2011-08-01","GP066F",40,10,NA,NA,""
"2011-08-01","GP066F",40,10,NA,NA,""
"2011-08-01","GP066F",40,10,NA,NA,""
"2011-08-01","GP066F",40,10,NA,NA,""
"2011-08-01","GP066F",40,10,NA,NA,""
"2011-08-01","GP066F",40,10,NA,NA,""
"2011-08-01","GP066F",40,10,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,11,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,12,NA,NA,""
"2011-08-01","GP066F",40,13,NA,NA,""
"2011-08-01","GP066F",40,13,NA,NA,""
"2011-08-01","GP066F",40,13,NA,NA,""
"2011-08-01","GP066F",40,13,NA,NA,""
"2011-08-01","GP066F",40,13,NA,NA,""
"2011-08-01","GP066F",40,13,NA,NA,""
"2011-08-01","GP066F",40,14,NA,NA,""
"2011-08-01","GP066F",40,14,NA,NA,""
"2011-08-01","GP066F",40,14,NA,NA,""
"2011-08-01","GP066F",40,14,NA,NA,""
"2011-08-01","GP066F",40,15,NA,NA,""
"2011-08-01","GP066F",40,15,NA,NA,""
"2011-08-01","GP066F",40,15,NA,NA,""
"2011-08-01","GP066F",40,15,NA,NA,""
"2011-08-01","GP066F",40,15,NA,NA,""
"2011-08-01","GP066F",40,15,NA,NA,""
"2011-08-01","GP066F",40,15,NA,NA,""
"2011-08-01","GP066F",40,15,NA,NA,""
"2011-08-01","GP066F",40,15,NA,NA,""
"2011-08-01","GP066F",40,16,NA,NA,""
"2011-08-01","GP066F",40,16,NA,NA,""
"2011-08-01","GP066F",40,16,NA,NA,""
"2011-08-01","GP066F",40,16,NA,NA,""
"2011-08-01","GP066F",40,16,NA,NA,""
"2011-08-01","GP066F",40,16,NA,NA,""
"2011-08-01","GP066F",40,16,NA,NA,""
"2011-08-01","GP066F",40,16,NA,NA,""
"2011-08-01","GP066F",40,17,NA,NA,""
"2011-08-01","GP066F",40,17,NA,NA,""
"2011-08-01","GP066F",40,17,NA,NA,""
"2011-08-01","GP066F",40,18,NA,NA,""
"2011-08-01","GP066F",40,18,NA,NA,""
"2011-08-01","GP066F",40,18,NA,NA,""
"2011-08-01","GP066F",40,19,NA,NA,""
"2011-08-01","GP066F",40,19,NA,NA,""
"2011-08-01","GP066F",40,19,NA,NA,""
"2011-08-01","GP066F",40,19,NA,NA,""
"2011-08-01","GP066F",40,19,NA,NA,""
"2011-08-01","GP066F",40,20,NA,NA,""
"2011-08-01","GP066F",40,20,NA,NA,""
"2011-08-01","GP066F",40,21,NA,NA,""
"2011-08-01","GP066F",40,34,NA,NA,""
"2011-08-01","GP066F",40,34,NA,NA,""
"2011-08-01","GP066F",42,11,NA,NA,""
"2011-08-01","GP066F",42,12,NA,NA,""
"2011-08-01","GP066F",42,12,NA,NA,""
"2011-08-01","GP066F",42,12,NA,NA,""
"2011-08-01","GP066F",42,13,NA,NA,""
"2011-08-01","GP066F",42,13,NA,NA,""
"2011-08-01","GP066F",42,13,NA,NA,""
"2011-08-01","GP066F",42,13,NA,NA,""
"2011-08-01","GP066F",42,14,NA,NA,""
"2011-08-01","GP066F",42,14,NA,NA,""
"2011-08-01","GP066F",42,14,NA,NA,""
"2011-08-01","GP066F",42,14,NA,NA,""
"2011-08-01","GP066F",42,14,NA,NA,""
"2011-08-01","GP066F",42,14,NA,NA,""
"2011-08-01","GP066F",42,14,NA,NA,""
"2011-08-01","GP066F",42,14,NA,NA,""
"2011-08-01","GP066F",42,14,NA,NA,""
"2011-08-01","GP066F",42,14,NA,NA,""
"2011-08-01","GP066F",42,14,NA,NA,""
"2011-08-01","GP066F",42,14,NA,NA,""
"2011-08-01","GP066F",42,15,NA,NA,""
"2011-08-01","GP066F",42,15,NA,NA,""
"2011-08-01","GP066F",42,15,NA,NA,""
"2011-08-01","GP066F",42,15,NA,NA,""
"2011-08-01","GP066F",42,15,NA,NA,""
"2011-08-01","GP066F",42,15,NA,NA,""
"2011-08-01","GP066F",42,15,NA,NA,""
"2011-08-01","GP066F",42,15,NA,NA,""
"2011-08-01","GP066F",42,15,NA,NA,""
"2011-08-01","GP066F",42,15,NA,NA,""
"2011-08-01","GP066F",42,15,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,16,NA,NA,""
"2011-08-01","GP066F",42,17,NA,NA,""
"2011-08-01","GP066F",42,17,NA,NA,""
"2011-08-01","GP066F",42,17,NA,NA,""
"2011-08-01","GP066F",42,17,NA,NA,""
"2011-08-01","GP066F",42,17,NA,NA,""
"2011-08-01","GP066F",42,17,NA,NA,""
"2011-08-01","GP066F",42,17,NA,NA,""
"2011-08-01","GP066F",42,17,NA,NA,""
"2011-08-01","GP066F",42,17,NA,NA,""
"2011-08-01","GP066F",42,17,NA,NA,""
"2011-08-01","GP066F",42,17,NA,NA,""
"2011-08-01","GP066F",42,18,NA,NA,""
"2011-08-01","GP066F",42,18,NA,NA,""
"2011-08-01","GP066F",42,18,NA,NA,""
"2011-08-01","GP066F",42,18,NA,NA,""
"2011-08-01","GP066F",42,18,NA,NA,""
"2011-08-01","GP066F",42,18,NA,NA,""
"2011-08-01","GP066F",42,18,NA,NA,""
"2011-08-01","GP066F",42,18,NA,NA,""
"2011-08-01","GP066F",42,18,NA,NA,""
"2011-08-01","GP066F",42,18,NA,NA,""
"2011-08-01","GP066F",42,18,NA,NA,""
"2011-08-01","GP066F",42,18,NA,NA,""
"2011-08-01","GP066F",42,18,NA,NA,""
"2011-08-01","GP066F",42,19,NA,NA,""
"2011-08-01","GP066F",42,19,NA,NA,""
"2011-08-01","GP066F",42,19,NA,NA,""
"2011-08-01","GP066F",42,19,NA,NA,""
"2011-08-01","GP066F",42,20,NA,NA,""
"2011-08-01","GP066F",42,20,NA,NA,""
