"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2023-08-02",9,"GP053F",632,6,0.05,1,""
"2023-08-02",9,"GP053F",4210,3,0.12,1,""
"2023-08-02",9,"GP053F",4342,12,0.56,1,""
"2023-08-02",9,"GP053F",6123,1,0.08,1,""
"2023-08-02",10,"GP062F",40,79,5.79,1,""
"2023-08-02",10,"GP062F",4342,1,0.05,1,""
"2023-08-02",11,"GP060F",40,32,2.49,1,""
"2023-08-02",11,"GP060F",302,1,0.04,1,""
"2023-08-02",11,"GP060F",350,2,0.04,1,""
"2023-08-02",11,"GP060F",632,1,0.01,1,""
"2023-08-02",11,"GP060F",4210,6,0.15,1,""
"2023-08-02",11,"GP060F",4342,15,0.52,1,""
"2023-08-02",11,"GP060F",8300,1,0.03,1,""
"2023-08-02",11,"GP060F",8613,1,0.25,1,""
"2023-08-02",11,"GP060F",8627,1,0.04,1,""
"2023-08-02",12,"GP082F",10,1,0.13,1,""
"2023-08-02",12,"GP082F",40,64,4.9,1,""
"2023-08-02",12,"GP082F",41,1,0.39,1,""
"2023-08-02",12,"GP082F",350,6,0.22,1,""
"2023-08-02",12,"GP082F",632,1,0.01,1,""
"2023-08-02",12,"GP082F",1823,1,0.05,1,""
"2023-08-02",12,"GP082F",2521,1,0.01,1,""
"2023-08-02",12,"GP082F",4210,6,0.09,1,""
"2023-08-02",12,"GP082F",6115,2,0.13,1,""
"2023-08-02",12,"GP082F",8616,1,1.12,1,""
"2023-08-03",1,"GP055F",10,29,4.99,1,""
"2023-08-03",1,"GP055F",42,2,0.07,1,""
"2023-08-03",1,"GP055F",301,1,0.45,1,""
"2023-08-03",1,"GP055F",340,1,0.01,1,""
"2023-08-03",1,"GP055F",512,1,0.17,1,""
"2023-08-03",1,"GP055F",626,1,0.02,1,""
"2023-08-03",1,"GP055F",1823,1,0.07,1,""
"2023-08-03",1,"GP055F",2527,1,0.21,1,""
"2023-08-03",1,"GP055F",6600,7,4.97,1,""
"2023-08-03",2,"GP021F",10,1,0.11,1,""
"2023-08-03",2,"GP021F",40,7,0.25,1,""
"2023-08-03",2,"GP021F",42,24,0.72,1,""
"2023-08-03",2,"GP021F",118,1,0.29,1,""
"2023-08-03",2,"GP021F",300,2,0.04,1,""
"2023-08-03",2,"GP021F",301,1,0.4,1,""
"2023-08-03",2,"GP021F",302,3,0.31,1,""
"2023-08-03",2,"GP021F",340,1,0.01,1,""
"2023-08-03",2,"GP021F",2100,14,0.05,1,""
"2023-08-03",2,"GP021F",2527,10,2.29,1,""
"2023-08-03",2,"GP021F",2560,1,0.02,1,""
"2023-08-03",2,"GP021F",4210,1,0.06,1,""
"2023-08-03",2,"GP021F",4322,1,8,1,""
"2023-08-03",2,"GP021F",6113,6,0.55,1,""
"2023-08-03",2,"GP021F",6119,1,0.01,1,""
"2023-08-03",2,"GP021F",6400,12,0.81,1,""
"2023-08-03",2,"GP021F",6600,1,0.8,1,""
"2023-08-03",3,"GP017F",40,18,0.73,1,""
"2023-08-03",3,"GP017F",42,83,2.07,1,""
"2023-08-03",3,"GP017F",301,2,0.74,1,""
"2023-08-03",3,"GP017F",302,6,0.21,1,""
"2023-08-03",3,"GP017F",340,1,0.01,1,""
"2023-08-03",3,"GP017F",2527,14,2.54,1,""
"2023-08-03",3,"GP017F",2550,6,2.49,1,""
"2023-08-03",3,"GP017F",6113,1,0.95,1,""
"2023-08-03",3,"GP017F",6123,1,0.18,1,""
"2023-08-03",3,"GP017F",6400,1,0.18,1,""
"2023-08-03",3,"GP017F",6500,284,6.59,1,""
"2023-08-03",3,"GP017F",6600,4,2.51,1,""
"2023-08-03",4,"GP015F",10,2,0.21,1,""
"2023-08-03",4,"GP015F",40,18,0.41,1,""
"2023-08-03",4,"GP015F",42,2,0.07,1,""
"2023-08-03",4,"GP015F",64,2,0.01,1,""
"2023-08-03",4,"GP015F",118,1,0.23,1,""
"2023-08-03",4,"GP015F",300,1,0.06,1,""
"2023-08-03",4,"GP015F",302,3,0.16,1,""
"2023-08-03",4,"GP015F",340,23,0.06,1,""
"2023-08-03",4,"GP015F",512,5,0.27,1,""
"2023-08-03",4,"GP015F",880,1,0.01,1,""
"2023-08-03",4,"GP015F",1810,1,0.04,1,""
"2023-08-03",4,"GP015F",2100,61,0.49,1,""
"2023-08-03",4,"GP015F",2521,2,0.01,1,""
"2023-08-03",4,"GP015F",2527,4,0.95,1,""
"2023-08-03",4,"GP015F",2550,1,0.1,1,""
"2023-08-03",4,"GP015F",2560,1,0.05,1,""
"2023-08-03",4,"GP015F",4210,3,0.04,1,""
"2023-08-03",4,"GP015F",6113,2,0.29,1,""
"2023-08-03",4,"GP015F",6119,1,0.04,1,""
"2023-08-03",4,"GP015F",6121,2,0.36,1,""
"2023-08-03",4,"GP015F",6123,3,0.91,1,""
"2023-08-03",4,"GP015F",6400,6,0.55,1,""
"2023-08-03",4,"GP015F",6500,518,11.32,1,""
"2023-08-03",4,"GP015F",6600,7,3.18,1,""
"2023-08-03",4,"GP015F",8627,1,0.06,1,""
"2023-08-07",1,"GP009F",40,3,0.05,1,""
"2023-08-07",1,"GP009F",42,1,0.04,1,""
"2023-08-07",1,"GP009F",43,1,0.29,1,""
"2023-08-07",1,"GP009F",302,2,0.17,1,""
"2023-08-07",1,"GP009F",512,2,0.23,1,""
"2023-08-07",1,"GP009F",2100,23,0.11,1,""
"2023-08-07",1,"GP009F",3100,1,0.01,1,""
"2023-08-07",1,"GP009F",6400,2,0.26,1,""
"2023-08-07",1,"GP009F",6600,1,0.38,1,""
"2023-08-07",1,"GP009F",8616,NA,0.22,1,""
"2023-08-07",1,"GP009F",8627,NA,0.14,1,""
"2023-08-07",2,"GP008F",40,17,2.82,1,""
"2023-08-07",2,"GP008F",114,1,0.08,1,""
"2023-08-07",2,"GP008F",350,2,0.05,1,""
"2023-08-07",2,"GP008F",512,3,0.35,1,""
"2023-08-07",2,"GP008F",623,2,0.02,1,""
"2023-08-07",2,"GP008F",3100,1,0.02,1,""
"2023-08-07",2,"GP008F",4310,35,0.24,1,""
"2023-08-07",2,"GP008F",4342,1,0.05,1,""
"2023-08-07",3,"GP006F",40,24,2.99,1,""
"2023-08-07",3,"GP006F",350,1,0.01,1,""
"2023-08-07",3,"GP006F",512,1,0.09,1,""
"2023-08-07",3,"GP006F",631,2,0.01,1,""
"2023-08-07",3,"GP006F",2100,2,0.02,1,""
"2023-08-07",3,"GP006F",4310,28,0.13,1,""
"2023-08-07",3,"GP006F",8300,3,0.34,1,""
"2023-08-07",4,"GP004F",40,17,1.15,1,""
"2023-08-07",4,"GP004F",2100,21,0.27,1,""
"2023-08-07",4,"GP004F",2521,2,0.01,1,""
"2023-08-07",4,"GP004F",2550,1,0.05,1,""
"2023-08-07",4,"GP004F",4210,2,0.13,1,""
"2023-08-07",4,"GP004F",4342,144,7.7,1,""
"2023-08-07",4,"GP004F",6119,1,0.01,1,""
"2023-08-07",4,"GP004F",8300,1,0.17,1,""
"2023-08-07",5,"GP002F",40,14,1.32,1,""
"2023-08-07",5,"GP002F",43,1,0.05,1,""
"2023-08-07",5,"GP002F",302,1,0.11,1,""
"2023-08-07",5,"GP002F",340,1,0.01,1,""
"2023-08-07",5,"GP002F",512,2,0.21,1,""
"2023-08-07",5,"GP002F",631,2,0.01,1,""
"2023-08-07",5,"GP002F",2100,4,0.03,1,""
"2023-08-07",5,"GP002F",2550,2,0.06,1,""
"2023-08-07",5,"GP002F",3100,1,0.01,1,""
"2023-08-07",5,"GP002F",3200,1,0.09,1,""
"2023-08-07",5,"GP002F",4210,2,0.2,1,""
"2023-08-07",5,"GP002F",4304,11,1.65,1,""
"2023-08-07",5,"GP002F",4310,2,0.01,1,""
"2023-08-07",5,"GP002F",4321,1,0.21,1,""
"2023-08-07",5,"GP002F",4342,278,15.65,1,""
"2023-08-07",5,"GP002F",6200,NA,34.68,1,""
"2023-08-07",5,"GP002F",6600,1,0.58,1,""
"2023-08-08",1,"GP001F",10,2,0.04,1,""
"2023-08-08",1,"GP001F",31,1,0.04,1,""
"2023-08-08",1,"GP001F",40,29,0.72,1,""
"2023-08-08",1,"GP001F",114,1,0.02,1,""
"2023-08-08",1,"GP001F",300,1,0.06,1,""
"2023-08-08",1,"GP001F",340,20,0.07,1,""
"2023-08-08",1,"GP001F",512,21,1.34,1,""
"2023-08-08",1,"GP001F",631,5,0.01,1,""
"2023-08-08",1,"GP001F",880,3,0.01,1,""
"2023-08-08",1,"GP001F",2100,NA,9.58,1,""
"2023-08-08",1,"GP001F",2521,11,0.12,1,""
"2023-08-08",1,"GP001F",2527,9,0.49,1,""
"2023-08-08",1,"GP001F",2550,2,0.7,1,""
"2023-08-08",1,"GP001F",4342,5,0.23,1,""
"2023-08-08",1,"GP001F",6119,1,0.01,1,""
"2023-08-08",1,"GP001F",6400,3,0.53,1,""
"2023-08-08",1,"GP001F",8627,1,0.04,1,""
"2023-08-08",2,"GP003F",40,19,1.23,1,""
"2023-08-08",2,"GP003F",64,1,0.02,1,""
"2023-08-08",2,"GP003F",632,3,0.01,1,""
"2023-08-08",2,"GP003F",2100,14,0.1,1,""
"2023-08-08",2,"GP003F",2527,2,0.08,1,""
"2023-08-08",2,"GP003F",3100,1,0.01,1,""
"2023-08-08",2,"GP003F",4342,16,0.97,1,""
"2023-08-08",2,"GP003F",8627,1,0.01,1,""
"2023-08-08",3,"GP005F",10,1,0.21,1,""
"2023-08-08",3,"GP005F",40,33,1.51,1,""
"2023-08-08",3,"GP005F",64,11,0.14,1,""
"2023-08-08",3,"GP005F",340,9,0.02,1,""
"2023-08-08",3,"GP005F",632,1,0.01,1,""
"2023-08-08",3,"GP005F",2100,NA,3.23,1,""
"2023-08-08",3,"GP005F",2513,47,2.56,1,""
"2023-08-08",3,"GP005F",2527,3,0.01,1,""
"2023-08-08",3,"GP005F",3200,1,0.08,1,""
"2023-08-08",3,"GP005F",4210,4,0.34,1,""
"2023-08-08",3,"GP005F",4342,2,0.14,1,""
"2023-08-08",3,"GP005F",6400,2,0.16,1,""
"2023-08-08",3,"GP005F",6600,4,1.56,1,""
"2023-08-08",3,"GP005F",8324,1,0.04,1,""
"2023-08-08",4,"GP007F",40,28,2.16,1,""
"2023-08-08",4,"GP007F",302,1,0.01,1,""
"2023-08-08",4,"GP007F",350,2,0.04,1,""
"2023-08-08",4,"GP007F",512,2,0.12,1,""
"2023-08-08",4,"GP007F",632,2,0.01,1,""
"2023-08-08",4,"GP007F",2513,4,0.14,1,""
"2023-08-08",4,"GP007F",2550,1,0.27,1,""
"2023-08-08",4,"GP007F",4310,6,0.02,1,""
"2023-08-08",4,"GP007F",4342,1,0.05,1,""
"2023-08-08",4,"GP007F",8300,1,0.07,1,""
"2023-08-08",5,"GP011F",40,26,2.41,1,""
"2023-08-08",5,"GP011F",350,4,0.09,1,""
"2023-08-08",5,"GP011F",512,1,0.17,1,""
"2023-08-08",5,"GP011F",620,1,0.04,1,""
"2023-08-08",5,"GP011F",623,2,0.01,1,""
"2023-08-08",6,"GP010F",10,1,0.16,1,""
"2023-08-08",6,"GP010F",31,2,0.04,1,""
"2023-08-08",6,"GP010F",40,42,2.04,1,""
"2023-08-08",6,"GP010F",64,1,0.01,1,""
"2023-08-08",6,"GP010F",302,1,0.04,1,""
"2023-08-08",6,"GP010F",340,9,0.01,1,""
"2023-08-08",6,"GP010F",350,8,0.18,1,""
"2023-08-08",6,"GP010F",501,1,0.03,1,""
"2023-08-08",6,"GP010F",512,22,0.99,1,""
"2023-08-08",6,"GP010F",520,3,0.04,1,""
"2023-08-08",6,"GP010F",620,2,0.12,1,""
"2023-08-08",6,"GP010F",623,1,0.01,1,""
"2023-08-08",6,"GP010F",2100,NA,2.82,1,""
"2023-08-08",6,"GP010F",2521,26,0.36,1,""
"2023-08-08",6,"GP010F",2527,6,0.14,1,""
"2023-08-08",6,"GP010F",2560,2,0.16,1,""
"2023-08-08",6,"GP010F",6119,1,0.01,1,""
"2023-08-08",6,"GP010F",6123,2,0.22,1,""
"2023-08-08",6,"GP010F",8616,NA,1.92,1,""
"2023-08-08",6,"GP010F",8627,NA,0.11,1,""
"2023-08-08",7,"GP012F",40,33,3.13,1,""
"2023-08-08",7,"GP012F",350,6,0.15,1,""
"2023-08-08",7,"GP012F",512,1,0.12,1,""
"2023-08-08",7,"GP012F",623,1,0.01,1,""
"2023-08-08",8,"GP013F",10,1,0.14,1,""
"2023-08-08",8,"GP013F",40,67,6.04,1,""
"2023-08-08",8,"GP013F",350,24,0.52,1,""
"2023-08-08",8,"GP013F",512,1,0.03,1,""
"2023-08-08",8,"GP013F",623,2,0.01,1,""
"2023-08-08",8,"GP013F",4210,7,0.21,1,""
"2023-08-08",8,"GP013F",4342,38,1.43,1,""
"2023-08-08",8,"GP013F",6123,1,0.09,1,""
"2023-08-08",8,"GP013F",8300,1,0.15,1,""
"2023-08-08",9,"GP020F",31,2,0.11,1,""
"2023-08-08",9,"GP020F",40,72,5.57,1,""
"2023-08-08",9,"GP020F",350,10,0.28,1,""
"2023-08-08",9,"GP020F",520,1,0.02,1,""
"2023-08-08",9,"GP020F",4210,2,0.08,1,""
"2023-08-08",9,"GP020F",8300,5,0.43,1,""
"2023-08-08",10,"GP014F",10,1,0.08,1,""
"2023-08-08",10,"GP014F",40,24,1.77,1,""
"2023-08-08",10,"GP014F",114,1,0.02,1,""
"2023-08-08",10,"GP014F",350,18,0.48,1,""
"2023-08-08",10,"GP014F",512,3,0.22,1,""
"2023-08-08",10,"GP014F",520,2,0.02,1,""
"2023-08-08",10,"GP014F",623,2,0.01,1,""
"2023-08-08",10,"GP014F",3100,2,0.02,1,""
"2023-08-08",10,"GP014F",6113,2,0.09,1,""
"2023-08-11",1,"GP054F",10,28,1.82,1,""
"2023-08-11",1,"GP054F",40,68,2.14,1,""
"2023-08-11",1,"GP054F",340,1,0.01,1,""
"2023-08-11",1,"GP054F",350,1,0.02,1,""
"2023-08-11",1,"GP054F",520,1,0.02,1,""
"2023-08-11",1,"GP054F",4210,2,0.04,1,""
"2023-08-11",1,"GP054F",6300,3,0.18,1,""
"2023-08-11",2,"GP064F",10,11,2.61,1,""
"2023-08-11",2,"GP064F",23,3,0.37,1,""
"2023-08-11",2,"GP064F",40,6,0.34,1,""
"2023-08-11",2,"GP064F",201,6,0.78,1,""
"2023-08-11",2,"GP064F",2523,1,0.42,1,""
"2023-08-11",2,"GP064F",2893,5,0.01,1,""
"2023-08-11",2,"GP064F",6115,21,0.27,1,""
"2023-08-11",2,"GP064F",6119,1,0.01,1,""
"2023-08-11",2,"GP064F",6123,3,0.06,1,""
"2023-08-11",3,"GP074F",10,15,2.11,1,""
"2023-08-11",3,"GP074F",23,8,1.9,1,""
"2023-08-11",3,"GP074F",40,31,2.13,1,""
"2023-08-11",3,"GP074F",114,2,0.17,1,""
"2023-08-11",3,"GP074F",201,9,0.89,1,""
"2023-08-11",3,"GP074F",2527,1,0.01,1,""
"2023-08-11",3,"GP074F",4210,3,0.08,1,""
"2023-08-11",3,"GP074F",6115,12,0.1,1,""
"2023-08-11",3,"GP074F",6123,1,0.06,1,""
"2023-08-11",3,"GP074F",6200,NA,2.47,1,""
"2023-08-11",3,"GP074F",8629,1,0.06,1,""
"2023-08-11",4,"GP056F",10,22,4.88,1,""
"2023-08-11",4,"GP056F",23,3,0.55,1,""
"2023-08-11",4,"GP056F",40,82,6.28,1,""
"2023-08-11",4,"GP056F",201,13,1.62,1,""
"2023-08-11",4,"GP056F",202,2,0.22,1,""
"2023-08-11",4,"GP056F",302,1,0.11,1,""
"2023-08-11",4,"GP056F",350,1,0.02,1,""
"2023-08-11",4,"GP056F",520,1,0.04,1,""
"2023-08-11",4,"GP056F",2100,1,0.01,1,""
"2023-08-11",4,"GP056F",4210,2,0.09,1,""
"2023-08-11",4,"GP056F",4342,1,0.02,1,""
"2023-08-11",4,"GP056F",6123,1,0.04,1,""
"2023-08-11",4,"GP056F",6200,NA,5.05,1,""
"2023-08-11",4,"GP056F",6300,5,0.16,1,""
"2023-08-11",4,"GP056F",8642,1,0.06,1,""
"2023-08-11",5,"GP057F",10,8,1.36,1,""
"2023-08-11",5,"GP057F",40,10,0.57,1,""
"2023-08-11",5,"GP057F",64,27,0.09,1,""
"2023-08-11",5,"GP057F",201,2,0.44,1,""
"2023-08-11",5,"GP057F",302,3,0.22,1,""
"2023-08-11",5,"GP057F",304,1,0.01,1,""
"2023-08-11",5,"GP057F",520,1,0.02,1,""
"2023-08-11",5,"GP057F",626,8,0.23,1,""
"2023-08-11",5,"GP057F",1823,2,0.33,1,""
"2023-08-11",5,"GP057F",2100,NA,0.98,1,""
"2023-08-11",5,"GP057F",2521,7,0.56,1,""
"2023-08-11",5,"GP057F",4210,1,0.03,1,""
"2023-08-11",5,"GP057F",6113,1,0.27,1,""
"2023-08-11",5,"GP057F",6400,39,2.05,1,""
"2023-08-11",5,"GP057F",8300,1,0.13,1,""
"2023-08-11",5,"GP057F",8616,NA,1.37,1,""
"2023-08-11",6,"GP033F",10,3,0.32,1,""
"2023-08-11",6,"GP033F",31,2,0.58,1,""
"2023-08-11",6,"GP033F",40,23,1.99,1,""
"2023-08-11",6,"GP033F",64,1,0.1,1,""
"2023-08-11",6,"GP033F",114,1,0.02,1,""
"2023-08-11",6,"GP033F",300,1,0.12,1,""
"2023-08-11",6,"GP033F",302,2,0.16,1,""
"2023-08-11",6,"GP033F",350,1,0.03,1,""
"2023-08-11",6,"GP033F",4210,3,0.07,1,""
"2023-08-11",6,"GP033F",4322,1,0.1,1,""
"2023-08-11",6,"GP033F",4342,3,0.16,1,""
"2023-08-11",6,"GP033F",6113,1,0.34,1,""
"2023-08-11",6,"GP033F",6115,14,0.26,1,""
"2023-08-11",7,"GP027F",10,4,0.4,1,""
"2023-08-11",7,"GP027F",40,6,0.64,1,""
"2023-08-11",7,"GP027F",512,1,0.05,1,""
"2023-08-11",7,"GP027F",2527,1,0.26,1,""
"2023-08-11",7,"GP027F",4342,1,0.05,1,""
"2023-08-11",7,"GP027F",6113,1,0.07,1,""
"2023-08-11",7,"GP027F",6400,3,0.34,1,""
"2023-08-11",7,"GP027F",6600,1,0.22,1,""
"2023-08-11",8,"GP034F",10,5,0.87,1,""
"2023-08-11",8,"GP034F",23,1,0.12,1,""
"2023-08-11",8,"GP034F",40,6,0.19,1,""
"2023-08-11",8,"GP034F",302,5,0.44,1,""
"2023-08-11",8,"GP034F",313,1,0.01,1,""
"2023-08-11",8,"GP034F",626,2,0.08,1,""
"2023-08-11",8,"GP034F",880,1,0.01,1,""
"2023-08-11",8,"GP034F",1823,46,5.36,1,""
"2023-08-11",8,"GP034F",2100,NA,0.94,1,""
"2023-08-11",8,"GP034F",2521,4,0.32,1,""
"2023-08-11",8,"GP034F",2527,5,0.48,1,""
"2023-08-11",8,"GP034F",4322,3,0.24,1,""
"2023-08-11",8,"GP034F",4342,1,0.02,1,""
"2023-08-11",8,"GP034F",6113,2,1.09,1,""
"2023-08-11",8,"GP034F",6123,5,1.22,1,""
"2023-08-11",8,"GP034F",6300,1,0.33,1,""
"2023-08-11",8,"GP034F",6400,24,0.96,1,""
"2023-08-11",8,"GP034F",8620,NA,0.18,1,""
"2023-08-12",1,"GP059F",10,4,0.69,1,""
"2023-08-12",1,"GP059F",40,12,0.68,1,""
"2023-08-12",1,"GP059F",300,1,0.17,1,""
"2023-08-12",1,"GP059F",301,1,0.28,1,""
"2023-08-12",1,"GP059F",302,1,0.11,1,""
"2023-08-12",1,"GP059F",340,1,0.01,1,""
"2023-08-12",1,"GP059F",622,1,0.02,1,""
"2023-08-12",1,"GP059F",626,4,0.14,1,""
"2023-08-12",1,"GP059F",2521,1,0.01,1,""
"2023-08-12",1,"GP059F",4210,1,0.02,1,""
"2023-08-12",1,"GP059F",4322,1,0.04,1,""
"2023-08-12",1,"GP059F",6113,2,0.6,1,""
"2023-08-12",1,"GP059F",6123,1,0.13,1,""
"2023-08-12",1,"GP059F",6300,83,20.07,1,""
"2023-08-12",1,"GP059F",6400,163,5.57,1,""
"2023-08-12",1,"GP059F",8616,NA,0.21,1,""
"2023-08-12",1,"GP059F",8627,NA,0.05,1,""
"2023-08-12",1,"GP059F",8629,NA,0.89,1,""
"2023-08-12",2,"GP065F",30,1,1.39,1,""
"2023-08-12",2,"GP065F",40,97,6.66,1,""
"2023-08-12",2,"GP065F",201,2,1.38,1,""
"2023-08-12",2,"GP065F",520,1,0.05,1,""
"2023-08-12",2,"GP065F",3100,1,0.01,1,""
"2023-08-12",2,"GP065F",4210,1,0.04,1,""
"2023-08-12",2,"GP065F",6123,1,0.03,1,""
"2023-08-12",2,"GP065F",8500,1,2.09,1,""
"2023-08-12",3,"GP086F",10,3,0.62,1,""
"2023-08-12",3,"GP086F",40,91,5.7,1,""
"2023-08-12",3,"GP086F",64,22,0.14,1,""
"2023-08-12",3,"GP086F",201,1,0.18,1,""
"2023-08-12",3,"GP086F",1510,4,0.08,1,""
"2023-08-12",3,"GP086F",2560,6,0.08,1,""
"2023-08-12",3,"GP086F",4210,10,0.28,1,""
"2023-08-12",3,"GP086F",6115,176,4.22,1,""
"2023-08-12",3,"GP086F",6123,4,0.08,1,""
"2023-08-12",3,"GP086F",6300,7,1.38,1,""
"2023-08-12",4,"GP103F",10,3,0.56,1,""
"2023-08-12",4,"GP103F",40,61,3.9,1,""
"2023-08-12",4,"GP103F",1823,7,0.85,1,""
"2023-08-12",4,"GP103F",2560,2,0.03,1,""
"2023-08-12",4,"GP103F",4210,18,0.28,1,""
"2023-08-12",4,"GP103F",6123,2,0.04,1,""
"2023-08-12",4,"GP103F",6300,24,7.77,1,""
"2023-08-12",4,"GP103F",6400,133,4.44,1,""
"2023-08-12",4,"GP103F",8300,3,0.19,1,""
"2023-08-12",4,"GP103F",8627,1,0.02,1,""
"2023-08-12",5,"GP089F",10,51,13.77,1,""
"2023-08-12",5,"GP089F",40,42,2.26,1,""
"2023-08-12",5,"GP089F",1510,1,0.01,1,""
"2023-08-12",5,"GP089F",4210,42,0.45,1,""
"2023-08-12",5,"GP089F",6123,2,0.06,1,""
"2023-08-12",5,"GP089F",6300,9,2.28,1,""
"2023-08-12",5,"GP089F",6400,15,0.71,1,""
"2023-08-12",5,"GP089F",8629,NA,1.58,1,""
"2023-08-12",6,"GP073F",40,6,0.38,1,""
"2023-08-12",6,"GP073F",314,1,0.02,1,""
"2023-08-12",6,"GP073F",340,2,0.01,1,""
"2023-08-12",6,"GP073F",1823,2,0.15,1,""
"2023-08-12",6,"GP073F",2521,5,0.18,1,""
"2023-08-12",6,"GP073F",2560,2,0.02,1,""
"2023-08-12",6,"GP073F",4210,21,0.34,1,""
"2023-08-12",6,"GP073F",6123,1,0.02,1,""
"2023-08-12",6,"GP073F",6300,90,27.76,1,""
"2023-08-12",6,"GP073F",6400,65,2.76,1,""
"2023-08-12",6,"GP073F",8627,NA,0.28,1,""
"2023-08-12",7,"GP058F",40,33,1.92,1,""
"2023-08-12",7,"GP058F",64,1,0.01,1,""
"2023-08-12",7,"GP058F",302,1,0.06,1,""
"2023-08-12",7,"GP058F",350,2,0.04,1,""
"2023-08-12",7,"GP058F",4210,3,0.08,1,""
"2023-08-12",7,"GP058F",4342,1,0.03,1,""
"2023-08-12",7,"GP058F",6115,48,1.13,1,""
"2023-08-12",7,"GP058F",6123,1,0.14,1,""
"2023-08-13",1,"GP029F",10,7,0.82,1,""
"2023-08-13",1,"GP029F",40,2,0.25,1,""
"2023-08-13",1,"GP029F",302,1,0.09,1,""
"2023-08-13",1,"GP029F",304,1,0.02,1,""
"2023-08-13",1,"GP029F",626,5,0.11,1,""
"2023-08-13",1,"GP029F",1823,81,7.34,1,""
"2023-08-13",1,"GP029F",2521,2,0.1,1,""
"2023-08-13",1,"GP029F",6400,6,0.3,1,""
"2023-08-13",2,"GP037F",10,1,0.13,1,""
"2023-08-13",2,"GP037F",40,29,1.07,1,""
"2023-08-13",2,"GP037F",64,9,0.05,1,""
"2023-08-13",2,"GP037F",301,1,0.12,1,""
"2023-08-13",2,"GP037F",302,1,0.08,1,""
"2023-08-13",2,"GP037F",340,7,0.02,1,""
"2023-08-13",2,"GP037F",512,2,0.07,1,""
"2023-08-13",2,"GP037F",1823,1,0.03,1,""
"2023-08-13",2,"GP037F",4210,23,0.44,1,""
"2023-08-13",2,"GP037F",4342,8,0.27,1,""
"2023-08-13",2,"GP037F",6123,5,0.94,1,""
"2023-08-13",2,"GP037F",6400,47,2.71,1,""
"2023-08-13",3,"GP071F",10,1,0.16,1,""
"2023-08-13",3,"GP071F",40,34,1.93,1,""
"2023-08-13",3,"GP071F",302,1,0.08,1,""
"2023-08-13",3,"GP071F",304,1,0.01,1,""
"2023-08-13",3,"GP071F",340,1,0.01,1,""
"2023-08-13",3,"GP071F",350,1,0.01,1,""
"2023-08-13",3,"GP071F",520,1,0.06,1,""
"2023-08-13",3,"GP071F",626,1,0.05,1,""
"2023-08-13",3,"GP071F",1823,1,0.1,1,""
"2023-08-13",3,"GP071F",2521,1,0.15,1,""
"2023-08-13",3,"GP071F",4210,14,0.3,1,""
"2023-08-13",3,"GP071F",4342,1,0.03,1,""
"2023-08-13",3,"GP071F",6123,2,0.34,1,""
"2023-08-13",3,"GP071F",6400,1,0.12,1,""
"2023-08-13",3,"GP071F",8300,1,0.04,1,""
"2023-08-13",4,"GP118F",40,57,3.75,1,""
"2023-08-13",4,"GP118F",350,2,0.09,1,""
"2023-08-13",4,"GP118F",4210,1,0.02,1,""
"2023-08-13",4,"GP118F",4511,1,0.04,1,""
"2023-08-13",4,"GP118F",6115,2,0.05,1,""
"2023-08-13",5,"GP075F",10,12,3.42,1,""
"2023-08-13",5,"GP075F",40,76,4.36,1,""
"2023-08-13",5,"GP075F",41,1,0.75,1,""
"2023-08-13",5,"GP075F",2521,1,0.01,1,""
"2023-08-13",5,"GP075F",2560,2,0.04,1,""
"2023-08-13",5,"GP075F",4210,19,0.3,1,""
"2023-08-13",5,"GP075F",6300,1,0.31,1,""
"2023-08-13",5,"GP075F",6400,1,0.1,1,""
"2023-08-13",5,"GP075F",8616,NA,2.16,1,""
"2023-08-13",5,"GP075F",8633,NA,0.09,1,""
"2023-08-13",6,"GP139F",10,1,0.06,1,""
"2023-08-13",6,"GP139F",40,72,3.9,1,""
"2023-08-13",6,"GP139F",4210,5,0.12,1,""
"2023-08-13",6,"GP139F",6123,3,0.33,1,""
"2023-08-13",6,"GP139F",6300,5,1.28,1,""
"2023-08-13",6,"GP139F",6400,523,22.18,1,""
"2023-08-13",6,"GP139F",8300,1,0.04,1,""
"2023-08-13",7,"GP114F",40,64,3.92,1,""
"2023-08-13",7,"GP114F",520,1,0.02,1,""
"2023-08-13",7,"GP114F",1823,6,0.61,1,""
"2023-08-13",7,"GP114F",2560,7,0.18,1,""
"2023-08-13",7,"GP114F",4210,1,0.01,1,""
"2023-08-13",8,"GP101F",10,1,0.05,1,""
"2023-08-13",8,"GP101F",40,72,5.36,1,""
"2023-08-13",8,"GP101F",302,4,0.3,1,""
"2023-08-13",8,"GP101F",304,1,0.01,1,""
"2023-08-13",8,"GP101F",1823,4,0.54,1,""
"2023-08-13",8,"GP101F",2521,3,0.26,1,""
"2023-08-13",8,"GP101F",6114,1,0.06,1,""
"2023-08-13",8,"GP101F",6123,6,1.05,1,""
"2023-08-13",8,"GP101F",6400,273,5.99,1,""
"2023-08-13",9,"GP087F",10,1,0.08,1,""
"2023-08-13",9,"GP087F",40,45,2.05,1,""
"2023-08-13",9,"GP087F",64,2,0.01,1,""
"2023-08-13",9,"GP087F",350,1,0.03,1,""
"2023-08-13",9,"GP087F",2560,2,0.1,1,""
"2023-08-13",9,"GP087F",4210,11,0.26,1,""
