"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2009-07-28",12,"GP304F",2560,1,0,1,""
"2009-07-28",12,"GP304F",3212,4,0,1,""
"2009-07-28",12,"GP304F",4210,2,0,1,""
"2009-07-28",12,"GP304F",6100,4,0,1,""
"2009-07-28",12,"GP304F",6400,1,0,1,""
"2009-07-28",12,"GP304F",6500,41,0,1,""
"2009-07-28",12,"GP304F",8500,1,0,1,""
"2009-07-29",1,"GP328F",10,2,0,1,""
"2009-07-29",1,"GP328F",40,131,0,1,""
"2009-07-29",1,"GP328F",43,52,0,1,""
"2009-07-29",1,"GP328F",340,4,0,1,""
"2009-07-29",1,"GP328F",598,2,0,1,""
"2009-07-29",1,"GP328F",1510,0,0,1,""
"2009-07-29",1,"GP328F",2220,40,0,1,""
"2009-07-29",1,"GP328F",2520,7,0,1,""
"2009-07-29",1,"GP328F",2560,1,0,1,""
"2009-07-29",1,"GP328F",3212,3,0,1,""
"2009-07-29",1,"GP328F",4210,1,0,1,""
"2009-07-29",1,"GP328F",4320,1,0,1,""
"2009-07-29",1,"GP328F",6100,25,0,1,""
"2009-07-29",1,"GP328F",6400,1,0,1,""
"2009-07-29",1,"GP328F",6500,13,0,1,""
"2009-07-29",2,"GP327F",10,2,0,1,""
"2009-07-29",2,"GP327F",35,1,0,1,""
"2009-07-29",2,"GP327F",40,144,0,1,""
"2009-07-29",2,"GP327F",43,3,0,1,""
"2009-07-29",2,"GP327F",505,1,0,1,""
"2009-07-29",2,"GP327F",598,4,0,1,""
"2009-07-29",2,"GP327F",1510,0,0,1,""
"2009-07-29",2,"GP327F",2220,11,0,1,""
"2009-07-29",2,"GP327F",2520,1,0,1,""
"2009-07-29",2,"GP327F",2560,4,0,1,""
"2009-07-29",2,"GP327F",4210,3,0,1,""
"2009-07-29",2,"GP327F",4310,1,0,1,""
"2009-07-29",2,"GP327F",6100,8,0,1,""
"2009-07-29",2,"GP327F",6500,326,0,1,""
"2009-07-29",2,"GP327F",8600,1,0,1,""
"2009-07-29",3,"GP350F",10,2,0,1,""
"2009-07-29",3,"GP350F",40,273,0,1,""
"2009-07-29",3,"GP350F",43,12,0,1,""
"2009-07-29",3,"GP350F",340,2,0,1,""
"2009-07-29",3,"GP350F",501,2,0,1,""
"2009-07-29",3,"GP350F",2220,12,0,1,""
"2009-07-29",3,"GP350F",2520,8,0,1,""
"2009-07-29",3,"GP350F",2560,9,0,1,""
"2009-07-29",3,"GP350F",3212,1,0,1,""
"2009-07-29",3,"GP350F",4210,2,0,1,""
"2009-07-29",3,"GP350F",4310,1,0,1,""
"2009-07-29",3,"GP350F",6100,24,0,1,""
"2009-07-29",3,"GP350F",6200,200,0,1,""
"2009-07-29",3,"GP350F",6400,1,0,1,""
"2009-07-29",3,"GP350F",6500,122,0,1,""
"2009-07-29",5,"GP081FR",10,1,0,1,""
"2009-07-29",5,"GP081FR",40,32,0,1,""
"2009-07-29",5,"GP081FR",313,3,0,1,""
"2009-07-29",5,"GP081FR",598,2,0,1,""
"2009-07-29",5,"GP081FR",626,4,0,1,""
"2009-07-29",5,"GP081FR",2220,62,0,1,""
"2009-07-29",5,"GP081FR",2520,8,0,1,""
"2009-07-29",5,"GP081FR",4210,1,0,1,""
"2009-07-29",5,"GP081FR",6100,12,0,1,""
"2009-07-29",5,"GP081FR",6400,20,0,1,""
"2009-07-29",5,"GP081FR",6500,6,0,1,""
"2009-07-29",5,"GP081FR",8300,1,0,1,""
"2009-07-29",5,"GP081FR",8500,2,0,1,""
"2009-07-29",6,"GP080F",40,98,0,1,""
"2009-07-29",6,"GP080F",43,1,0,1,""
"2009-07-29",6,"GP080F",64,2,0,1,""
"2009-07-29",6,"GP080F",340,1,0,1,""
"2009-07-29",6,"GP080F",598,1,0,1,""
"2009-07-29",6,"GP080F",2220,42,0,1,""
"2009-07-29",6,"GP080F",2520,5,0,1,""
"2009-07-29",6,"GP080F",2560,2,0,1,""
"2009-07-29",6,"GP080F",4210,11,0,1,""
"2009-07-29",6,"GP080F",4310,1,0,1,""
"2009-07-29",6,"GP080F",6100,27,0,1,""
"2009-07-29",6,"GP080F",6300,23,0,1,""
"2009-07-29",6,"GP080F",6500,78,0,1,""
"2009-07-29",6,"GP080F",8500,2,0,1,""
"2009-07-29",7,"GP079F",10,1,0,1,""
"2009-07-29",7,"GP079F",40,111,0,1,""
"2009-07-29",7,"GP079F",313,1,0,1,""
"2009-07-29",7,"GP079F",501,1,0,1,""
"2009-07-29",7,"GP079F",598,1,0,1,""
"2009-07-29",7,"GP079F",1510,0,0,1,""
"2009-07-29",7,"GP079F",2220,23,0,1,""
"2009-07-29",7,"GP079F",2520,3,0,1,""
"2009-07-29",7,"GP079F",2560,10,0,1,""
"2009-07-29",7,"GP079F",2800,1,0,1,""
"2009-07-29",7,"GP079F",4210,14,0,1,""
"2009-07-29",7,"GP079F",4310,1,0,1,""
"2009-07-29",7,"GP079F",4428,2,0,1,""
"2009-07-29",7,"GP079F",6100,9,0,1,""
"2009-07-29",7,"GP079F",6300,4,0,1,""
"2009-07-29",7,"GP079F",6400,1,0,1,""
"2009-07-29",7,"GP079F",6500,271,0,1,""
"2009-07-29",7,"GP079F",8300,2,0,1,""
"2009-07-29",7,"GP079F",8500,1,0,1,""
"2009-07-29",7,"GP079F",8600,1,0,1,""
"2009-07-29",9,"GP078FR",40,49,0,1,""
"2009-07-29",9,"GP078FR",43,4,0,1,""
"2009-07-29",9,"GP078FR",313,1,0,1,""
"2009-07-29",9,"GP078FR",598,4,0,1,""
"2009-07-29",9,"GP078FR",626,3,0,1,""
"2009-07-29",9,"GP078FR",1823,1,0,1,""
"2009-07-29",9,"GP078FR",2220,69,0,1,""
"2009-07-29",9,"GP078FR",2520,13,0,1,""
"2009-07-29",9,"GP078FR",4210,3,0,1,""
"2009-07-29",9,"GP078FR",6100,12,0,1,""
"2009-07-29",9,"GP078FR",6300,5,0,1,""
"2009-07-29",9,"GP078FR",6400,3,0,1,""
"2009-07-29",9,"GP078FR",6500,5,0,1,""
"2009-07-29",9,"GP078FR",6600,1,0,1,""
"2009-07-29",9,"GP078FR",8300,5,0,1,""
"2009-07-29",9,"GP078FR",8600,3,0,1,""
"2009-07-29",10,"GP077F",10,2,0,1,""
"2009-07-29",10,"GP077F",40,78,0,1,""
"2009-07-29",10,"GP077F",43,10,0,1,""
"2009-07-29",10,"GP077F",118,1,0,1,""
"2009-07-29",10,"GP077F",801,1,0,1,""
"2009-07-29",10,"GP077F",2220,15,0,1,""
"2009-07-29",10,"GP077F",4210,2,0,1,""
"2009-07-29",10,"GP077F",6100,10,0,1,""
"2009-07-29",10,"GP077F",6500,49,0,1,""
"2009-07-29",10,"GP077F",8500,2,0,1,""
"2009-07-29",11,"GP346F",10,1,0,1,""
"2009-07-29",11,"GP346F",40,86,0,1,""
"2009-07-29",11,"GP346F",43,20,0,1,""
"2009-07-29",11,"GP346F",598,1,0,1,""
"2009-07-29",11,"GP346F",1510,0,0,1,""
"2009-07-29",11,"GP346F",2220,53,0,1,""
"2009-07-29",11,"GP346F",2520,6,0,1,""
"2009-07-29",11,"GP346F",4210,1,0,1,""
"2009-07-29",11,"GP346F",6100,11,0,1,""
"2009-07-29",11,"GP346F",6400,23,0,1,""
"2009-07-29",11,"GP346F",6500,21,0,1,""
"2009-07-29",11,"GP346F",8500,1,0,1,""
"2009-07-29",12,"GP351F",10,5,0,1,""
"2009-07-29",12,"GP351F",40,77,0,1,""
"2009-07-29",12,"GP351F",43,59,0,1,""
"2009-07-29",12,"GP351F",313,2,0,1,""
"2009-07-29",12,"GP351F",340,2,0,1,""
"2009-07-29",12,"GP351F",598,2,0,1,""
"2009-07-29",12,"GP351F",2220,12,0,1,""
"2009-07-29",12,"GP351F",2560,1,0,1,""
"2009-07-29",12,"GP351F",3212,2,0,1,""
"2009-07-29",12,"GP351F",4210,2,0,1,""
"2009-07-29",12,"GP351F",6300,1,0,1,""
"2009-07-29",12,"GP351F",6400,21,0,1,""
"2009-07-29",12,"GP351F",6500,23,0,1,""
"2009-07-29",12,"GP351F",8300,2,0,1,""
"2009-07-29",12,"GP351F",8500,1,0,1,""
"2009-07-30",1,"GP076F",10,4,0,1,""
"2009-07-30",1,"GP076F",40,205,0,1,""
"2009-07-30",1,"GP076F",43,13,0,1,""
"2009-07-30",1,"GP076F",313,1,0,1,""
"2009-07-30",1,"GP076F",501,1,0,1,""
"2009-07-30",1,"GP076F",598,4,0,1,""
"2009-07-30",1,"GP076F",1510,0,0,1,""
"2009-07-30",1,"GP076F",2220,45,0,1,""
"2009-07-30",1,"GP076F",2560,3,0,1,""
"2009-07-30",1,"GP076F",4210,3,0,1,""
"2009-07-30",1,"GP076F",4310,1,0,1,""
"2009-07-30",1,"GP076F",6100,29,0,1,""
"2009-07-30",1,"GP076F",6300,2,0,1,""
"2009-07-30",1,"GP076F",6500,134,0,1,""
"2009-07-30",2,"GP075F",10,1,0,1,""
"2009-07-30",2,"GP075F",40,57,0,1,""
"2009-07-30",2,"GP075F",43,22,0,1,""
"2009-07-30",2,"GP075F",313,4,0,1,""
"2009-07-30",2,"GP075F",598,3,0,1,""
"2009-07-30",2,"GP075F",626,7,0,1,""
"2009-07-30",2,"GP075F",801,2,0,1,""
"2009-07-30",2,"GP075F",2220,77,0,1,""
"2009-07-30",2,"GP075F",2520,5,0,1,""
"2009-07-30",2,"GP075F",4210,2,0,1,""
"2009-07-30",2,"GP075F",6100,6,0,1,""
"2009-07-30",2,"GP075F",6300,2,0,1,""
"2009-07-30",2,"GP075F",6400,27,0,1,""
"2009-07-30",2,"GP075F",6500,2,0,1,""
"2009-07-30",2,"GP075F",6600,1,0,1,""
"2009-07-30",3,"GP026F",10,7,0,1,""
"2009-07-30",3,"GP026F",40,43,0,1,""
"2009-07-30",3,"GP026F",43,60,0,1,""
"2009-07-30",3,"GP026F",313,2,0,1,""
"2009-07-30",3,"GP026F",340,1,0,1,""
"2009-07-30",3,"GP026F",501,1,0,1,""
"2009-07-30",3,"GP026F",598,1,0,1,""
"2009-07-30",3,"GP026F",626,4,0,1,""
"2009-07-30",3,"GP026F",1823,3,0,1,""
"2009-07-30",3,"GP026F",2220,47,0,1,""
"2009-07-30",3,"GP026F",2520,8,0,1,""
"2009-07-30",3,"GP026F",2560,1,0,1,""
"2009-07-30",3,"GP026F",4210,1,0,1,""
"2009-07-30",3,"GP026F",4320,1,0,1,""
"2009-07-30",3,"GP026F",6100,9,0,1,""
"2009-07-30",3,"GP026F",6300,10,0,1,""
"2009-07-30",3,"GP026F",6400,121,0,1,""
"2009-07-30",3,"GP026F",6500,7,0,1,""
"2009-07-30",3,"GP026F",6600,4,0,1,""
"2009-07-30",3,"GP026F",8300,22,0,1,""
"2009-07-30",4,"GP273F",10,26,0,1,""
"2009-07-30",4,"GP273F",40,15,0,1,""
"2009-07-30",4,"GP273F",43,75,0,1,""
"2009-07-30",4,"GP273F",313,3,0,1,""
"2009-07-30",4,"GP273F",340,8,0,1,""
"2009-07-30",4,"GP273F",598,2,0,1,""
"2009-07-30",4,"GP273F",1510,0,0,1,""
"2009-07-30",4,"GP273F",2220,26,0,1,""
"2009-07-30",4,"GP273F",2520,15,0,1,""
"2009-07-30",4,"GP273F",2560,2,0,1,""
"2009-07-30",4,"GP273F",4210,12,0,1,""
"2009-07-30",4,"GP273F",4310,2,0,1,""
"2009-07-30",4,"GP273F",6100,28,0,1,""
"2009-07-30",4,"GP273F",6300,1,0,1,""
"2009-07-30",4,"GP273F",6500,132,0,1,""
"2009-07-30",4,"GP273F",8300,2,0,1,""
"2009-07-30",5,"GP272F",10,25,0,1,""
"2009-07-30",5,"GP272F",40,109,0,1,""
"2009-07-30",5,"GP272F",43,4,0,1,""
"2009-07-30",5,"GP272F",340,2,0,1,""
"2009-07-30",5,"GP272F",2220,46,0,1,""
"2009-07-30",5,"GP272F",2520,10,0,1,""
"2009-07-30",5,"GP272F",2560,2,0,1,""
"2009-07-30",5,"GP272F",6100,27,0,1,""
"2009-07-30",5,"GP272F",6500,57,0,1,""
"2009-07-30",5,"GP272F",8300,1,0,1,""
"2009-07-30",6,"GP072F",10,2,0,1,""
"2009-07-30",6,"GP072F",40,216,0,1,""
"2009-07-30",6,"GP072F",43,7,0,1,""
"2009-07-30",6,"GP072F",313,3,0,1,""
"2009-07-30",6,"GP072F",2220,34,0,1,""
"2009-07-30",6,"GP072F",2520,1,0,1,""
"2009-07-30",6,"GP072F",4210,1,0,1,""
"2009-07-30",6,"GP072F",4310,3,0,1,""
"2009-07-30",6,"GP072F",6100,20,0,1,""
"2009-07-30",6,"GP072F",6300,1,0,1,""
"2009-07-30",6,"GP072F",6400,6,0,1,""
"2009-07-30",6,"GP072F",6500,54,0,1,""
"2009-07-30",7,"GP073F",10,4,0,1,""
"2009-07-30",7,"GP073F",40,138,0,1,""
"2009-07-30",7,"GP073F",43,4,0,1,""
"2009-07-30",7,"GP073F",313,1,0,1,""
"2009-07-30",7,"GP073F",340,1,0,1,""
"2009-07-30",7,"GP073F",505,1,0,1,""
"2009-07-30",7,"GP073F",598,2,0,1,""
"2009-07-30",7,"GP073F",1510,0,0,1,""
"2009-07-30",7,"GP073F",2220,16,0,1,""
"2009-07-30",7,"GP073F",2560,2,0,1,""
"2009-07-30",7,"GP073F",4210,3,0,1,""
"2009-07-30",7,"GP073F",6100,16,0,1,""
"2009-07-30",7,"GP073F",6300,1,0,1,""
"2009-07-30",7,"GP073F",6500,171,0,1,""
"2009-07-30",7,"GP073F",8500,1,0,1,""
"2009-07-30",7,"GP073F",9300,1,0,1,""
"2009-07-30",8,"GP074F",40,178,0,1,""
"2009-07-30",8,"GP074F",43,5,0,1,""
"2009-07-30",8,"GP074F",313,5,0,1,""
"2009-07-30",8,"GP074F",340,1,0,1,""
"2009-07-30",8,"GP074F",598,3,0,1,""
"2009-07-30",8,"GP074F",801,1,0,1,""
"2009-07-30",8,"GP074F",2220,34,0,1,""
"2009-07-30",8,"GP074F",2560,2,0,1,""
"2009-07-30",8,"GP074F",4210,3,0,1,""
"2009-07-30",8,"GP074F",6100,13,0,1,""
"2009-07-30",8,"GP074F",6500,56,0,1,""
"2009-07-30",9,"GP023F",23,1,0,1,""
"2009-07-30",9,"GP023F",40,189,0,1,""
"2009-07-30",9,"GP023F",43,5,0,1,""
"2009-07-30",9,"GP023F",313,3,0,1,""
"2009-07-30",9,"GP023F",501,1,0,1,""
"2009-07-30",9,"GP023F",598,1,0,1,""
"2009-07-30",9,"GP023F",801,1,0,1,""
"2009-07-30",9,"GP023F",2220,58,0,1,""
"2009-07-30",9,"GP023F",2520,1,0,1,""
"2009-07-30",9,"GP023F",2560,2,0,1,""
"2009-07-30",9,"GP023F",4210,3,0,1,""
"2009-07-30",9,"GP023F",6100,5,0,1,""
"2009-07-30",9,"GP023F",6300,1,0,1,""
"2009-07-30",9,"GP023F",6500,106,0,1,""
"2009-07-30",9,"GP023F",8300,2,0,1,""
"2009-07-30",9,"GP023F",8500,2,0,1,""
"2009-07-30",10,"GP043F",10,1,0,1,""
"2009-07-30",10,"GP043F",40,108,0,1,""
"2009-07-30",10,"GP043F",43,38,0,1,""
"2009-07-30",10,"GP043F",64,1,0,1,""
"2009-07-30",10,"GP043F",598,2,0,1,""
"2009-07-30",10,"GP043F",2220,77,0,1,""
"2009-07-30",10,"GP043F",2520,5,0,1,""
"2009-07-30",10,"GP043F",4210,7,0,1,""
"2009-07-30",10,"GP043F",4310,2,0,1,""
"2009-07-30",10,"GP043F",6100,22,0,1,""
"2009-07-30",10,"GP043F",6400,70,0,1,""
"2009-07-30",10,"GP043F",6500,58,0,1,""
"2009-07-30",10,"GP043F",8500,2,0,1,""
"2009-07-30",10,"GP043F",8600,1,0,1,""
"2009-07-30",11,"GP318F",10,2,0,1,""
"2009-07-30",11,"GP318F",40,141,0,1,""
"2009-07-30",11,"GP318F",43,15,0,1,""
"2009-07-30",11,"GP318F",313,14,0,1,""
"2009-07-30",11,"GP318F",340,1,0,1,""
"2009-07-30",11,"GP318F",1510,0,0,1,""
"2009-07-30",11,"GP318F",2220,101,0,1,""
"2009-07-30",11,"GP318F",2520,4,0,1,""
"2009-07-30",11,"GP318F",2560,14,0,1,""
"2009-07-30",11,"GP318F",4210,7,0,1,""
"2009-07-30",11,"GP318F",6100,13,0,1,""
"2009-07-30",11,"GP318F",6300,4,0,1,""
"2009-07-30",11,"GP318F",6400,10,0,1,""
"2009-07-30",11,"GP318F",6500,26,0,1,""
"2009-07-30",11,"GP318F",8300,1,0,1,""
"2009-07-30",11,"GP318F",8600,6,0,1,""
"2009-07-30",12,"GP030F",10,1,0,1,""
"2009-07-30",12,"GP030F",40,157,0,1,""
"2009-07-30",12,"GP030F",43,5,0,1,""
"2009-07-30",12,"GP030F",313,4,0,1,""
"2009-07-30",12,"GP030F",598,2,0,1,""
"2009-07-30",12,"GP030F",1510,0,0,1,""
"2009-07-30",12,"GP030F",2220,26,0,1,""
"2009-07-30",12,"GP030F",2560,5,0,1,""
"2009-07-30",12,"GP030F",2800,1,0,1,""
"2009-07-30",12,"GP030F",4210,2,0,1,""
"2009-07-30",12,"GP030F",4310,2,0,1,""
"2009-07-30",12,"GP030F",6100,1,0,1,""
"2009-07-30",12,"GP030F",6400,1,0,1,""
"2009-07-30",12,"GP030F",6500,72,0,1,""
"2009-07-30",12,"GP030F",8500,1,0,1,""
"2009-07-30",12,"GP030F",8600,3,0,1,""
"2009-07-31",1,"GP101F",10,1,0,1,""
"2009-07-31",1,"GP101F",40,122,0,1,""
"2009-07-31",1,"GP101F",43,2,0,1,""
"2009-07-31",1,"GP101F",313,5,0,1,""
"2009-07-31",1,"GP101F",340,1,0,1,""
"2009-07-31",1,"GP101F",501,1,0,1,""
"2009-07-31",1,"GP101F",598,1,0,1,""
"2009-07-31",1,"GP101F",801,2,0,1,""
"2009-07-31",1,"GP101F",2220,43,0,1,""
"2009-07-31",1,"GP101F",2520,3,0,1,""
"2009-07-31",1,"GP101F",2560,3,0,1,""
"2009-07-31",1,"GP101F",4210,6,0,1,""
"2009-07-31",1,"GP101F",6100,12,0,1,""
"2009-07-31",1,"GP101F",6300,21,0,1,""
"2009-07-31",1,"GP101F",6400,26,0,1,""
"2009-07-31",1,"GP101F",6500,29,0,1,""
"2009-07-31",1,"GP101F",8300,4,0,1,""
"2009-07-31",1,"GP101F",8500,2,0,1,""
"2009-07-31",2,"GP046F",10,2,0,1,""
"2009-07-31",2,"GP046F",40,249,0,1,""
"2009-07-31",2,"GP046F",313,6,0,1,""
"2009-07-31",2,"GP046F",2220,16,0,1,""
"2009-07-31",2,"GP046F",2560,1,0,1,""
"2009-07-31",2,"GP046F",4210,6,0,1,""
"2009-07-31",2,"GP046F",6100,28,0,1,""
"2009-07-31",2,"GP046F",6300,2,0,1,""
"2009-07-31",2,"GP046F",6500,398,0,1,""
"2009-07-31",2,"GP046F",8300,1,0,1,""
"2009-07-31",2,"GP046F",8500,2,0,1,""
"2009-07-31",2,"GP046F",9300,1,0,1,""
"2009-07-31",3,"GP102F",10,2,0,1,""
"2009-07-31",3,"GP102F",40,224,0,1,""
"2009-07-31",3,"GP102F",41,1,0,1,""
"2009-07-31",3,"GP102F",43,1,0,1,""
"2009-07-31",3,"GP102F",340,1,0,1,""
"2009-07-31",3,"GP102F",598,6,0,1,""
"2009-07-31",3,"GP102F",2220,21,0,1,""
"2009-07-31",3,"GP102F",2560,5,0,1,""
"2009-07-31",3,"GP102F",4210,1,0,1,""
"2009-07-31",3,"GP102F",6100,8,0,1,""
"2009-07-31",3,"GP102F",6300,1,0,1,""
"2009-07-31",3,"GP102F",6500,81,0,1,""
"2009-07-31",3,"GP102F",8500,31,0,1,""
"2009-07-31",4,"GP104F",10,1,0,1,""
"2009-07-31",4,"GP104F",40,120,0,1,""
"2009-07-31",4,"GP104F",313,6,0,1,""
"2009-07-31",4,"GP104F",598,6,0,1,""
"2009-07-31",4,"GP104F",2220,31,0,1,""
"2009-07-31",4,"GP104F",2520,3,0,1,""
"2009-07-31",4,"GP104F",2560,4,0,1,""
"2009-07-31",4,"GP104F",4210,4,0,1,""
"2009-07-31",4,"GP104F",6100,33,0,1,""
"2009-07-31",4,"GP104F",6300,1,0,1,""
"2009-07-31",4,"GP104F",6500,22,0,1,""
"2009-07-31",4,"GP104F",8300,1,0,1,""
"2009-07-31",5,"GP103F",40,216,0,1,""
"2009-07-31",5,"GP103F",598,8,0,1,""
"2009-07-31",5,"GP103F",2220,10,0,1,""
"2009-07-31",5,"GP103F",2560,8,0,1,""
"2009-07-31",5,"GP103F",4210,1,0,1,""
"2009-07-31",5,"GP103F",6100,4,0,1,""
"2009-07-31",5,"GP103F",6500,1,0,1,""
"2009-07-31",5,"GP103F",8500,3,0,1,""
"2009-07-31",5,"GP103F",8600,3,0,1,""
"2009-07-31",7,"GP100FR",10,2,0,1,""
"2009-07-31",7,"GP100FR",40,58,0,1,""
"2009-07-31",7,"GP100FR",313,1,0,1,""
"2009-07-31",7,"GP100FR",501,1,0,1,""
"2009-07-31",7,"GP100FR",598,1,0,1,""
"2009-07-31",7,"GP100FR",1510,0,0,1,""
"2009-07-31",7,"GP100FR",2220,89,0,1,""
"2009-07-31",7,"GP100FR",2520,5,0,1,""
"2009-07-31",7,"GP100FR",2560,3,0,1,""
"2009-07-31",7,"GP100FR",4210,1,0,1,""
"2009-07-31",7,"GP100FR",6100,11,0,1,""
"2009-07-31",7,"GP100FR",6300,1,0,1,""
"2009-07-31",7,"GP100FR",6400,100,0,1,""
"2009-07-31",7,"GP100FR",6500,1,0,1,""
"2009-07-31",7,"GP100FR",8500,2,0,1,""
"2009-07-31",8,"GP099F",10,2,0,1,""
"2009-07-31",8,"GP099F",40,128,0,1,""
"2009-07-31",8,"GP099F",313,12,0,1,""
"2009-07-31",8,"GP099F",1510,0,0,1,""
"2009-07-31",8,"GP099F",1823,1,0,1,""
"2009-07-31",8,"GP099F",2220,25,0,1,""
"2009-07-31",8,"GP099F",2520,6,0,1,""
"2009-07-31",8,"GP099F",2560,2,0,1,""
"2009-07-31",8,"GP099F",4210,3,0,1,""
"2009-07-31",8,"GP099F",4320,2,0,1,""
"2009-07-31",8,"GP099F",6100,20,0,1,""
"2009-07-31",8,"GP099F",6300,5,0,1,""
"2009-07-31",8,"GP099F",6400,5,0,1,""
"2009-07-31",8,"GP099F",6500,15,0,1,""
"2009-07-31",8,"GP099F",8300,3,0,1,""
"2009-07-31",8,"GP099F",8600,3,0,1,""
"2009-07-31",9,"GP098F",40,97,0,1,""
"2009-07-31",9,"GP098F",313,4,0,1,""
"2009-07-31",9,"GP098F",1510,0,0,1,""
"2009-07-31",9,"GP098F",2220,5,0,1,""
"2009-07-31",9,"GP098F",2520,2,0,1,""
"2009-07-31",9,"GP098F",4210,2,0,1,""
"2009-07-31",9,"GP098F",4428,2,0,1,""
"2009-07-31",9,"GP098F",6100,10,0,1,""
"2009-07-31",9,"GP098F",6500,4,0,1,""
"2009-07-31",9,"GP098F",8500,2,0,1,""
"2009-07-31",9,"GP098F",8600,14,0,1,""
"2009-07-31",10,"GP306F",10,1,0,1,""
"2009-07-31",10,"GP306F",40,224,0,1,""
"2009-07-31",10,"GP306F",313,2,0,1,""
"2009-07-31",10,"GP306F",598,1,0,1,""
"2009-07-31",10,"GP306F",626,1,0,1,""
"2009-07-31",10,"GP306F",1510,0,0,1,""
"2009-07-31",10,"GP306F",2220,2,0,1,""
"2009-07-31",10,"GP306F",2560,1,0,1,""
"2009-07-31",10,"GP306F",8600,1,0,1,""
"2009-07-31",11,"GP094F",10,1,0,1,""
"2009-07-31",11,"GP094F",40,104,0,1,""
"2009-07-31",11,"GP094F",313,1,0,1,""
"2009-07-31",11,"GP094F",1510,0,0,1,""
"2009-07-31",11,"GP094F",2220,20,0,1,""
"2009-07-31",11,"GP094F",2560,1,0,1,""
"2009-07-31",11,"GP094F",4210,1,0,1,""
"2009-07-31",11,"GP094F",6100,8,0,1,""
"2009-07-31",11,"GP094F",6500,110,0,1,""
"2009-07-31",11,"GP094F",8300,1,0,1,""
"2009-07-31",11,"GP094F",8600,2,0,1,""
"2009-07-31",11,"GP094F",9300,1,0,1,""
"2009-07-31",12,"GP031F",10,3,0,1,""
"2009-07-31",12,"GP031F",40,140,0,1,""
"2009-07-31",12,"GP031F",501,1,0,1,""
"2009-07-31",12,"GP031F",2220,55,0,1,""
"2009-07-31",12,"GP031F",2520,2,0,1,""
"2009-07-31",12,"GP031F",2560,2,0,1,""
"2009-07-31",12,"GP031F",4210,9,0,1,""
"2009-07-31",12,"GP031F",6100,11,0,1,""
"2009-07-31",12,"GP031F",6300,7,0,1,""
"2009-07-31",12,"GP031F",6400,60,0,1,""
"2009-07-31",12,"GP031F",6500,59,0,1,""
"2009-07-31",12,"GP031F",8300,2,0,1,""
"2009-07-31",13,"GP082F",10,2,0,1,""
"2009-07-31",13,"GP082F",40,108,0,1,""
"2009-07-31",13,"GP082F",64,1,0,1,""
"2009-07-31",13,"GP082F",313,2,0,1,""
"2009-07-31",13,"GP082F",505,1,0,1,""
"2009-07-31",13,"GP082F",598,4,0,1,""
"2009-07-31",13,"GP082F",2220,29,0,1,""
"2009-07-31",13,"GP082F",2520,2,0,1,""
"2009-07-31",13,"GP082F",4210,3,0,1,""
"2009-07-31",13,"GP082F",4428,1,0,1,""
"2009-07-31",13,"GP082F",6100,12,0,1,""
"2009-07-31",13,"GP082F",6300,1,0,1,""
"2009-07-31",13,"GP082F",6400,5,0,1,""
"2009-07-31",13,"GP082F",6500,35,0,1,""
"2009-07-31",13,"GP082F",8300,5,0,1,""
"2009-07-31",13,"GP082F",8500,1,0,1,""
"2009-07-31",14,"GP083F",10,17,0,1,""
"2009-07-31",14,"GP083F",40,226,0,1,""
"2009-07-31",14,"GP083F",598,1,0,1,""
"2009-07-31",14,"GP083F",2220,1,0,1,""
"2009-07-31",14,"GP083F",2520,12,0,1,""
"2009-07-31",14,"GP083F",4210,8,0,1,""
"2009-07-31",14,"GP083F",6100,26,0,1,""
"2009-07-31",14,"GP083F",6300,1,0,1,""
"2009-07-31",14,"GP083F",6400,95,0,1,""
"2009-07-31",14,"GP083F",8500,1,0,1,""
"2009-07-31",15,"GP032F",10,22,0,1,""
"2009-07-31",15,"GP032F",40,106,0,1,""
"2009-07-31",15,"GP032F",43,2,0,1,""
"2009-07-31",15,"GP032F",598,2,0,1,""
"2009-07-31",15,"GP032F",1510,0,0,1,""
"2009-07-31",15,"GP032F",2220,31,0,1,""
"2009-07-31",15,"GP032F",2520,34,0,1,""
"2009-07-31",15,"GP032F",4210,4,0,1,""
"2009-07-31",15,"GP032F",6100,8,0,1,""
"2009-07-31",15,"GP032F",6400,89,0,1,""
"2009-07-31",15,"GP032F",6500,3,0,1,""
"2009-07-31",15,"GP032F",9300,1,0,1,""
"2009-08-01",1,"GP033F",10,16,0,1,""
"2009-08-01",1,"GP033F",40,178,0,1,""
"2009-08-01",1,"GP033F",43,3,0,1,""
"2009-08-01",1,"GP033F",340,3,0,1,""
"2009-08-01",1,"GP033F",501,1,0,1,""
"2009-08-01",1,"GP033F",2220,22,0,1,""
"2009-08-01",1,"GP033F",2520,17,0,1,""
"2009-08-01",1,"GP033F",2560,1,0,1,""
"2009-08-01",1,"GP033F",6100,16,0,1,""
"2009-08-01",1,"GP033F",6300,1,0,1,""
"2009-08-01",1,"GP033F",6400,35,0,1,""
"2009-08-01",1,"GP033F",6500,9,0,1,""
"2009-08-01",1,"GP033F",8500,2,0,1,""
"2009-08-01",2,"GP084F",10,52,0,1,""
"2009-08-01",2,"GP084F",40,93,0,1,""
"2009-08-01",2,"GP084F",43,4,0,1,""
"2009-08-01",2,"GP084F",313,5,0,1,""
