"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2016-08-03","P018",89,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",89,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",89,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",89,300,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",89,300,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",89,300,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",89,2550,9898,1,79,NA,NA,9898,1,1,NA,NA,NA,NA,""
"2016-08-03","P018",89,2550,9899,2,74,NA,2,9899,1,2,NA,NA,NA,NA,"2"
"2016-08-03","P018",89,2550,9900,2,74,NA,2,9900,1,2,NA,NA,NA,NA,"2"
"2016-08-03","P018",89,2550,9901,2,69,NA,2,9901,1,2,NA,NA,NA,NA,"2"
"2016-08-03","P018",90,40,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",90,40,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",90,42,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",90,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",90,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",90,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",90,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",90,2550,9902,2,78,NA,2,9902,1,2,NA,NA,NA,NA,"2"
"2016-08-03","P018",91,320,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",92,251,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",92,300,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",92,622,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",92,622,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",92,640,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",92,2526,1,1,100,NA,NA,1,1,2,NA,NA,NA,NA,"23"
"2016-08-03","P018",92,2526,2,1,92,NA,NA,2,1,2,NA,NA,NA,NA,"17"
"2016-08-03","P018",92,2526,3,1,91,NA,NA,3,1,2,NA,NA,NA,NA,"17"
"2016-08-03","P018",93,10,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",93,40,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",93,40,NA,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",93,40,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",93,40,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-03","P018",93,2526,4,1,110,NA,NA,4,1,2,NA,NA,NA,NA,"28"
"2016-08-04","P018",94,10,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,30,2,9,118,20180,NA,2,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,42,NA,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,1,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,43,NA,2,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",94,2550,9903,2,52,NA,0,9903,1,2,NA,NA,NA,NA,"0"
"2016-08-04","P018",94,2550,9904,2,74,NA,2,9904,1,2,NA,NA,NA,NA,"2"
"2016-08-04","P018",94,2550,9905,1,70,NA,NA,9905,1,1,NA,NA,NA,NA,""
"2016-08-04","P018",94,2550,9906,2,74,NA,2,9906,1,2,NA,NA,NA,NA,"2"
"2016-08-04","P018",94,2550,9907,1,89,NA,NA,9907,1,1,NA,NA,NA,NA,""
"2016-08-04","P018",94,2550,9908,1,88,NA,NA,9908,1,1,NA,NA,NA,NA,""
"2016-08-04","P018",94,2550,9909,1,81,NA,NA,9909,1,1,NA,NA,NA,NA,""
"2016-08-04","P018",94,2550,9910,1,67,NA,NA,9910,1,3,NA,NA,NA,NA,""
"2016-08-04","P018",94,2550,9911,1,70,NA,NA,9911,1,3,NA,NA,NA,NA,""
"2016-08-04","P018",94,2550,9912,1,71,NA,NA,9912,1,1,NA,NA,NA,NA,""
"2016-08-04","P018",95,30,3,0,41,850,NA,3,1,NA,1,NA,NA,NA,""
"2016-08-04","P018",95,42,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",95,42,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",95,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",95,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",95,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",95,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",95,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",95,43,NA,1,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",95,43,NA,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",95,43,NA,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",95,43,NA,1,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",95,43,NA,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9913,2,76,NA,2,9913,1,2,NA,NA,NA,NA,"2"
"2016-08-04","P018",95,2550,9914,1,81,NA,NA,9914,1,1,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9915,1,71,NA,NA,9915,1,1,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9916,2,63,NA,0,9916,1,1,NA,NA,NA,NA,"0"
"2016-08-04","P018",95,2550,9917,1,72,NA,NA,9917,1,2,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9918,1,71,NA,NA,9918,1,1,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9919,2,70,NA,0,9919,1,2,NA,NA,NA,NA,"0"
"2016-08-04","P018",95,2550,9920,2,65,NA,0,9920,1,2,NA,NA,NA,NA,"0"
"2016-08-04","P018",95,2550,9921,2,79,NA,0,9921,1,1,NA,NA,NA,NA,"0"
"2016-08-04","P018",95,2550,9922,1,72,NA,NA,9922,1,3,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9923,2,73,NA,0,9923,1,1,NA,NA,NA,NA,"0"
"2016-08-04","P018",95,2550,9924,1,71,NA,NA,9924,1,1,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9925,1,91,NA,NA,9925,1,2,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9926,1,83,NA,NA,9926,1,3,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9927,2,80,NA,0,9927,1,2,NA,NA,NA,NA,"0"
"2016-08-04","P018",95,2550,9928,1,76,NA,NA,9928,1,2,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9929,1,90,NA,NA,9929,1,2,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9930,1,85,NA,NA,9930,1,1,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9931,1,81,NA,NA,9931,1,2,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9932,1,88,NA,NA,9932,1,2,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9933,1,83,NA,NA,9933,1,1,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9934,2,70,NA,0,9934,1,2,NA,NA,NA,NA,"0"
"2016-08-04","P018",95,2550,9935,2,71,NA,2,9935,1,2,NA,NA,NA,NA,"2"
"2016-08-04","P018",95,2550,9936,1,108,NA,NA,9936,1,2,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9937,1,70,NA,NA,9937,1,3,NA,NA,NA,NA,""
"2016-08-04","P018",95,2550,9938,2,51,NA,0,9938,1,2,NA,NA,NA,NA,"0"
"2016-08-04","P018",95,2550,9939,2,66,NA,2,9939,1,2,NA,NA,NA,NA,"2"
"2016-08-04","P018",95,2550,9940,2,63,NA,0,9940,1,1,NA,NA,NA,NA,"0"
"2016-08-04","P018",97,10,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,10,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,10,NA,NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,10,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,10,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,10,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,10,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,10,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,10,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,43,NA,2,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,43,NA,2,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,43,NA,2,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,43,NA,2,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,43,NA,2,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,118,NA,NA,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,300,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,320,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,320,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,320,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,320,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,320,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,320,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,320,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,320,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,320,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,320,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",97,2527,3,2,31,NA,0,3,1,3,NA,NA,NA,NA,"0"
"2016-08-04","P018",97,2527,4,1,15,NA,NA,4,1,3,NA,NA,NA,NA,""
"2016-08-04","P018",97,2527,5,2,24,NA,0,5,1,3,NA,NA,NA,NA,"0"
"2016-08-04","P018",97,2527,6,2,13,NA,0,6,1,3,NA,NA,NA,NA,"0"
"2016-08-04","P018",99,40,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",99,40,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",99,40,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",99,40,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",99,40,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",99,2521,1,2,9,NA,0,1,1,2,NA,NA,NA,NA,"0"
"2016-08-04","P018",99,2521,2,1,8,NA,NA,2,1,2,NA,NA,NA,NA,""
"2016-08-04","P018",99,2550,9941,2,77,NA,2,9941,1,2,NA,NA,NA,NA,"2"
"2016-08-04","P018",100,40,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",100,40,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",100,40,NA,NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",100,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",100,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",101,2521,3,2,13,NA,0,3,1,3,NA,NA,NA,NA,"0"
"2016-08-04","P018",101,2521,4,2,12,NA,0,4,1,3,NA,NA,NA,NA,"0"
"2016-08-04","P018",102,40,NA,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",102,40,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",102,40,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",102,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",102,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",102,43,NA,2,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",102,62,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-04","P018",102,2521,5,2,9,NA,0,5,1,2,NA,NA,NA,NA,"0"
"2016-08-04","P018",102,2521,6,1,9,NA,NA,6,1,2,NA,NA,NA,NA,""
"2016-08-04","P018",102,2550,9942,1,67,NA,NA,9942,1,2,NA,NA,NA,NA,""
"2016-08-04","P018",102,2550,9943,2,71,NA,2,9943,1,2,NA,NA,NA,NA,"2"
"2016-08-04","P018",102,2550,9944,1,86,NA,NA,9944,1,2,NA,NA,NA,NA,""
"2016-08-04","P018",102,2550,9945,2,66,NA,0,9945,1,2,NA,NA,NA,NA,"0"
"2016-08-04","P018",102,2550,9946,1,61,NA,NA,9946,1,2,NA,NA,NA,NA,""
"2016-08-05","P018",103,40,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,40,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,40,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,40,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,40,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,40,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,2,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,2,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",103,2550,9947,2,65,NA,0,9947,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9948,2,68,NA,0,9948,1,1,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9949,1,66,NA,NA,9949,1,2,NA,NA,NA,NA,""
"2016-08-05","P018",103,2550,9950,2,66,NA,0,9950,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9951,1,69,NA,NA,9951,1,1,NA,NA,NA,NA,""
"2016-08-05","P018",103,2550,9952,2,69,NA,0,9952,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9953,2,64,NA,0,9953,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9954,1,70,NA,NA,9954,1,1,NA,NA,NA,NA,""
"2016-08-05","P018",103,2550,9955,2,69,NA,0,9955,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9956,2,58,NA,0,9956,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9957,2,60,NA,0,9957,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9958,1,50,NA,NA,9958,1,2,NA,NA,NA,NA,""
"2016-08-05","P018",103,2550,9959,2,58,NA,0,9959,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9960,2,56,NA,0,9960,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9961,1,48,NA,NA,9961,1,2,NA,NA,NA,NA,""
"2016-08-05","P018",103,2550,9962,2,63,NA,0,9962,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9963,2,63,NA,0,9963,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9964,1,59,NA,NA,9964,1,2,NA,NA,NA,NA,""
"2016-08-05","P018",103,2550,9965,2,54,NA,0,9965,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9966,2,56,NA,0,9966,1,1,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9967,2,73,NA,0,9967,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9968,2,69,NA,2,9968,1,2,NA,NA,NA,NA,"2"
"2016-08-05","P018",103,2550,9969,2,64,NA,0,9969,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9970,2,63,NA,0,9970,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9971,2,75,NA,2,9971,1,2,NA,NA,NA,NA,"2"
"2016-08-05","P018",103,2550,9972,2,65,NA,0,9972,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9973,2,64,NA,0,9973,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9974,1,75,NA,NA,9974,1,1,NA,NA,NA,NA,""
"2016-08-05","P018",103,2550,9975,2,64,NA,0,9975,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9976,1,55,NA,NA,9976,1,2,NA,NA,NA,NA,""
"2016-08-05","P018",103,2550,9977,1,63,NA,NA,9977,1,2,NA,NA,NA,NA,""
"2016-08-05","P018",103,2550,9978,2,51,NA,0,9978,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9979,2,56,NA,0,9979,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",103,2550,9980,2,65,NA,0,9980,1,2,NA,NA,NA,NA,"0"
"2016-08-05","P018",104,42,NA,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",104,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",104,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",104,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",104,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",104,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",104,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",104,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-08-05","P018",104,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
