"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2024-08-18",2,"GP177F",8324,1,0.01,1,""
"2024-08-18",3,"GP190F",40,236,14.96,1,""
"2024-08-18",3,"GP190F",302,1,0.11,1,""
"2024-08-18",3,"GP190F",350,1,0.01,1,""
"2024-08-18",3,"GP190F",1510,1,0.02,1,""
"2024-08-18",3,"GP190F",2100,6,0.02,1,""
"2024-08-18",3,"GP190F",4210,1,0.02,1,""
"2024-08-18",3,"GP190F",6500,2,0.02,1,""
"2024-08-18",4,"GP196F",10,1,0.49,1,""
"2024-08-18",4,"GP196F",40,127,7.76,1,""
"2024-08-18",4,"GP196F",302,2,0.19,1,""
"2024-08-18",4,"GP196F",350,1,0.04,1,""
"2024-08-18",4,"GP196F",626,7,0.21,1,""
"2024-08-18",4,"GP196F",1510,3,0.07,1,""
"2024-08-18",4,"GP196F",2100,34,0.19,1,""
"2024-08-18",4,"GP196F",2560,3,0.08,1,""
"2024-08-18",4,"GP196F",6119,1,0.04,1,""
"2024-08-18",4,"GP196F",6123,5,0.54,1,""
"2024-08-18",4,"GP196F",6300,28,5.46,1,""
"2024-08-18",4,"GP196F",6400,32,1.81,1,""
"2024-08-18",5,"GP188F",40,127,4.78,1,""
"2024-08-18",5,"GP188F",42,1,0.03,1,""
"2024-08-18",5,"GP188F",64,8,0.16,1,""
"2024-08-18",5,"GP188F",301,1,0.09,1,""
"2024-08-18",5,"GP188F",512,1,0.11,1,""
"2024-08-18",5,"GP188F",623,1,0.01,1,""
"2024-08-18",5,"GP188F",626,1,0.01,1,""
"2024-08-18",5,"GP188F",1510,NA,0.55,1,""
"2024-08-18",5,"GP188F",4210,7,0.17,1,""
"2024-08-18",5,"GP188F",6123,2,0.27,1,""
"2024-08-18",6,"GP161F",40,46,1.88,1,""
"2024-08-18",6,"GP161F",42,4,0.32,1,""
"2024-08-18",6,"GP161F",64,1,0.01,1,""
"2024-08-18",6,"GP161F",512,1,0.09,1,""
"2024-08-18",6,"GP161F",2100,54,0.2,1,""
"2024-08-18",6,"GP161F",6300,2,0.19,1,""
"2024-08-19",1,"GP114F",40,132,7.51,1,""
"2024-08-19",1,"GP114F",350,5,0.18,1,""
"2024-08-19",1,"GP114F",620,1,0.1,1,""
"2024-08-19",1,"GP114F",2100,6,0.02,1,""
"2024-08-19",2,"GP139F",40,37,2.41,1,""
"2024-08-19",2,"GP139F",42,2,0.09,1,""
"2024-08-19",2,"GP139F",302,2,0.17,1,""
"2024-08-19",2,"GP139F",350,1,0.01,1,""
"2024-08-19",2,"GP139F",626,1,0.02,1,""
"2024-08-19",2,"GP139F",1823,12,0.64,1,""
"2024-08-19",2,"GP139F",2521,1,0.02,1,""
"2024-08-19",2,"GP139F",6123,3,0.07,1,""
"2024-08-19",2,"GP139F",6300,2,0.52,1,""
"2024-08-19",2,"GP139F",6400,3,0.12,1,""
"2024-08-19",3,"GP126F",10,1,0.15,1,""
"2024-08-19",3,"GP126F",40,126,7.95,1,""
"2024-08-19",3,"GP126F",2560,1,0.01,1,""
"2024-08-19",3,"GP126F",4210,2,0.05,1,""
"2024-08-19",3,"GP126F",6123,4,0.67,1,""
"2024-08-19",3,"GP126F",6300,1,0.22,1,""
"2024-08-19",3,"GP126F",6400,29,1.17,1,""
"2024-08-19",4,"GP101F",10,1,0.18,1,""
"2024-08-19",4,"GP101F",340,1,0.01,1,""
"2024-08-19",4,"GP101F",620,2,0.32,1,""
"2024-08-19",4,"GP101F",632,1,0.01,1,""
"2024-08-19",4,"GP101F",1823,21,2.05,1,""
"2024-08-19",4,"GP101F",2521,1,0.03,1,""
"2024-08-19",4,"GP101F",4210,2,0.04,1,""
"2024-08-19",4,"GP101F",4322,1,0.02,1,""
"2024-08-19",4,"GP101F",6123,1,0.2,1,""
"2024-08-19",4,"GP101F",6300,28,6.22,1,""
"2024-08-19",4,"GP101F",6400,24,1.05,1,""
"2024-08-19",4,"GP101F",8300,6,0.51,1,""
"2024-08-19",5,"GP144F",10,10,1.28,1,""
"2024-08-19",5,"GP144F",40,48,2.69,1,""
"2024-08-19",5,"GP144F",118,1,0.18,1,""
"2024-08-19",5,"GP144F",302,1,0.06,1,""
"2024-08-19",5,"GP144F",304,1,0.01,1,""
"2024-08-19",5,"GP144F",340,1,0.01,1,""
"2024-08-19",5,"GP144F",620,1,0.39,1,""
"2024-08-19",5,"GP144F",626,1,0.01,1,""
"2024-08-19",5,"GP144F",1823,21,2.16,1,""
"2024-08-19",5,"GP144F",6119,1,0.01,1,""
"2024-08-19",5,"GP144F",6300,9,2.34,1,""
"2024-08-19",5,"GP144F",6400,45,1.64,1,""
"2024-08-19",5,"GP144F",6600,1,0.33,1,""
"2024-08-19",6,"GP143F",10,16,2.09,1,""
"2024-08-19",6,"GP143F",40,10,0.85,1,""
"2024-08-19",6,"GP143F",301,3,0.42,1,""
"2024-08-19",6,"GP143F",304,5,0.02,1,""
"2024-08-19",6,"GP143F",1823,21,0.95,1,""
"2024-08-19",6,"GP143F",2521,7,0.41,1,""
"2024-08-19",6,"GP143F",6121,1,0.11,1,""
"2024-08-19",6,"GP143F",6123,3,0.07,1,""
"2024-08-19",6,"GP143F",6400,32,0.59,1,""
"2024-08-19",7,"GP157F",10,3,0.74,1,""
"2024-08-19",7,"GP157F",40,91,3.62,1,""
"2024-08-19",7,"GP157F",42,1,0.07,1,""
"2024-08-19",7,"GP157F",302,1,0.11,1,""
"2024-08-19",7,"GP157F",340,1,0.01,1,""
"2024-08-19",7,"GP157F",1823,7,0.24,1,""
"2024-08-19",7,"GP157F",6123,5,0.89,1,""
"2024-08-19",7,"GP157F",6300,2,0.52,1,""
"2024-08-19",7,"GP157F",6400,64,3.08,1,""
"2024-08-19",8,"GP172F",10,38,9.83,1,""
"2024-08-19",8,"GP172F",40,262,18.51,1,""
"2024-08-19",8,"GP172F",4210,1,0.01,1,""
"2024-08-19",8,"GP172F",6123,1,0.11,1,""
"2024-08-19",9,"GP183F",10,78,26.66,1,""
"2024-08-19",9,"GP183F",40,116,6.94,1,""
"2024-08-19",9,"GP183F",1810,1,0.11,1,""
"2024-08-19",9,"GP183F",2560,1,0.02,1,""
"2024-08-19",9,"GP183F",4210,1,0.02,1,""
"2024-08-19",9,"GP183F",6123,1,0.19,1,""
"2024-08-19",9,"GP183F",6300,2,0.49,1,""
"2024-08-19",10,"GP200F",10,1,0.19,1,""
"2024-08-19",10,"GP200F",40,212,28.16,1,""
"2024-08-19",10,"GP200F",42,6,0.22,1,""
"2024-08-19",10,"GP200F",302,1,0.15,1,""
"2024-08-19",10,"GP200F",6123,1,0.14,1,""
"2024-08-19",10,"GP200F",6400,354,23.11,1,""
"2024-08-19",11,"GP217F",10,3,1.35,1,""
"2024-08-19",11,"GP217F",40,129,6.05,1,""
"2024-08-19",11,"GP217F",41,1,0.34,1,""
"2024-08-19",11,"GP217F",201,1,1.07,1,""
"2024-08-19",11,"GP217F",2521,3,0.04,1,""
"2024-08-19",11,"GP217F",6123,11,1.05,1,""
"2024-08-19",11,"GP217F",6300,31,7.5,1,""
"2024-08-19",11,"GP217F",6400,18,0.92,1,""
"2024-08-19",11,"GP217F",6500,1,0.02,1,""
"2024-08-19",12,"GP218F",10,16,3.07,1,""
"2024-08-19",12,"GP218F",40,92,6.72,1,""
"2024-08-19",12,"GP218F",201,1,0.24,1,""
"2024-08-19",12,"GP218F",2521,3,0.19,1,""
"2024-08-19",12,"GP218F",6123,2,0.11,1,""
"2024-08-19",12,"GP218F",6300,3,0.79,1,""
"2024-08-19",12,"GP218F",6400,15,1.15,1,""
"2024-08-19",13,"GP236F",10,21,5.69,1,""
"2024-08-19",13,"GP236F",40,79,4.2,1,""
"2024-08-19",13,"GP236F",301,1,0.12,1,""
"2024-08-19",13,"GP236F",302,1,0.08,1,""
"2024-08-19",13,"GP236F",502,1,0.01,1,""
"2024-08-19",13,"GP236F",620,1,0.11,1,""
"2024-08-19",13,"GP236F",623,1,0.01,1,""
"2024-08-19",13,"GP236F",626,1,0.04,1,""
"2024-08-19",13,"GP236F",2527,1,0.24,1,""
"2024-08-19",13,"GP236F",6400,31,0.81,1,""
"2024-08-19",13,"GP236F",8300,1,0.03,1,""
"2024-08-20",1,"GP209F",10,2,0.36,1,""
"2024-08-20",1,"GP209F",23,1,0.13,1,""
"2024-08-20",1,"GP209F",40,217,11.09,1,""
"2024-08-20",1,"GP209F",2100,34,0.12,1,""
"2024-08-20",1,"GP209F",2560,1,0.01,1,""
"2024-08-20",1,"GP209F",4210,6,0.09,1,""
"2024-08-20",1,"GP209F",6123,7,0.51,1,""
"2024-08-20",1,"GP209F",6300,7,1.39,1,""
"2024-08-20",1,"GP209F",6400,229,9.58,1,""
"2024-08-20",2,"GP204F",10,1,0.14,1,""
"2024-08-20",2,"GP204F",40,167,7.38,1,""
"2024-08-20",2,"GP204F",302,1,0.09,1,""
"2024-08-20",2,"GP204F",502,1,0.01,1,""
"2024-08-20",2,"GP204F",2100,18,0.07,1,""
"2024-08-20",2,"GP204F",4210,1,0.01,1,""
"2024-08-20",2,"GP204F",6123,3,0.33,1,""
"2024-08-20",2,"GP204F",6300,3,0.59,1,""
"2024-08-20",2,"GP204F",6400,418,9.25,1,""
"2024-08-20",2,"GP204F",8500,1,0.13,1,""
"2024-08-20",3,"GP193F",10,1,0.62,1,""
"2024-08-20",3,"GP193F",40,61,2.26,1,""
"2024-08-20",3,"GP193F",302,1,0.13,1,""
"2024-08-20",3,"GP193F",304,3,0.01,1,""
"2024-08-20",3,"GP193F",1810,3,0.18,1,""
"2024-08-20",3,"GP193F",2521,2,0.04,1,""
"2024-08-20",3,"GP193F",4210,3,0.02,1,""
"2024-08-20",3,"GP193F",4322,1,0.07,1,""
"2024-08-20",3,"GP193F",6123,2,0.31,1,""
"2024-08-20",3,"GP193F",6300,1,0.28,1,""
"2024-08-20",3,"GP193F",6400,256,6.32,1,""
"2024-08-20",3,"GP193F",8300,1,0.03,1,""
"2024-08-20",4,"GP178F",10,11,2.67,1,""
"2024-08-20",4,"GP178F",23,1,0.13,1,""
"2024-08-20",4,"GP178F",40,100,5.49,1,""
"2024-08-20",4,"GP178F",64,4,0.02,1,""
"2024-08-20",4,"GP178F",302,2,0.23,1,""
"2024-08-20",4,"GP178F",620,2,0.67,1,""
"2024-08-20",4,"GP178F",1823,1,0.12,1,""
"2024-08-20",4,"GP178F",2100,9,0.07,1,""
"2024-08-20",4,"GP178F",2521,2,0.06,1,""
"2024-08-20",4,"GP178F",2560,2,0.05,1,""
"2024-08-20",4,"GP178F",6123,4,0.35,1,""
"2024-08-20",4,"GP178F",6400,146,4.68,1,""
"2024-08-20",4,"GP178F",8300,1,0.11,1,""
"2024-08-20",5,"GP168F",10,44,14.42,1,""
"2024-08-20",5,"GP168F",40,143,10.48,1,""
"2024-08-20",5,"GP168F",2100,22,0.11,1,""
"2024-08-20",5,"GP168F",4210,3,0.16,1,""
"2024-08-20",5,"GP168F",6123,1,0.15,1,""
"2024-08-20",6,"GP175F",40,73,3.28,1,""
"2024-08-20",6,"GP175F",64,2,0.01,1,""
"2024-08-20",6,"GP175F",301,1,0.19,1,""
"2024-08-20",6,"GP175F",302,1,0.09,1,""
"2024-08-20",6,"GP175F",304,2,0.02,1,""
"2024-08-20",6,"GP175F",502,4,0.05,1,""
"2024-08-20",6,"GP175F",620,1,0.18,1,""
"2024-08-20",6,"GP175F",632,1,0.01,1,""
"2024-08-20",6,"GP175F",1823,3,0.41,1,""
"2024-08-20",6,"GP175F",4322,1,0.05,1,""
"2024-08-20",6,"GP175F",6123,3,0.49,1,""
"2024-08-20",6,"GP175F",6300,1,0.25,1,""
"2024-08-20",6,"GP175F",6400,131,2.72,1,""
"2024-08-20",6,"GP175F",8300,2,0.14,1,""
"2024-08-20",7,"GP195F",40,146,11.55,1,""
"2024-08-20",7,"GP195F",302,8,0.81,1,""
"2024-08-20",7,"GP195F",304,1,0.01,1,""
"2024-08-20",7,"GP195F",512,4,0.41,1,""
"2024-08-20",7,"GP195F",623,1,0.01,1,""
"2024-08-20",7,"GP195F",880,3,0.01,1,""
"2024-08-20",7,"GP195F",2100,86,0.45,1,""
"2024-08-20",7,"GP195F",2521,4,0.62,1,""
"2024-08-20",7,"GP195F",4322,2,0.18,1,""
"2024-08-20",7,"GP195F",6123,2,0.22,1,""
"2024-08-20",7,"GP195F",6300,23,5.98,1,""
"2024-08-20",7,"GP195F",6400,96,3.87,1,""
"2024-08-20",8,"GP205F",40,169,10.84,1,""
"2024-08-20",8,"GP205F",64,1,0.01,1,""
"2024-08-20",8,"GP205F",304,1,0.01,1,""
"2024-08-20",8,"GP205F",1823,22,3.03,1,""
"2024-08-20",8,"GP205F",2560,4,0.19,1,""
"2024-08-20",8,"GP205F",4210,3,0.06,1,""
"2024-08-20",8,"GP205F",6123,1,0.19,1,""
"2024-08-20",8,"GP205F",6500,26,0.62,1,""
"2024-08-20",8,"GP205F",8300,1,0.08,1,""
"2024-08-20",9,"GP213F",40,94,5.51,1,""
"2024-08-20",9,"GP213F",502,1,0.01,1,""
"2024-08-20",9,"GP213F",610,41,0.12,1,""
"2024-08-20",9,"GP213F",2527,1,0.31,1,""
"2024-08-20",9,"GP213F",4210,7,0.08,1,""
"2024-08-20",9,"GP213F",6123,2,0.29,1,""
"2024-08-20",9,"GP213F",6400,261,12.29,1,""
"2024-08-20",9,"GP213F",6500,86,1.52,1,""
"2024-08-20",10,"GP222F",10,2,0.01,1,""
"2024-08-20",10,"GP222F",40,119,6.94,1,""
"2024-08-20",10,"GP222F",41,1,0.27,1,""
"2024-08-20",10,"GP222F",42,1,0.06,1,""
"2024-08-20",10,"GP222F",302,10,0.29,1,""
"2024-08-20",10,"GP222F",304,1,0.01,1,""
"2024-08-20",10,"GP222F",340,1,0.01,1,""
"2024-08-20",10,"GP222F",620,2,0.43,1,""
"2024-08-20",10,"GP222F",2100,17,0.11,1,""
"2024-08-20",10,"GP222F",2521,1,0.01,1,""
"2024-08-20",10,"GP222F",4210,10,0.27,1,""
"2024-08-20",10,"GP222F",6123,5,1.1,1,""
"2024-08-20",10,"GP222F",6400,290,12.31,1,""
"2024-08-20",11,"GP211F",10,1,0.01,1,""
"2024-08-20",11,"GP211F",40,82,3.36,1,""
"2024-08-20",11,"GP211F",302,2,0.1,1,""
"2024-08-20",11,"GP211F",304,1,0.01,1,""
"2024-08-20",11,"GP211F",313,2,0.01,1,""
"2024-08-20",11,"GP211F",502,1,0.04,1,""
"2024-08-20",11,"GP211F",512,1,0.04,1,""
"2024-08-20",11,"GP211F",620,2,0.37,1,""
"2024-08-20",11,"GP211F",626,1,0.02,1,""
"2024-08-20",11,"GP211F",1510,1,0.01,1,""
"2024-08-20",11,"GP211F",2100,49,0.24,1,""
"2024-08-20",11,"GP211F",4210,7,0.19,1,""
"2024-08-20",11,"GP211F",6123,4,0.55,1,""
"2024-08-20",11,"GP211F",6300,3,1.02,1,""
"2024-08-20",11,"GP211F",6400,246,8.42,1,""
"2024-08-20",11,"GP211F",6600,1,0.43,1,""
"2024-08-20",12,"GP194F",40,180,10.36,1,""
"2024-08-20",12,"GP194F",313,4,0.01,1,""
"2024-08-20",12,"GP194F",512,2,0.22,1,""
"2024-08-20",12,"GP194F",620,4,1.04,1,""
"2024-08-20",12,"GP194F",623,3,0.01,1,""
"2024-08-20",12,"GP194F",880,1,0.01,1,""
"2024-08-22",1,"GP092F",40,102,4.02,1,""
"2024-08-22",1,"GP092F",41,1,0.33,1,""
"2024-08-22",1,"GP092F",64,5,0.03,1,""
"2024-08-22",1,"GP092F",350,3,0.08,1,""
"2024-08-22",1,"GP092F",512,1,0.21,1,""
"2024-08-22",1,"GP092F",623,2,0.01,1,""
"2024-08-22",1,"GP092F",2100,48,0.2,1,""
"2024-08-22",1,"GP092F",4210,3,0.11,1,""
"2024-08-22",1,"GP092F",6123,9,1.95,1,""
"2024-08-22",1,"GP092F",6300,5,1.12,1,""
"2024-08-22",1,"GP092F",6400,16,0.96,1,""
"2024-08-22",1,"GP092F",6500,132,2.83,1,""
"2024-08-22",2,"GP095F",40,69,3.38,1,""
"2024-08-22",2,"GP095F",64,2,0.05,1,""
"2024-08-22",2,"GP095F",622,1,0.02,1,""
"2024-08-22",2,"GP095F",1823,1,0.04,1,""
"2024-08-22",2,"GP095F",6123,4,0.47,1,""
"2024-08-22",4,"GP110FR1",10,1,0.38,1,""
"2024-08-22",4,"GP110FR1",40,35,1.81,1,""
"2024-08-22",4,"GP110FR1",2100,5,0.01,1,""
"2024-08-22",4,"GP110FR1",2560,5,0.18,1,""
"2024-08-22",4,"GP110FR1",4210,1,0.01,1,""
"2024-08-22",5,"GP111F",40,74,4.62,1,""
"2024-08-22",5,"GP111F",64,2,0.01,1,""
"2024-08-22",5,"GP111F",632,3,0.03,1,""
"2024-08-22",5,"GP111F",1511,1,0.01,1,""
"2024-08-22",5,"GP111F",1823,4,0.21,1,""
"2024-08-22",5,"GP111F",2560,3,0.16,1,""
"2024-08-22",5,"GP111F",4210,3,0.11,1,""
"2024-08-22",5,"GP111F",4342,1,0.02,1,""
"2024-08-22",6,"GP129F",10,33,6.6,1,""
"2024-08-22",6,"GP129F",23,1,0.11,1,""
"2024-08-22",6,"GP129F",40,74,4.22,1,""
"2024-08-22",6,"GP129F",301,1,0.2,1,""
"2024-08-22",6,"GP129F",302,7,0.5,1,""
"2024-08-22",6,"GP129F",502,1,0.01,1,""
"2024-08-22",6,"GP129F",620,1,0.32,1,""
"2024-08-22",6,"GP129F",1510,1,0.01,1,""
"2024-08-22",6,"GP129F",1823,3,0.87,1,""
"2024-08-22",6,"GP129F",2100,22,0.11,1,""
"2024-08-22",6,"GP129F",2560,1,0.04,1,""
"2024-08-22",6,"GP129F",4210,1,0.01,1,""
"2024-08-22",6,"GP129F",6123,1,0.09,1,""
"2024-08-22",6,"GP129F",6400,174,4.68,1,""
"2024-08-22",6,"GP129F",8300,1,0.08,1,""
"2024-08-22",7,"GP136F",40,129,5.16,1,""
"2024-08-22",7,"GP136F",512,2,0.29,1,""
"2024-08-22",7,"GP136F",2100,19,0.1,1,""
"2024-08-22",7,"GP136F",2560,2,0.3,1,""
"2024-08-22",7,"GP136F",4210,11,0.26,1,""
"2024-08-22",7,"GP136F",6123,7,1.12,1,""
"2024-08-22",7,"GP136F",6400,58,2.17,1,""
"2024-08-22",7,"GP136F",6500,40,0.86,1,""
"2024-08-22",8,"GP135F",40,218,12.03,1,""
"2024-08-22",8,"GP135F",302,1,0.11,1,""
"2024-08-22",8,"GP135F",502,1,0.02,1,""
"2024-08-22",8,"GP135F",2100,54,0.27,1,""
"2024-08-22",8,"GP135F",2560,1,0.02,1,""
"2024-08-22",8,"GP135F",4210,4,0.11,1,""
"2024-08-22",8,"GP135F",6119,1,0.01,1,""
"2024-08-22",8,"GP135F",6123,5,1.55,1,""
"2024-08-22",8,"GP135F",6400,2,0.19,1,""
"2024-08-22",8,"GP135F",6500,33,0.62,1,""
"2024-08-22",9,"GP145F",10,1,0.15,1,""
"2024-08-22",9,"GP145F",40,122,7.01,1,""
"2024-08-22",9,"GP145F",620,1,0.23,1,""
"2024-08-22",9,"GP145F",1510,1,0.05,1,""
"2024-08-22",9,"GP145F",2100,29,0.13,1,""
"2024-08-22",9,"GP145F",2560,8,0.12,1,""
"2024-08-22",9,"GP145F",4210,4,0.11,1,""
"2024-08-22",9,"GP145F",6123,1,0.3,1,""
"2024-08-22",9,"GP145F",6300,2,0.67,1,""
"2024-08-22",9,"GP145F",6500,98,1.89,1,""
"2024-08-22",10,"GP131F",40,168,7.59,1,""
"2024-08-22",10,"GP131F",350,1,0.01,1,""
"2024-08-22",10,"GP131F",512,2,0.13,1,""
"2024-08-22",10,"GP131F",1810,4,0.23,1,""
"2024-08-22",10,"GP131F",2100,89,0.33,1,""
"2024-08-22",10,"GP131F",2521,3,0.07,1,""
"2024-08-22",10,"GP131F",4210,2,0.01,1,""
"2024-08-22",10,"GP131F",6123,9,2.02,1,""
"2024-08-22",10,"GP131F",6300,1,0.11,1,""
"2024-08-22",10,"GP131F",6500,86,1.42,1,""
"2024-08-22",11,"GP137F",40,35,1.93,1,""
"2024-08-22",11,"GP137F",512,1,0.08,1,""
"2024-08-22",11,"GP137F",1823,15,1.96,1,""
"2024-08-22",11,"GP137F",2521,5,0.11,1,""
"2024-08-22",11,"GP137F",2560,4,0.07,1,""
"2024-08-22",11,"GP137F",4210,7,0.24,1,""
"2024-08-22",11,"GP137F",4342,1,0.03,1,""
"2024-08-22",11,"GP137F",6123,1,0.26,1,""
"2024-08-22",11,"GP137F",6500,16,0.34,1,""
"2024-08-22",12,"GP119F",40,101,7.71,1,""
"2024-08-22",12,"GP119F",304,1,0.01,1,""
"2024-08-22",12,"GP119F",314,1,0.01,1,""
"2024-08-22",12,"GP119F",512,2,0.14,1,""
"2024-08-22",13,"GP132F",40,42,2.54,1,""
"2024-08-22",13,"GP132F",42,1,0.04,1,""
"2024-08-22",13,"GP132F",301,1,0.09,1,""
"2024-08-22",13,"GP132F",313,5,0.02,1,""
"2024-08-22",13,"GP132F",502,1,0.01,1,""
"2024-08-22",13,"GP132F",512,2,0.17,1,""
"2024-08-22",13,"GP132F",620,2,0.12,1,""
"2024-08-22",13,"GP132F",626,15,0.41,1,""
"2024-08-22",13,"GP132F",2100,126,0.58,1,""
"2024-08-22",13,"GP132F",2521,3,0.11,1,""
"2024-08-22",13,"GP132F",6123,4,0.52,1,""
"2024-08-22",13,"GP132F",6300,6,1.22,1,""
"2024-08-22",13,"GP132F",6400,16,0.81,1,""
"2024-08-22",13,"GP132F",8300,3,1.26,1,""
"2024-08-23",3,"GP155F",23,1,0.02,1,""
"2024-08-23",3,"GP155F",40,41,3.24,1,""
"2024-08-23",3,"GP155F",301,2,0.14,1,""
"2024-08-23",3,"GP155F",302,4,0.27,1,""
"2024-08-23",3,"GP155F",304,1,0.01,1,""
"2024-08-23",3,"GP155F",341,1,0.01,1,""
"2024-08-23",3,"GP155F",350,1,0.01,1,""
"2024-08-23",3,"GP155F",502,1,0.03,1,""
"2024-08-23",3,"GP155F",512,4,0.4,1,""
"2024-08-23",3,"GP155F",632,2,0.01,1,""
"2024-08-23",3,"GP155F",2521,12,0.95,1,""
"2024-08-23",3,"GP155F",4210,2,0.05,1,""
"2024-08-23",3,"GP155F",4322,1,0.05,1,""
"2024-08-23",3,"GP155F",6400,323,5.49,1,""
"2024-08-23",3,"GP155F",8500,1,0.86,1,""
"2024-08-23",4,"GP171F",40,66,2.69,1,""
"2024-08-23",4,"GP171F",42,1,0.12,1,""
"2024-08-23",4,"GP171F",302,1,0.09,1,""
"2024-08-23",4,"GP171F",314,1,0.02,1,""
"2024-08-23",4,"GP171F",350,1,0.02,1,""
"2024-08-23",4,"GP171F",2100,29,0.12,1,""
"2024-08-23",4,"GP171F",6123,3,0.42,1,""
"2024-08-23",4,"GP171F",6300,1,0.16,1,""
"2024-08-23",4,"GP171F",6400,161,4.55,1,""
"2024-08-23",4,"GP171F",8300,2,0.11,1,""
"2024-08-23",5,"GP173F",40,46,2.3,1,""
"2024-08-23",5,"GP173F",42,10,0.51,1,""
"2024-08-23",5,"GP173F",304,2,0.02,1,""
"2024-08-23",5,"GP173F",340,1,0.01,1,""
"2024-08-23",5,"GP173F",2100,51,0.23,1,""
"2024-08-23",5,"GP173F",4210,3,0.06,1,""
"2024-08-23",5,"GP173F",6123,6,1.04,1,""
"2024-08-23",5,"GP173F",6400,162,6.35,1,""
"2024-08-23",5,"GP173F",8324,1,0.05,1,""
"2024-08-23",6,"GP167F",40,6,0.09,1,""
"2024-08-23",6,"GP167F",4210,1,0.01,1,""
"2024-08-23",6,"GP167F",6113,3,0.85,1,""
"2024-08-23",6,"GP167F",6123,6,0.54,1,""
"2024-08-23",6,"GP167F",6400,38,1.59,1,""
"2024-08-23",6,"GP167F",6500,6,0.11,1,""
"2024-08-23",6,"GP167F",6600,2,0.33,1,""
"2024-08-23",6,"GP167F",8300,3,0.26,1,""
"2024-08-23",7,"GP186F",40,130,2.99,1,""
"2024-08-23",7,"GP186F",623,4,0.01,1,""
"2024-08-23",7,"GP186F",2100,9,0.03,1,""
"2024-08-23",7,"GP186F",4210,4,0.08,1,""
"2024-08-23",7,"GP186F",4312,1,0.05,1,""
"2024-08-23",7,"GP186F",6123,8,1.22,1,""
"2024-08-23",7,"GP186F",6400,192,7.54,1,""
"2024-08-23",7,"GP186F",6500,101,2,1,""
"2024-08-23",7,"GP186F",8300,2,0.05,1,""
"2024-08-23",8,"GP182F",40,169,7.11,1,""
"2024-08-23",8,"GP182F",42,6,0.36,1,""
"2024-08-23",8,"GP182F",350,1,0.02,1,""
"2024-08-23",8,"GP182F",512,3,0.24,1,""
"2024-08-23",8,"GP182F",623,1,0.01,1,""
"2024-08-23",8,"GP182F",2521,2,0.07,1,""
"2024-08-23",8,"GP182F",2560,1,0.04,1,""
"2024-08-23",8,"GP182F",4210,5,0.13,1,""
"2024-08-23",8,"GP182F",6123,7,1.12,1,""
"2024-08-23",8,"GP182F",6400,86,2.2,1,""
"2024-08-23",8,"GP182F",6500,392,7.71,1,""
"2024-08-23",8,"GP182F",8300,2,0.11,1,""
"2024-08-23",10,"GP199FR1",40,117,4.94,1,""
"2024-08-23",10,"GP199FR1",302,2,0.07,1,""
"2024-08-23",10,"GP199FR1",304,1,0.02,1,""
"2024-08-23",10,"GP199FR1",512,1,0.12,1,""
"2024-08-23",10,"GP199FR1",1510,4,0.1,1,""
"2024-08-23",10,"GP199FR1",1810,2,0.06,1,""
"2024-08-23",10,"GP199FR1",2100,67,0.3,1,""
"2024-08-23",10,"GP199FR1",2521,3,0.05,1,""
"2024-08-23",10,"GP199FR1",4210,21,0.63,1,""
"2024-08-23",10,"GP199FR1",6123,2,0.38,1,""
"2024-08-23",10,"GP199FR1",6300,3,0.98,1,""
"2024-08-23",10,"GP199FR1",6400,44,3.12,1,""
"2024-08-23",10,"GP199FR1",6500,8,0.16,1,""
"2024-09-02",1,"GP255F",10,3,0.68,1,""
"2024-09-02",1,"GP255F",40,4,0.98,1,""
"2024-09-02",1,"GP255F",42,5,0.19,1,""
"2024-09-02",1,"GP255F",301,2,0.22,1,""
"2024-09-02",1,"GP255F",302,4,0.07,1,""
"2024-09-02",1,"GP255F",304,1,0.01,1,""
"2024-09-02",1,"GP255F",620,2,0.76,1,""
"2024-09-02",1,"GP255F",626,1,0.05,1,""
"2024-09-02",1,"GP255F",1823,8,0.75,1,""
"2024-09-02",1,"GP255F",2521,2,0.02,1,""
"2024-09-02",1,"GP255F",2527,3,0.52,1,""
"2024-09-02",1,"GP255F",4210,1,0.04,1,""
"2024-09-02",1,"GP255F",6113,5,1.5,1,""
"2024-09-02",1,"GP255F",6123,6,0.9,1,""
"2024-09-02",1,"GP255F",6400,7,0.25,1,""
"2024-09-02",1,"GP255F",6600,53,24.57,1,""
"2024-09-02",1,"GP255F",8300,1,0.04,1,""
"2024-09-02",4,"GP246F",40,25,2.1,1,""
"2024-09-02",4,"GP246F",1823,100,6.92,1,""
"2024-09-02",4,"GP246F",2521,7,0.44,1,""
"2024-09-02",4,"GP246F",2527,1,0.28,1,""
"2024-09-02",4,"GP246F",2560,1,0.06,1,""
"2024-09-02",4,"GP246F",4210,1,0.01,1,""
"2024-09-02",4,"GP246F",4322,1,0.04,1,""
"2024-09-02",4,"GP246F",6113,4,0.74,1,""
"2024-09-02",4,"GP246F",6121,12,9.52,1,""
"2024-09-02",4,"GP246F",6123,5,0.64,1,""
"2024-09-02",4,"GP246F",6400,86,3.22,1,""
"2024-09-02",4,"GP246F",6600,69,43.97,1,""
"2024-09-02",4,"GP246F",8300,2,0.08,1,""
"2024-09-02",5,"GP244F",40,18,1.28,1,""
