"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2018-07-26","P041",80,2550,7940,2,60,NA,0,7940,1,1,NA,NA,NA,NA,"0"
"2018-07-26","P041",80,2550,7941,2,47,NA,0,7941,1,2,NA,NA,NA,NA,"0"
"2018-07-26","P041",80,2550,7942,1,73,NA,NA,7942,1,2,NA,NA,NA,NA,""
"2018-07-26","P041",80,2550,7943,2,49,NA,0,7943,1,2,NA,NA,NA,NA,"0"
"2018-07-26","P041",80,2550,7944,1,48,NA,NA,7944,1,2,NA,NA,NA,NA,""
"2018-07-26","P041",80,2550,7945,2,60,NA,0,7945,1,2,NA,NA,NA,NA,"0"
"2018-07-26","P041",80,2550,7946,2,51,NA,0,7946,1,2,NA,NA,NA,NA,"0"
"2018-07-26","P041",80,2550,7947,2,44,NA,0,7947,1,2,NA,NA,NA,NA,"0"
"2018-07-26","P041",80,2550,7948,2,65,NA,0,7948,1,1,NA,NA,NA,NA,"0"
"2018-07-26","P041",80,2550,7949,2,49,NA,0,7949,1,2,NA,NA,NA,NA,"0"
"2018-07-26","P041",80,2550,7950,2,39,NA,0,7950,1,2,NA,NA,NA,NA,"0"
"2018-07-26","P041",80,2550,7951,1,54,NA,NA,7951,1,2,NA,NA,NA,NA,""
"2018-07-26","P041",80,2550,7952,2,56,NA,0,7952,1,2,NA,NA,NA,NA,"0"
"2018-07-26","P041",80,2550,7953,1,40,NA,NA,7953,1,1,NA,NA,NA,NA,""
"2018-07-26","P041",80,2550,7954,2,57,NA,0,7954,1,2,NA,NA,NA,NA,"0"
"2018-07-26","P041",80,2550,7955,1,37,NA,NA,7955,1,2,NA,NA,NA,NA,""
"2018-07-26","P041",80,2550,7956,1,55,NA,NA,7956,1,2,NA,NA,NA,NA,""
"2018-07-26","P041",80,2550,7957,1,45,NA,NA,7957,1,2,NA,NA,NA,NA,""
"2018-07-26","P041",80,2550,7958,2,73,NA,0,7958,1,2,NA,NA,NA,NA,"0"
"2018-07-26","P041",80,2550,7959,1,82,NA,NA,7959,1,1,NA,NA,NA,NA,""
"2018-07-26","P041",80,2550,7960,1,47,NA,NA,7960,1,2,NA,NA,NA,NA,""
"2018-07-26","P041",80,2550,7961,2,51,NA,0,7961,1,2,NA,NA,NA,NA,"0"
"2018-07-26","P041",80,2550,7962,1,55,NA,NA,7962,1,2,NA,NA,NA,NA,""
"2018-07-26","P041",80,2550,7963,1,48,NA,NA,7963,1,2,NA,NA,NA,NA,""
"2018-07-26","P041",80,2550,7964,2,117,NA,2,7964,1,2,NA,NA,NA,NA,"2"
"2018-07-26","P041",80,2550,7965,2,44,NA,0,7965,1,2,NA,NA,NA,NA,"0"
"2018-07-26","P041",80,2550,7966,1,46,NA,NA,7966,1,2,NA,NA,NA,NA,""
"2018-07-26","P041",80,2550,7967,1,55,NA,NA,7967,1,2,NA,NA,NA,NA,""
"2018-07-26","P041",80,2550,7968,1,37,NA,NA,7968,1,2,NA,NA,NA,NA,""
"2018-07-26","P041",80,2550,7969,2,47,NA,0,7969,1,2,NA,NA,NA,NA,"0"
"2018-07-26","P041",80,2550,7970,2,37,NA,0,7970,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,40,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,43,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,43,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,43,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,43,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,43,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,43,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,43,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,43,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,43,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,43,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,43,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,43,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,43,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,43,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,43,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,43,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,251,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,251,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,251,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,251,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,251,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,251,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,251,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,251,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,251,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,251,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,251,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,251,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,251,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,320,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,7971,1,55,NA,NA,7971,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,7972,1,77,NA,NA,7972,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,7973,1,79,NA,NA,7973,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,7974,1,112,NA,NA,7974,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,7975,2,79,NA,2,7975,1,2,NA,NA,NA,NA,"2"
"2018-07-27","P041",81,2550,7976,1,47,NA,NA,7976,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,7977,2,51,NA,0,7977,1,1,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,7978,2,60,NA,0,7978,1,1,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,7979,2,51,NA,0,7979,1,1,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,7980,1,58,NA,NA,7980,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,7981,2,78,NA,0,7981,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,7982,1,65,NA,NA,7982,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,7983,1,67,NA,NA,7983,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,7984,2,79,NA,2,7984,1,2,NA,NA,NA,NA,"2"
"2018-07-27","P041",81,2550,7985,2,82,NA,0,7985,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,7986,2,95,NA,2,7986,1,2,NA,NA,NA,NA,"2"
"2018-07-27","P041",81,2550,7987,2,73,NA,0,7987,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,7988,2,56,NA,0,7988,1,1,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,7989,1,66,NA,NA,7989,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,7990,2,73,NA,0,7990,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,7991,2,53,NA,0,7991,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,7992,2,67,NA,0,7992,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,7993,1,81,NA,NA,7993,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,7994,2,94,NA,2,7994,1,2,NA,NA,NA,NA,"2"
"2018-07-27","P041",81,2550,7995,1,81,NA,NA,7995,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,7996,1,49,NA,NA,7996,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,7997,2,67,NA,0,7997,1,1,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,7998,1,56,NA,NA,7998,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,7999,1,78,NA,NA,7999,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8000,2,86,NA,2,8000,1,2,NA,NA,NA,NA,"2"
"2018-07-27","P041",81,2550,8001,1,62,NA,NA,8001,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8002,1,69,NA,NA,8002,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8003,1,73,NA,NA,8003,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8004,1,69,NA,NA,8004,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8005,2,42,NA,0,8005,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8006,2,59,NA,0,8006,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8007,2,109,NA,2,8007,1,2,NA,NA,NA,NA,"2"
"2018-07-27","P041",81,2550,8008,2,67,NA,2,8008,1,2,NA,NA,NA,NA,"2"
"2018-07-27","P041",81,2550,8009,1,43,NA,NA,8009,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8010,1,79,NA,NA,8010,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8011,2,65,NA,0,8011,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8012,1,65,NA,NA,8012,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8013,2,68,NA,0,8013,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8014,1,82,NA,NA,8014,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8015,1,75,NA,NA,8015,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8016,1,65,NA,NA,8016,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8017,1,56,NA,NA,8017,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8018,1,72,NA,NA,8018,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8019,1,61,NA,NA,8019,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8020,2,64,NA,0,8020,1,1,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8021,2,62,NA,0,8021,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8022,1,40,NA,NA,8022,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8023,1,41,NA,NA,8023,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8024,2,80,NA,2,8024,1,2,NA,NA,NA,NA,"2"
"2018-07-27","P041",81,2550,8025,1,72,NA,NA,8025,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8026,2,72,NA,0,8026,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8027,1,76,NA,NA,8027,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8028,1,47,NA,NA,8028,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8029,2,63,NA,0,8029,1,3,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8030,1,64,NA,NA,8030,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8031,2,46,NA,0,8031,1,1,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8032,2,68,NA,0,8032,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8033,2,71,NA,0,8033,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8034,1,70,NA,NA,8034,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8035,1,69,NA,NA,8035,1,3,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8036,2,78,NA,0,8036,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8037,2,66,NA,0,8037,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8038,1,61,NA,NA,8038,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8039,1,56,NA,NA,8039,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8040,1,60,NA,NA,8040,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8041,2,61,NA,0,8041,1,1,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8042,1,61,NA,NA,8042,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8043,2,67,NA,0,8043,1,1,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8044,1,63,NA,NA,8044,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8045,1,72,NA,NA,8045,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8046,1,70,NA,NA,8046,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8047,1,59,NA,NA,8047,1,3,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8048,1,53,NA,NA,8048,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8049,2,44,NA,0,8049,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8050,1,72,NA,NA,8050,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8051,1,72,NA,NA,8051,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8052,1,67,NA,NA,8052,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8053,1,66,NA,NA,8053,1,3,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8054,1,51,NA,NA,8054,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8055,2,65,NA,0,8055,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8056,1,72,NA,NA,8056,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8057,2,53,NA,0,8057,1,1,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8058,1,55,NA,NA,8058,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8059,2,74,NA,0,8059,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8060,1,70,NA,NA,8060,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8061,2,133,NA,2,8061,1,2,NA,NA,NA,NA,"2"
"2018-07-27","P041",81,2550,8062,2,69,NA,2,8062,1,2,NA,NA,NA,NA,"2"
"2018-07-27","P041",81,2550,8063,2,46,NA,0,8063,1,1,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8064,1,48,NA,NA,8064,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8065,2,64,NA,0,8065,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8066,2,71,NA,0,8066,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8067,1,68,NA,NA,8067,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8068,2,58,NA,0,8068,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8069,1,54,NA,NA,8069,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8070,1,66,NA,NA,8070,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8071,2,65,NA,0,8071,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8072,2,63,NA,0,8072,1,1,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8073,2,68,NA,0,8073,1,1,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8074,1,71,NA,NA,8074,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8075,2,83,NA,0,8075,1,1,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8076,1,61,NA,NA,8076,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8077,1,44,NA,NA,8077,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",81,2550,8078,2,53,NA,0,8078,1,3,NA,NA,NA,NA,"0"
"2018-07-27","P041",81,2550,8079,2,41,NA,0,8079,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",82,42,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,42,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,43,NA,NA,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,251,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,251,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,251,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,251,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,300,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,300,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",82,2521,3,2,12,NA,0,3,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8080,1,79,NA,NA,8080,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8081,1,75,NA,NA,8081,1,3,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8082,2,70,NA,0,8082,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",82,2550,8083,2,75,NA,2,8083,1,2,NA,NA,NA,NA,"2"
"2018-07-27","P041",82,2550,8084,2,81,NA,2,8084,1,2,NA,NA,NA,NA,"2"
"2018-07-27","P041",82,2550,8085,1,94,NA,NA,8085,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8086,1,66,NA,NA,8086,1,3,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8087,1,79,NA,NA,8087,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8088,2,71,NA,0,8088,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",82,2550,8089,1,67,NA,NA,8089,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8090,1,98,NA,NA,8090,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8091,2,71,NA,0,8091,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",82,2550,8092,1,74,NA,NA,8092,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8093,1,91,NA,NA,8093,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8095,1,57,NA,NA,8095,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8096,1,82,NA,NA,8096,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8097,1,68,NA,NA,8097,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8098,2,80,NA,0,8098,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",82,2550,8099,2,63,NA,0,8099,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",82,2550,8100,2,84,NA,2,8100,1,2,NA,NA,NA,NA,"2"
"2018-07-27","P041",82,2550,8101,1,95,NA,NA,8101,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8102,1,109,NA,NA,8102,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8103,2,80,NA,0,8103,1,2,NA,NA,NA,NA,"0"
"2018-07-27","P041",82,2550,8104,1,77,NA,NA,8104,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8105,1,81,NA,NA,8105,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8106,1,77,NA,NA,8106,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8107,1,57,NA,NA,8107,1,2,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8108,1,84,NA,NA,8108,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",82,2550,8109,2,66,NA,2,8109,1,2,NA,NA,NA,NA,"2"
"2018-07-27","P041",82,2550,8110,2,80,NA,2,8110,1,2,NA,NA,NA,NA,"2"
"2018-07-27","P041",82,2550,8111,1,76,NA,NA,8111,1,1,NA,NA,NA,NA,""
"2018-07-27","P041",83,42,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",83,42,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",83,42,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",83,42,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",83,42,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",83,42,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",83,42,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",83,42,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",83,42,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",83,42,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",83,42,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",83,42,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-27","P041",83,42,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
