"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2007-07-24",4,"GP173F",40,1,0,1,""
"2007-07-24",4,"GP173F",41,9,0,1,""
"2007-07-24",4,"GP173F",202,30,0,1,""
"2007-07-24",4,"GP173F",400,1,0,1,""
"2007-07-24",4,"GP173F",410,38,0,1,""
"2007-07-24",4,"GP173F",2220,102,0,1,""
"2007-07-24",4,"GP173F",2523,1,0,1,""
"2007-07-24",4,"GP173F",4310,1,0,1,""
"2007-07-24",4,"GP173F",6100,1,0,1,""
"2007-07-24",4,"GP173F",8300,8,0,1,""
"2007-07-24",4,"GP173F",8600,2,0,1,""
"2007-07-24",4,"GP173F",9300,2,0,1,""
"2007-07-24",5,"GP162F",23,17,0,1,""
"2007-07-24",5,"GP162F",30,1,0,1,""
"2007-07-24",5,"GP162F",31,2,0,1,""
"2007-07-24",5,"GP162F",35,5,0,1,""
"2007-07-24",5,"GP162F",41,12,0,1,""
"2007-07-24",5,"GP162F",202,6,0,1,""
"2007-07-24",5,"GP162F",410,20,0,1,""
"2007-07-24",5,"GP162F",600,1,0,1,""
"2007-07-24",5,"GP162F",2220,84,0,1,""
"2007-07-24",5,"GP162F",2523,17,0,1,""
"2007-07-24",5,"GP162F",4210,1,0,1,""
"2007-07-24",5,"GP162F",4521,1,0,1,""
"2007-07-24",5,"GP162F",6110,2,0,1,""
"2007-07-24",5,"GP162F",8300,25,0,1,""
"2007-07-24",6,"GP330F",23,2,0,1,""
"2007-07-24",6,"GP330F",31,1,0,1,""
"2007-07-24",6,"GP330F",35,1,0,1,""
"2007-07-24",6,"GP330F",40,1,0,1,""
"2007-07-24",6,"GP330F",41,1,0,1,""
"2007-07-24",6,"GP330F",202,4,0,1,""
"2007-07-24",6,"GP330F",274,1,0,1,""
"2007-07-24",6,"GP330F",410,18,0,1,""
"2007-07-24",6,"GP330F",2220,43,0,1,""
"2007-07-24",6,"GP330F",2523,4,0,1,""
"2007-07-24",6,"GP330F",6100,14,0,1,""
"2007-07-24",6,"GP330F",6110,2,0,1,""
"2007-07-24",6,"GP330F",8300,14,0,1,""
"2007-07-24",7,"GP329F",23,15,0,1,""
"2007-07-24",7,"GP329F",41,13,0,1,""
"2007-07-24",7,"GP329F",202,9,0,1,""
"2007-07-24",7,"GP329F",400,1,0,1,""
"2007-07-24",7,"GP329F",410,43,0,1,""
"2007-07-24",7,"GP329F",2220,89,0,1,""
"2007-07-24",7,"GP329F",2523,8,0,1,""
"2007-07-24",7,"GP329F",4514,1,0,1,""
"2007-07-24",7,"GP329F",6100,1,0,1,""
"2007-07-24",7,"GP329F",6110,2,0,1,""
"2007-07-24",7,"GP329F",6400,8,0,1,""
"2007-07-24",7,"GP329F",8300,39,0,1,""
"2007-07-24",8,"GP161F",23,37,0,1,""
"2007-07-24",8,"GP161F",35,39,0,1,""
"2007-07-24",8,"GP161F",40,6,0,1,""
"2007-07-24",8,"GP161F",41,7,0,1,""
"2007-07-24",8,"GP161F",202,9,0,1,""
"2007-07-24",8,"GP161F",410,104,0,1,""
"2007-07-24",8,"GP161F",598,2,0,1,""
"2007-07-24",8,"GP161F",1823,1,0,1,""
"2007-07-24",8,"GP161F",2220,301,0,1,""
"2007-07-24",8,"GP161F",2523,4,0,1,""
"2007-07-24",8,"GP161F",4210,1,0,1,""
"2007-07-24",8,"GP161F",4521,1,0,1,""
"2007-07-24",8,"GP161F",6100,1,0,1,""
"2007-07-24",8,"GP161F",8300,234,0,1,""
"2007-07-24",8,"GP161F",8500,1,0,1,""
"2007-07-24",8,"GP161F",9300,1,0,1,""
"2007-07-24",9,"GP172F",23,2,0,1,""
"2007-07-24",9,"GP172F",40,56,0,1,""
"2007-07-24",9,"GP172F",41,1,0,1,""
"2007-07-24",9,"GP172F",202,27,0,1,""
"2007-07-24",9,"GP172F",313,1,0,1,""
"2007-07-24",9,"GP172F",2220,1,0,1,""
"2007-07-24",9,"GP172F",6100,1,0,1,""
"2007-07-24",9,"GP172F",6400,33,0,1,""
"2007-07-24",9,"GP172F",6600,1,0,1,""
"2007-07-24",9,"GP172F",8600,10,0,1,""
"2007-07-24",9,"GP172F",9300,1,0,1,""
"2007-07-24",10,"GP326F",10,1,0,1,""
"2007-07-24",10,"GP326F",40,14,0,1,""
"2007-07-24",10,"GP326F",202,5,0,1,""
"2007-07-24",10,"GP326F",313,25,0,1,""
"2007-07-24",10,"GP326F",340,3,0,1,""
"2007-07-24",10,"GP326F",1823,3,0,1,""
"2007-07-24",10,"GP326F",2520,5,0,1,""
"2007-07-24",10,"GP326F",4320,11,0,1,""
"2007-07-24",10,"GP326F",4330,1,0,1,""
"2007-07-24",10,"GP326F",4521,1,0,1,""
"2007-07-24",10,"GP326F",6100,8,0,1,""
"2007-07-24",10,"GP326F",6200,9,0,1,""
"2007-07-24",10,"GP326F",6300,6,0,1,""
"2007-07-24",10,"GP326F",6400,122,0,1,""
"2007-07-24",10,"GP326F",6500,4,0,1,""
"2007-07-24",10,"GP326F",8300,57,0,1,""
"2007-07-24",10,"GP326F",8600,6,0,1,""
"2007-07-24",11,"GP184F",10,1,0,1,""
"2007-07-24",11,"GP184F",40,1,0,1,""
"2007-07-24",11,"GP184F",313,43,0,1,""
"2007-07-24",11,"GP184F",501,1,0,1,""
"2007-07-24",11,"GP184F",1823,58,0,1,""
"2007-07-24",11,"GP184F",2220,20,0,1,""
"2007-07-24",11,"GP184F",2520,16,0,1,""
"2007-07-24",11,"GP184F",6100,11,0,1,""
"2007-07-24",11,"GP184F",6200,2,0,1,""
"2007-07-24",11,"GP184F",6300,2,0,1,""
"2007-07-24",11,"GP184F",6400,70,0,1,""
"2007-07-24",11,"GP184F",8500,1,0,1,""
"2007-07-24",11,"GP184F",8600,5,0,1,""
"2007-07-24",11,"GP184F",9300,1,0,1,""
"2007-07-25",1,"GP335F",40,4,0,1,""
"2007-07-25",1,"GP335F",313,176,0,1,""
"2007-07-25",1,"GP335F",1823,4,0,1,""
"2007-07-25",1,"GP335F",2220,4,0,1,""
"2007-07-25",1,"GP335F",2520,24,0,1,""
"2007-07-25",1,"GP335F",4310,1,0,1,""
"2007-07-25",1,"GP335F",4330,1,0,1,""
"2007-07-25",1,"GP335F",6100,9,0,1,""
"2007-07-25",1,"GP335F",6200,1,0,1,""
"2007-07-25",1,"GP335F",6300,6,0,1,""
"2007-07-25",1,"GP335F",6400,86,0,1,""
"2007-07-25",1,"GP335F",6500,37,0,1,""
"2007-07-25",1,"GP335F",8300,3,0,1,""
"2007-07-25",1,"GP335F",8500,1,0,1,""
"2007-07-25",4,"GP185FR2",313,11,0,1,""
"2007-07-25",4,"GP185FR2",598,1,0,1,""
"2007-07-25",4,"GP185FR2",1823,5,0,1,""
"2007-07-25",4,"GP185FR2",2220,10,0,1,""
"2007-07-25",4,"GP185FR2",2520,4,0,1,""
"2007-07-25",4,"GP185FR2",6100,2,0,1,""
"2007-07-25",4,"GP185FR2",6110,1,0,1,""
"2007-07-25",4,"GP185FR2",6400,2,0,1,""
"2007-07-25",4,"GP185FR2",6600,1,0,1,""
"2007-07-25",4,"GP185FR2",8600,2,0,1,""
"2007-07-25",5,"GP324F",10,2,0,1,""
"2007-07-25",5,"GP324F",40,12,0,1,""
"2007-07-25",5,"GP324F",202,1,0,1,""
"2007-07-25",5,"GP324F",241,1,0,1,""
"2007-07-25",5,"GP324F",313,4,0,1,""
"2007-07-25",5,"GP324F",340,3,0,1,""
"2007-07-25",5,"GP324F",400,1,0,1,""
"2007-07-25",5,"GP324F",2220,3,0,1,""
"2007-07-25",5,"GP324F",2520,2,0,1,""
"2007-07-25",5,"GP324F",4210,1,0,1,""
"2007-07-25",5,"GP324F",6100,4,0,1,""
"2007-07-25",5,"GP324F",6400,107,0,1,""
"2007-07-25",5,"GP324F",6600,37,0,1,""
"2007-07-25",5,"GP324F",8300,5,0,1,""
"2007-07-25",5,"GP324F",8600,1,0,1,""
"2007-07-25",6,"GP156F",10,1,0,1,""
"2007-07-25",6,"GP156F",40,2,0,1,""
"2007-07-25",6,"GP156F",313,27,0,1,""
"2007-07-25",6,"GP156F",501,1,0,1,""
"2007-07-25",6,"GP156F",1823,9,0,1,""
"2007-07-25",6,"GP156F",2220,14,0,1,""
"2007-07-25",6,"GP156F",2520,7,0,1,""
"2007-07-25",6,"GP156F",6100,5,0,1,""
"2007-07-25",6,"GP156F",6300,4,0,1,""
"2007-07-25",6,"GP156F",6400,38,0,1,""
"2007-07-25",6,"GP156F",8300,1,0,1,""
"2007-07-25",6,"GP156F",8600,11,0,1,""
"2007-07-25",6,"GP156F",9300,1,0,1,""
"2007-07-25",7,"GP171F",40,19,0,1,""
"2007-07-25",7,"GP171F",202,14,0,1,""
"2007-07-25",7,"GP171F",313,29,0,1,""
"2007-07-25",7,"GP171F",340,7,0,1,""
"2007-07-25",7,"GP171F",801,1,0,1,""
"2007-07-25",7,"GP171F",2520,5,0,1,""
"2007-07-25",7,"GP171F",2560,1,0,1,""
"2007-07-25",7,"GP171F",4320,19,0,1,""
"2007-07-25",7,"GP171F",4330,6,0,1,""
"2007-07-25",7,"GP171F",6100,2,0,1,""
"2007-07-25",7,"GP171F",6300,57,0,1,""
"2007-07-25",7,"GP171F",6400,289,0,1,""
"2007-07-25",7,"GP171F",8300,4,0,1,""
"2007-07-25",7,"GP171F",8600,4,0,1,""
"2007-07-25",10,"GP169FR2",10,3,0,1,""
"2007-07-25",10,"GP169FR2",50,1,0,1,""
"2007-07-25",10,"GP169FR2",202,1,0,1,""
"2007-07-25",10,"GP169FR2",313,6,0,1,""
"2007-07-25",10,"GP169FR2",340,1,0,1,""
"2007-07-25",10,"GP169FR2",1823,306,0,1,""
"2007-07-25",10,"GP169FR2",2220,22,0,1,""
"2007-07-25",10,"GP169FR2",2520,2,0,1,""
"2007-07-25",10,"GP169FR2",6100,4,0,1,""
"2007-07-25",10,"GP169FR2",6400,1,0,1,""
"2007-07-25",10,"GP169FR2",8300,2,0,1,""
"2007-07-25",10,"GP169FR2",8600,82,0,1,""
"2007-07-25",11,"GP325F",40,21,0,1,""
"2007-07-25",11,"GP325F",202,17,0,1,""
"2007-07-25",11,"GP325F",313,1,0,1,""
"2007-07-25",11,"GP325F",1823,6,0,1,""
"2007-07-25",11,"GP325F",2220,1,0,1,""
"2007-07-25",11,"GP325F",2520,1,0,1,""
"2007-07-25",11,"GP325F",6100,3,0,1,""
"2007-07-25",11,"GP325F",6400,20,0,1,""
"2007-07-25",11,"GP325F",6600,10,0,1,""
"2007-07-25",11,"GP325F",8300,1,0,1,""
"2007-07-25",11,"GP325F",8500,1,0,1,""
"2007-07-25",11,"GP325F",8600,14,0,1,""
"2007-07-25",13,"GP267FR",10,93,0,1,""
"2007-07-25",13,"GP267FR",23,794,0,1,""
"2007-07-25",13,"GP267FR",40,18,0,1,""
"2007-07-25",13,"GP267FR",41,39,0,1,""
"2007-07-25",13,"GP267FR",202,18,0,1,""
"2007-07-25",13,"GP267FR",1823,2,0,1,""
"2007-07-25",13,"GP267FR",2523,4,0,1,""
"2007-07-25",13,"GP267FR",2560,1,0,1,""
"2007-07-25",13,"GP267FR",4210,6,0,1,""
"2007-07-25",13,"GP267FR",4310,1,0,1,""
"2007-07-25",13,"GP267FR",4521,1,0,1,""
"2007-07-25",13,"GP267FR",8300,2,0,1,""
"2007-07-25",14,"GP265F",23,9,0,1,""
"2007-07-25",14,"GP265F",41,6,0,1,""
"2007-07-25",14,"GP265F",274,4,0,1,""
"2007-07-25",14,"GP265F",410,19,0,1,""
"2007-07-25",14,"GP265F",2220,72,0,1,""
"2007-07-25",14,"GP265F",8300,257,0,1,""
"2007-07-25",15,"GP323F",23,78,0,1,""
"2007-07-25",15,"GP323F",31,2,0,1,""
"2007-07-25",15,"GP323F",35,17,0,1,""
"2007-07-25",15,"GP323F",41,19,0,1,""
"2007-07-25",15,"GP323F",400,1,0,1,""
"2007-07-25",15,"GP323F",410,67,0,1,""
"2007-07-25",15,"GP323F",2220,500,0,1,""
"2007-07-25",15,"GP323F",2523,1,0,1,""
"2007-07-25",15,"GP323F",2560,7,0,1,""
"2007-07-25",15,"GP323F",4210,6,0,1,""
"2007-07-25",15,"GP323F",4521,3,0,1,""
"2007-07-25",15,"GP323F",6100,5,0,1,""
"2007-07-25",15,"GP323F",6110,250,0,1,""
"2007-07-25",15,"GP323F",8300,2000,0,1,""
"2007-07-25",15,"GP323F",8600,1,0,1,""
"2007-07-25",15,"GP323F",9300,2,0,1,""
"2007-07-26",1,"GP166F",10,15,0,1,""
"2007-07-26",1,"GP166F",23,1,0,1,""
"2007-07-26",1,"GP166F",40,5,0,1,""
"2007-07-26",1,"GP166F",41,3,0,1,""
"2007-07-26",1,"GP166F",202,16,0,1,""
"2007-07-26",1,"GP166F",313,2,0,1,""
"2007-07-26",1,"GP166F",410,1,0,1,""
"2007-07-26",1,"GP166F",1823,1,0,1,""
"2007-07-26",1,"GP166F",2560,3,0,1,""
"2007-07-26",1,"GP166F",4210,2,0,1,""
"2007-07-26",1,"GP166F",6100,2,0,1,""
"2007-07-26",1,"GP166F",6110,2,0,1,""
"2007-07-26",1,"GP166F",6500,2,0,1,""
"2007-07-26",1,"GP166F",8300,16,0,1,""
"2007-07-26",1,"GP166F",8500,2,0,1,""
"2007-07-26",1,"GP166F",8600,8,0,1,""
"2007-07-26",2,"GP322F",10,15,0,1,""
"2007-07-26",2,"GP322F",40,14,0,1,""
"2007-07-26",2,"GP322F",41,1,0,1,""
"2007-07-26",2,"GP322F",202,7,0,1,""
"2007-07-26",2,"GP322F",313,1,0,1,""
"2007-07-26",2,"GP322F",340,3,0,1,""
"2007-07-26",2,"GP322F",1823,1,0,1,""
"2007-07-26",2,"GP322F",2220,6,0,1,""
"2007-07-26",2,"GP322F",2560,1,0,1,""
"2007-07-26",2,"GP322F",4210,5,0,1,""
"2007-07-26",2,"GP322F",6100,6,0,1,""
"2007-07-26",2,"GP322F",6110,59,0,1,""
"2007-07-26",2,"GP322F",6400,2,0,1,""
"2007-07-26",2,"GP322F",6500,90,0,1,""
"2007-07-26",2,"GP322F",8300,6,0,1,""
"2007-07-26",2,"GP322F",8500,2,0,1,""
"2007-07-26",2,"GP322F",8600,7,0,1,""
"2007-07-26",2,"GP322F",9300,3,0,1,""
"2007-07-26",3,"GP165F",10,12,0,1,""
"2007-07-26",3,"GP165F",30,1,0,1,""
"2007-07-26",3,"GP165F",40,27,0,1,""
"2007-07-26",3,"GP165F",202,6,0,1,""
"2007-07-26",3,"GP165F",313,2,0,1,""
"2007-07-26",3,"GP165F",2220,2,0,1,""
"2007-07-26",3,"GP165F",2560,1,0,1,""
"2007-07-26",3,"GP165F",6100,5,0,1,""
"2007-07-26",3,"GP165F",6300,6,0,1,""
"2007-07-26",3,"GP165F",6400,29,0,1,""
"2007-07-26",3,"GP165F",6500,8,0,1,""
"2007-07-26",3,"GP165F",8600,16,0,1,""
"2007-07-26",6,"GP163FR2",10,2,0,1,""
"2007-07-26",6,"GP163FR2",40,30,0,1,""
"2007-07-26",6,"GP163FR2",202,28,0,1,""
"2007-07-26",6,"GP163FR2",313,5,0,1,""
"2007-07-26",6,"GP163FR2",1823,1,0,1,""
"2007-07-26",6,"GP163FR2",2220,2,0,1,""
"2007-07-26",6,"GP163FR2",4210,3,0,1,""
"2007-07-26",6,"GP163FR2",4320,2,0,1,""
"2007-07-26",6,"GP163FR2",4330,1,0,1,""
"2007-07-26",6,"GP163FR2",6100,4,0,1,""
"2007-07-26",6,"GP163FR2",6300,19,0,1,""
"2007-07-26",6,"GP163FR2",6400,322,0,1,""
"2007-07-26",6,"GP163FR2",8600,1,0,1,""
"2007-07-26",6,"GP163FR2",9300,1,0,1,""
"2007-07-26",7,"GP188F",40,10,0,1,""
"2007-07-26",7,"GP188F",313,73,0,1,""
"2007-07-26",7,"GP188F",2220,6,0,1,""
"2007-07-26",7,"GP188F",2520,11,0,1,""
"2007-07-26",7,"GP188F",2560,4,0,1,""
"2007-07-26",7,"GP188F",4210,3,0,1,""
"2007-07-26",7,"GP188F",4320,7,0,1,""
"2007-07-26",7,"GP188F",4330,52,0,1,""
"2007-07-26",7,"GP188F",6100,9,0,1,""
"2007-07-26",7,"GP188F",6300,4,0,1,""
"2007-07-26",7,"GP188F",6400,1000,0,1,""
"2007-07-26",7,"GP188F",6500,13,0,1,""
"2007-07-26",8,"GP167F",40,27,0,1,""
"2007-07-26",8,"GP167F",313,32,0,1,""
"2007-07-26",8,"GP167F",340,2,0,1,""
"2007-07-26",8,"GP167F",801,1,0,1,""
"2007-07-26",8,"GP167F",1823,5,0,1,""
"2007-07-26",8,"GP167F",2520,1,0,1,""
"2007-07-26",8,"GP167F",2560,1,0,1,""
"2007-07-26",8,"GP167F",4210,1,0,1,""
"2007-07-26",8,"GP167F",4321,1,0,1,""
"2007-07-26",8,"GP167F",4330,26,0,1,""
"2007-07-26",8,"GP167F",6100,4,0,1,""
"2007-07-26",8,"GP167F",6300,167,0,1,""
"2007-07-26",8,"GP167F",6400,618,0,1,""
"2007-07-26",8,"GP167F",6500,22,0,1,""
"2007-07-26",9,"GP151F",40,15,0,1,""
"2007-07-26",9,"GP151F",313,55,0,1,""
"2007-07-26",9,"GP151F",340,4,0,1,""
"2007-07-26",9,"GP151F",2220,4,0,1,""
"2007-07-26",9,"GP151F",2560,2,0,1,""
"2007-07-26",9,"GP151F",4210,5,0,1,""
"2007-07-26",9,"GP151F",4320,2,0,1,""
"2007-07-26",9,"GP151F",4330,24,0,1,""
"2007-07-26",9,"GP151F",6100,7,0,1,""
"2007-07-26",9,"GP151F",6300,19,0,1,""
"2007-07-26",9,"GP151F",6400,460,0,1,""
"2007-07-26",9,"GP151F",6500,19,0,1,""
"2007-07-26",9,"GP151F",8300,1,0,1,""
"2007-07-26",9,"GP151F",9300,1,0,1,""
"2007-07-26",10,"GP187F",40,23,0,1,""
"2007-07-26",10,"GP187F",41,1,0,1,""
"2007-07-26",10,"GP187F",43,1,0,1,""
"2007-07-26",10,"GP187F",313,42,0,1,""
"2007-07-26",10,"GP187F",2520,1,0,1,""
"2007-07-26",10,"GP187F",2560,13,0,1,""
"2007-07-26",10,"GP187F",4210,12,0,1,""
"2007-07-26",10,"GP187F",4330,42,0,1,""
"2007-07-26",10,"GP187F",6100,12,0,1,""
"2007-07-26",10,"GP187F",6300,3,0,1,""
"2007-07-26",10,"GP187F",6400,575,0,1,""
"2007-07-26",10,"GP187F",6500,147,0,1,""
"2007-07-26",11,"GP186F",40,6,0,1,""
"2007-07-26",11,"GP186F",43,2,0,1,""
"2007-07-26",11,"GP186F",313,142,0,1,""
"2007-07-26",11,"GP186F",2220,1,0,1,""
"2007-07-26",11,"GP186F",2520,1,0,1,""
"2007-07-26",11,"GP186F",2560,5,0,1,""
"2007-07-26",11,"GP186F",4210,5,0,1,""
"2007-07-26",11,"GP186F",4320,1,0,1,""
"2007-07-26",11,"GP186F",4330,6,0,1,""
"2007-07-26",11,"GP186F",6100,5,0,1,""
"2007-07-26",11,"GP186F",6400,778,0,1,""
"2007-07-26",11,"GP186F",6500,13,0,1,""
"2007-07-26",11,"GP186F",8300,1,0,1,""
"2007-07-26",11,"GP186F",8600,1,0,1,""
"2007-07-26",12,"GP289F",10,1,0,1,""
"2007-07-26",12,"GP289F",40,8,0,1,""
"2007-07-26",12,"GP289F",43,33,0,1,""
"2007-07-26",12,"GP289F",313,134,0,1,""
"2007-07-26",12,"GP289F",340,1,0,1,""
"2007-07-26",12,"GP289F",501,1,0,1,""
"2007-07-26",12,"GP289F",2220,1,0,1,""
"2007-07-26",12,"GP289F",2520,84,0,1,""
"2007-07-26",12,"GP289F",4210,1,0,1,""
"2007-07-26",12,"GP289F",6100,12,0,1,""
"2007-07-26",12,"GP289F",6400,145,0,1,""
"2007-07-26",12,"GP289F",6500,166,0,1,""
"2007-07-26",12,"GP289F",8300,1,0,1,""
"2007-07-26",13,"GP287F",43,35,0,1,""
"2007-07-26",13,"GP287F",313,261,0,1,""
"2007-07-26",13,"GP287F",340,2,0,1,""
"2007-07-26",13,"GP287F",505,2,0,1,""
"2007-07-26",13,"GP287F",2220,3,0,1,""
"2007-07-26",13,"GP287F",2520,20,0,1,""
"2007-07-26",13,"GP287F",6100,8,0,1,""
"2007-07-26",13,"GP287F",6400,205,0,1,""
"2007-07-26",13,"GP287F",6500,62,0,1,""
"2007-07-26",13,"GP287F",8300,1,0,1,""
"2007-07-26",13,"GP287F",8500,2,0,1,""
"2007-07-26",13,"GP287F",9300,1,0,1,""
"2007-07-29",1,"GP337F",10,1,0,1,""
"2007-07-29",1,"GP337F",40,8,0,1,""
"2007-07-29",1,"GP337F",43,39,0,1,""
"2007-07-29",1,"GP337F",313,91,0,1,""
"2007-07-29",1,"GP337F",320,1,0,1,""
"2007-07-29",1,"GP337F",505,1,0,1,""
"2007-07-29",1,"GP337F",2220,8,0,1,""
"2007-07-29",1,"GP337F",2520,11,0,1,""
"2007-07-29",1,"GP337F",6100,11,0,1,""
"2007-07-29",1,"GP337F",6400,27,0,1,""
"2007-07-29",1,"GP337F",6500,202,0,1,""
"2007-07-29",3,"GP208FR",10,1,0,1,""
"2007-07-29",3,"GP208FR",40,4,0,1,""
"2007-07-29",3,"GP208FR",313,32,0,1,""
"2007-07-29",3,"GP208FR",1823,5,0,1,""
"2007-07-29",3,"GP208FR",2220,100,0,1,""
"2007-07-29",3,"GP208FR",2520,14,0,1,""
"2007-07-29",3,"GP208FR",6100,5,0,1,""
"2007-07-29",3,"GP208FR",6300,16,0,1,""
"2007-07-29",3,"GP208FR",6400,33,0,1,""
"2007-07-29",3,"GP208FR",6600,3,0,1,""
"2007-07-29",3,"GP208FR",8300,7,0,1,""
"2007-07-29",3,"GP208FR",8600,1,0,1,""
"2007-07-29",4,"GP207F",40,23,0,1,""
"2007-07-29",4,"GP207F",43,3,0,1,""
"2007-07-29",4,"GP207F",313,108,0,1,""
"2007-07-29",4,"GP207F",2220,4,0,1,""
"2007-07-29",4,"GP207F",2520,2,0,1,""
"2007-07-29",4,"GP207F",2560,3,0,1,""
"2007-07-29",4,"GP207F",4210,31,0,1,""
"2007-07-29",4,"GP207F",4330,7,0,1,""
"2007-07-29",4,"GP207F",6100,6,0,1,""
"2007-07-29",4,"GP207F",6400,1315,0,1,""
"2007-07-29",4,"GP207F",6500,293,0,1,""
"2007-07-29",4,"GP207F",6600,3,0,1,""
"2007-07-29",4,"GP207F",8300,1,0,1,""
"2007-07-29",4,"GP207F",9300,1,0,1,""
"2007-07-29",5,"GP191F",10,1,0,1,""
"2007-07-29",5,"GP191F",40,62,0,1,""
"2007-07-29",5,"GP191F",41,1,0,1,""
"2007-07-29",5,"GP191F",64,6,0,1,""
"2007-07-29",5,"GP191F",202,1,0,1,""
"2007-07-29",5,"GP191F",313,19,0,1,""
"2007-07-29",5,"GP191F",340,4,0,1,""
"2007-07-29",5,"GP191F",501,2,0,1,""
"2007-07-29",5,"GP191F",1823,3,0,1,""
"2007-07-29",5,"GP191F",2220,29,0,1,""
"2007-07-29",5,"GP191F",2560,28,0,1,""
"2007-07-29",5,"GP191F",4210,24,0,1,""
"2007-07-29",5,"GP191F",4310,3,0,1,""
"2007-07-29",5,"GP191F",4330,14,0,1,""
"2007-07-29",5,"GP191F",6100,10,0,1,""
"2007-07-29",5,"GP191F",6300,7,0,1,""
"2007-07-29",5,"GP191F",6400,710,0,1,""
"2007-07-29",5,"GP191F",6500,9,0,1,""
"2007-07-29",5,"GP191F",8500,1,0,1,""
"2007-07-29",5,"GP191F",9300,1,0,1,""
"2007-07-29",6,"GP193F",40,73,0,1,""
"2007-07-29",6,"GP193F",41,1,0,1,""
"2007-07-29",6,"GP193F",64,1,0,1,""
"2007-07-29",6,"GP193F",202,4,0,1,""
"2007-07-29",6,"GP193F",241,1,0,1,""
"2007-07-29",6,"GP193F",313,18,0,1,""
"2007-07-29",6,"GP193F",340,6,0,1,""
"2007-07-29",6,"GP193F",1823,3,0,1,""
"2007-07-29",6,"GP193F",2220,1,0,1,""
"2007-07-29",6,"GP193F",2560,14,0,1,""
"2007-07-29",6,"GP193F",4210,6,0,1,""
"2007-07-29",6,"GP193F",4321,1,0,1,""
"2007-07-29",6,"GP193F",6100,1,0,1,""
"2007-07-29",6,"GP193F",6300,3,0,1,""
"2007-07-29",6,"GP193F",6500,77,0,1,""
"2007-07-29",6,"GP193F",8300,7,0,1,""
"2007-07-29",6,"GP193F",9300,8,0,1,""
"2007-07-29",7,"GP189F",40,50,0,1,""
"2007-07-29",7,"GP189F",202,2,0,1,""
"2007-07-29",7,"GP189F",241,2,0,1,""
"2007-07-29",7,"GP189F",313,9,0,1,""
"2007-07-29",7,"GP189F",340,3,0,1,""
"2007-07-29",7,"GP189F",1823,3,0,1,""
"2007-07-29",7,"GP189F",2220,11,0,1,""
"2007-07-29",7,"GP189F",2520,4,0,1,""
"2007-07-29",7,"GP189F",2560,12,0,1,""
"2007-07-29",7,"GP189F",4210,5,0,1,""
"2007-07-29",7,"GP189F",4300,1,0,1,""
"2007-07-29",7,"GP189F",4310,1,0,1,""
"2007-07-29",7,"GP189F",4330,2,0,1,""
"2007-07-29",7,"GP189F",6100,6,0,1,""
"2007-07-29",7,"GP189F",6300,77,0,1,""
"2007-07-29",7,"GP189F",6400,71,0,1,""
"2007-07-29",7,"GP189F",6500,22,0,1,""
"2007-07-29",7,"GP189F",8300,5,0,1,""
"2007-07-29",7,"GP189F",9300,1,0,1,""
"2007-07-29",8,"GP190F",40,99,0,1,""
"2007-07-29",8,"GP190F",202,1,0,1,""
"2007-07-29",8,"GP190F",313,7,0,1,""
"2007-07-29",8,"GP190F",340,1,0,1,""
"2007-07-29",8,"GP190F",1823,8,0,1,""
"2007-07-29",8,"GP190F",2220,11,0,1,""
"2007-07-29",8,"GP190F",2520,7,0,1,""
"2007-07-29",8,"GP190F",2560,11,0,1,""
"2007-07-29",8,"GP190F",4210,8,0,1,""
"2007-07-29",8,"GP190F",4320,1,0,1,""
"2007-07-29",8,"GP190F",4330,2,0,1,""
"2007-07-29",8,"GP190F",6100,9,0,1,""
"2007-07-29",8,"GP190F",6300,39,0,1,""
"2007-07-29",8,"GP190F",6400,12,0,1,""
"2007-07-29",8,"GP190F",6500,28,0,1,""
"2007-07-29",8,"GP190F",9300,1,0,1,""
"2007-07-29",9,"GP210F",40,44,0,1,""
"2007-07-29",9,"GP210F",41,1,0,1,""
"2007-07-29",9,"GP210F",313,18,0,1,""
"2007-07-29",9,"GP210F",1823,1,0,1,""
"2007-07-29",9,"GP210F",2220,35,0,1,""
"2007-07-29",9,"GP210F",2520,9,0,1,""
"2007-07-29",9,"GP210F",2560,18,0,1,""
"2007-07-29",9,"GP210F",4210,15,0,1,""
"2007-07-29",9,"GP210F",4300,2,0,1,""
"2007-07-29",9,"GP210F",4330,3,0,1,""
"2007-07-29",9,"GP210F",6100,7,0,1,""
"2007-07-29",9,"GP210F",6300,13,0,1,""
"2007-07-29",9,"GP210F",6400,222,0,1,""
"2007-07-29",9,"GP210F",8500,2,0,1,""
"2007-07-29",9,"GP210F",9300,2,0,1,""
"2007-07-29",10,"GP148F",40,34,0,1,""
"2007-07-29",10,"GP148F",313,26,0,1,""
"2007-07-29",10,"GP148F",2220,13,0,1,""
"2007-07-29",10,"GP148F",2520,32,0,1,""
"2007-07-29",10,"GP148F",4210,3,0,1,""
"2007-07-29",10,"GP148F",4320,1,0,1,""
"2007-07-29",10,"GP148F",4330,6,0,1,""
"2007-07-29",10,"GP148F",6100,15,0,1,""
"2007-07-29",10,"GP148F",6300,5,0,1,""
"2007-07-29",10,"GP148F",6400,1061,0,1,""
"2007-07-29",10,"GP148F",9300,1,0,1,""
"2007-07-29",11,"GP160F",40,144,0,1,""
